0.025944220429372;	0.000000000288957;	0.000000000005203;	0.000000000000073;	0.000000000000000;	0.000000000000000;	0.000007163781187;	0.000001270264639;	0.000002955710555;	0.004245798573364;	0.001089393167305;	0.000995537690728;	0.001232802356746;	0.000004314359038;	0.000001796317161;	0.000000412503246;	0.000001570643032;	0.000002749582383;	0.000004262067385;	0.000000621641810;	0.000000054061776;	0.000000499202357;	0.000000091727461;	0.000000015834864;	0.000000011991211;	0.000000013902794;	0.000000000010718;	0.000000000017101;	0.000000000000871;	0.000000000002441;	0.000000000001771;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000013
0.067621421064043;	0.044653079614902;	0.028574797804215;	0.018943791713569;	0.005580548078804;	0.007078137427859;	0.001687598509135;	0.000519600601784;	0.000576170102569;	0.004621362642939;	0.001559614252359;	0.001228258472952;	0.001376759274916;	0.000516724453681;	0.000714169873540;	0.000814311858976;	0.001101942618341;	0.001564267022954;	0.002117694565554;	0.002447915371587;	0.002211552927133;	0.002752215037658;	0.001971584665539;	0.000459363745052;	0.000435636401639;	0.000445117071327;	0.000346533304974;	0.000452188705455;	0.000293258634619;	0.000394106570837;	0.000317180690053;	0.000263121322634;	0.000259919595148;	0.000304577454801;	0.000261533418917;	0.000242906493223;	0.000202602763435;	0.000220270456928;	0.000259762418816;	0.000205147454276;	0.000174184393990;	0.000172968091955;	0.000194918538455;	0.000176876997950;	0.000201006246645;	0.000221408388939;	0.000246756567392;	0.000111366772452;	0.000185502211411;	0.000165763300619;	0.000168013799930;	0.000183320197050;	0.000155027867219;	0.000183022482106;	0.000194109115100;	0.000219215121136;	0.000253696159293;	0.000261007731289;	0.000244089083944;	0.000261609857153;	0.000274838065966;	0.000284111618613;	0.000281536892049;	0.000294941487607;	0.000295296663068;	0.000344319742123;	0.000269166969157;	0.000306841866105;	0.000314285664718;	0.000298077195056;	0.000301862034763;	0.000323264208999;	0.000338211346666;	0.000346052870986;	0.000369115612788;	0.000351118666939;	0.000364716656311;	0.000383724571850;	0.000451457843291;	0.000471249803045;	0.000502764695172;	0.000428386109122;	0.000292744350562;	0.000573442455670;	0.000613437072370;	0.000598428684828;	0.000648577845716;	0.000653806525028;	0.000658024759229;	0.000701815689963;	0.000715788923323;	0.000739118605373;	0.000780193931587;	0.000820100405874;	0.000861320662436;	0.000903023744919;	0.000969792133100;	0.001121836761708;	0.001315988318454;	0.001087369341172
0.078761707356144;	0.068318999295423;	0.052881015270207;	0.032082575291520;	0.019855269298281;	0.021838010574514;	0.009020434059892;	0.002209224798148;	0.001227469047782;	0.005029547692063;	0.002000878375710;	0.001457619082827;	0.001509531598115;	0.000981143163582;	0.001166374713972;	0.001089167187857;	0.001453907527937;	0.002132258950457;	0.002800439991918;	0.003429709761193;	0.003399137666818;	0.004349389035935;	0.004097501690396;	0.002961179484268;	0.003548275573303;	0.004174471865384;	0.000506526173599;	0.000643525555595;	0.000466262711982;	0.000606855814355;	0.000500008187488;	0.000411188461443;	0.000400911217840;	0.000472339789720;	0.000396693359990;	0.000400458804297;	0.000346995871130;	0.000372098920007;	0.000424341996074;	0.000357182367094;	0.000292295105627;	0.000281638898497;	0.000324685542192;	0.000300778243672;	0.000331044627640;	0.000363187513854;	0.000398132993532;	0.000211412314920;	0.000316272860583;	0.000291615592344;	0.000299346773436;	0.000325649915344;	0.000267191422770;	0.000322908366426;	0.000336609681064;	0.000377494577184;	0.000428124643776;	0.000438507067763;	0.000415601818246;	0.000442582029459;	0.000462401991627;	0.000477308730529;	0.000466473643542;	0.000489769087948;	0.000484641558048;	0.000567836596292;	0.000484390744401;	0.000542326775443;	0.000552734763341;	0.000527728071188;	0.000536662242078;	0.000571627118151;	0.000596716856346;	0.000610254489142;	0.000649592931566;	0.000585230967899;	0.000603831028265;	0.000630461492695;	0.000728215141972;	0.000755090034859;	0.000800151293679;	0.000687712919722;	0.000498572469071;	0.000891015775756;	0.000954362279221;	0.000935830858142;	0.001006945652421;	0.001017136168795;	0.001025319041408;	0.001089226296306;	0.001111797170638;	0.001149587452743;	0.001213134479950;	0.001277966157152;	0.001345903124610;	0.001416133494331;	0.001528255239063;	0.001761565045941;	0.002060582876094;	0.002241798361579
0.092125025339776;	0.095701002986666;	0.079524056248872;	0.063094757224638;	0.034487848819562;	0.036915305143751;	0.024670509804521;	0.010662330843074;	0.003692842855266;	0.005914091144755;	0.002723319449795;	0.001910561620170;	0.001783069026423;	0.001411224202513;	0.001641748970886;	0.001703005654101;	0.002280834697433;	0.002615126923366;	0.003504683856217;	0.004277819650814;	0.004791552348828;	0.005968284918948;	0.006355507298547;	0.006159148538534;	0.007542956842158;	0.008475181329995;	0.006797168774626;	0.007945164296959;	0.000661743656292;	0.000839293945945;	0.000697894242407;	0.000651388471989;	0.000633517588679;	0.000745631246447;	0.000629699718419;	0.000600095403045;	0.000532486236771;	0.000562900530292;	0.000624480125943;	0.000547355841783;	0.000484385888132;	0.000458381069285;	0.000532222580525;	0.000502987194257;	0.000539242707410;	0.000588226751395;	0.000634969780376;	0.000365047676906;	0.000510048769415;	0.000473106260348;	0.000492158175291;	0.000535911179933;	0.000428995117509;	0.000527801972607;	0.000546147319256;	0.000605203685715;	0.000678051744594;	0.000693910677060;	0.000666053960445;	0.000706142935251;	0.000734843781983;	0.000757928685460;	0.000736014945559;	0.000773479869642;	0.000758353989055;	0.000890248239904;	0.000763608651955;	0.000842167505088;	0.000853168620569;	0.000815102316350;	0.000828025826863;	0.000875580334155;	0.000909197518202;	0.000926188805267;	0.000981130692998;	0.000927005807436;	0.000958890551232;	0.001003727623462;	0.001154267827609;	0.001202982591112;	0.001281364839494;	0.001089661753998;	0.000838577665747;	0.001452201836257;	0.001573546211578;	0.001560080732045;	0.001700156655085;	0.001734800242420;	0.001771628996059;	0.001909299185375;	0.001983247320571;	0.002087089361473;	0.002248687376599;	0.002414107125886;	0.002602094085293;	0.002791867734365;	0.003058518026276;	0.003489628971054;	0.004059777507182;	0.004751900277582
0.111724494551556;	0.133937349868168;	0.114073189319037;	0.099720667049857;	0.077895741583938;	0.057068760184316;	0.041622761195835;	0.027226395518933;	0.013392675815224;	0.008988831080181;	0.004098320309538;	0.002991157622248;	0.002291321150812;	0.002114432815782;	0.002345324488929;	0.002369854584315;	0.003037963412297;	0.003984897478939;	0.005435565189769;	0.006266888299280;	0.005467296175917;	0.006566732425138;	0.007281479571708;	0.008316177640767;	0.009482421669306;	0.010027285587961;	0.010984314129478;	0.012277135343879;	0.010171118536615;	0.011125718168754;	0.011684219442361;	0.000899822225350;	0.000871001391342;	0.001026654791643;	0.000861965028891;	0.000922317814276;	0.000843283098064;	0.000884984495792;	0.000962347313605;	0.000877196512329;	0.000729119938181;	0.000678872156135;	0.000793066630127;	0.000762294588677;	0.000806648290054;	0.000875958634899;	0.000937402804971;	0.000598818855214;	0.000788558367121;	0.000741302871500;	0.000782049587126;	0.000849085507309;	0.000672274043106;	0.000832407279402;	0.000859709215405;	0.000940082138884;	0.001053118485515;	0.001081818554017;	0.001049796116872;	0.001112753345759;	0.001162557296449;	0.001207718254191;	0.001182911364074;	0.001252495706293;	0.001238632408342;	0.001471618111041;	0.001213321492630;	0.001333022737474;	0.001358297298282;	0.001311911119542;	0.001343152143752;	0.001428733843483;	0.001496038908790;	0.001537615250230;	0.001639299144022;	0.001555412482425;	0.001635956906270;	0.001747766881216;	0.002049442625500;	0.002151092209552;	0.002322581052164;	0.002061694925164;	0.001539697992908;	0.002765056821237;	0.003026965608950;	0.003047824783406;	0.003335114057793;	0.003472188808022;	0.003634566537835;	0.003896817566271;	0.004030176066133;	0.004239072495591;	0.004561841805844;	0.004864503765778;	0.005202001879754;	0.005518017962046;	0.005964160520924;	0.006605354393887;	0.007441650916363;	0.008156901078589
0.133532933761535;	0.178818833826062;	0.155770099683453;	0.140098583492331;	0.118908060390441;	0.110133651214021;	0.062345883123036;	0.046134735532666;	0.031024587244290;	0.019752079000346;	0.007920493729999;	0.007142507285985;	0.003440128558952;	0.003020473776999;	0.003129482207571;	0.003486862344525;	0.004226967764077;	0.005338481488176;	0.007335764956434;	0.009263948428083;	0.009568701021984;	0.010221283584693;	0.009837005298524;	0.008838582244882;	0.009904892867657;	0.010407999860520;	0.011716930877196;	0.013023634895873;	0.012356466068059;	0.013283260778174;	0.013454422694488;	0.013817766731813;	0.013836534610117;	0.015223380308875;	0.015144845844542;	0.001277171452282;	0.001237634964452;	0.001375445623471;	0.001596685868888;	0.001650792083534;	0.001164903252244;	0.001103269099207;	0.001286106011298;	0.001270225235094;	0.001365560402219;	0.001527540592078;	0.001696279157855;	0.000952668720775;	0.001225570396878;	0.001166170829688;	0.001252628810012;	0.001376157839248;	0.001125378038356;	0.001390770041109;	0.001448046012128;	0.001622736505669;	0.001886837080552;	0.001999709785608;	0.002004249427201;	0.002175015183151;	0.002328212441587;	0.002448010519558;	0.002520875883924;	0.002694589844077;	0.002640265806011;	0.003271653422707;	0.002085821757989;	0.002330648757691;	0.002419576114408;	0.002386409552493;	0.002490727139658;	0.002703212700207;	0.002874013448580;	0.002984108355919;	0.003206943500152;	0.003249705089743;	0.003463004471964;	0.003736545389224;	0.004343733585843;	0.004533431694148;	0.004873456497363;	0.004514678380108;	0.003539944965092;	0.005668042653947;	0.006201662811941;	0.006302470490372;	0.006760974138841;	0.007059157513999;	0.007399259999954;	0.007797883758968;	0.008036534082284;	0.008388574263833;	0.008854235555218;	0.009322292943200;	0.009780651511612;	0.010184950954211;	0.010841086781166;	0.011773947826031;	0.012959712896116;	0.012452366946396
0.149496437971999;	0.224141151657220;	0.196305931345798;	0.179013867115873;	0.156835499319313;	0.158607318985023;	0.125035601612947;	0.067561921412196;	0.051789363117189;	0.038565632557128;	0.019760579124654;	0.019931501812105;	0.007862112561320;	0.004936923825054;	0.005142929484767;	0.004570366325803;	0.005179061948628;	0.006837216043778;	0.009359613734030;	0.010502187878678;	0.011888555407232;	0.013632279643154;	0.015060865124221;	0.015267418049433;	0.017407493575322;	0.018603197340154;	0.012208584565608;	0.013632613623648;	0.012759294817704;	0.013733467872782;	0.013798325542446;	0.014314649798772;	0.014228968247232;	0.015630944161138;	0.015459580773017;	0.015354660024624;	0.015609273983172;	0.016376216213680;	0.016703953899670;	0.017277023581332;	0.003566248968896;	0.003878874674749;	0.004426844284962;	0.004615251926783;	0.005155942289928;	0.005883037172907;	0.006722097784742;	0.002084128621382;	0.002662956333736;	0.002765996726549;	0.003087852390413;	0.003468351129998;	0.003235062735898;	0.003692666775212;	0.003775899111683;	0.004253152349328;	0.005211234439519;	0.005593967959670;	0.005719815679771;	0.006183368898196;	0.006506805828096;	0.006698997123306;	0.007032250603262;	0.007293302495821;	0.006878717975808;	0.008180428551807;	0.004682494653697;	0.005165685806644;	0.005402290109955;	0.005456929501790;	0.005728254559854;	0.006130352064030;	0.006460155527215;	0.006682513770080;	0.007092314911748;	0.007261297040631;	0.007647613579307;	0.008126750734670;	0.009072991777504;	0.009311658583537;	0.009848918019027;	0.009294040700472;	0.007852689809721;	0.010653263638766;	0.011750037838264;	0.011911454292988;	0.012573792739599;	0.012981950620477;	0.013557373844817;	0.014119551776979;	0.014508698001158;	0.015082661364320;	0.015755663053477;	0.016447416726172;	0.017097034041185;	0.017601517752905;	0.018461158879841;	0.019697168672028;	0.021197066484995;	0.018209060331546
0.163887444537718;	0.272739029308878;	0.241727565947779;	0.219046658643014;	0.194323604167285;	0.200511251186750;	0.177919240429495;	0.147247848382239;	0.073971715962044;	0.061064194947620;	0.040268821070940;	0.039765716435860;	0.021113282385796;	0.010254750032776;	0.011330141215791;	0.007400950395671;	0.008354769962306;	0.008161092329715;	0.011466479581592;	0.012411449509785;	0.013618353205850;	0.014690287162431;	0.016379360705543;	0.018131115380513;	0.020093150243420;	0.021134547118362;	0.021974455714145;	0.023693413540071;	0.017364361223379;	0.019225546511911;	0.019695355641360;	0.015047020873868;	0.015066576465723;	0.016712341041322;	0.016637902088218;	0.015827672559427;	0.016084934033608;	0.016890415747811;	0.017250323802574;	0.017839861507963;	0.018042642140535;	0.018673545399849;	0.019026562013842;	0.018409967787295;	0.019695573179953;	0.019941960625799;	0.020336887516298;	0.008413207163135;	0.009210974238856;	0.009408950653624;	0.010139048252147;	0.011226896049191;	0.011036643285752;	0.011539612848932;	0.011579885869291;	0.011877894146467;	0.013563762361183;	0.014745688928842;	0.014949196831565;	0.015704899461706;	0.015984387418454;	0.016149100747249;	0.016664485607598;	0.016858276113519;	0.016109439487270;	0.017357546732737;	0.010592554031764;	0.011202886917007;	0.011628231205330;	0.011845212265757;	0.012294563516682;	0.012851339203198;	0.013366749312595;	0.013724535957011;	0.014251076279466;	0.014442223100199;	0.015036808001897;	0.015750035467518;	0.016983757956816;	0.017284048265756;	0.018076127227079;	0.017287174332838;	0.015653184776463;	0.018403367021118;	0.020425503428692;	0.020876088414472;	0.021759508523430;	0.022272925024178;	0.023038697131409;	0.023744961593355;	0.024217503440324;	0.024975682594425;	0.025909764052068;	0.026834010436128;	0.027765268784572;	0.028459034262874;	0.029637220523062;	0.031255314634207;	0.033102141516035;	0.025641101857005
0.176326426225856;	0.338432094869884;	0.288250126803249;	0.265969659546286;	0.234822841688325;	0.241533447182709;	0.219739702052878;	0.208951313106862;	0.194255273080048;	0.084668103200528;	0.062769573121824;	0.063295846998929;	0.041673480887247;	0.024508852119573;	0.026870925914239;	0.014314141005813;	0.016255133148647;	0.012320989341221;	0.017462495066307;	0.017070025262019;	0.017836362848144;	0.019400787001370;	0.019780409796957;	0.019664726925294;	0.021490363225992;	0.022620213865983;	0.024288896584871;	0.025895875287792;	0.024896826333449;	0.026855619407989;	0.025520028524915;	0.025593428007103;	0.025559872580339;	0.028155517228481;	0.027492287576293;	0.018337180054583;	0.018746199078509;	0.019916111972408;	0.020736630144802;	0.021412996273111;	0.019054746601092;	0.019735451267892;	0.020269939505607;	0.019670988292745;	0.021125328080401;	0.021647453493711;	0.022285631476988;	0.021919964756224;	0.023237593665137;	0.022780583223095;	0.022598066628504;	0.024600925261399;	0.024435876037968;	0.025339200052871;	0.025364199912415;	0.025410685676122;	0.026524637409617;	0.028754795580084;	0.029396433525757;	0.030521578640638;	0.030705073417492;	0.030729746809063;	0.031217995762039;	0.031467088063572;	0.030550088900468;	0.031786474523620;	0.021000744262802;	0.021890296712062;	0.022461747025651;	0.022849546291242;	0.023415962532499;	0.024183249419030;	0.024926755636529;	0.025443141545274;	0.026119817469649;	0.026159173720655;	0.026982942522360;	0.027832672151259;	0.029179608402900;	0.029482927739131;	0.030549912888462;	0.029470538665802;	0.027935635468582;	0.030471630842990;	0.033289112809717;	0.034238911998851;	0.035491783289002;	0.036154074345536;	0.037064718170061;	0.038028475310856;	0.038643049786132;	0.039586397061595;	0.040729928081579;	0.041899588962770;	0.043101232199486;	0.043990547267827;	0.045516054736149;	0.047565004741422;	0.049872096172093;	0.035046497199593
0.187596125113939;	0.469059929513592;	0.372980453695281;	0.310123594725820;	0.283310103337049;	0.289827714736557;	0.261601960547978;	0.252699074937133;	0.267491395907199;	0.249866402093067;	0.248501528984497;	0.088094154295115;	0.066313933953348;	0.046976412196820;	0.049457901058912;	0.030975006756857;	0.033906605472294;	0.020214901153212;	0.027878172029817;	0.020347483121734;	0.023678011363837;	0.023314751003628;	0.025564122694184;	0.028007854531755;	0.030315244572316;	0.031441170784867;	0.026716285843225;	0.028479813979324;	0.026909905454686;	0.029026967668340;	0.028280026843841;	0.029036984144597;	0.028881435898729;	0.031442631616148;	0.029345389665558;	0.029651135641911;	0.030146643190672;	0.031764540904786;	0.032528763472245;	0.033430530984481;	0.024601676092016;	0.025458337136063;	0.026325456270302;	0.025968620350003;	0.027659043476135;	0.028611241360807;	0.029798887659217;	0.025174142197213;	0.026721122848068;	0.026188040240394;	0.026474297990266;	0.028815709949905;	0.028490065437358;	0.029713764441864;	0.029752095790544;	0.029859971008817;	0.031879764085670;	0.034403467567284;	0.035147783254231;	0.036584969933293;	0.036911799950506;	0.037065959280450;	0.037699459632290;	0.038080207179002;	0.036967698949903;	0.038558408759421;	0.035940378561489;	0.037560368556552;	0.038304853736688;	0.038914253442712;	0.039711729051344;	0.040705636493554;	0.041573185587901;	0.042101368640473;	0.042879505299974;	0.042701513119621;	0.043886294439415;	0.044969155173518;	0.046620285422714;	0.046844829579497;	0.048131211939665;	0.046492225925897;	0.045047735225578;	0.047647961485353;	0.051007363474594;	0.052477012613616;	0.054289741482546;	0.055137847732578;	0.056197723481369;	0.057525708066370;	0.058252871035458;	0.059354524306333;	0.060730582508973;	0.062157601011972;	0.063639355521234;	0.064676495944472;	0.066561514736420;	0.069029740995782;	0.071791841173700;	0.047071411532386
0.199335465303766;	0.557833656523663;	0.529703876018077;	0.439091732479406;	0.327420600926455;	0.333901767031407;	0.311568833660425;	0.296273171824254;	0.309001681633618;	0.312075144365601;	0.302990834651084;	0.271781295062965;	0.093418553344351;	0.072496726256134;	0.076065641068961;	0.055867129070578;	0.059052307756609;	0.038492148356012;	0.048936437653334;	0.030316178250014;	0.034921656877212;	0.027280949529869;	0.030136842787537;	0.030910047186193;	0.032775709035950;	0.034105123700243;	0.035834853573159;	0.037670554665696;	0.033539363722920;	0.036269484597435;	0.035668133422172;	0.033208834554178;	0.033272622533401;	0.036149965573733;	0.035286977064709;	0.032964989892796;	0.033608599616623;	0.035435161121845;	0.036380024151311;	0.037407126007321;	0.035783067165014;	0.036428220000586;	0.036900330958139;	0.036600525211540;	0.038651846715333;	0.039269109715417;	0.040028554798517;	0.035196340897431;	0.036661824233457;	0.035357394620790;	0.035815097371844;	0.039133210363811;	0.038376673934478;	0.039936157316226;	0.040173607714848;	0.040122589535205;	0.042312837289566;	0.045911461890313;	0.046708411578868;	0.048391626418960;	0.048792019492731;	0.049072902875996;	0.049693607009638;	0.050150914889218;	0.048747276128474;	0.050406773460513;	0.044907638087459;	0.046697444877329;	0.047590237234009;	0.048261811549635;	0.049247762255696;	0.050517936471895;	0.051650197668016;	0.052325032166762;	0.053212207149934;	0.052479642103647;	0.053925949977452;	0.055240892493788;	0.057167418793861;	0.057634695903263;	0.059272569770450;	0.057072835219679;	0.055770509540034;	0.058402923530792;	0.062827937734431;	0.064692088021110;	0.066818278406287;	0.067784281540530;	0.068989263536553;	0.070511508689362;	0.071454806708324;	0.072785322266140;	0.074487971604898;	0.076243946471829;	0.078081549952027;	0.079212422295823;	0.081470178174469;	0.084397883109837;	0.087557408955979;	0.061858250587716
0.211271423196447;	0.604196780316989;	0.575922139001593;	0.566769631633871;	0.516459292108237;	0.528361980565322;	0.357838148382826;	0.345421832921268;	0.352236065666878;	0.349027058175520;	0.335593179604697;	0.312893400488091;	0.279380167514777;	0.277228153427532;	0.106998112122464;	0.084507566017573;	0.087210441432790;	0.065244541070142;	0.077683009437159;	0.052884099244747;	0.059221011166377;	0.042056930076824;	0.045293623468744;	0.037472013645266;	0.039217223300129;	0.041477493766873;	0.038859478234398;	0.040692442739911;	0.039736261400337;	0.042489664492576;	0.040778251655532;	0.041952396041696;	0.041728927754376;	0.044641744519324;	0.043709613490206;	0.040345715239655;	0.041221094442492;	0.043347683400693;	0.044650259589548;	0.045857199004207;	0.041062257152020;	0.041597516681760;	0.042358029200879;	0.042343729109753;	0.044533637353786;	0.045732476937685;	0.046576644998549;	0.045212056472732;	0.046570780245858;	0.044204314035155;	0.044313397918179;	0.048505847340205;	0.046936470513174;	0.048773159783451;	0.049132178021315;	0.049056682820484;	0.051377046258820;	0.055558083244746;	0.056202565572831;	0.057804442379544;	0.058294697014647;	0.058666998918094;	0.059111400341058;	0.059537331303383;	0.057772949538575;	0.059647061321324;	0.059129437795748;	0.061387913497127;	0.062334470953014;	0.063043384931582;	0.064050307583830;	0.065491879771816;	0.066847793283885;	0.067717352968341;	0.068855849483598;	0.067462962620561;	0.069231633763831;	0.070679844245082;	0.072821227133954;	0.073414464278200;	0.075407109734715;	0.072420316100834;	0.071342222642273;	0.074337357064606;	0.079587901205818;	0.081988140004807;	0.084506607917281;	0.085699823794085;	0.087052848226311;	0.088713092987058;	0.089799588316963;	0.091287987294342;	0.093197637392412;	0.095231340863124;	0.097303838252698;	0.098226567134924;	0.100791343819318;	0.104079280176754;	0.107586629326367;	0.081778834049177
0.223323200147671;	0.629044635086299;	0.617966160551679;	0.591486025131656;	0.582870953657601;	0.586264010308440;	0.579447080753003;	0.393962499462441;	0.398499001578409;	0.392335021142545;	0.375375915055963;	0.350378716045873;	0.313555083638586;	0.307388418901791;	0.309481638175076;	0.125097772155464;	0.128431069413037;	0.094851027097570;	0.109252763186170;	0.079394553786498;	0.087137001211683;	0.064486397172068;	0.069750183031762;	0.055053759699920;	0.056888203003145;	0.060198470933710;	0.048026928394710;	0.050731734580013;	0.048489315958743;	0.052342561808634;	0.046182482944172;	0.046895823579569;	0.046821938951136;	0.049825955831114;	0.048042278233252;	0.047444741507948;	0.048358080407075;	0.050357869043387;	0.052049223418436;	0.052879596811055;	0.050929699779388;	0.051089194826023;	0.051618257137490;	0.052375020610605;	0.054538169494229;	0.055550720013558;	0.056688624668820;	0.053128887046108;	0.054423173858644;	0.052540741158114;	0.053419184526067;	0.058094676491596;	0.055992548678264;	0.058379223195616;	0.058945311202913;	0.058763116382726;	0.062261381280663;	0.066784329022981;	0.067459023767230;	0.069124714760317;	0.069961274180837;	0.070485941889239;	0.070895526837793;	0.071501569143753;	0.069619344713337;	0.071508318298637;	0.069714979934881;	0.072072883575775;	0.073122974649999;	0.073751209644786;	0.074847096353549;	0.076387949424382;	0.077885973888622;	0.078829443529853;	0.080067293456019;	0.077708461327139;	0.079846779799815;	0.081693160198781;	0.084267997762425;	0.085166849905727;	0.087535085902608;	0.083595292062485;	0.082582408733088;	0.086271444606668;	0.092518330170860;	0.095213206561538;	0.098011884788649;	0.099377245510871;	0.100961794059445;	0.102740303340736;	0.104121274215840;	0.105910288032407;	0.108127498893230;	0.110563449428686;	0.112934852694376;	0.113673374781762;	0.116589938307928;	0.120324985972804;	0.124295213809617;	0.099044196700172
0.236415679895356;	0.650916936166068;	0.636882374343403;	0.631870646789695;	0.608334257221950;	0.611418844173169;	0.598639891748334;	0.598795148250386;	0.451101493820130;	0.437571503569476;	0.414707668172937;	0.394706774501288;	0.353329239514692;	0.343603846547280;	0.341065455377176;	0.337878075297245;	0.344191457017046;	0.146998054819932;	0.174684240530387;	0.114780766428869;	0.123081149780841;	0.094889452870781;	0.098963036781075;	0.078833390787671;	0.080261194260401;	0.084758088903650;	0.065435103897284;	0.068885029862664;	0.069306263675281;	0.074268969954393;	0.057548611174929;	0.060040338706117;	0.060405561691945;	0.064169739390849;	0.056563834973401;	0.054695488110837;	0.055888201898912;	0.058050727764802;	0.060777449107780;	0.059656460281571;	0.057573745332596;	0.057377294406497;	0.058202092255523;	0.059247459553808;	0.061456831722464;	0.062938877756473;	0.063420827344763;	0.062535254681266;	0.062993578900592;	0.061723548875780;	0.063003698597890;	0.067992412272009;	0.065186287848897;	0.067965482560686;	0.068260151784179;	0.068294711363599;	0.072348214287173;	0.076668426984269;	0.077212871102921;	0.078597869026314;	0.079697141357490;	0.080118857915051;	0.080255382235547;	0.080956420026391;	0.078547683943520;	0.080890622109898;	0.082957256724726;	0.085494429103879;	0.086503873231079;	0.087010432813700;	0.088178338889698;	0.089979666881390;	0.091729444185434;	0.092812323075011;	0.094171602549657;	0.092874809867979;	0.095287374495281;	0.097075748911070;	0.099988838382797;	0.101179735837397;	0.103930671661012;	0.098917806914367;	0.097925429190482;	0.102173635559479;	0.109479819819107;	0.112450465761423;	0.115423645460378;	0.116823655601952;	0.118504706123161;	0.120188755250084;	0.121681865788468;	0.123592565816338;	0.125984067475804;	0.128637623257004;	0.131164510407100;	0.131467636820470;	0.134556697070765;	0.138571765417136;	0.142706101343872;	0.114412316645372
