0.060162946169372;	0.000000003023072;	0.000000000054499;	0.000000000000760;	0.000000000000000;	0.000000000000000;	0.000043411112464;	0.000007410486888;	0.000028528748381;	0.000741514822008;	0.000329115800045;	0.000257583287233;	0.000276720603106;	0.000032005811173;	0.000016802744803;	0.000004028344525;	0.000014918083544;	0.000028404675431;	0.000043921573355;	0.000006509798701;	0.000000566059138;	0.000005201320084;	0.000000960652381;	0.000000165834786;	0.000000125583013;	0.000000145603736;	0.000000000112266;	0.000000000179123;	0.000000000009120;	0.000000000025566;	0.000000000018555;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000140
0.569758388336091;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999965;	0.999999999996985;	0.999999999641603;	0.999999979562328;	0.999999420091099;	0.999999500349707;	0.999993554630485;	0.999951640945618;	0.999958313421434;	0.999773165339935;	0.999806992919851;	0.999249686169730;	0.999351166821016;	0.998262375695995;	0.998420154228464;	0.996932363119067;	0.997131544666873;	0.995463375914728;	0.995614060465974;	0.995742076713593;	0.993807007893844;	0.994152484055220;	0.994186122319326;	0.994514300231185;	0.991916338759181;	0.992199715331681;	0.992335777519589;	0.992638844589852;	0.988928536768914;	0.989208420760155;	0.989317656642905;	0.989719999353428;	0.990102795202450;	0.985861244974397;	0.986248661038586;	0.986636596062932;	0.986992726834925;	0.986982904679733;	0.987280932528041;	0.987682453931852;	0.983095627450775;	0.982588741097540;	0.983305056051180;	0.983860916469407;	0.984383281670593;	0.984958997689281;	0.985133003406202;	0.985152448242159;	0.985218447951357;	0.985574450914372;	0.986554147866182;	0.982130300347673;	0.982218704363184;	0.983022306652644;	0.983440969827881;	0.983630662471904;	0.984161356552076;	0.984365419705450;	0.984042275783081;	0.984987217147466;	0.985887856521777;	0.986304390993542;	0.986653525106009;	0.986928217690277;	0.987251799638395;	0.987619994113911;	0.987955502687611;	0.988203085770295;	0.988503255917412;	0.988877996405389;	0.989184897008566;	0.933711080611172;	0.934693731282911;	0.936219330434979;	0.937117199083090;	0.936439625821043;	0.937001279730449;	0.939249410823245;	0.941195182282858;	0.942307535585024;	0.943460259634117;	0.944262080481568;	0.945300721579016;	0.946145414414456;	0.947126126307734;	0.947686431423348;	0.949091326565187;	0.949779835051470;	0.950358985344021;	0.951748833268706;	0.968328439170508;	0.987824879552493;	0.991499755640086;	0.881813240282589
0.578082655235186;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999927;	0.999999999993288;	0.999999997848295;	0.999999998205007;	0.999999947517876;	0.999999247823689;	0.999999386883154;	0.999993777323214;	0.999995034493587;	0.999961140139962;	0.999968938396376;	0.999805894634683;	0.999837931358214;	0.999251115068997;	0.999342086792292;	0.998155829947212;	0.998272410148568;	0.998379148771046;	0.996757677544502;	0.996967297735902;	0.997016848552954;	0.997226422297682;	0.995386515777437;	0.995539945883558;	0.995606678005687;	0.995782720989636;	0.993536544574569;	0.993723203677190;	0.993818529903297;	0.994082722465073;	0.994337751885062;	0.990366730979004;	0.990652866987358;	0.990951092025878;	0.991162886760530;	0.991150365728391;	0.991379304589599;	0.991652070093010;	0.988564966199216;	0.988208102539394;	0.988669077013941;	0.989028126416810;	0.989369479404522;	0.989779771705274;	0.989948237361270;	0.989956283603309;	0.989990501195071;	0.990236888706891;	0.990923738573591;	0.987623198359256;	0.987676228945631;	0.988229336957309;	0.988489829524326;	0.988596586562790;	0.988990570577071;	0.989127886779843;	0.988910325843731;	0.989564865205634;	0.990244624841666;	0.990571800113978;	0.990851466308359;	0.991080550506728;	0.991336621433401;	0.991625079664859;	0.991890903882732;	0.992096695355642;	0.992339551317524;	0.992617679038284;	0.992857719581588;	0.990038638321455;	0.990586054893628;	0.990901342271950;	0.991269027789027;	0.991366391092798;	0.990998199603511;	0.991780993830390;	0.992444383031949;	0.992700305701189;	0.992995418321434;	0.993248536599763;	0.993579597213986;	0.993800851528903;	0.994019254450054;	0.994278624265913;	0.994534099223253;	0.994797086535443;	0.995014237885471;	0.995225643713335;	0.995438211795256;	0.995668009178018;	0.995822681569273;	0.935390345703025
0.586384293280467;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999798;	0.999999999999843;	0.999999999885765;	0.999999996602971;	0.999999997386201;	0.999999954094991;	0.999999965614299;	0.999999531233746;	0.999999653041101;	0.999995909518381;	0.999996878845654;	0.999967604465348;	0.999974198017803;	0.999787676544427;	0.999819276173505;	0.999846589579074;	0.999122558439116;	0.999224052421208;	0.999279308526098;	0.999372691767908;	0.998011558840765;	0.998126032073869;	0.998203627455873;	0.998328921734832;	0.996292010670046;	0.996382291858925;	0.996422199801401;	0.996570564415462;	0.996710811807227;	0.994580654798195;	0.994772720850377;	0.994977734552397;	0.995095732964263;	0.995095373026564;	0.995252865813986;	0.995415659499443;	0.992453876877646;	0.992262385574630;	0.992597136032694;	0.992863185224292;	0.993103496082014;	0.993427199491011;	0.993591934458076;	0.993634164380597;	0.993693902566807;	0.993892418463122;	0.994354454556408;	0.991847145157683;	0.991925742258122;	0.992328731229172;	0.992517711874033;	0.992614356569114;	0.992911797666167;	0.993034104227252;	0.992936149094445;	0.993377325669226;	0.993862424250614;	0.994116779399353;	0.994335693415522;	0.994522167322584;	0.994720160912637;	0.994938798294730;	0.995141737883430;	0.995307129375120;	0.995492460485610;	0.995691650330008;	0.995869003734959;	0.993633325792696;	0.994023190339295;	0.994256437461605;	0.994529090048673;	0.994635556436192;	0.994437517682890;	0.994954170923118;	0.995408784350011;	0.995607444744675;	0.995824437975345;	0.996011220071871;	0.996244005886004;	0.996407807410537;	0.996565330536862;	0.996746311133674;	0.996922685184412;	0.997099652915857;	0.997249478858219;	0.997392754533179;	0.997542138791074;	0.997695470936804;	0.997801797543966;	0.938386683460610
0.594665675863130;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999996820;	0.999999999997795;	0.999999999910057;	0.999999999937900;	0.999999998501626;	0.999999998968778;	0.999999979452804;	0.999999985614295;	0.999999728959819;	0.999999802539784;	0.999996594751106;	0.999997386756214;	0.999997998876522;	0.999967612012710;	0.999974590720121;	0.999979114057622;	0.999983952541250;	0.999761524736674;	0.999797270623356;	0.999825784541384;	0.999855745703130;	0.998775249812898;	0.998836564931715;	0.998879354057128;	0.998958041348248;	0.999027562910010;	0.996936758402308;	0.997055878494033;	0.997184424008278;	0.997253068543109;	0.997255973856863;	0.997365185313647;	0.997470777506786;	0.995904433093103;	0.995821759314220;	0.996019929211410;	0.996173162405339;	0.996292483150011;	0.996494762599034;	0.996595452961305;	0.996627987914766;	0.996672331863617;	0.996786853661441;	0.997029264797686;	0.995203634809767;	0.995292061450276;	0.995565226976878;	0.995702735048154;	0.995789034346797;	0.995991059989679;	0.996086780548269;	0.996061242035119;	0.996325128708103;	0.996622833692524;	0.996790867904423;	0.996933981090643;	0.997058227802251;	0.997185051308768;	0.997322833672106;	0.997450957787981;	0.997558821483900;	0.997676753260584;	0.997799986118422;	0.997913568966490;	0.996481866459754;	0.996724976796096;	0.996877100360232;	0.997052479093142;	0.997138681397935;	0.997052431319961;	0.997349594159802;	0.997613840682879;	0.997742338355217;	0.997877565855434;	0.997994546272799;	0.998134496767136;	0.998239101749253;	0.998337949286418;	0.998449129859544;	0.998557469281879;	0.998665058339277;	0.998759662974311;	0.998850060547222;	0.998944406353012;	0.999037086805058;	0.999109328571910;	0.999880023005132
0.602928953284609;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999991;	0.999999999999993;	0.999999999999328;	0.999999999999607;	0.999999999975934;	0.999999999985081;	0.999999999439912;	0.999999999629104;	0.999999988641203;	0.999999992123409;	0.999999994528716;	0.999999828191759;	0.999999879157602;	0.999999911386439;	0.999999939499854;	0.999997824745783;	0.999998381738682;	0.999998787147814;	0.999999122463397;	0.999964599393658;	0.999971565685593;	0.999977026883938;	0.999982232804278;	0.999986328469923;	0.999205659023657;	0.999259046382034;	0.999311724983195;	0.999347121615077;	0.999366192939443;	0.999411836479672;	0.999454145442477;	0.997937186537626;	0.997924477131941;	0.998058745827158;	0.998164590547043;	0.998246749195479;	0.998382970073971;	0.998465824036620;	0.998516238686510;	0.998575846109796;	0.998663866724066;	0.998799724174058;	0.997589047621743;	0.997653186272477;	0.997814105189613;	0.997901262919685;	0.997969248091392;	0.998093716983821;	0.998165727894102;	0.998184997513152;	0.998334949174560;	0.998503009031674;	0.998612278486271;	0.998707583217234;	0.998793202114494;	0.998877925779220;	0.998966208051249;	0.999048649229761;	0.999121496480824;	0.999195698939898;	0.999268845676630;	0.999336297686617;	0.998363948342337;	0.998504749890005;	0.998601771231166;	0.998710283727173;	0.998779626411688;	0.998771206310685;	0.998930674464432;	0.999068097005090;	0.999148575840873;	0.999229494285955;	0.999300452879708;	0.999376999493913;	0.999438311730571;	0.999494792333681;	0.999552134105727;	0.999605138126128;	0.999654410071789;	0.999696952784063;	0.999735298167922;	0.999771661993273;	0.999804524694157;	0.999830659782673;	0.999996116827018
0.611176026740189;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999899;	0.999999999999951;	0.999999999992875;	0.999999999995913;	0.999999999997678;	0.999999999801864;	0.999999999876034;	0.999999999920342;	0.999999999953135;	0.999999996652727;	0.999999997794163;	0.999999998538974;	0.999999999056141;	0.999999927616531;	0.999999949637456;	0.999999965002909;	0.999999976915710;	0.999999984832393;	0.999997888555218;	0.999998447159732;	0.999998868479063;	0.999999164620789;	0.999999376474709;	0.999999556871975;	0.999999681110505;	0.999627868777402;	0.999640220615216;	0.999678525318027;	0.999709199933971;	0.999734177078487;	0.999766698302686;	0.999789534058224;	0.999806382283970;	0.999823756114048;	0.999843383613454;	0.999866821144866;	0.999234647935082;	0.999284941743745;	0.999362270407198;	0.999414328894510;	0.999459286487384;	0.999516414154665;	0.999557103586221;	0.999583707810707;	0.999637380098626;	0.999691149740043;	0.999729187745928;	0.999761585718584;	0.999789778315613;	0.999815555546294;	0.999839794982184;	0.999861124339971;	0.999879278897802;	0.999895999789337;	0.999911056755774;	0.999924106789851;	0.999592179573079;	0.999646253425336;	0.999686402957050;	0.999726403339454;	0.999755343395220;	0.999767125555674;	0.999809481890598;	0.999843742776281;	0.999865775205244;	0.999885894544107;	0.999902734638498;	0.999918751380743;	0.999931264240284;	0.999942026332218;	0.999951815882061;	0.999960157193040;	0.999967283206329;	0.999973070490409;	0.999977901385765;	0.999982090365618;	0.999985591435469;	0.999988265293657;	0.999999947324268
0.619408556646313;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999710;	0.999999999999909;	0.999999999999982;	0.999999999999994;	0.999999999978697;	0.999999999989020;	0.999999999994838;	0.999999999998020;	0.999999999999437;	0.999999999095180;	0.999999999470295;	0.999999999704349;	0.999999999843698;	0.999999999925073;	0.999999999971649;	0.999999999992755;	0.999999899064750;	0.999999918248649;	0.999999938229712;	0.999999951220257;	0.999999959355915;	0.999999965187269;	0.999999968166141;	0.999999970405009;	0.999999972548614;	0.999999975146873;	0.999999978487726;	0.999936191137348;	0.999943663319284;	0.999952446250071;	0.999958792358873;	0.999964074847041;	0.999969651562131;	0.999973741478924;	0.999976682779762;	0.999980803694779;	0.999984535252582;	0.999987168500140;	0.999989307247702;	0.999991075487550;	0.999992585394520;	0.999993897075659;	0.999994985074995;	0.999995865933491;	0.999996621002099;	0.999997256361793;	0.999997778932375;	0.999964675520879;	0.999971051705361;	0.999975777191677;	0.999980047469619;	0.999983148257205;	0.999984891187683;	0.999988278278174;	0.999990915035103;	0.999992630182700;	0.999994071457739;	0.999995221337749;	0.999996223987682;	0.999996972933942;	0.999997582305980;	0.999998096925791;	0.999998508642315;	0.999998839083659;	0.999999093893357;	0.999999294230627;	0.999999457318450;	0.999999585887781;	0.999999680134778;	0.999999999660351
0.627628060635881;	0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999989986887;	0.999999991053988;	0.999999992329796;	0.999999993242921;	0.999999994001635;	0.999999994842327;	0.999999995467285;	0.999999995915493;	0.999999996565208;	0.999999997159537;	0.999999997614379;	0.999999997977306;	0.999999998284718;	0.999999998551651;	0.999999998787415;	0.999999998984258;	0.999999999145222;	0.999999999286823;	0.999999999409934;	0.999999999513670;	0.999999137514582;	0.999999324718569;	0.999999461171378;	0.999999576741577;	0.999999659058623;	0.999999709570323;	0.999999784282468;	0.999999840757844;	0.999999877155364;	0.999999905829100;	0.999999927801260;	0.999999945775212;	0.999999958583589;	0.999999968551992;	0.999999976487252;	0.999999982493639;	0.999999987060528;	0.999999990414095;	0.999999992903622;	0.999999994820776;	0.999999996253883;	0.999999997258829;	0.999999999998979
0.635835889187462;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999996;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999823778;	0.999999999858629;	0.999999999884547;	0.999999999907291;	0.999999999923817;	0.999999999933766;	0.999999999949359;	0.999999999961594;	0.999999999969706;	0.999999999976318;	0.999999999981387;	0.999999999985622;	0.999999999988797;	0.999999999991257;	0.999999999993268;	0.999999999994846;	0.999999999996073;	0.999999999997010;	0.999999999997728;	0.999999999998297;	0.999999999998735;	0.999999999999056;	0.999999999999993
0.644033236160467;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999996;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994
