0.028278373465214;	0.000000028917654;	0.000000001153026;	0.000000000050015;	0.000000000001367;	0.000000000000021;	0.000011182506961;	0.000001725080124;	0.000006597170475;	0.005046949548394;	0.001102855275714;	0.001045899847879;	0.001342011661358;	0.000007054398181;	0.000005554805436;	0.000002169987257;	0.000004502440265;	0.000008346972900;	0.000013504690034;	0.000005792776006;	0.000001539813657;	0.000004298156011;	0.000001671875932;	0.000001008557967;	0.000000643977419;	0.000000683636318;	0.000000172879999;	0.000000285587746;	0.000000011326516;	0.000000032916542;	0.000000024444223;	0.000000000007191;	0.000000000009142;	0.000000000008816;	0.000000000016496;	0.000000000000781;	0.000000000000421;	0.000000000000796;	0.000000000001103;	0.000000000000490;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000002;	0.000000000000009;	0.000000000000033;	0.000000000000105;	0.000000000000300;	0.000000000000864;	0.000000000002518;	0.000000000007111;	0.000000090607705
0.451767707461081;	0.999999999999994;	0.999999988920055;	0.999999292578915;	0.999990591633634;	0.999991533888945;	0.999942322752202;	0.999673784831824;	0.998191399244466;	0.992623185061412;	0.979938372452492;	0.980893840386977;	0.965696455210309;	0.952512460283799;	0.953705293517574;	0.940194822377213;	0.942339349498896;	0.929650613702265;	0.933943210570368;	0.920512234273364;	0.924165004964222;	0.911010766637830;	0.914471180654879;	0.902573429492780;	0.904650753449998;	0.906374083049268;	0.894051272168473;	0.898834685518483;	0.898680401067868;	0.902476477048800;	0.887172823226702;	0.890006691720387;	0.890222738724627;	0.893135477751503;	0.878607805560765;	0.880688184894334;	0.881246809859291;	0.884303827774957;	0.888350903298104;	0.868338356902473;	0.871075127716407;	0.874385780471634;	0.877055010672832;	0.876248276366390;	0.878771400835745;	0.881556006659484;	0.867430770421702;	0.864417680761561;	0.868246991787392;	0.871827795256189;	0.874067651276861;	0.878369371940779;	0.879493205013654;	0.880058898103920;	0.879812152337375;	0.881198031718625;	0.886729419925137;	0.873671908705669;	0.874323081727940;	0.878105218740151;	0.880389357059680;	0.880614191768836;	0.883156566614939;	0.883810490267580;	0.880931974584937;	0.885543524039378;	0.891168604754367;	0.894073515990458;	0.895993953475215;	0.897574772703692;	0.899436077363514;	0.901638000348012;	0.903556327151810;	0.904827028564099;	0.906561645161311;	0.908543111683162;	0.910303143089384;	0.889918799986163;	0.894058654267661;	0.896565032623943;	0.899509721702733;	0.898934465517545;	0.896261335109764;	0.901818660270362;	0.907996020019008;	0.910562112618875;	0.913368179319056;	0.915321065554856;	0.917913949019390;	0.919818201087447;	0.921442067195880;	0.923506021996887;	0.925586086218917;	0.927807471313988;	0.929521126553019;	0.931325643851071;	0.935633918558901;	0.938998884166732;	0.940018240911587;	0.923384727399449
0.463080645874142;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999987430309;	0.999999989245291;	0.999999740568201;	0.999997145153155;	0.999968943405353;	0.999713023142328;	0.998060659893460;	0.998270053868360;	0.992633525211622;	0.980850472933326;	0.982072312137176;	0.967102125859276;	0.968823959598759;	0.955958603205431;	0.958773508766869;	0.946594007628404;	0.949205149697356;	0.936101277249121;	0.938817638697951;	0.925985365989525;	0.927865703247006;	0.929293852569126;	0.917103694363278;	0.921126732255567;	0.921036881971824;	0.924265941023727;	0.910220300560730;	0.912631797670569;	0.913066619091964;	0.915809063535493;	0.899684706376682;	0.901339280797104;	0.901781056783335;	0.904409427263645;	0.907863548958014;	0.890078116319714;	0.892677376490172;	0.895663802059769;	0.897784863519085;	0.896962572215829;	0.899352841298636;	0.901835428671199;	0.887401047762917;	0.884890742388973;	0.888382550044051;	0.891357544027661;	0.893203013445767;	0.897075999534578;	0.898367415643944;	0.898793998598873;	0.898601882102416;	0.899959907026617;	0.904843724663089;	0.892945710001738;	0.893662315276183;	0.896954761482895;	0.898853575744724;	0.899019728568191;	0.901385000908068;	0.901985171868753;	0.899600832178867;	0.903651395440219;	0.908601879652804;	0.911318136236411;	0.913148076819615;	0.914699128734665;	0.916455804424731;	0.918513481530760;	0.920312050090091;	0.921543572633840;	0.923160984012884;	0.924994346058159;	0.926666595944349;	0.914187497071766;	0.917596995852639;	0.919414608844543;	0.921847867197546;	0.921887436673333;	0.919139203778052;	0.923606332292095;	0.928756420173635;	0.930905272157775;	0.933267242578196;	0.934928279425244;	0.937158322197948;	0.938815172882460;	0.940155127858942;	0.941889975715913;	0.943645781641944;	0.945521266250612;	0.947039276275787;	0.948577383158265;	0.950385243377159;	0.952218740206571;	0.953068187808618;	0.947244242920138
0.474244939218354;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999962077;	0.999999996196202;	0.999999910999353;	0.999998111939858;	0.999970393152750;	0.999975350970593;	0.999755723793773;	0.998435338078056;	0.998660805395071;	0.993848345711634;	0.994648880064483;	0.983719759289346;	0.985503887076238;	0.970832263215403;	0.972685848338047;	0.959770089715024;	0.961584240358193;	0.950247918924462;	0.951874864021631;	0.953068711174422;	0.940206466483761;	0.943618119153486;	0.943885470111097;	0.946692668862254;	0.931037685914029;	0.932851195709018;	0.933226069595563;	0.935572525520507;	0.922110140638421;	0.923462938940226;	0.923912255468281;	0.926231318882537;	0.929035583668111;	0.909964044786902;	0.912298402512039;	0.914942484655500;	0.916672182568154;	0.915811685014653;	0.918067493024163;	0.920293943530439;	0.907344933315180;	0.905386254695989;	0.908567814778410;	0.911011722223188;	0.912447739614370;	0.915879953057858;	0.917219641905575;	0.917576759795903;	0.917497812985489;	0.918805502368525;	0.922913130069104;	0.911315677667362;	0.912151838203458;	0.915169035076007;	0.916724165163243;	0.916942663968048;	0.919114962655113;	0.919705288216355;	0.917851538568253;	0.921398070221586;	0.925578123911143;	0.928054831783017;	0.929729134951232;	0.931178376471242;	0.932772556148011;	0.934623037460884;	0.936237214538550;	0.937370028746456;	0.938819286403981;	0.940463911879103;	0.942000089494021;	0.930768270232222;	0.933714289877439;	0.935245393369628;	0.937380134835117;	0.937667990107712;	0.935402911124089;	0.939211176517436;	0.943518117388938;	0.945431589854467;	0.947509080625299;	0.948998229064199;	0.950955810546662;	0.952441735805389;	0.953620678363350;	0.955136971387414;	0.956671470611619;	0.958280740797603;	0.959634171004603;	0.960971111218739;	0.962548085455964;	0.964120533464122;	0.965051681221608;	0.965538312868440
0.485279848293880;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999984883;	0.999999999127504;	0.999999945381269;	0.999999959554031;	0.999998872610287;	0.999982783144946;	0.999986605910907;	0.999852539701116;	0.999884163441552;	0.999052401309811;	0.999244065086693;	0.995447258066001;	0.996141181103903;	0.985120215354247;	0.986589921496654;	0.971277252423482;	0.972594564577839;	0.973653935257604;	0.961861687764968;	0.964215173301016;	0.964462238023562;	0.966333151065563;	0.954589493080916;	0.956113021457764;	0.956719437984730;	0.958732023574358;	0.941010948120145;	0.942019918975442;	0.942365900720397;	0.944354519375342;	0.946491461432250;	0.931365594446345;	0.933345862627662;	0.935541831459365;	0.936954631832944;	0.936191558192236;	0.938196808258857;	0.940088708044480;	0.926085898905219;	0.924614640834938;	0.927533250397819;	0.929554891350848;	0.930733309717905;	0.933706760491788;	0.935080692782375;	0.935491380361359;	0.935607808323217;	0.936892535835477;	0.940315265203014;	0.929317220273416;	0.930200218460516;	0.932912590934260;	0.934192767161822;	0.934510750361529;	0.936465245421504;	0.937084939183089;	0.935817366606501;	0.938754186320938;	0.942177059265030;	0.944418673578613;	0.945966429480649;	0.947328787548834;	0.948790834610816;	0.950453568668499;	0.951901118901499;	0.952955164511703;	0.954250613214129;	0.955710729380029;	0.957097319328578;	0.946332115811430;	0.948811546835959;	0.950123849676247;	0.951975296462136;	0.952468229177391;	0.950754856720870;	0.953968217854684;	0.957443422441287;	0.959115854693629;	0.960922364452520;	0.962252272855956;	0.963939276685166;	0.965255449147285;	0.966305836864768;	0.967610035384836;	0.968923768747393;	0.970271379243756;	0.971445003057725;	0.972579082098472;	0.973896110433809;	0.975212182896431;	0.976156374073735;	0.985248335837067
0.496200903799900;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999787367;	0.999999980950602;	0.999999987302468;	0.999999551835480;	0.999999687490471;	0.999993340607310;	0.999995242170105;	0.999925342571031;	0.999943754897328;	0.999321788999073;	0.999461759206748;	0.995559355925202;	0.996210226193382;	0.996761601801698;	0.984091438753791;	0.985876341988486;	0.986761835938904;	0.988290647573725;	0.971436247359287;	0.972361799692744;	0.972719234026845;	0.974075878360306;	0.963833116609238;	0.964606633564548;	0.964950908982222;	0.966451355353388;	0.967879558380349;	0.949624441662717;	0.951330214857382;	0.953127405271763;	0.954329872629919;	0.953817261998337;	0.955582227070492;	0.957219236967035;	0.945239597630929;	0.944175375391269;	0.946682015592261;	0.948230131378613;	0.949188593098421;	0.951516853929837;	0.952798529397510;	0.953232023401510;	0.953487822585420;	0.954654993814448;	0.957358079962641;	0.946747415701883;	0.947636865549976;	0.949970982331983;	0.951016267429179;	0.951407968796877;	0.953073076395036;	0.953694743268619;	0.952969559075613;	0.955316253066733;	0.957946933839551;	0.959869225579944;	0.961227052645943;	0.962435737244661;	0.963718285869197;	0.965151223710240;	0.966410114439818;	0.967379572349878;	0.968523126215809;	0.969798758475281;	0.971032256247915;	0.961427824776426;	0.963414181085267;	0.964523746257137;	0.966052764904678;	0.966654393233174;	0.965522452193511;	0.968111160497284;	0.970736134759684;	0.972119518834765;	0.973619302199263;	0.974763919646862;	0.976156433497058;	0.977283607554476;	0.978217619515964;	0.979315492466046;	0.980412432520929;	0.981513679900972;	0.982502675785295;	0.983444157279257;	0.984495583998474;	0.985540201213121;	0.986402644546608;	0.997227005025599
0.507020998310728;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999979411;	0.999999999994567;	0.999999996548484;	0.999999997944505;	0.999999868515086;	0.999999915156208;	0.999996943194458;	0.999997886711819;	0.999946580165998;	0.999960233685898;	0.999970419451570;	0.999402476193148;	0.999541373683693;	0.999629528437004;	0.999718764690631;	0.995620974470596;	0.996263337806038;	0.996771548343476;	0.997338637851649;	0.978468906922787;	0.979086956381817;	0.979464024133189;	0.980653201447040;	0.981677727156448;	0.970524458497039;	0.971742750739603;	0.972884298684526;	0.973720859984252;	0.973518742815905;	0.974697446175977;	0.975822632682911;	0.962960034567787;	0.962383618861511;	0.964491267822974;	0.965756372222377;	0.966660347329068;	0.968415575678205;	0.969618923924472;	0.970151782510086;	0.970599579357170;	0.971663312174689;	0.973660707914685;	0.963476864490842;	0.964385096042882;	0.966332951076470;	0.967243179499587;	0.967772197218625;	0.969175987951959;	0.969863493051540;	0.969722286159599;	0.971524170730754;	0.973448901468104;	0.975012737887118;	0.976169598832605;	0.977202630393997;	0.978274485153754;	0.979430786372205;	0.980458738593874;	0.981299318635050;	0.982231771323669;	0.983238245272603;	0.984213182559036;	0.975501872187012;	0.977052720561871;	0.978020595096256;	0.979254870905384;	0.979929357507340;	0.979451495780336;	0.981373121976263;	0.983178671022731;	0.984247987263925;	0.985391226328096;	0.986302556930954;	0.987342841829234;	0.988217193774242;	0.988974757252764;	0.989803280572749;	0.990614133601047;	0.991406058194331;	0.992128092246603;	0.992808897388748;	0.993516614480521;	0.994198732932565;	0.994795242740700;	0.999880466595849
0.517751124286651;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999410485;	0.999999999728334;	0.999999953290571;	0.999999972252874;	0.999999983672219;	0.999998558473672;	0.999999069305061;	0.999999377820650;	0.999999615506592;	0.999972813168206;	0.999980617175391;	0.999986075768507;	0.999990474225054;	0.999433353006485;	0.999547551116100;	0.999637955786386;	0.999724224342712;	0.999791190732703;	0.985774251409750;	0.986747543406859;	0.987612385652603;	0.988323498780359;	0.988573233710275;	0.989439596575158;	0.990264998073126;	0.980201264300407;	0.980007681065939;	0.981436329890039;	0.982326468450225;	0.983043626903012;	0.984161382658291;	0.985088531195189;	0.985625749144251;	0.986156888392695;	0.986991172955927;	0.988245176685757;	0.979191949917498;	0.979996129173365;	0.981406081076451;	0.982145869727861;	0.982712665920893;	0.983759201592410;	0.984407363913681;	0.984655814479530;	0.985876799314031;	0.987123071624706;	0.988213523240998;	0.989075418939222;	0.989853821462627;	0.990634530532010;	0.991436707612487;	0.992160870439389;	0.992788160302862;	0.993428659951217;	0.994071159974922;	0.994674724822805;	0.988147186146007;	0.989194329644159;	0.989933771757906;	0.990785949356398;	0.991376213790251;	0.991423377538526;	0.992560027183349;	0.993542548262063;	0.994201912673171;	0.994867674705019;	0.995414121035013;	0.995976609944381;	0.996451331690602;	0.996862026532820;	0.997263915367697;	0.997630357609652;	0.997962167128219;	0.998249789823769;	0.998503184009221;	0.998738753979110;	0.998946853329759;	0.999120092266538;	0.999998183853546
0.528400635727659;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999997197807;	0.999999999102376;	0.999999999853874;	0.999999999999994;	0.999999725797127;	0.999999847105804;	0.999999921871480;	0.999999967203567;	0.999999989771042;	0.999981804230552;	0.999988101270711;	0.999992510298442;	0.999995571578904;	0.999997555483660;	0.999998933551809;	0.999999685080478;	0.994257438802429;	0.994461633056770;	0.995130443847453;	0.995606048530848;	0.996012307095070;	0.996482460670078;	0.996885523470473;	0.997175131700958;	0.997445837868458;	0.997750091161394;	0.998095050117287;	0.992629310516717;	0.993208510636104;	0.993976747479715;	0.994473117214262;	0.994906895249269;	0.995454396505679;	0.995860444308252;	0.996145990644889;	0.996645856923755;	0.997113486992532;	0.997512357377213;	0.997829830077776;	0.998103675142166;	0.998354448580909;	0.998586844782565;	0.998785666891287;	0.998951725974059;	0.999103698010753;	0.999241128950432;	0.999360355952063;	0.997008624970526;	0.997426810245215;	0.997739240762574;	0.998051999972715;	0.998284977118696;	0.998394396770163;	0.998696675246878;	0.998938738293576;	0.999106573646797;	0.999259404100468;	0.999380135579414;	0.999490764733098;	0.999579461570045;	0.999651787661887;	0.999715544695133;	0.999769029791717;	0.999813639972305;	0.999849731514170;	0.999879286601925;	0.999904408380634;	0.999924945228169;	0.999941022500354;	0.999999988141823
0.538977491670749;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999232576668115;	0.999336399198240;	0.999445377530386;	0.999522832312087;	0.999586485287382;	0.999652667712689;	0.999702246611202;	0.999738680159164;	0.999785478901983;	0.999825487728492;	0.999857687533702;	0.999882502029473;	0.999902861518439;	0.999920193717575;	0.999935007024990;	0.999946998024127;	0.999956547129313;	0.999964689441423;	0.999971567200903;	0.999977191636253;	0.999739791851403;	0.999788511918938;	0.999824432242466;	0.999856949187834;	0.999880819277819;	0.999894640437784;	0.999918759953335;	0.999937297309700;	0.999949971390717;	0.999960650388062;	0.999968745185919;	0.999975611199342;	0.999980866817799;	0.999984944158966;	0.999988306043080;	0.999990968169099;	0.999993065431505;	0.999994678532048;	0.999995931494483;	0.999996933979935;	0.999997709151147;	0.999998287556993;	0.999999999967717
0.549488574619094;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999992786123250;	0.999994382219432;	0.999995538806219;	0.999996521073128;	0.999997229765458;	0.999997669244992;	0.999998267564600;	0.999998720658463;	0.999999024775190;	0.999999265935040;	0.999999442682611;	0.999999584062528;	0.999999688015395;	0.999999765329893;	0.999999825786606;	0.999999871390540;	0.999999905641573;	0.999999930834463;	0.999999949508919;	0.999999963690018;	0.999999974117193;	0.999999981556132;	0.999999999999962
