0.002207452816906;	0.002465526870995;	0.002752097989669;	0.002874848956735;
0.002103446655675;	0.002322015128786;	0.002577142287492;	0.002682081552229;
0.002037491521877;	0.002214488019584;	0.002432184193421;	0.002538290299128;
0.001888912867762;	0.002062207954720;	0.002248830988963;	0.002005631043196;
0.001773540064844;	0.001944581985263;	0.002110820805439;	0.001883358838038;
0.001733427361916;	0.001899112618537;	0.002061249125701;	0.002314113742803;
0.001630884953302;	0.001787691942421;	0.001952527273477;	0.002131691118258;
0.001508718430894;	0.001652261780695;	0.001809616712859;	0.001782742498488;
0.001417788141725;	0.001551553342516;	0.001690703536384;	0.001593411760419;
0.001349099326454;	0.001477504438319;	0.001598777924957;	0.001564907120818;
