8.63896;	8.63959;	8.64025;	8.64094;	8.64167;	8.64244;	8.64325;	8.64410;	8.64500;	8.64595;	8.64694;	8.64798;	8.64908;	8.65024;	8.65146;	8.65274;	8.65409;	8.65551;	8.65700;	8.65858;	8.66023;	8.66197;	8.66380;	8.66573;	8.66776;	8.66990;	8.67214;	8.67451;	8.67700;	8.67961;	8.68237;	8.68527;	8.68832;	8.69153;	8.69487;	8.69838;	8.70207;	8.70596;	8.71005;	8.71435;	8.71888;	8.72364;	8.72866;	8.73394;	8.73949;	8.74533;	8.75148;	8.75795;	8.76476;	8.77186;	8.77932;	8.78718;	8.79545;	8.80416;	8.81332;	8.82295;	8.83310;	8.84371;	8.85479;	8.86644;	8.87871;	8.89161;	8.90520;	8.91968;	8.93602;	8.95321;	8.97131;	8.99035;	9.01035;	9.03127;	9.05328;	9.07644;	9.10080;	9.12612;	9.15276;	9.18080;	9.21014;	9.24084;	9.27314;	9.30750;	9.34459;	9.38361;	9.42511;	9.46935;	9.51590;	9.56420;	9.61485;	9.66781;	9.72298;	9.78149;	9.84661;	9.91513;	9.98620;	10.06098;	10.13810;	10.21941;	10.30908;	10.40326;	10.50174;	10.60462;	10.71195;	10.82933;	10.95402;	11.08200;	11.21841;	11.36363;	11.51626;	11.67705;	11.84646;	12.02771;	12.21784;	12.41793;	12.63130;	12.85539;	13.09169;	13.34143;	13.60648;	13.88304;	14.17743;	14.49021;	14.81575;	15.16118;	15.52719;	15.91150;	16.31537;	16.74328;	17.19755;	17.67341;	18.17245;	18.70136;	19.26133;	19.85063;	20.46966;	21.12018;	21.80412;	22.53057;	23.29623;	24.10193;	24.94948;	25.84114;	26.77943;	27.76698;	28.80660;	29.90110;	31.05353;	32.26674;	33.54581;	34.89318;	36.31134;	37.80374;
8.70009;	8.70071;	8.70136;	8.70205;	8.70277;	8.70353;	8.70433;	8.70517;	8.70605;	8.70698;	8.70796;	8.70900;	8.71008;	8.71122;	8.71243;	8.71369;	8.71502;	8.71642;	8.71790;	8.71945;	8.72108;	8.72280;	8.72460;	8.72651;	8.72851;	8.73062;	8.73283;	8.73517;	8.73762;	8.74020;	8.74292;	8.74578;	8.74879;	8.75196;	8.75530;	8.75881;	8.76250;	8.76636;	8.77041;	8.77467;	8.77915;	8.78387;	8.78884;	8.79406;	8.79956;	8.80535;	8.81144;	8.81785;	8.82459;	8.83169;	8.83916;	8.84691;	8.85507;	8.86365;	8.87268;	8.88218;	8.89219;	8.90271;	8.91379;	8.92614;	8.93947;	8.95349;	8.96824;	8.98377;	9.00011;	9.01721;	9.03516;	9.05405;	9.07392;	9.09483;	9.11662;	9.13948;	9.16354;	9.18886;	9.21529;	9.24300;	9.27217;	9.30308;	9.33657;	9.37181;	9.40894;	9.44889;	9.49093;	9.53500;	9.58073;	9.62886;	9.67899;	9.73141;	9.78741;	9.84928;	9.91440;	9.98195;	10.05300;	10.12646;	10.20353;	10.28815;	10.37781;	10.47143;	10.56972;	10.67171;	10.78108;	10.89992;	11.02266;	11.15075;	11.28875;	11.43388;	11.58650;	11.74746;	11.91804;	12.09929;	12.28902;	12.49024;	12.70354;	12.92751;	13.16424;	13.41468;	13.67955;	13.95551;	14.25185;	14.56356;	14.88967;	15.23515;	15.60183;	15.98551;	16.38999;	16.81865;	17.27271;	17.74841;	18.24714;	18.77708;	19.33713;	19.92627;	20.54518;	21.19563;	21.87959;	22.60680;	23.37251;	24.17819;	25.02569;	25.91735;	26.85565;	27.84322;	28.88288;	29.97742;	31.12988;	32.34319;	33.62231;	34.96976;	36.38793;	37.88033;
8.76309;	8.76371;	8.76436;	8.76504;	8.76575;	8.76650;	8.76729;	8.76813;	8.76900;	8.76993;	8.77090;	8.77192;	8.77299;	8.77412;	8.77531;	8.77657;	8.77788;	8.77927;	8.78073;	8.78227;	8.78388;	8.78558;	8.78737;	8.78926;	8.79124;	8.79333;	8.79552;	8.79783;	8.80026;	8.80282;	8.80551;	8.80835;	8.81133;	8.81447;	8.81777;	8.82124;	8.82490;	8.82875;	8.83279;	8.83706;	8.84151;	8.84616;	8.85106;	8.85621;	8.86163;	8.86734;	8.87334;	8.87966;	8.88631;	8.89331;	8.90068;	8.90843;	8.91658;	8.92584;	8.93565;	8.94597;	8.95684;	8.96827;	8.98030;	8.99296;	9.00628;	9.02019;	9.03483;	9.05023;	9.06643;	9.08349;	9.10141;	9.12005;	9.13967;	9.16031;	9.18204;	9.20480;	9.22859;	9.25361;	9.27995;	9.30806;	9.33830;	9.37012;	9.40361;	9.43961;	9.47757;	9.51752;	9.55896;	9.60242;	9.64815;	9.69549;	9.74531;	9.79929;	9.85809;	9.91991;	9.98407;	10.05159;	10.12143;	10.19468;	10.27460;	10.35981;	10.44892;	10.54250;	10.63966;	10.74175;	10.85468;	10.97261;	11.09423;	11.22408;	11.36208;	11.50712;	11.65988;	11.82087;	11.99267;	12.17357;	12.36323;	12.56563;	12.77874;	13.00279;	13.23989;	13.49104;	13.75510;	14.03121;	14.32944;	14.64004;	14.96679;	15.31281;	15.67964;	16.06267;	16.46780;	16.89723;	17.35090;	17.82647;	18.32501;	18.85602;	19.41617;	20.00513;	20.62391;	21.27429;	21.95906;	22.68627;	23.45204;	24.25770;	25.10516;	25.99681;	26.93511;	27.92272;	28.96241;	30.05700;	31.20949;	32.42295;	33.70211;	35.04961;	36.46778;	37.96019;
8.82814;	8.82876;	8.82940;	8.83008;	8.83079;	8.83155;	8.83234;	8.83317;	8.83405;	8.83497;	8.83594;	8.83696;	8.83804;	8.83917;	8.84034;	8.84158;	8.84288;	8.84424;	8.84568;	8.84720;	8.84879;	8.85047;	8.85223;	8.85409;	8.85605;	8.85810;	8.86027;	8.86255;	8.86494;	8.86747;	8.87012;	8.87291;	8.87585;	8.87895;	8.88220;	8.88563;	8.88923;	8.89303;	8.89702;	8.90122;	8.90564;	8.91030;	8.91519;	8.92061;	8.92650;	8.93270;	8.93922;	8.94608;	8.95331;	8.96091;	8.96891;	8.97732;	8.98618;	8.99550;	9.00531;	9.01556;	9.02634;	9.03768;	9.04961;	9.06217;	9.07538;	9.08929;	9.10387;	9.11907;	9.13507;	9.15190;	9.16961;	9.18826;	9.20774;	9.22815;	9.24963;	9.27223;	9.29601;	9.32192;	9.34923;	9.37796;	9.40824;	9.44081;	9.47509;	9.51116;	9.54871;	9.58795;	9.62925;	9.67230;	9.71729;	9.76463;	9.81710;	9.87298;	9.93155;	9.99252;	10.05668;	10.12296;	10.19256;	10.26835;	10.34932;	10.43410;	10.52302;	10.61567;	10.71259;	10.81848;	10.93141;	11.04723;	11.16940;	11.30054;	11.43844;	11.58347;	11.73641;	11.89824;	12.07048;	12.25094;	12.44147;	12.64423;	12.85714;	13.08166;	13.31879;	13.57065;	13.83387;	14.11210;	14.41033;	14.71977;	15.04720;	15.39395;	15.76035;	16.14312;	16.54891;	16.97915;	17.43243;	17.90766;	18.40649;	18.93832;	19.49857;	20.08736;	20.70600;	21.35630;	22.04193;	22.76919;	23.53496;	24.34060;	25.18801;	26.07965;	27.01796;	28.00560;	29.04532;	30.13997;	31.29249;	32.50610;	33.78536;	35.13285;	36.55103;	38.04344;
8.89517;	8.89577;	8.89641;	8.89708;	8.89778;	8.89852;	8.89930;	8.90012;	8.90099;	8.90190;	8.90285;	8.90386;	8.90492;	8.90604;	8.90721;	8.90844;	8.90974;	8.91111;	8.91255;	8.91407;	8.91566;	8.91734;	8.91926;	8.92128;	8.92340;	8.92563;	8.92798;	8.93046;	8.93306;	8.93580;	8.93869;	8.94172;	8.94491;	8.94827;	8.95181;	8.95553;	8.95945;	8.96357;	8.96790;	8.97247;	8.97727;	8.98232;	8.98764;	8.99324;	8.99913;	9.00533;	9.01181;	9.01862;	9.02578;	9.03332;	9.04125;	9.04960;	9.05839;	9.06763;	9.07736;	9.08760;	9.09838;	9.10959;	9.12137;	9.13376;	9.14681;	9.16053;	9.17498;	9.19018;	9.20606;	9.22270;	9.24022;	9.25864;	9.27804;	9.29850;	9.32076;	9.34419;	9.36885;	9.39480;	9.42247;	9.45189;	9.48284;	9.51541;	9.54926;	9.58470;	9.62200;	9.66102;	9.70164;	9.74439;	9.79038;	9.84084;	9.89393;	9.94932;	10.00725;	10.06813;	10.13098;	10.19711;	10.26931;	10.34625;	10.42685;	10.51135;	10.59961;	10.69170;	10.79117;	10.89848;	11.00946;	11.12503;	11.24912;	11.38024;	11.51805;	11.66323;	11.81621;	11.97937;	12.15138;	12.33161;	12.52342;	12.72606;	12.93888;	13.16389;	13.40179;	13.65366;	13.91599;	14.19644;	14.49355;	14.80291;	15.13104;	15.47854;	15.84423;	16.22733;	16.63349;	17.06457;	17.51743;	17.99231;	18.49230;	19.02414;	19.58449;	20.17308;	20.79159;	21.44181;	22.12832;	22.85564;	23.62139;	24.42703;	25.27439;	26.16602;	27.10433;	28.09201;	29.13177;	30.22647;	31.37903;	32.59280;	33.87215;	35.21966;	36.63784;	38.13024;
8.96898;	8.96964;	8.97033;	8.97106;	8.97182;	8.97263;	8.97348;	8.97437;	8.97531;	8.97630;	8.97734;	8.97843;	8.97958;	8.98079;	8.98207;	8.98341;	8.98482;	8.98630;	8.98787;	8.98951;	8.99124;	8.99307;	8.99498;	8.99700;	8.99912;	9.00136;	9.00371;	9.00618;	9.00877;	9.01149;	9.01435;	9.01736;	9.02052;	9.02386;	9.02736;	9.03106;	9.03494;	9.03903;	9.04333;	9.04786;	9.05262;	9.05763;	9.06291;	9.06846;	9.07430;	9.08045;	9.08692;	9.09373;	9.10087;	9.10832;	9.11615;	9.12439;	9.13306;	9.14219;	9.15179;	9.16190;	9.17254;	9.18373;	9.19551;	9.20777;	9.22066;	9.23423;	9.24851;	9.26354;	9.27935;	9.29599;	9.31411;	9.33322;	9.35332;	9.37448;	9.39675;	9.42050;	9.44574;	9.47230;	9.50025;	9.52959;	9.56000;	9.59200;	9.62568;	9.66089;	9.69758;	9.73618;	9.77698;	9.82254;	9.87049;	9.92087;	9.97319;	10.02825;	10.08572;	10.14544;	10.20829;	10.27742;	10.35053;	10.42710;	10.50740;	10.59137;	10.67888;	10.77260;	10.87458;	10.98076;	11.09057;	11.20761;	11.33223;	11.46324;	11.60105;	11.74643;	11.90028;	12.06396;	12.23549;	12.41619;	12.60886;	12.81128;	13.02432;	13.24963;	13.48834;	13.73939;	14.00162;	14.28437;	14.58023;	14.89015;	15.21845;	15.56673;	15.93167;	16.31551;	16.72195;	17.15362;	17.60604;	18.08057;	18.58177;	19.11371;	19.67406;	20.26246;	20.88082;	21.53096;	22.21840;	22.94577;	23.71150;	24.51711;	25.36445;	26.25608;	27.19439;	28.18210;	29.22190;	30.31666;	31.46925;	32.68320;	33.96264;	35.31016;	36.72834;	38.22074;
9.04760;	9.04825;	9.04894;	9.04966;	9.05042;	9.05122;	9.05206;	9.05294;	9.05387;	9.05485;	9.05588;	9.05697;	9.05811;	9.05931;	9.06058;	9.06191;	9.06331;	9.06478;	9.06633;	9.06796;	9.06968;	9.07149;	9.07339;	9.07539;	9.07749;	9.07971;	9.08204;	9.08450;	9.08708;	9.08980;	9.09266;	9.09567;	9.09883;	9.10214;	9.10560;	9.10924;	9.11307;	9.11711;	9.12136;	9.12582;	9.13053;	9.13547;	9.14068;	9.14616;	9.15193;	9.15800;	9.16438;	9.17110;	9.17817;	9.18562;	9.19345;	9.20163;	9.21020;	9.21922;	9.22872;	9.23871;	9.24922;	9.26028;	9.27193;	9.28418;	9.29708;	9.31115;	9.32595;	9.34153;	9.35793;	9.37518;	9.39334;	9.41258;	9.43316;	9.45482;	9.47761;	9.50159;	9.52680;	9.55290;	9.58036;	9.60926;	9.63967;	9.67127;	9.70440;	9.73925;	9.77606;	9.81720;	9.86050;	9.90606;	9.95345;	10.00316;	10.05548;	10.10958;	10.16633;	10.22660;	10.29262;	10.36209;	10.43477;	10.51108;	10.59085;	10.67401;	10.76266;	10.85957;	10.96097;	11.06532;	11.17585;	11.29427;	11.41881;	11.54977;	11.68780;	11.83317;	11.98847;	12.15191;	12.32318;	12.50527;	12.69789;	12.90014;	13.11371;	13.33923;	13.57857;	13.82866;	14.09265;	14.37605;	14.67060;	14.98128;	15.31009;	15.65868;	16.02285;	16.40744;	16.81480;	17.24640;	17.69844;	18.17258;	18.67504;	19.20710;	19.76726;	20.35565;	20.97386;	21.62391;	22.31231;	23.03974;	23.80545;	24.61101;	25.45835;	26.34997;	27.28828;	28.27603;	29.31587;	30.41069;	31.56332;	32.77745;	34.05698;	35.40451;	36.82269;	38.31510;
9.12886;	9.12951;	9.13018;	9.13090;	9.13165;	9.13243;	9.13326;	9.13414;	9.13506;	9.13602;	9.13704;	9.13811;	9.13924;	9.14042;	9.14167;	9.14299;	9.14437;	9.14582;	9.14735;	9.14896;	9.15066;	9.15244;	9.15432;	9.15629;	9.15837;	9.16056;	9.16286;	9.16528;	9.16783;	9.17052;	9.17334;	9.17631;	9.17944;	9.18273;	9.18619;	9.18983;	9.19367;	9.19769;	9.20188;	9.20630;	9.21095;	9.21584;	9.22099;	9.22640;	9.23210;	9.23810;	9.24441;	9.25106;	9.25805;	9.26540;	9.27315;	9.28129;	9.28987;	9.29896;	9.30880;	9.31916;	9.33006;	9.34153;	9.35360;	9.36631;	9.37968;	9.39375;	9.40859;	9.42454;	9.44132;	9.45898;	9.47757;	9.49712;	9.51771;	9.53912;	9.56151;	9.58507;	9.60987;	9.63596;	9.66316;	9.69159;	9.72150;	9.75297;	9.78689;	9.82404;	9.86313;	9.90428;	9.94711;	9.99200;	10.03925;	10.08844;	10.13969;	10.19362;	10.25214;	10.31488;	10.38090;	10.44982;	10.52233;	10.59799;	10.67702;	10.76125;	10.85333;	10.94997;	11.04914;	11.15367;	11.26619;	11.38459;	11.50904;	11.64009;	11.77824;	11.92488;	12.08042;	12.24334;	12.41506;	12.59815;	12.79053;	12.99280;	13.20690;	13.43331;	13.67255;	13.92173;	14.18824;	14.47085;	14.76482;	15.07630;	15.40596;	15.75418;	16.11791;	16.50329;	16.91161;	17.34273;	17.79477;	18.26852;	18.77229;	19.30447;	19.86442;	20.45268;	21.07086;	21.72082;	22.41022;	23.13772;	23.90340;	24.70890;	25.55624;	26.44786;	27.38618;	28.37397;	29.41385;	30.50872;	31.66140;	32.87571;	34.15535;	35.50289;	36.92107;	38.41347;
9.21270;	9.21334;	9.21400;	9.21471;	9.21545;	9.21623;	9.21705;	9.21791;	9.21882;	9.21978;	9.22078;	9.22184;	9.22296;	9.22413;	9.22536;	9.22666;	9.22803;	9.22946;	9.23098;	9.23257;	9.23424;	9.23601;	9.23786;	9.23982;	9.24187;	9.24403;	9.24631;	9.24870;	9.25122;	9.25387;	9.25666;	9.25960;	9.26269;	9.26594;	9.26937;	9.27297;	9.27676;	9.28075;	9.28494;	9.28936;	9.29401;	9.29897;	9.30431;	9.30992;	9.31583;	9.32205;	9.32860;	9.33548;	9.34273;	9.35036;	9.35839;	9.36683;	9.37572;	9.38508;	9.39492;	9.40528;	9.41640;	9.42814;	9.44050;	9.45350;	9.46719;	9.48159;	9.49674;	9.51269;	9.52940;	9.54675;	9.56501;	9.58422;	9.60444;	9.62572;	9.64810;	9.67128;	9.69567;	9.72133;	9.74834;	9.77694;	9.80882;	9.84237;	9.87767;	9.91482;	9.95337;	9.99390;	10.03657;	10.08109;	10.12737;	10.17607;	10.22792;	10.28457;	10.34419;	10.40673;	10.47220;	10.54111;	10.61274;	10.68783;	10.76827;	10.85578;	10.94766;	11.04190;	11.14106;	11.24786;	11.36039;	11.47866;	11.60311;	11.73438;	11.87295;	12.02075;	12.17591;	12.33866;	12.51189;	12.69494;	12.88712;	13.08997;	13.30407;	13.53139;	13.76959;	14.01877;	14.28790;	14.56908;	14.86339;	15.17536;	15.50592;	15.85329;	16.21727;	16.60323;	17.01254;	17.44317;	17.89479;	18.36854;	18.87369;	19.40599;	19.96571;	20.55381;	21.17193;	21.82185;	22.51231;	23.23988;	24.00553;	24.81097;	25.65830;	26.54992;	27.48824;	28.47607;	29.51600;	30.61094;	31.76365;	32.97815;	34.25791;	35.60545;	37.02363;	38.51604;
9.29938;	9.30004;	9.30073;	9.30146;	9.30223;	9.30304;	9.30389;	9.30479;	9.30573;	9.30672;	9.30776;	9.30886;	9.31002;	9.31123;	9.31251;	9.31386;	9.31527;	9.31676;	9.31833;	9.31998;	9.32172;	9.32355;	9.32547;	9.32750;	9.32963;	9.33187;	9.33423;	9.33671;	9.33932;	9.34207;	9.34497;	9.34801;	9.35122;	9.35459;	9.35814;	9.36187;	9.36580;	9.36994;	9.37429;	9.37887;	9.38369;	9.38876;	9.39410;	9.39971;	9.40562;	9.41196;	9.41866;	9.42571;	9.43313;	9.44094;	9.44915;	9.45780;	9.46690;	9.47647;	9.48655;	9.49715;	9.50831;	9.52005;	9.53228;	9.54506;	9.55850;	9.57265;	9.58754;	9.60320;	9.61969;	9.63704;	9.65517;	9.67407;	9.69396;	9.71489;	9.73691;	9.76009;	9.78516;	9.81252;	9.84130;	9.87160;	9.90347;	9.93672;	9.97150;	10.00811;	10.04663;	10.08669;	10.12847;	10.17245;	10.21890;	10.27006;	10.32389;	10.38054;	10.43969;	10.50190;	10.56724;	10.63505;	10.70641;	10.78368;	10.86683;	10.95396;	11.04351;	11.13774;	11.23914;	11.34607;	11.45847;	11.57673;	11.70142;	11.83269;	11.97290;	12.12064;	12.27529;	12.43887;	12.61285;	12.79564;	12.98782;	13.19127;	13.40622;	13.63365;	13.87076;	14.12250;	14.39180;	14.67150;	14.96668;	15.27888;	15.61013;	15.95662;	16.32146;	16.70756;	17.11777;	17.54788;	17.99908;	18.47402;	18.97940;	19.51183;	20.07132;	20.65925;	21.27727;	21.92770;	22.61875;	23.34638;	24.11200;	24.91739;	25.76471;	26.65634;	27.59470;	28.58253;	29.62250;	30.71751;	31.87026;	33.08497;	34.36483;	35.71239;	37.13057;	38.62298;
9.39300;	9.39366;	9.39435;	9.39508;	9.39585;	9.39666;	9.39751;	9.39840;	9.39934;	9.40034;	9.40138;	9.40248;	9.40363;	9.40485;	9.40613;	9.40749;	9.40894;	9.41046;	9.41207;	9.41376;	9.41554;	9.41741;	9.41938;	9.42145;	9.42363;	9.42592;	9.42834;	9.43088;	9.43356;	9.43637;	9.43933;	9.44245;	9.44573;	9.44918;	9.45281;	9.45663;	9.46066;	9.46489;	9.46934;	9.47403;	9.47896;	9.48416;	9.48962;	9.49537;	9.50142;	9.50778;	9.51448;	9.52153;	9.52889;	9.53656;	9.54463;	9.55312;	9.56206;	9.57147;	9.58137;	9.59178;	9.60275;	9.61428;	9.62642;	9.63920;	9.65256;	9.66647;	9.68112;	9.69653;	9.71274;	9.72981;	9.74777;	9.76666;	9.78737;	9.80968;	9.83315;	9.85785;	9.88385;	9.91120;	9.93964;	9.96949;	10.00090;	10.03396;	10.06863;	10.10449;	10.14223;	10.18193;	10.22415;	10.27034;	10.31896;	10.37011;	10.42361;	10.47979;	10.53892;	10.60046;	10.66489;	10.73270;	10.80742;	10.88644;	10.96879;	11.05389;	11.14343;	11.23992;	11.34153;	11.44835;	11.56073;	11.67917;	11.80392;	11.93666;	12.07711;	12.22425;	12.37891;	12.54413;	12.71801;	12.90063;	13.09344;	13.29689;	13.51283;	13.73945;	13.97624;	14.23083;	14.49893;	14.77828;	15.07436;	15.38753;	15.71871;	16.06435;	16.43009;	16.81728;	17.22748;	17.65705;	18.10780;	18.58424;	19.08971;	19.62219;	20.18144;	20.76918;	21.38710;	22.03867;	22.72974;	23.45742;	24.22301;	25.02835;	25.87565;	26.76728;	27.70569;	28.69357;	29.73354;	30.82861;	31.98142;	33.19633;	34.47631;	35.82388;	37.24206;	38.73447;
9.49258;	9.49325;	9.49396;	9.49471;	9.49549;	9.49632;	9.49719;	9.49811;	9.49907;	9.50009;	9.50115;	9.50228;	9.50346;	9.50470;	9.50601;	9.50739;	9.50884;	9.51037;	9.51197;	9.51366;	9.51544;	9.51731;	9.51928;	9.52135;	9.52353;	9.52582;	9.52819;	9.53069;	9.53332;	9.53608;	9.53899;	9.54205;	9.54527;	9.54867;	9.55223;	9.55599;	9.55994;	9.56410;	9.56848;	9.57308;	9.57793;	9.58303;	9.58839;	9.59404;	9.59998;	9.60624;	9.61282;	9.61975;	9.62704;	9.63471;	9.64278;	9.65121;	9.66000;	9.66925;	9.67899;	9.68924;	9.70002;	9.71137;	9.72331;	9.73587;	9.74909;	9.76301;	9.77789;	9.79431;	9.81160;	9.82978;	9.84892;	9.86907;	9.89026;	9.91257;	9.93575;	9.96009;	9.98570;	10.01266;	10.04102;	10.07072;	10.10149;	10.13387;	10.16794;	10.20380;	10.24286;	10.28457;	10.32847;	10.37466;	10.42294;	10.47368;	10.52707;	10.58285;	10.64104;	10.70227;	10.76812;	10.83947;	10.91455;	10.99212;	11.07298;	11.15836;	11.25011;	11.34667;	11.44817;	11.55496;	11.66750;	11.78604;	11.91184;	12.04530;	12.18532;	12.33229;	12.48854;	12.65387;	12.82748;	13.01023;	13.20356;	13.40787;	13.62400;	13.84943;	14.08786;	14.34377;	14.61027;	14.89018;	15.18664;	15.50082;	15.83104;	16.17668;	16.54335;	16.93166;	17.34133;	17.77088;	18.22116;	18.69915;	19.20476;	19.73711;	20.29624;	20.88380;	21.50161;	22.15437;	22.84551;	23.57319;	24.33876;	25.14402;	25.99132;	26.88296;	27.82141;	28.80933;	29.84936;	30.94446;	32.09730;	33.31244;	34.59254;	35.94013;	37.35831;	38.85071;
9.59548;	9.59615;	9.59684;	9.59758;	9.59835;	9.59916;	9.60002;	9.60092;	9.60186;	9.60286;	9.60391;	9.60501;	9.60617;	9.60740;	9.60868;	9.61004;	9.61146;	9.61296;	9.61454;	9.61620;	9.61795;	9.61978;	9.62172;	9.62375;	9.62590;	9.62815;	9.63052;	9.63302;	9.63565;	9.63841;	9.64132;	9.64439;	9.64761;	9.65094;	9.65445;	9.65814;	9.66203;	9.66612;	9.67043;	9.67495;	9.67972;	9.68474;	9.69002;	9.69557;	9.70142;	9.70757;	9.71404;	9.72085;	9.72802;	9.73557;	9.74351;	9.75186;	9.76065;	9.76991;	9.78001;	9.79093;	9.80242;	9.81451;	9.82724;	9.84063;	9.85472;	9.86955;	9.88516;	9.90159;	9.91883;	9.93675;	9.95561;	9.97546;	9.99634;	10.01832;	10.04145;	10.06574;	10.09083;	10.11723;	10.14502;	10.17426;	10.20503;	10.23852;	10.27432;	10.31198;	10.35162;	10.39325;	10.43678;	10.48260;	10.53081;	10.58117;	10.63372;	10.68901;	10.74759;	10.81202;	10.87982;	10.95088;	11.02390;	11.10074;	11.18247;	11.26966;	11.36141;	11.45785;	11.55933;	11.66627;	11.77891;	11.89829;	12.02512;	12.15831;	12.29796;	12.44586;	12.60296;	12.76806;	12.94161;	13.12504;	13.31840;	13.52377;	13.73908;	13.96410;	14.20562;	14.46089;	14.72634;	15.00724;	15.30415;	15.61893;	15.94815;	16.29468;	16.66144;	17.05093;	17.46000;	17.88917;	18.33935;	18.81896;	19.32472;	19.85681;	20.41587;	21.00330;	21.62100;	22.27500;	22.96622;	23.69386;	24.45943;	25.26463;	26.11192;	27.00356;	27.94206;	28.93004;	29.97014;	31.06526;	32.21813;	33.43349;	34.71372;	36.06132;	37.47950;	38.97191;
9.70128;	9.70193;	9.70261;	9.70334;	9.70410;	9.70490;	9.70574;	9.70662;	9.70755;	9.70853;	9.70957;	9.71065;	9.71179;	9.71300;	9.71426;	9.71559;	9.71699;	9.71847;	9.72002;	9.72165;	9.72337;	9.72518;	9.72708;	9.72908;	9.73119;	9.73341;	9.73574;	9.73820;	9.74078;	9.74350;	9.74636;	9.74938;	9.75254;	9.75588;	9.75939;	9.76308;	9.76697;	9.77106;	9.77545;	9.78028;	9.78536;	9.79070;	9.79633;	9.80225;	9.80848;	9.81504;	9.82194;	9.82920;	9.83684;	9.84488;	9.85334;	9.86224;	9.87161;	9.88147;	9.89185;	9.90277;	9.91426;	9.92621;	9.93875;	9.95194;	9.96583;	9.98044;	9.99582;	10.01200;	10.02903;	10.04696;	10.06577;	10.08521;	10.10567;	10.12719;	10.14985;	10.17369;	10.19878;	10.22569;	10.25487;	10.28559;	10.31791;	10.35192;	10.38767;	10.42503;	10.46434;	10.50571;	10.54925;	10.59448;	10.64192;	10.69185;	10.74464;	10.80282;	10.86404;	10.92847;	10.99475;	11.06413;	11.13715;	11.21565;	11.29851;	11.38568;	11.47731;	11.57374;	11.67539;	11.78243;	11.89588;	12.01639;	12.14303;	12.27574;	12.41586;	12.56515;	12.72215;	12.88706;	13.06103;	13.24475;	13.43923;	13.64460;	13.85863;	14.08521;	14.32840;	14.58191;	14.84757;	15.12928;	15.42729;	15.74179;	16.07024;	16.41779;	16.78547;	17.17527;	17.58373;	18.01239;	18.46364;	18.94388;	19.44978;	19.98160;	20.54046;	21.12787;	21.74547;	22.40076;	23.09206;	23.81968;	24.58518;	25.39038;	26.23766;	27.12930;	28.06785;	29.05588;	30.09606;	31.19123;	32.34420;	33.55970;	34.84007;	36.18768;	37.60586;	39.09827;
9.81310;	9.81379;	9.81452;	9.81529;	9.81610;	9.81695;	9.81785;	9.81879;	9.81978;	9.82083;	9.82193;	9.82309;	9.82430;	9.82559;	9.82693;	9.82835;	9.82985;	9.83142;	9.83307;	9.83481;	9.83664;	9.83857;	9.84060;	9.84273;	9.84498;	9.84734;	9.84983;	9.85245;	9.85520;	9.85810;	9.86115;	9.86436;	9.86774;	9.87129;	9.87503;	9.87897;	9.88311;	9.88747;	9.89206;	9.89689;	9.90197;	9.90731;	9.91294;	9.91882;	9.92496;	9.93142;	9.93822;	9.94537;	9.95290;	9.96082;	9.96916;	9.97793;	9.98717;	9.99688;	10.00711;	10.01787;	10.02919;	10.04111;	10.05365;	10.06677;	10.08038;	10.09469;	10.10975;	10.12561;	10.14229;	10.15984;	10.17832;	10.19776;	10.21836;	10.24098;	10.26478;	10.28982;	10.31618;	10.34391;	10.37310;	10.40364;	10.43570;	10.46943;	10.50493;	10.54228;	10.58123;	10.62194;	10.66478;	10.70987;	10.75823;	10.81077;	10.86606;	10.92424;	10.98423;	11.04689;	11.11282;	11.18309;	11.25791;	11.33664;	11.41943;	11.50650;	11.59814;	11.69479;	11.79651;	11.90449;	12.01901;	12.13936;	12.26547;	12.39837;	12.54024;	12.68950;	12.84621;	13.01125;	13.18583;	13.37006;	13.56521;	13.76945;	13.98327;	14.21322;	14.45583;	14.70808;	14.97481;	15.25656;	15.55568;	15.86910;	16.19763;	16.54616;	16.91511;	17.30455;	17.71274;	18.14087;	18.59387;	19.07418;	19.58018;	20.11171;	20.67036;	21.25765;	21.87525;	22.53189;	23.22327;	23.95085;	24.71628;	25.52147;	26.36875;	27.26040;	28.19900;	29.18709;	30.22735;	31.32258;	32.47579;	33.69132;	34.97180;	36.31942;	37.73760;	39.23001;
