0.78918;	0.78918;	0.78918;	0.78918;	0.78918;	0.78918;	0.78918;	0.78918;	0.78918;	0.78918;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78919;	0.78920;	0.78920;	0.78920;	0.78920;	0.78920;	0.78920;	0.78920;	0.78920;	0.78920;	0.78920;	0.78921;	0.78921;	0.78921;	0.78921;	0.78921;	0.78921;	0.78921;	0.78922;	0.78922;	0.78922;	0.78922;	0.78922;	0.78923;	0.78923;	0.78923;	0.78923;	0.78924;	0.78924;	0.78924;	0.78925;	0.78925;	0.78925;	0.78926;	0.78926;	0.78926;	0.78927;	0.78927;	0.78928;	0.78928;	0.78929;	0.78929;	0.78930;	0.78930;	0.78931;	0.78932;	0.78932;	0.78933;	0.78934;	0.78935;	0.78936;	0.78936;	0.78937;	0.78938;	0.78939;	0.78940;	0.78942;	0.78943;	0.78944;	0.78945;	0.78947;	0.78948;	0.78949;	0.78951;	0.78953;	0.78954;	0.78956;	0.78958;	0.78960;	0.78962;	0.78964;	0.78966;	0.78969;	0.78971;	0.78974;	0.78977;	0.78979;	0.78982;	0.78986;	0.78989;	0.78992;	0.78996;	0.79000;	0.79004;	0.79008;	0.79012;	0.79017;	0.79022;	0.79027;	0.79032;	0.79038;	0.79044;	0.79050;	0.79056;	0.79063;	0.79070;	0.79077;	0.79085;	0.79093;	0.79102;	0.79111;	0.79120;	0.79130;	0.79140;	0.79151;	0.79162;	0.79174;	0.79186;	0.79199;	0.79213;	0.79227;	0.79241;	0.79257;	0.79272;	0.79289;	0.79306;	0.79324;	0.79343;	0.79362;
0.79582;	0.79582;	0.79582;	0.79582;	0.79582;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79583;	0.79584;	0.79584;	0.79584;	0.79584;	0.79584;	0.79584;	0.79584;	0.79584;	0.79584;	0.79584;	0.79584;	0.79585;	0.79585;	0.79585;	0.79585;	0.79585;	0.79585;	0.79585;	0.79586;	0.79586;	0.79586;	0.79586;	0.79586;	0.79587;	0.79587;	0.79587;	0.79587;	0.79588;	0.79588;	0.79588;	0.79588;	0.79589;	0.79589;	0.79589;	0.79590;	0.79590;	0.79591;	0.79591;	0.79591;	0.79592;	0.79592;	0.79593;	0.79593;	0.79594;	0.79595;	0.79595;	0.79596;	0.79597;	0.79597;	0.79598;	0.79599;	0.79600;	0.79601;	0.79602;	0.79603;	0.79604;	0.79605;	0.79606;	0.79607;	0.79608;	0.79609;	0.79611;	0.79612;	0.79614;	0.79615;	0.79617;	0.79619;	0.79620;	0.79622;	0.79624;	0.79626;	0.79628;	0.79631;	0.79633;	0.79636;	0.79638;	0.79641;	0.79644;	0.79647;	0.79650;	0.79653;	0.79657;	0.79661;	0.79664;	0.79668;	0.79673;	0.79677;	0.79682;	0.79687;	0.79692;	0.79697;	0.79703;	0.79709;	0.79715;	0.79721;	0.79728;	0.79735;	0.79743;	0.79750;	0.79759;	0.79767;	0.79776;	0.79786;	0.79796;	0.79806;	0.79817;	0.79828;	0.79840;	0.79852;	0.79865;	0.79879;	0.79893;	0.79908;	0.79923;	0.79939;	0.79956;	0.79973;	0.79991;	0.80010;
0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80247;	0.80248;	0.80248;	0.80248;	0.80248;	0.80248;	0.80248;	0.80248;	0.80248;	0.80248;	0.80248;	0.80248;	0.80248;	0.80249;	0.80249;	0.80249;	0.80249;	0.80249;	0.80249;	0.80249;	0.80249;	0.80250;	0.80250;	0.80250;	0.80250;	0.80250;	0.80251;	0.80251;	0.80251;	0.80251;	0.80252;	0.80252;	0.80252;	0.80252;	0.80253;	0.80253;	0.80253;	0.80254;	0.80254;	0.80254;	0.80255;	0.80255;	0.80256;	0.80256;	0.80257;	0.80257;	0.80258;	0.80258;	0.80259;	0.80260;	0.80260;	0.80261;	0.80262;	0.80262;	0.80263;	0.80264;	0.80265;	0.80266;	0.80267;	0.80268;	0.80269;	0.80270;	0.80271;	0.80273;	0.80274;	0.80275;	0.80277;	0.80278;	0.80280;	0.80281;	0.80283;	0.80285;	0.80287;	0.80289;	0.80291;	0.80293;	0.80295;	0.80298;	0.80300;	0.80303;	0.80306;	0.80308;	0.80312;	0.80315;	0.80318;	0.80322;	0.80325;	0.80329;	0.80333;	0.80337;	0.80342;	0.80346;	0.80351;	0.80357;	0.80362;	0.80368;	0.80374;	0.80380;	0.80386;	0.80393;	0.80400;	0.80408;	0.80416;	0.80424;	0.80433;	0.80442;	0.80451;	0.80461;	0.80472;	0.80483;	0.80494;	0.80506;	0.80519;	0.80532;	0.80545;	0.80560;	0.80574;	0.80590;	0.80606;	0.80623;	0.80640;	0.80659;
0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80911;	0.80912;	0.80912;	0.80912;	0.80912;	0.80912;	0.80912;	0.80912;	0.80912;	0.80912;	0.80912;	0.80912;	0.80912;	0.80912;	0.80912;	0.80912;	0.80913;	0.80913;	0.80913;	0.80913;	0.80913;	0.80913;	0.80913;	0.80913;	0.80913;	0.80914;	0.80914;	0.80914;	0.80914;	0.80914;	0.80914;	0.80915;	0.80915;	0.80915;	0.80915;	0.80916;	0.80916;	0.80916;	0.80916;	0.80917;	0.80917;	0.80917;	0.80918;	0.80918;	0.80918;	0.80919;	0.80919;	0.80920;	0.80920;	0.80921;	0.80921;	0.80922;	0.80922;	0.80923;	0.80923;	0.80924;	0.80925;	0.80925;	0.80926;	0.80927;	0.80928;	0.80929;	0.80929;	0.80930;	0.80931;	0.80932;	0.80933;	0.80935;	0.80936;	0.80937;	0.80938;	0.80940;	0.80941;	0.80943;	0.80944;	0.80946;	0.80948;	0.80949;	0.80951;	0.80953;	0.80955;	0.80958;	0.80960;	0.80962;	0.80965;	0.80967;	0.80970;	0.80973;	0.80976;	0.80979;	0.80983;	0.80986;	0.80990;	0.80994;	0.80998;	0.81002;	0.81007;	0.81011;	0.81016;	0.81022;	0.81027;	0.81033;	0.81039;	0.81045;	0.81052;	0.81058;	0.81066;	0.81073;	0.81081;	0.81090;	0.81098;	0.81108;	0.81117;	0.81127;	0.81138;	0.81149;	0.81160;	0.81172;	0.81185;	0.81198;	0.81212;	0.81226;	0.81241;	0.81257;	0.81273;	0.81290;	0.81308;
0.81575;	0.81575;	0.81575;	0.81575;	0.81575;	0.81575;	0.81575;	0.81575;	0.81575;	0.81575;	0.81575;	0.81575;	0.81575;	0.81575;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81576;	0.81577;	0.81577;	0.81577;	0.81577;	0.81577;	0.81577;	0.81577;	0.81577;	0.81577;	0.81577;	0.81578;	0.81578;	0.81578;	0.81578;	0.81578;	0.81578;	0.81579;	0.81579;	0.81579;	0.81579;	0.81579;	0.81580;	0.81580;	0.81580;	0.81580;	0.81581;	0.81581;	0.81581;	0.81581;	0.81582;	0.81582;	0.81582;	0.81583;	0.81583;	0.81584;	0.81584;	0.81585;	0.81585;	0.81585;	0.81586;	0.81587;	0.81587;	0.81588;	0.81588;	0.81589;	0.81590;	0.81591;	0.81591;	0.81592;	0.81593;	0.81594;	0.81595;	0.81596;	0.81597;	0.81598;	0.81599;	0.81600;	0.81602;	0.81603;	0.81604;	0.81606;	0.81607;	0.81609;	0.81610;	0.81612;	0.81614;	0.81616;	0.81618;	0.81620;	0.81622;	0.81625;	0.81627;	0.81630;	0.81632;	0.81635;	0.81638;	0.81641;	0.81644;	0.81648;	0.81651;	0.81655;	0.81659;	0.81663;	0.81667;	0.81672;	0.81676;	0.81681;	0.81687;	0.81692;	0.81698;	0.81704;	0.81710;	0.81717;	0.81724;	0.81731;	0.81739;	0.81747;	0.81755;	0.81764;	0.81773;	0.81783;	0.81793;	0.81804;	0.81815;	0.81827;	0.81839;	0.81851;	0.81865;	0.81879;	0.81893;	0.81908;	0.81924;	0.81940;	0.81957;
0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82240;	0.82241;	0.82241;	0.82241;	0.82241;	0.82241;	0.82241;	0.82241;	0.82241;	0.82241;	0.82241;	0.82241;	0.82241;	0.82241;	0.82241;	0.82242;	0.82242;	0.82242;	0.82242;	0.82242;	0.82242;	0.82242;	0.82242;	0.82243;	0.82243;	0.82243;	0.82243;	0.82243;	0.82244;	0.82244;	0.82244;	0.82244;	0.82244;	0.82245;	0.82245;	0.82245;	0.82246;	0.82246;	0.82246;	0.82247;	0.82247;	0.82247;	0.82248;	0.82248;	0.82249;	0.82249;	0.82250;	0.82250;	0.82251;	0.82251;	0.82252;	0.82252;	0.82253;	0.82254;	0.82254;	0.82255;	0.82256;	0.82257;	0.82258;	0.82258;	0.82259;	0.82260;	0.82261;	0.82263;	0.82264;	0.82265;	0.82266;	0.82267;	0.82269;	0.82270;	0.82272;	0.82273;	0.82275;	0.82277;	0.82279;	0.82281;	0.82283;	0.82285;	0.82287;	0.82289;	0.82292;	0.82294;	0.82297;	0.82300;	0.82303;	0.82306;	0.82309;	0.82313;	0.82316;	0.82320;	0.82324;	0.82328;	0.82332;	0.82337;	0.82342;	0.82347;	0.82352;	0.82357;	0.82363;	0.82369;	0.82376;	0.82382;	0.82389;	0.82397;	0.82404;	0.82413;	0.82421;	0.82430;	0.82439;	0.82449;	0.82459;	0.82470;	0.82481;	0.82493;	0.82505;	0.82518;	0.82531;	0.82545;	0.82560;	0.82575;	0.82591;	0.82608;
0.82904;	0.82904;	0.82904;	0.82904;	0.82904;	0.82904;	0.82904;	0.82904;	0.82904;	0.82904;	0.82904;	0.82904;	0.82904;	0.82904;	0.82904;	0.82904;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82905;	0.82906;	0.82906;	0.82906;	0.82906;	0.82906;	0.82906;	0.82906;	0.82906;	0.82906;	0.82906;	0.82907;	0.82907;	0.82907;	0.82907;	0.82907;	0.82907;	0.82908;	0.82908;	0.82908;	0.82908;	0.82908;	0.82909;	0.82909;	0.82909;	0.82909;	0.82910;	0.82910;	0.82910;	0.82910;	0.82911;	0.82911;	0.82912;	0.82912;	0.82912;	0.82913;	0.82913;	0.82914;	0.82914;	0.82915;	0.82915;	0.82916;	0.82916;	0.82917;	0.82918;	0.82918;	0.82919;	0.82920;	0.82921;	0.82921;	0.82922;	0.82923;	0.82924;	0.82925;	0.82926;	0.82927;	0.82928;	0.82930;	0.82931;	0.82932;	0.82934;	0.82935;	0.82937;	0.82938;	0.82940;	0.82942;	0.82943;	0.82945;	0.82947;	0.82950;	0.82952;	0.82954;	0.82957;	0.82959;	0.82962;	0.82965;	0.82968;	0.82971;	0.82974;	0.82978;	0.82981;	0.82985;	0.82989;	0.82993;	0.82997;	0.83002;	0.83007;	0.83012;	0.83017;	0.83023;	0.83029;	0.83035;	0.83041;	0.83048;	0.83055;	0.83062;	0.83070;	0.83078;	0.83087;	0.83096;	0.83105;	0.83115;	0.83125;	0.83136;	0.83148;	0.83159;	0.83172;	0.83185;	0.83198;	0.83212;	0.83227;	0.83242;	0.83258;
0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83569;	0.83570;	0.83570;	0.83570;	0.83570;	0.83570;	0.83570;	0.83570;	0.83570;	0.83570;	0.83570;	0.83570;	0.83570;	0.83570;	0.83570;	0.83570;	0.83571;	0.83571;	0.83571;	0.83571;	0.83571;	0.83571;	0.83571;	0.83571;	0.83572;	0.83572;	0.83572;	0.83572;	0.83572;	0.83572;	0.83573;	0.83573;	0.83573;	0.83573;	0.83573;	0.83574;	0.83574;	0.83574;	0.83575;	0.83575;	0.83575;	0.83575;	0.83576;	0.83576;	0.83577;	0.83577;	0.83577;	0.83578;	0.83578;	0.83579;	0.83579;	0.83580;	0.83580;	0.83581;	0.83582;	0.83582;	0.83583;	0.83584;	0.83584;	0.83585;	0.83586;	0.83587;	0.83588;	0.83589;	0.83590;	0.83591;	0.83592;	0.83593;	0.83594;	0.83596;	0.83597;	0.83598;	0.83600;	0.83601;	0.83603;	0.83605;	0.83606;	0.83608;	0.83610;	0.83612;	0.83614;	0.83617;	0.83619;	0.83622;	0.83624;	0.83627;	0.83630;	0.83633;	0.83636;	0.83639;	0.83643;	0.83646;	0.83650;	0.83654;	0.83658;	0.83663;	0.83667;	0.83672;	0.83677;	0.83683;	0.83688;	0.83694;	0.83700;	0.83707;	0.83714;	0.83721;	0.83728;	0.83736;	0.83744;	0.83753;	0.83762;	0.83771;	0.83781;	0.83792;	0.83803;	0.83814;	0.83826;	0.83838;	0.83852;	0.83865;	0.83879;	0.83894;	0.83910;
0.84233;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84234;	0.84235;	0.84235;	0.84235;	0.84235;	0.84235;	0.84235;	0.84235;	0.84235;	0.84235;	0.84235;	0.84235;	0.84235;	0.84236;	0.84236;	0.84236;	0.84236;	0.84236;	0.84236;	0.84236;	0.84237;	0.84237;	0.84237;	0.84237;	0.84237;	0.84237;	0.84238;	0.84238;	0.84238;	0.84238;	0.84239;	0.84239;	0.84239;	0.84240;	0.84240;	0.84240;	0.84241;	0.84241;	0.84241;	0.84242;	0.84242;	0.84243;	0.84243;	0.84244;	0.84244;	0.84245;	0.84245;	0.84246;	0.84246;	0.84247;	0.84248;	0.84249;	0.84249;	0.84250;	0.84251;	0.84252;	0.84253;	0.84254;	0.84255;	0.84256;	0.84257;	0.84258;	0.84259;	0.84261;	0.84262;	0.84263;	0.84265;	0.84266;	0.84268;	0.84270;	0.84271;	0.84273;	0.84275;	0.84277;	0.84279;	0.84282;	0.84284;	0.84287;	0.84289;	0.84292;	0.84295;	0.84298;	0.84301;	0.84304;	0.84308;	0.84312;	0.84315;	0.84319;	0.84324;	0.84328;	0.84333;	0.84338;	0.84343;	0.84348;	0.84354;	0.84360;	0.84366;	0.84372;	0.84379;	0.84387;	0.84394;	0.84402;	0.84410;	0.84419;	0.84428;	0.84438;	0.84448;	0.84458;	0.84469;	0.84481;	0.84493;	0.84505;	0.84518;	0.84532;	0.84547;	0.84561;
0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84898;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84899;	0.84900;	0.84900;	0.84900;	0.84900;	0.84900;	0.84900;	0.84900;	0.84900;	0.84900;	0.84900;	0.84900;	0.84901;	0.84901;	0.84901;	0.84901;	0.84901;	0.84901;	0.84902;	0.84902;	0.84902;	0.84902;	0.84902;	0.84902;	0.84903;	0.84903;	0.84903;	0.84903;	0.84904;	0.84904;	0.84904;	0.84905;	0.84905;	0.84905;	0.84906;	0.84906;	0.84907;	0.84907;	0.84907;	0.84908;	0.84908;	0.84909;	0.84909;	0.84910;	0.84911;	0.84911;	0.84912;	0.84913;	0.84913;	0.84914;	0.84915;	0.84916;	0.84917;	0.84918;	0.84919;	0.84920;	0.84921;	0.84922;	0.84923;	0.84924;	0.84925;	0.84927;	0.84928;	0.84930;	0.84931;	0.84933;	0.84935;	0.84936;	0.84938;	0.84940;	0.84942;	0.84945;	0.84947;	0.84949;	0.84952;	0.84954;	0.84957;	0.84960;	0.84963;	0.84966;	0.84970;	0.84973;	0.84977;	0.84981;	0.84985;	0.84989;	0.84993;	0.84998;	0.85003;	0.85008;	0.85014;	0.85019;	0.85025;	0.85032;	0.85038;	0.85045;	0.85052;	0.85060;	0.85068;	0.85076;	0.85085;	0.85094;	0.85104;	0.85114;	0.85125;	0.85136;	0.85147;	0.85160;	0.85172;	0.85185;	0.85199;	0.85214;
0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85563;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85564;	0.85565;	0.85565;	0.85565;	0.85565;	0.85565;	0.85565;	0.85565;	0.85565;	0.85565;	0.85566;	0.85566;	0.85566;	0.85566;	0.85566;	0.85566;	0.85567;	0.85567;	0.85567;	0.85567;	0.85567;	0.85568;	0.85568;	0.85568;	0.85568;	0.85569;	0.85569;	0.85569;	0.85570;	0.85570;	0.85570;	0.85571;	0.85571;	0.85571;	0.85572;	0.85572;	0.85573;	0.85573;	0.85574;	0.85574;	0.85575;	0.85576;	0.85576;	0.85577;	0.85578;	0.85578;	0.85579;	0.85580;	0.85581;	0.85582;	0.85583;	0.85584;	0.85585;	0.85586;	0.85587;	0.85588;	0.85589;	0.85591;	0.85592;	0.85593;	0.85595;	0.85596;	0.85598;	0.85600;	0.85602;	0.85603;	0.85605;	0.85608;	0.85610;	0.85612;	0.85614;	0.85617;	0.85620;	0.85622;	0.85625;	0.85628;	0.85632;	0.85635;	0.85639;	0.85642;	0.85646;	0.85650;	0.85655;	0.85659;	0.85664;	0.85669;	0.85674;	0.85679;	0.85685;	0.85691;	0.85698;	0.85704;	0.85711;	0.85718;	0.85726;	0.85734;	0.85743;	0.85751;	0.85761;	0.85770;	0.85781;	0.85791;	0.85803;	0.85814;	0.85826;	0.85839;	0.85853;	0.85867;
0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86228;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86229;	0.86230;	0.86230;	0.86230;	0.86230;	0.86230;	0.86230;	0.86230;	0.86230;	0.86230;	0.86231;	0.86231;	0.86231;	0.86231;	0.86231;	0.86231;	0.86232;	0.86232;	0.86232;	0.86232;	0.86233;	0.86233;	0.86233;	0.86233;	0.86234;	0.86234;	0.86234;	0.86235;	0.86235;	0.86235;	0.86236;	0.86236;	0.86236;	0.86237;	0.86237;	0.86238;	0.86238;	0.86239;	0.86239;	0.86240;	0.86241;	0.86241;	0.86242;	0.86243;	0.86243;	0.86244;	0.86245;	0.86246;	0.86247;	0.86248;	0.86249;	0.86250;	0.86251;	0.86252;	0.86253;	0.86254;	0.86256;	0.86257;	0.86258;	0.86260;	0.86261;	0.86263;	0.86265;	0.86267;	0.86269;	0.86271;	0.86273;	0.86275;	0.86277;	0.86280;	0.86282;	0.86285;	0.86288;	0.86291;	0.86294;	0.86297;	0.86300;	0.86304;	0.86308;	0.86312;	0.86316;	0.86320;	0.86325;	0.86329;	0.86334;	0.86340;	0.86345;	0.86351;	0.86357;	0.86363;	0.86370;	0.86377;	0.86385;	0.86392;	0.86400;	0.86409;	0.86418;	0.86427;	0.86437;	0.86447;	0.86458;	0.86469;	0.86481;	0.86493;	0.86506;	0.86520;
0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86893;	0.86894;	0.86894;	0.86894;	0.86894;	0.86894;	0.86894;	0.86894;	0.86894;	0.86894;	0.86894;	0.86894;	0.86894;	0.86894;	0.86894;	0.86894;	0.86894;	0.86895;	0.86895;	0.86895;	0.86895;	0.86895;	0.86895;	0.86895;	0.86895;	0.86895;	0.86896;	0.86896;	0.86896;	0.86896;	0.86896;	0.86896;	0.86897;	0.86897;	0.86897;	0.86897;	0.86898;	0.86898;	0.86898;	0.86898;	0.86899;	0.86899;	0.86899;	0.86900;	0.86900;	0.86900;	0.86901;	0.86901;	0.86901;	0.86902;	0.86902;	0.86903;	0.86903;	0.86904;	0.86904;	0.86905;	0.86906;	0.86906;	0.86907;	0.86908;	0.86908;	0.86909;	0.86910;	0.86911;	0.86912;	0.86913;	0.86914;	0.86915;	0.86916;	0.86917;	0.86918;	0.86919;	0.86921;	0.86922;	0.86924;	0.86925;	0.86927;	0.86928;	0.86930;	0.86932;	0.86934;	0.86936;	0.86938;	0.86940;	0.86943;	0.86945;	0.86948;	0.86950;	0.86953;	0.86956;	0.86959;	0.86962;	0.86966;	0.86969;	0.86973;	0.86977;	0.86981;	0.86986;	0.86990;	0.86995;	0.87000;	0.87005;	0.87011;	0.87017;	0.87023;	0.87029;	0.87036;	0.87043;	0.87051;	0.87059;	0.87067;	0.87075;	0.87084;	0.87094;	0.87104;	0.87114;	0.87125;	0.87136;	0.87148;	0.87161;	0.87174;
0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87558;	0.87559;	0.87559;	0.87559;	0.87559;	0.87559;	0.87559;	0.87559;	0.87559;	0.87559;	0.87559;	0.87559;	0.87559;	0.87559;	0.87559;	0.87559;	0.87559;	0.87560;	0.87560;	0.87560;	0.87560;	0.87560;	0.87560;	0.87560;	0.87560;	0.87561;	0.87561;	0.87561;	0.87561;	0.87561;	0.87561;	0.87561;	0.87562;	0.87562;	0.87562;	0.87562;	0.87563;	0.87563;	0.87563;	0.87563;	0.87564;	0.87564;	0.87564;	0.87565;	0.87565;	0.87565;	0.87566;	0.87566;	0.87567;	0.87567;	0.87567;	0.87568;	0.87568;	0.87569;	0.87570;	0.87570;	0.87571;	0.87571;	0.87572;	0.87573;	0.87574;	0.87574;	0.87575;	0.87576;	0.87577;	0.87578;	0.87579;	0.87580;	0.87581;	0.87582;	0.87583;	0.87585;	0.87586;	0.87587;	0.87589;	0.87590;	0.87592;	0.87594;	0.87595;	0.87597;	0.87599;	0.87601;	0.87603;	0.87606;	0.87608;	0.87610;	0.87613;	0.87616;	0.87619;	0.87622;	0.87625;	0.87628;	0.87631;	0.87635;	0.87639;	0.87643;	0.87647;	0.87651;	0.87656;	0.87661;	0.87666;	0.87671;	0.87677;	0.87683;	0.87689;	0.87695;	0.87702;	0.87709;	0.87717;	0.87725;	0.87733;	0.87742;	0.87751;	0.87760;	0.87770;	0.87781;	0.87792;	0.87803;	0.87815;	0.87828;
0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88223;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88224;	0.88225;	0.88225;	0.88225;	0.88225;	0.88225;	0.88225;	0.88225;	0.88225;	0.88225;	0.88226;	0.88226;	0.88226;	0.88226;	0.88226;	0.88226;	0.88227;	0.88227;	0.88227;	0.88227;	0.88227;	0.88228;	0.88228;	0.88228;	0.88228;	0.88229;	0.88229;	0.88229;	0.88230;	0.88230;	0.88230;	0.88231;	0.88231;	0.88232;	0.88232;	0.88233;	0.88233;	0.88234;	0.88234;	0.88235;	0.88235;	0.88236;	0.88237;	0.88237;	0.88238;	0.88239;	0.88240;	0.88240;	0.88241;	0.88242;	0.88243;	0.88244;	0.88245;	0.88246;	0.88247;	0.88249;	0.88250;	0.88251;	0.88253;	0.88254;	0.88256;	0.88257;	0.88259;	0.88261;	0.88263;	0.88265;	0.88267;	0.88269;	0.88271;	0.88273;	0.88276;	0.88278;	0.88281;	0.88284;	0.88287;	0.88290;	0.88294;	0.88297;	0.88301;	0.88305;	0.88309;	0.88313;	0.88317;	0.88322;	0.88327;	0.88332;	0.88337;	0.88343;	0.88349;	0.88355;	0.88362;	0.88369;	0.88376;	0.88383;	0.88391;	0.88400;	0.88408;	0.88417;	0.88427;	0.88437;	0.88448;	0.88459;	0.88470;	0.88482;
