0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;	0.22476;
0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;	0.22667;
0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;	0.22857;
0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;	0.23048;
0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;	0.23238;
0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;	0.23429;
0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;	0.23619;
0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;	0.23810;
0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;	0.24000;
0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;	0.24190;
0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;	0.24381;
0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;	0.24571;
0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;	0.24762;
0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;	0.24952;
0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;	0.25143;
