0.967510066955855;	0.963890621009491;	0.960676940974563;	0.961225150714653;
0.970786549679533;	0.967521649798392;	0.964616327477725;	0.965051208606239;
0.973998373470967;	0.971102367455454;	0.968528404003134;	0.968812018324442;
0.977076545034193;	0.974543721372594;	0.972293902059296;	0.972434505767855;
0.980017630722484;	0.977818840506499;	0.975857067663555;	0.975895130138177;
0.982811787241692;	0.980938575974954;	0.979246055329901;	0.979213679208659;
0.985479136344388;	0.983917290314907;	0.982477384121727;	0.982387050752464;
0.988010105502406;	0.986768514769235;	0.985601627960080;	0.985425994293886;
0.990328957943246;	0.989388846539165;	0.988471880396063;	0.988234184028325;
0.992411548025395;	0.991757508833895;	0.991085513833636;	0.990786994114457;
0.994191776993676;	0.993782459915430;	0.993323138790621;	0.992990250925808;
0.995598379738399;	0.995303266265308;	0.994967619233111;	0.994698469558540;
0.996810417062799;	0.996613052557970;	0.996378869550121;	0.996178940711122;
0.997849369045893;	0.997720342501187;	0.997566281310408;	0.997425713681600;
0.998654524859813;	0.998577423017867;	0.998484379422022;	0.998394382074314;
0.999234964321585;	0.999193791259889;	0.999143738498188;	0.999092095063872;
0.999617113259268;	0.999598125193493;	0.999574896348744;	0.999549493002108;
0.999837713687558;	0.999830279688381;	0.999821173458123;	0.999811040446571;
0.999945334022420;	0.999943039884322;	0.999940193355465;	0.999936927037773;
0.999985801429536;	0.999985233906452;	0.999984521291994;	0.999983756517318;
0.999997283857698;	0.999997174801437;	0.999997037866978;	0.999996915394171;
0.999999650241705;	0.999999635621728;	0.999999617850541;	0.999999607188938;
0.999999971171068;	0.999999969842343;	0.999999968070250;	0.999999967669257;
0.999999998253140;	0.999999998146362;	0.999999997998761;	0.999999998035688;
0.999999999910331;	0.999999999902698;	0.999999999891583;	0.999999999898624;
0.999999999990842;	0.999999999990126;	0.999999999989117;	0.999999999989314;
0.999999999996030;	0.999999999995808;	0.999999999995502;	0.999999999995261;
0.999999999997237;	0.999999999997089;	0.999999999996885;	0.999999999996684;
0.999999999998077;	0.999999999997966;	0.999999999997816;	0.999999999997676;
0.999999999998769;	0.999999999998689;	0.999999999998583;	0.999999999998501;
0.999999999999352;	0.999999999999303;	0.999999999999242;	0.999999999999208;
0.999999999999802;	0.999999999999788;	0.999999999999772;	0.999999999999765;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
