294.558683824118987;	294.609012741122910;	294.760010538128029;	295.011684020889561;	295.364026896755718;	295.817039165726499;	296.370720827801904;	297.025071882981877;	297.780092331266474;	298.635782172655695;	299.592141407149484;	300.649170034748010;	301.806868055450991;	303.065237506082269;	304.424278956711703;	305.883990144424843;	307.444371069221518;	309.105421731101956;	310.865713511015485;	312.722680949869300;	314.680025007039376;	316.737745682526054;	318.895984911212850;	321.155087409354337;	323.514594462968716;	325.974506072056101;	328.535388377086690;	331.196848396470443;	333.958740869415863;	336.821637795952029;	339.785198227551177;	342.849218334797797;	346.014422443195087;	349.280153499284438;	352.646623605562013;	356.114057835086953;	359.681997404598178;	363.351057424829492;	367.120692115756242;	370.991251115430202;	374.962594299795342;	379.034760367404715;	383.207867237214032;	387.481710060572254;	391.856512120013349;	396.332039844814176;	400.908542453819564;	405.585846432307335;	410.364213897215222;	415.243401195439503;	420.223511865439264;	425.300291469998740;	430.474450241365730;	435.744231699913428;	441.112744426198276;	446.583232892226590;	452.154439758935894;	457.826971146532230;	463.600656907596317;	469.475378035739311;	475.451635528782276;	481.528780978372993;	487.707287373684551;	493.987179356806109;	500.368070150977246;	506.849447414347821;	513.431311146918006;	520.113661348687742;	526.896498019657088;	533.779821159825701;	540.763630769194151;	547.847926847762096;	555.032709395529537;	562.317978412496473;	569.703733898663017;	577.189975854029171;	584.776704278594821;	592.463919172359851;	600.251620535324605;	608.139808367488968;	616.128482668852598;	624.217643439416065;	632.407290679178914;	640.697424388141371;	649.088044566303438;	657.579151213664886;	666.170744330225943;	674.862823915986496;	683.655389970946771;	692.548442495106428;	701.541981488465694;	710.636006951024456;	719.830518882782826;	729.125517283740805;	738.521002153898053;	748.016973493255136;	757.613431301811602;	767.310375579567790;	777.107806326523246;	787.005723542678425;
302.370409635905901;	302.420744332458241;	302.571748772734054;	302.823423115443177;	303.175767195235949;	303.628781012112427;	304.182464566072611;	304.836817857116387;	305.591840885243812;	306.447533650455000;	307.403896152749724;	308.460928392128210;	309.618630368590232;	310.875544753990994;	312.230629101262650;	313.686090066850738;	315.241927650755258;	316.898141852976153;	318.654807501770449;	320.512291778020142;	322.470180609742670;	324.528473996938260;	326.687224697874115;	328.946954903011317;	331.307117561710129;	333.767712673970664;	336.329178795620749;	338.991360200277597;	341.754001280581917;	344.617487751766475;	347.581766710370630;	350.646529701469888;	353.812278865837300;	357.078702415389785;	360.445718901923271;	363.913782817575850;	367.482370324986448;	371.151908893952680;	374.922171410755084;	378.793217277126814;	382.765210562848893;	386.837854205073427;	391.011515939942569;	395.285775263424341;	399.661112922583243;	404.137039738876865;	408.714212784209622;	413.392001647059772;	418.170895724332240;	423.049576968165638;	428.022797534819347;	433.094890092106709;	438.262710753857675;	443.531578042606611;	448.901725774469696;	454.373046456721852;	459.945179058697079;	465.618944320295498;	471.393503120345258;	477.269460108447220;	483.246500549263828;	489.324543425952299;	495.504318396960969;	501.784722721932440;	508.165613516103633;	514.646990779474208;	521.228854512044336;	527.911204713814186;	534.694041384783304;	541.577364524952259;	548.561174134320595;	555.645470212888426;	562.830252760655981;	570.115521777622803;	577.501277263789348;	584.987519219155502;	592.574247643721151;	600.261462537486182;	608.049163900451049;	615.937351732615184;	623.926026033979042;	632.015186804542395;	640.204834044305358;	648.494967753267815;	656.885587931429654;	665.376694578791216;	673.968287695352387;	682.660367281112940;	691.452933336073102;	700.345985860232872;	709.339524853592138;	718.433550316150786;	727.628062247909156;	736.923060648867022;	746.318545519024497;	755.814516858381467;	765.410974666938046;	775.107918944694120;	784.905349691649690;	794.803266907804982;
310.281686799156034;	310.332021667697916;	310.482716079428883;	310.733657625219905;	311.084975789327359;	311.536670571751245;	312.088741972491619;	312.741189991548310;	313.494014628921434;	314.347215884611046;	315.300793758616976;	316.354748250939394;	317.509079361578188;	318.763892271180907;	320.119353770065800;	321.575219824423641;	323.131490434254431;	324.788165599558170;	326.545258643325667;	328.403259034216262;	330.361691878668410;	332.420557176682337;	334.579854928257816;	336.840162153066331;	339.200964530780880;	341.662226584143013;	344.224238706702408;	346.887065567821367;	349.650376461435428;	352.514398373016036;	355.479305902609781;	358.544718772189867;	361.710954303807853;	364.977971035944336;	368.345511359838895;	371.814113015828809;	375.383294865068365;	379.053302632388920;	382.824182334023874;	386.695693492686928;	390.668214902984062;	394.741306475567285;	398.915439956158821;	403.190195140394621;	407.566041741016704;	412.042617576562009;	416.620164958520718;	421.298450739429541;	426.072335833034856;	430.945087297331838;	435.913254150049397;	440.980728779533308;	446.150047260224085;	451.419961996017264;	456.791297026750101;	462.263469549322792;	467.836922927304613;	473.511504612380804;	479.287017891284449;	485.163992714542758;	491.141844282355862;	497.221275668928286;	503.401193524700375;	509.681597849671789;	516.062488643842926;	522.543865907213558;	529.125729639783799;	535.808079841553422;	542.590916512522767;	549.474239652691494;	556.458049262059831;	563.542345340627890;	570.727127888395330;	578.012396905362152;	585.398152391528697;	592.884394346894965;	600.471122771460500;	608.158337665225645;	615.946039028190398;	623.834226860354647;	631.822901161718278;	639.912061932281631;	648.101709172044593;	656.391842881007051;	664.782463059169004;	673.273569706530566;	681.865162823091737;	690.557242408852289;	699.349808463812451;	708.242860987972222;	717.236399981331488;	726.330425443890249;	735.524937375648619;	744.819935776606485;	754.215420646763732;	763.711391986120816;	773.307849794677395;	783.004794072433469;	792.802224819389039;	802.700142035544104;
318.269428353383205;	318.319616662541478;	318.470205053397422;	318.721216442079822;	319.072632386235171;	319.524452885863468;	320.076677940964714;	320.729307551538909;	321.482341717586053;	322.335780439106145;	323.289623716099186;	324.343871548565232;	325.498523936504171;	326.753652090359253;	328.109490213441575;	329.565760790085562;	331.122463820291159;	332.779599304058422;	334.537167241387294;	336.395624193164110;	338.354587868289002;	340.414011219061308;	342.573894245481029;	344.834675308003170;	347.196050071636932;	349.657908867765912;	352.220416356623389;	354.883807866258508;	357.647704715879854;	360.512206574452648;	363.477652531314959;	366.543622079935346;	369.710302633163394;	372.977863481058705;	376.345964662735469;	379.815016433191374;	383.384782550739033;	387.055227923413156;	390.826609009138338;	394.698560257149438;	398.671523554546354;	402.745113788935782;	406.919700767636868;	411.195082183607042;	415.571319568004981;	420.048388756186625;	424.623065136012542;	429.294878395596243;	434.064374614773783;	438.931157179723641;	443.899098267591000;	448.968116220097329;	454.138255223909198;	459.409191469020868;	464.781561934029185;	470.254613447081852;	475.829239307588921;	481.504605153390457;	487.281257474210122;	493.159106255335530;	499.138051172708401;	505.217482559280825;	511.397400415052857;	517.677804740024385;	524.058695534195522;	530.540072797566154;	537.121936530136281;	543.804286731906018;	550.587123402875250;	557.470446543044204;	564.454256152412540;	571.538552230980372;	578.723334778747812;	586.008603795714748;	593.394359281881293;	600.880601237247447;	608.467329661813096;	616.154544555578127;	623.942245918542994;	631.830433750707130;	639.819108052070987;	647.908268822634341;	656.097916062397303;	664.388049771359761;	672.778669949521600;	681.269776596883048;	689.861369713444333;	698.553449299204885;	707.346015354165047;	716.239067878324704;	725.232606871684084;	734.326632334242731;	743.521144266001102;	752.816142666958967;	762.211627537116442;	771.707598876473412;	781.304056685029991;	791.001000962786065;	800.798431709741635;	810.696348925896814;
326.358335341357247;	326.408537619093750;	326.559161637262378;	326.810242771166486;	327.161756358632260;	327.613702399659701;	328.166080894248807;	328.818891842399523;	329.572135244111905;	330.425811099386010;	331.379919408221610;	332.434460170619047;	333.589433386577980;	334.844875402442767;	336.201081023683116;	337.657746320570823;	339.214871293106000;	340.872455941288592;	342.630500265118656;	344.489358922014901;	346.448797555668477;	348.508720221817214;	350.669126920460883;	352.930332816659245;	355.292208306335681;	357.754589135998401;	360.317539629509838;	362.981414811098034;	365.745813584444249;	368.610740262758611;	371.576680109309734;	374.643160289642310;	377.810262938116921;	381.078358679533835;	384.447011212994369;	387.916457497251827;	391.486698258404999;	395.157520908126003;	398.929363717745844;	402.801789002288842;	406.775189864069716;	410.849376860464872;	415.024359552784972;	419.300212148239268;	423.674985443752121;	428.145860498622596;	432.716072148030662;	437.382162648446581;	442.148878796570216;	447.017143562838669;	451.986053650174028;	457.056192324043366;	462.227159885224921;	467.499345513045625;	472.872525054660628;	478.346707205969324;	483.922106026068946;	489.598294828265750;	495.376186460127769;	501.254644908301032;	507.233589825674073;	513.313021212246440;	519.492939068018472;	525.773343392990000;	532.154234187161137;	538.635611450531655;	545.217475183101897;	551.899825384871633;	558.682662055840865;	565.565985196009706;	572.549794805378042;	579.634090883945987;	586.818873431713541;	594.104142448680250;	601.489897934846795;	608.976139890213176;	616.562868314778711;	624.250083208543856;	632.037784571508610;	639.925972403672858;	647.914646705036489;	656.003807475599842;	664.193454715362805;	672.483588424325262;	680.874208602487215;	689.365315249848777;	697.956908366409834;	706.648987952170501;	715.441554007130662;	724.334606531290433;	733.328145524649699;	742.422170987208347;	751.616682918966717;	760.911681319924583;	770.307166190081944;	779.803137529439027;	789.399595337995493;	799.096539615751681;	808.893970362707250;	818.791887578862315;
334.548762063556183;	334.598978290337072;	334.749637509911850;	335.000786699030414;	335.352395563796392;	335.804464104209842;	336.356992320270763;	337.009980211979041;	337.763427779334734;	338.617335022337954;	339.571701940988476;	340.626528535286525;	341.781814805231932;	343.037563499995088;	344.394097938678385;	345.851116409856729;	347.408618913530120;	349.066605449698557;	350.825076018362040;	352.684293623392136;	354.644147753123605;	356.704507222841357;	358.865372032545338;	361.126953468979650;	363.489257875293674;	365.952085873365832;	368.515437463196008;	371.179744749821452;	373.944603928809840;	376.810003441579681;	379.776347214086627;	382.843329371416417;	386.010868320789768;	389.279382214202940;	392.648482650784103;	396.118282585983764;	399.688960445757232;	403.360220780453801;	407.132509030315475;	411.005501607135500;	414.979284912860464;	419.053920915587526;	423.228096756253706;	427.498033606410900;	431.868346749820034;	436.333745185701957;	440.899489653850708;	445.566900427192479;	450.334788600341994;	455.204033408171654;	460.173773296419881;	465.245057241938525;	470.416875132499740;	475.690169865411804;	481.064117728185010;	486.539379493135868;	492.115599386958252;	497.793084896732580;	503.571056875706347;	509.449515323879837;	515.428460241252651;	521.507891627825188;	527.687809483597221;	533.968213808568635;	540.349104602739772;	546.830481866110517;	553.412345598680645;	560.094695800450268;	566.877532471419499;	573.760855611588340;	580.744665220956676;	587.828961299524508;	595.013743847292062;	602.299012864259112;	609.684768350425657;	617.171010305791697;	624.757738730357346;	632.444953624122377;	640.232654987087244;	648.120842819251493;	656.109517120615237;	664.198677891178704;	672.388325130941666;	680.678458839904124;	689.069079018065963;	697.560185665427412;	706.151778781988583;	714.843858367749135;	723.636424422709410;	732.529476946868954;	741.523015940228333;	750.617041402786981;	759.811553334545351;	769.106551735503331;	778.502036605660578;	787.998007945017662;	797.594465753574241;	807.291410031330315;	817.088840778285771;	826.986757994440950;
342.840708783949083;	342.890938621772818;	343.041631870567755;	343.292841951805372;	343.644536065538034;	344.096714211765800;	344.649376390488669;	345.302522601706528;	346.056152845419433;	346.910267121627442;	347.864865430330440;	348.919947771528598;	350.075514145221689;	351.331564551409940;	352.688362856656681;	354.145690286457068;	355.703523056243625;	357.361861166016467;	359.120704615775537;	360.980238053580024;	362.940448092861857;	365.001181723901823;	367.162438946699751;	369.424359558731055;	371.787057402593859;	374.250295580238060;	376.814074091663656;	379.478748154397522;	382.244059935596454;	385.109928508839062;	388.076612124543374;	391.144002074266496;	394.311962186275650;	397.580800828653310;	400.950313738580348;	404.420457318916533;	407.991658266374031;	411.663456423618925;	415.436095648231685;	419.309515058231398;	423.282399073517126;	427.351397718961039;	431.520865466761620;	435.785904791489770;	440.150957195104581;	444.617386813158532;	449.184521800070115;	453.852714721405903;	458.621657038411684;	463.491727915302477;	468.462645792962007;	473.534696855621632;	478.707547879335323;	483.981627308263057;	489.356425554590942;	494.832802524575243;	500.409801565149962;	506.087287074924291;	511.865259053898001;	517.743717502071490;	523.722662419444305;	529.802093806016842;	535.982011661788874;	542.262415986760288;	548.643306780931425;	555.124684044302171;	561.706547776872299;	568.388897978641921;	575.171734649611267;	582.055057789779994;	589.038867399148330;	596.123163477716275;	603.307946025483716;	610.593215042450765;	617.978970528617310;	625.465212483983350;	633.051940908549113;	640.739155802314031;	648.526857165278898;	656.415044997443147;	664.403719298806891;	672.492880069370358;	680.682527309133320;	688.972661018095778;	697.363281196257617;	705.854387843619065;	714.445980960180236;	723.138060545940789;	731.930626600901064;	740.823679125060607;	749.817218118419987;	758.911243580978748;	768.105755512737005;	777.400753913695098;	786.796238783852232;	796.292210123209315;	805.888667931765895;	815.585612209521969;	825.383042956477425;	835.280960172632717;
351.233994210901642;	351.284236227149222;	351.434962275891792;	351.686223766625233;	352.037992456577058;	352.490266486515111;	353.043045856439392;	353.696330566349900;	354.450120616246636;	355.304416006129600;	356.259216735998734;	357.314522805854210;	358.470334215695857;	359.726650965523731;	361.083676484407590;	362.541268564899269;	364.099384237148968;	365.758023501156742;	367.517186356922537;	369.377004716371175;	371.337541225108339;	373.398618067626956;	375.560235243926911;	377.822476887442122;	380.185561500466633;	382.649202905534821;	385.213401102646515;	387.878387989426358;	390.644067452291438;	393.510317077442608;	396.477310150977360;	399.545075636134868;	402.713423596215478;	405.982631044363018;	409.352637572245385;	412.823241309915318;	416.394791758898521;	420.066994576170998;	423.837892395542667;	427.705952836273241;	431.674482379360541;	435.738641465810076;	439.903001804890948;	444.168602720736999;	448.534984521410706;	453.002236263745999;	457.570381009509390;	462.239357533137877;	467.009430244023235;	471.880288176598754;	476.852251781915925;	481.925038273647431;	487.098909482729368;	492.373797791829247;	497.749823894004862;	503.226336465380086;	508.803335505954749;	514.480821015729134;	520.258792994702844;	526.137251442876277;	532.116196360249091;	538.195627746821629;	544.375545602593661;	550.655949927565189;	557.036840721736212;	563.518217985106958;	570.100081717677085;	576.782431919446708;	583.565268590416053;	590.448591730584894;	597.432401339953230;	604.516697418521062;	611.701479966288503;	618.986748983255552;	626.372504469422097;	633.858746424788137;	641.445474849353786;	649.132689743118817;	656.920391106083684;	664.808578938247933;	672.797253239611791;	680.886414010175145;	689.076061249938107;	697.366194958900451;	705.756815137062404;	714.247921784423852;	722.839514900985023;	731.531594486745576;	740.324160541705851;	749.217213065865508;	758.210752059224774;	767.304777521783535;	776.499289453541792;	785.794287854499771;	795.189772724657132;	804.685744064013988;	814.282201872570795;	823.979146150326642;	833.776576897282212;	843.674494113437504;
359.728410351920900;	359.778663021914042;	359.929421031893355;	360.180723864486936;	360.532556435640060;	360.984912598551261;	361.537792353220595;	362.191195699647835;	362.945122637833151;	363.799573167776600;	364.754547289477955;	365.810045002937500;	366.966066308155007;	368.222611205130534;	369.579845382911515;	371.037680222741756;	372.596055396353336;	374.254970903746425;	376.014426744920797;	377.874515570549988;	379.835373015400080;	381.896787252293848;	384.058758281231178;	386.321310995130887;	388.684709808851949;	391.148678784859101;	393.713217923152172;	396.378488412729382;	399.144506473117190;	402.011107008428326;	404.978419941102572;	408.046634839622357;	411.215446947929706;	414.484995316679374;	417.855373244861028;	421.326359469406270;	424.894576722330214;	428.561698958347506;	432.328632966383282;	436.191955208663046;	440.155623483209808;	444.220548149927822;	448.386176764363711;	452.652598035192000;	457.019945209713057;	461.487946095444499;	466.057173639555685;	470.726943828343508;	475.498020015263876;	480.369612389288932;	485.342556561125093;	490.416070698494536;	495.591123862271047;	500.866663495247167;	506.242689597422839;	511.719202168798006;	517.296201209372725;	522.973686719147054;	528.751658698120764;	534.630117146294197;	540.609062063667011;	546.688493450239548;	552.868411306011581;	559.148815630983108;	565.529706425154131;	572.011083688524877;	578.592947421095005;	585.275297622864628;	592.058134293833973;	598.941457434002814;	605.925267043371150;	613.009563121938982;	620.194345669706422;	627.479614686673472;	634.865370172840016;	642.351612128206057;	649.938340552771820;	657.625555446536737;	665.413256809501604;	673.301444641665853;	681.290118943029711;	689.379279713593064;	697.568926953356026;	705.859060662318370;	714.249680840480323;	722.740787487841772;	731.332380604402942;	740.024460190163495;	748.817026245123770;	757.710078769283427;	766.703617762642807;	775.797643225201455;	784.992155156959825;	794.287153557917691;	803.682638428075052;	813.178609767431908;	822.775067575988714;	832.472011853744561;	842.269442600700131;	852.167359816855424;
368.323739369622331;	368.374001165501397;	368.524786553138426;	368.776127386084568;	369.128018554319397;	369.580450056335678;	370.133421892133413;	370.786934061712429;	371.540986565072899;	372.395579402214821;	373.350712573138026;	374.406386077842683;	375.562599916328736;	376.819354088596128;	378.176790719088842;	379.634864203721008;	381.193494480396737;	382.852681549116141;	384.612425409879108;	386.472771091379798;	388.433889255956785;	390.495577582819919;	392.657836071968973;	394.920664723404116;	397.284335613909150;	399.748606249527484;	402.313459360068919;	404.979024956592582;	407.745448225749726;	410.612468704694493;	413.580125731573958;	416.648678770664731;	419.817840106119093;	423.086737124932199;	426.452452053879597;	429.918636085183664;	433.483215842302570;	437.145846020048396;	440.908822230061219;	444.773223100730945;	448.738098528928958;	452.803800035743677;	456.970349639022459;	461.237493602222230;	465.605875979559244;	470.074680940283542;	474.644852579379176;	479.315485057101228;	484.087366789777775;	488.959847442990906;	493.933701469948403;	499.008268164525361;	504.183321328301986;	509.458860961278106;	514.834887063453607;	520.311399634828945;	525.888398675403664;	531.565884185177879;	537.343856164151703;	543.222314612325022;	549.201259529697950;	555.280690916270373;	561.460608772042406;	567.741013097014047;	574.121903891185070;	580.603281154555702;	587.185144887125830;	593.867495088895566;	600.650331759864912;	607.533654900033639;	614.517464509402089;	621.601760587969920;	628.786543135737475;	636.071812152704297;	643.457567638870842;	650.943809594236996;	658.530538018802645;	666.217752912567676;	674.005454275532429;	681.893642107696792;	689.882316409060422;	697.971477179623889;	706.161124419386852;	714.451258128349309;	722.841878306511262;	731.332984953872710;	739.924578070433768;	748.616657656194320;	757.409223711154709;	766.302276235314366;	775.295815228673519;	784.389840691232394;	793.584352622990650;	802.879351023948630;	812.274835894105877;	821.770807233462961;	831.367265042019426;	841.064209319775614;	850.861640066731070;	860.759557282886249;
377.019884104029984;	377.070154270920739;	377.220964771592776;	377.472342432513983;	377.824291204666565;	378.276796768862766;	378.829859125102587;	379.483478273385913;	380.237654213712915;	381.092386946083536;	382.047676470497663;	383.103522786955466;	384.259925895456831;	385.516885796001759;	386.874500925026268;	388.332768278173319;	389.891605793606345;	391.551013471325405;	393.310991311330497;	395.171552757589154;	397.132911018591415;	399.194851754516947;	401.357374965365580;	403.620480651137541;	405.984446090833160;	408.449077730627778;	411.014306580209904;	413.680183003582499;	416.446911153582334;	419.314247599945872;	422.282192342672886;	425.346741665956984;	428.511518390191100;	431.776764216781885;	435.138375786754636;	438.600313899966352;	442.162881924305339;	445.826627573146595;	449.590749815106790;	453.455842265401316;	457.421594297437764;	461.488000053471239;	465.655537264034251;	469.923497057984378;	474.292749474261825;	478.762494533587414;	483.333340168687755;	488.004893784654939;	492.777556717037100;	497.651150473215012;	502.625230698592475;	507.699797393169433;	512.874850556946058;	518.150390189922064;	523.526416292097679;	529.002928863472903;	534.579927904047736;	540.257413413822064;	546.035385392795774;	551.913843840969093;	557.892788758342022;	563.972220144914445;	570.152138000686477;	576.432542325658005;	582.813433119829142;	589.294810383199774;	595.876674115769902;	602.559024317539638;	609.341860988508870;	616.225184128677824;	623.208993738046161;	630.293289816613992;	637.478072364381433;	644.763341381348368;	652.149096867514913;	659.635338822881067;	667.222067247446603;	674.909282141211747;	682.696983504176615;	690.585171336340750;	698.573845637704608;	706.663006408267961;	714.852653648030810;	723.142787356993381;	731.533407535155220;	740.024514182516668;	748.616107299077953;	757.308186884838506;	766.100752939798667;	774.993805463958324;	783.987344457317704;	793.081369919876352;	802.275881851634722;	811.570880252592588;	820.966365122750062;	830.462336462107032;	840.058794270663611;	849.755738548419686;	859.553169295375142;	869.451086511530434;
385.816849915185060;	385.867128311206898;	386.017963499272241;	386.269373467495200;	386.621369035496173;	387.073934765783179;	387.627070658356274;	388.280776713215232;	389.035052930360280;	389.889899309791303;	390.845315851508303;	391.901302555511393;	393.057859421800401;	394.314986450375443;	395.672758439468055;	397.131204325854412;	398.690232687163927;	400.349843523396657;	402.110036834552545;	403.970812620631705;	405.932440543179837;	407.994683343824306;	410.157523354256227;	412.420960574475771;	414.785167132704828;	417.250070393613839;	419.815581950886383;	422.481667479771886;	425.244567794579439;	428.107937211743774;	431.071775731264552;	434.133212783328361;	437.294112799739082;	440.555358848416859;	443.917769104571278;	447.380761567174602;	450.944169048992080;	454.608724724164915;	458.373679184958974;	462.239465449191528;	466.206157492980424;	470.273296768181524;	474.441710699911994;	478.710568340840837;	483.080476697854863;	487.551103276576271;	492.122689603536969;	496.795310421315833;	501.568417708294135;	506.442011464472102;	511.416091689849509;	516.490658384426638;	521.665711548203149;	526.941251181179268;	532.317277283354883;	537.793789854730107;	543.370788895304713;	549.048274405079155;	554.826246384052865;	560.704704832226298;	566.683649749599113;	572.763081136171650;	578.942998991943682;	585.223403316915096;	591.604294111086233;	598.085671374456979;	604.667535107027106;	611.349885308796729;	618.132721979766075;	625.016045119934915;	631.999854729303252;	639.084150807871083;	646.268933355638524;	653.554202372605573;	660.939957858772118;	668.426199814138158;	676.012928238703807;	683.700143132468838;	691.487844495433706;	699.376032327597954;	707.364706628961699;	715.453867399525166;	723.643514639288014;	731.933648348250586;	740.324268526412425;	748.815375173773873;	757.406968290335044;	766.099047876095597;	774.891613931055872;	783.784666455215529;	792.778205448574795;	801.872230911133556;	811.066742842891813;	820.361741243849792;	829.757226114007153;	839.253197453364010;	848.849655261920816;	858.546599539676777;	868.344030286632233;	878.241947502787525;
394.714404947386868;	394.764690028529913;	394.915545271958933;	395.166983562311032;	395.519022224542141;	395.971643361696579;	396.524846973774174;	397.178633060774928;	397.933001622698839;	398.787952659546022;	399.743486171316363;	400.799602158009918;	401.956300619626631;	403.213581556166559;	404.571515289163756;	406.030174831083002;	407.589431582789757;	409.249285544284078;	411.009736715565907;	412.870785096635302;	414.832608043486516;	416.895078118940944;	419.058156490758961;	421.321843158940737;	423.684437432009531;	426.145930439747247;	428.707892549841517;	431.370323762292401;	434.130357009769625;	436.990218929379409;	439.950426881256078;	443.011523123202949;	446.173385806449517;	449.435625082814965;	452.798689308103803;	456.262447412034305;	459.826604301586030;	463.491889789383038;	467.257736666397875;	471.124209742995617;	475.091736256329455;	479.159706478861665;	483.328776377279098;	487.598475918754559;	491.969100129448179;	496.440748008827939;	501.012882357407193;	505.685503175186057;	510.458610462164359;	515.332204218342326;	520.306284443719733;	525.380851138296862;	530.555904302073259;	535.831443935049492;	541.207470037225107;	546.683982608600218;	552.260981649174937;	557.938467158949265;	563.716439137923089;	569.594897586096522;	575.573842503469336;	581.653273890041874;	587.833191745813906;	594.113596070785320;	600.494486864956457;	606.975864128327203;	613.557727860897330;	620.240078062666953;	627.022914733636298;	633.906237873805139;	640.890047483173475;	647.974343561741307;	655.159126109508748;	662.444395126475797;	669.830150612642342;	677.316392568008382;	684.903120992574031;	692.590335886339062;	700.378037249303929;	708.266225081468178;	716.254899382831923;	724.344060153395276;	732.533707393158238;	740.823841102120696;	749.214461280282649;	757.705567927644097;	766.297161044205268;	774.989240629965707;	783.781806684926096;	792.674859209085639;	801.668398202445019;	810.762423665003780;	819.956935596762037;	829.251933997720016;	838.647418867877377;	848.143390207234233;	857.739848015790926;	867.436792293546887;	877.234223040502457;	887.132140256657749;
403.712475618437281;	403.762766855898917;	403.913640568283711;	404.165107549004290;	404.517197783260656;	404.969885227304530;	405.523169881136027;	406.177051744754976;	406.931530818161434;	407.786607101355514;	408.742280594337046;	409.798551297106201;	410.955419209662807;	412.212884332006922;	413.570984995018421;	415.029805292291087;	416.589233885927342;	418.249270775927243;	420.009915962290791;	421.871169445017927;	423.831127302481093;	425.890743900792245;	428.050829601459952;	430.311384404484386;	432.671330675536694;	435.129808466078430;	437.688632288887106;	440.347802143962781;	443.107889629041551;	445.968622532931363;	448.929732029939998;	451.991488049254258;	455.154049796321260;	458.417010329009486;	461.780693947192162;	465.245273074045713;	468.810274784286321;	472.476187048577060;	476.242826143514264;	480.109930221353750;	484.078239206960347;	488.147011711189919;	492.316788294770504;	496.587463235751216;	500.958624645931309;	505.430272525311125;	510.002406873890379;	514.675027691669129;	519.448134978647545;	524.321728734825456;	529.295808960202976;	534.370375654779878;	539.545428818556502;	544.820968451532622;	550.196994553708237;	555.673507125083461;	561.250506165658180;	566.927991675432395;	572.705963654406219;	578.584422102579651;	584.563367019952466;	590.642798406524889;	596.822716262297035;	603.103120587268563;	609.484011381439586;	615.965388644810218;	622.547252377380346;	629.229602579150196;	636.012439250119428;	642.895762390288155;	649.879571999656605;	656.963868078224436;	664.148650625991991;	671.433919642958926;	678.819675129125358;	686.305917084491512;	693.892645509057274;	701.579860402822305;	709.367561765787059;	717.255749597951308;	725.244423899315052;	733.333584669878519;	741.523231909641368;	749.813365618603825;	758.203985796765892;	766.695092444127340;	775.286685560688284;	783.978765146448950;	792.771331201409112;	801.664383725568882;	810.657922718928148;	819.751948181487023;	828.946460113245166;	838.241458514203259;	847.636943384360393;	857.132914723717477;	866.729372532274056;	876.426316810030130;	886.223747556985700;	896.121664773140765;
412.811292710598138;	412.861591315491921;	413.012487130173213;	413.263984655482432;	413.616113692755107;	414.068851026391428;	414.622196656391452;	415.276150582755008;	416.030712805482210;	416.885883324573115;	417.841662140027552;	418.898049251845691;	420.055044660027420;	421.312648364572794;	422.670564335295239;	424.127366319466546;	425.684637405994408;	427.342377594878997;	429.100586886120198;	430.959265279718068;	432.917033797040460;	434.974127458514147;	437.131567152254775;	439.389352878262457;	441.747642090673480;	444.206868622087484;	446.766471746620368;	449.426451464272191;	452.187120947616563;	455.048486337820123;	458.010250513644735;	461.072569966407855;	464.235881343100232;	467.499615303179723;	470.863920717583767;	474.329228684925965;	477.894980361466480;	481.561483238538187;	485.328865186898895;	489.196710653882519;	493.165754099504170;	497.235456102085777;	501.405644573866823;	505.676319514847535;	510.047480925027628;	514.519128804407501;	519.091263152986699;	523.763883970765505;	528.536991257743921;	533.410585013921832;	538.384665239299238;	543.459231933876254;	548.634285097652878;	553.909824730628884;	559.285850832804499;	564.762363404179723;	570.339362444754556;	576.016847954528885;	581.794819933502595;	587.673278381675914;	593.652223299048842;	599.731654685621265;	605.911572541393298;	612.191976866364826;	618.572867660535962;	625.054244923906595;	631.636108656476722;	638.318458858246458;	645.101295529215690;	651.984618669384645;	658.968428278752981;	666.052724357320812;	673.237506905088367;	680.522775922055189;	687.908531408221734;	695.394773363587888;	702.981501788153537;	710.668716681918568;	718.456418044883435;	726.344605877047570;	734.333280178411314;	742.422440948974781;	750.612088188737744;	758.902221897700201;	767.292842075862040;	775.783948723223602;	784.375541839784773;	793.067621425545326;	801.860187480505488;	810.753240004665258;	819.746778998024638;	828.840804460583286;	838.035316392341542;	847.330314793299522;	856.725799663456883;	866.221771002813853;	875.818228811370318;	885.515173089126506;	895.312603836081962;	905.210521052237254;
