3.824889955392476;	3.825437626694762;	3.827080640601621;	3.829818997113053;	3.833652696229058;	3.838581737949637;	3.844606122274788;	3.851725849204511;	3.859940918738808;	3.869251330877677;	3.879657085621119;	3.891158182969135;	3.903754622921723;	3.917809882295825;	3.932993444176719;	3.949301714345086;	3.966734692800927;	3.985292379544242;	4.004788255887458;	4.025292495319527;	4.046905072018194;	4.069625985983459;	4.094442808075470;	4.121246197326948;	4.149240848322935;	4.178655917736087;	4.212196738769420;	4.247052886117786;	4.283224359781185;	4.320092414023012;	4.358246619216618;	4.397566527081156;	4.437576335611886;	4.478856296794385;	4.521002119068906;	4.564100958322985;	4.608370840894468;	4.653357173157946;	4.699576007675220;	4.746539013783096;	4.794610687089130;	4.843469459713219;	4.893257114488241;	4.943923778110422;	4.995452397902435;	5.049198846028133;	5.105387018126966;	5.166564512280861;	5.233041545037079;	5.300359547491370;	5.368645621420367;	5.437458856051743;	5.507286326750007;	5.577576067535444;	5.648919734653743;	5.720324610540898;	5.792576660145081;	5.865410408219791;	5.938613202863412;	6.012645507785774;	6.086712545960558;	6.165436070333560;	6.250762308565944;	6.340076113866896;	6.431551172704456;	6.524466783649693;	6.618822946702610;	6.714619661863203;	6.811856929131476;	6.910534748507427;	7.010653119991055;	7.112212043582362;	7.215211519281347;	7.319651547088007;	7.425532127002348;	7.532853259024369;	7.641614943154066;	7.751817179391440;	7.863459967736494;	7.976543308189225;	8.091067200749633;	8.207031645417722;	8.324436642193488;	8.443282191076932;	8.563568292068053;	8.685294945166852;	8.808462150373332;	8.933069907687488;	9.059118217109322;	9.186607078638836;	9.315536492276026;	9.445906458020893;	9.577716975873441;	9.710968045833667;	9.845659667901568;	9.981791842077151;	10.119364568360407;	10.258377846751348;	10.398831677249962;	10.540726059856254;
3.908935298133985;	3.909497652277722;	3.911184714708932;	3.913996485427616;	3.917932964433774;	3.922994151727405;	3.929180047308510;	3.936490651177088;	3.944925963333140;	3.954485983776666;	3.965170712507665;	3.976980149526138;	3.989914294832084;	4.003801209200702;	4.018763762299780;	4.034834652665455;	4.052013880297728;	4.070301445196600;	4.090403757366653;	4.112442099640091;	4.135671703658037;	4.160092569420495;	4.186691817994946;	4.216286660083182;	4.247196828486450;	4.279422323204751;	4.312473775502638;	4.346747892032487;	4.382315371450255;	4.418663044636763;	4.456132547863954;	4.494872203742915;	4.534255867521909;	4.574856223340968;	4.616516984084735;	4.659038311840627;	4.702792141850312;	4.747280698512772;	4.792918363043817;	4.839401789988167;	4.886790039713791;	4.935169165965691;	4.984328653813244;	5.035132581364741;	5.088850943700987;	5.145025162550947;	5.208703162349008;	5.273609939932816;	5.339136980571752;	5.405744215049481;	5.472859939312862;	5.540956718777997;	5.609808764795205;	5.679197281774743;	5.749291976452959;	5.819788682277620;	5.891271072125859;	5.962808647627381;	6.035188569850042;	6.108010783853822;	6.187786598216747;	6.271807535170563;	6.360401489792767;	6.450435996522649;	6.541911055360209;	6.634826666305447;	6.729182829358361;	6.824979544518957;	6.922216811787229;	7.020894631163178;	7.121013002646808;	7.222571926238113;	7.325571401937099;	7.430011429743760;	7.535892009658101;	7.643213141680121;	7.751974825809819;	7.862177062047191;	7.973819850392245;	8.086903190844978;	8.201427083405386;	8.317391528073475;	8.434796524849240;	8.553642073732686;	8.673928174723805;	8.795654827822606;	8.918822033029084;	9.043429790343239;	9.169478099765074;	9.296966961294586;	9.425896374931778;	9.556266340676647;	9.688076858529193;	9.821327928489419;	9.956019550557318;	10.092151724732901;	10.229724451016160;	10.368737729407098;	10.509191559905712;	10.651085942512005;
3.996151402828076;	3.996705571461376;	3.998368077361273;	4.001138920527769;	4.005018100960863;	4.010005618660554;	4.016101473626845;	4.023305665859734;	4.031618195359221;	4.041039062125307;	4.051568266157990;	4.063205807457273;	4.075951686023153;	4.090520433778492;	4.106602467329379;	4.123875762624776;	4.142340319664682;	4.161996138449100;	4.183532329944462;	4.207865866772567;	4.233514729915703;	4.260478919373874;	4.288673238637074;	4.317773903615248;	4.348167931481341;	4.379855322235354;	4.412436684645780;	4.446095729917663;	4.481024927841315;	4.516888838653370;	4.553741469319900;	4.591843341703941;	4.630811475657351;	4.670867798905654;	4.712106769013275;	4.754093420381835;	4.797297076137891;	4.841318846907085;	4.886307691583311;	4.932323771639204;	4.979114127542297;	5.027226650612204;	5.078475203185865;	5.130958660640819;	5.191346279981705;	5.253624763300690;	5.316510070695056;	5.380657594688961;	5.445197337400220;	5.510957188446158;	5.577184851918108;	5.644605803544978;	5.712080135805317;	5.780597607587929;	5.849564077003803;	5.919250422667329;	5.989521846390062;	6.060206975776517;	6.131784365609291;	6.212896020060781;	6.296438013797671;	6.383591416312195;	6.472185370934399;	6.562219877664280;	6.653694936501841;	6.746610547447079;	6.840966710499995;	6.936763425660589;	7.034000692928860;	7.132678512304812;	7.232796883788440;	7.334355807379747;	7.437355283078731;	7.541795310885393;	7.647675890799734;	7.754997022821754;	7.863758706951450;	7.973960943188825;	8.085603731533880;	8.198687071986610;	8.313210964547018;	8.429175409215107;	8.546580405990873;	8.665425954874317;	8.785712055865439;	8.907438708964238;	9.030605914170717;	9.155213671484873;	9.281261980906708;	9.408750842436220;	9.537680256073411;	9.668050221818278;	9.799860739670825;	9.933111809631050;	10.067803431698954;	10.203935605874534;	10.341508332157794;	10.480521610548731;	10.620975441047346;	10.762869823653642;
4.083475850738139;	4.084071481610396;	4.085858374227160;	4.088836528588436;	4.093005944694220;	4.098366622544516;	4.104918562139322;	4.112661763478638;	4.121596226562463;	4.131721951390800;	4.143038937963645;	4.155547186281003;	4.169246696342868;	4.184961369365023;	4.202718274617966;	4.221790506185939;	4.242178064068946;	4.263880948266985;	4.286845008619926;	4.310772222046425;	4.335992798360842;	4.362506737563179;	4.390314039653433;	4.418897255638933;	4.448745842955510;	4.479864582923855;	4.511999871717363;	4.545104777231366;	4.579458924462878;	4.614895499125392;	4.651254315612313;	4.688845634353029;	4.727424536796714;	4.766977179390286;	4.807746826371353;	4.849220630469973;	4.891810070096800;	4.935387595130962;	4.979808819089595;	5.025481053770520;	5.074259796581594;	5.124273444273962;	5.180970897935170;	5.240450348295997;	5.300764891790276;	5.362153382494123;	5.424298521012078;	5.487346625623133;	5.551230240786105;	5.616071488006194;	5.681404145694063;	5.747568296745463;	5.814225467794034;	5.881902844323632;	5.949747527207511;	6.018612984074430;	6.087700725565194;	6.160987771664652;	6.240764335865660;	6.323933043018335;	6.409645893425183;	6.496799295939708;	6.585393250561912;	6.675427757291793;	6.766902816129353;	6.859818427074591;	6.954174590127507;	7.049971305288101;	7.147208572556373;	7.245886391932324;	7.346004763415952;	7.447563687007259;	7.550563162706244;	7.655003190512904;	7.760883770427244;	7.868204902449267;	7.976966586578963;	8.087168822816338;	8.198811611161391;	8.311894951614121;	8.426418844174529;	8.542383288842618;	8.659788285618385;	8.778633834501829;	8.898919935492950;	9.020646588591749;	9.143813793798229;	9.268421551112384;	9.394469860534219;	9.521958722063733;	9.650888135700923;	9.781258101445790;	9.913068619298338;	10.046319689258564;	10.181011311326465;	10.317143485502047;	10.454716211785303;	10.593729490176244;	10.734183320674859;	10.876077703281151;
4.178483336263827;	4.179140999421343;	4.181113988893892;	4.184402304681473;	4.189005946784087;	4.194924915201735;	4.202159209934415;	4.210708830982127;	4.220573778344872;	4.231754052022650;	4.244249652015460;	4.258060578323303;	4.273186830946179;	4.289528686464292;	4.306989085451197;	4.325742847326020;	4.345789972088762;	4.367130459739424;	4.389764310278004;	4.413276780906729;	4.438044757616228;	4.464082886977497;	4.491391168990535;	4.519588966713896;	4.548946147075370;	4.579552569154354;	4.611290382244753;	4.643951691970291;	4.677845503949625;	4.712911712288454;	4.748813341719542;	4.785931975538126;	4.824116808624104;	4.863107140676832;	4.903297175254260;	4.944360636440965;	4.986412728455138;	5.029895790839691;	5.076204723888181;	5.123748561817963;	5.177577016209405;	5.234257433612076;	5.291901443857419;	5.350530901271204;	5.410163490148443;	5.470499848324614;	5.531944931399202;	5.594112312754545;	5.657264006119200;	5.720807794752722;	5.785317509836746;	5.850416700593787;	5.916289417360040;	5.982762385746409;	6.049826901896319;	6.117669819216080;	6.193002399938223;	6.271460876641070;	6.354292622832561;	6.438564921131730;	6.524277771538577;	6.611431174053102;	6.700025128675306;	6.790059635405187;	6.881534694242748;	6.974450305187986;	7.068806468240902;	7.164603183401496;	7.261840450669767;	7.360518270045719;	7.460636641529347;	7.562195565120652;	7.665195040819638;	7.769635068626299;	7.875515648540641;	7.982836780562661;	8.091598464692357;	8.201800700929731;	8.313443489274785;	8.426526829727516;	8.541050722287926;	8.657015166956015;	8.774420163731779;	8.893265712615225;	9.013551813606345;	9.135278466705143;	9.258445671911623;	9.383053429225779;	9.509101738647614;	9.636590600177126;	9.765520013814317;	9.895889979559184;	10.027700497411733;	10.160951567371956;	10.295643189439859;	10.431775363615440;	10.569348089898700;	10.708361368289637;	10.848815198788252;	10.990709581394547;
4.284437324734941;	4.285084006178901;	4.287024050510779;	4.290257457730577;	4.294784227838292;	4.300604360833927;	4.307717856717481;	4.316124715488953;	4.325824937148345;	4.336818521695655;	4.349105469130883;	4.362685779454032;	4.377559452665098;	4.393670031471509;	4.410817092270394;	4.429234305721048;	4.448921671823470;	4.469879190577662;	4.492106861983623;	4.515295910151528;	4.539656123642963;	4.565265578851910;	4.592124275778364;	4.619996125015430;	4.648959927979587;	4.679156233197540;	4.710554946857054;	4.742805563125659;	4.776273183781758;	4.810957808825354;	4.846387450524331;	4.882978377527661;	4.920744501471733;	4.959242895569213;	4.998925855638925;	5.040470861819719;	5.084309985105621;	5.129384013272817;	5.181164634804408;	5.235046019248921;	5.289919726896478;	5.345790151020203;	5.402792244809310;	5.460416856550596;	5.519328923757393;	5.578822439247991;	5.639652887670961;	5.700583143296372;	5.762816750720956;	5.825361208116422;	5.889147516847646;	5.953088181676440;	6.018162894602663;	6.083516163580414;	6.152161613495162;	6.227775922172639;	6.306125559156531;	6.387516753240345;	6.470348499431836;	6.554620797731004;	6.640333648137853;	6.727487050652377;	6.816081005274581;	6.906115512004462;	6.997590570842022;	7.090506181787259;	7.184862344840177;	7.280659060000770;	7.377896327269042;	7.476574146644992;	7.576692518128620;	7.678251441719928;	7.781250917418913;	7.885690945225573;	7.991571525139914;	8.098892657161937;	8.207654341291633;	8.317856577529007;	8.429499365874060;	8.542582706326790;	8.657106598887200;	8.773071043555287;	8.890476040331054;	9.009321589214498;	9.129607690205621;	9.251334343304420;	9.374501548510899;	9.499109305825053;	9.625157615246888;	9.752646476776402;	9.881575890413593;	10.011945856158459;	10.143756374011007;	10.277007443971232;	10.411699066039134;	10.547831240214716;	10.685403966497974;	10.824417244888913;	10.964871075387528;	11.106765457993820;
4.389913627676449;	4.390560309120408;	4.392465899953391;	4.395641281582813;	4.400086815864006;	4.405802502796967;	4.412788342381698;	4.421044334618197;	4.430570479506467;	4.441366777046505;	4.453433227238312;	4.466769830081889;	4.481376585577235;	4.497246839453995;	4.514111602640374;	4.532225607544262;	4.551588854165660;	4.572201342504568;	4.594063072560984;	4.616978933488443;	4.641012727437425;	4.666279023640201;	4.692777822096771;	4.720354240502515;	4.748953843608636;	4.778770451102253;	4.809804062983363;	4.841650999639297;	4.874642819068528;	4.908834341022461;	4.943905110362684;	4.980034372515706;	5.017348200640957;	5.057206266710599;	5.098575580233916;	5.142050918712900;	5.191733753720180;	5.242816105206536;	5.294819740907458;	5.347931131741122;	5.402184784994677;	5.457097650301081;	5.513366388824925;	5.570201867486533;	5.628358450044757;	5.686894342376410;	5.746507587383117;	5.806736366891537;	5.867968278989744;	5.929730186941548;	5.992404699991554;	6.055572324319969;	6.119680769126714;	6.191081448198268;	6.265308338367903;	6.343654792265552;	6.423605434241686;	6.504996628325499;	6.587828374516990;	6.672100672816160;	6.757813523223006;	6.844966925737532;	6.933560880359737;	7.023595387089618;	7.115070445927177;	7.207986056872416;	7.302342219925332;	7.398138935085925;	7.495376202354198;	7.594054021730148;	7.694172393213776;	7.795731316805082;	7.898730792504067;	8.003170820310730;	8.109051400225070;	8.216372532247089;	8.325134216376787;	8.435336452614161;	8.546979240959216;	8.660062581411946;	8.774586473972356;	8.890550918640445;	9.007955915416211;	9.126801464299655;	9.247087565290775;	9.368814218389575;	9.491981423596053;	9.616589180910209;	9.742637490332044;	9.870126351861556;	9.999055765498747;	10.129425731243614;	10.261236249096161;	10.394487319056388;	10.529178941124290;	10.665311115299868;	10.802883841583132;	10.941897119974067;	11.082350950472680;	11.224245333078976;
4.494764614020908;	4.495399690346793;	4.497297418417791;	4.500420522711565;	4.504792868722848;	4.510414456451641;	4.517285285897944;	4.525405357061755;	4.534774669943077;	4.545393224541908;	4.557261020858248;	4.570378058892099;	4.584744338643458;	4.600359860112327;	4.617028834709319;	4.634900117389331;	4.654003902323137;	4.674340189510738;	4.695908978952131;	4.718578007668692;	4.742309593224835;	4.767258183168473;	4.793423777499605;	4.820704778691295;	4.848897788021729;	4.878290499876863;	4.908882914256696;	4.940399372835551;	4.972974937071881;	5.006735067280442;	5.042437406632896;	5.080102005512334;	5.119001509273065;	5.162400570907595;	5.209284372956717;	5.257567691484918;	5.306601485890355;	5.356953843433959;	5.408341110704550;	5.460542229576067;	5.514099221665027;	5.568250597470170;	5.623733314163649;	5.679741391992837;	5.736734274581667;	5.794542176919130;	5.853195903244780;	5.912688401541734;	5.972830611034164;	6.033838301434741;	6.095457097899478;	6.161308123708274;	6.232760176862220;	6.306979038207351;	6.384048575968130;	6.462558665836586;	6.542509307812721;	6.623900501896535;	6.706732248088024;	6.791004546387196;	6.876717396794041;	6.963870799308568;	7.052464753930772;	7.142499260660652;	7.233974319498212;	7.326889930443452;	7.421246093496366;	7.517042808656960;	7.614280075925232;	7.712957895301183;	7.813076266784811;	7.914635190376117;	8.017634666075102;	8.122074693881766;	8.227955273796105;	8.335276405818124;	8.444038089947822;	8.554240326185194;	8.665883114530249;	8.778966454982982;	8.893490347543391;	9.009454792211478;	9.126859788987245;	9.245705337870689;	9.365991438861810;	9.487718091960609;	9.610885297167089;	9.735493054481243;	9.861541363903079;	9.989030225432590;	10.117959639069783;	10.248329604814650;	10.380140122667196;	10.513391192627422;	10.648082814695323;	10.784214988870904;	10.921787715154165;	11.060800993545103;	11.201254824043716;	11.343149206650011;
4.599146842116054;	4.599771462974810;	4.601645325551074;	4.604739550505633;	4.609053308393912;	4.614599568535985;	4.621378330931853;	4.629389595581513;	4.638633362484967;	4.649109631642216;	4.660818403053258;	4.673759676718095;	4.687933452636725;	4.703339730809150;	4.719830301005522;	4.737476864624193;	4.756340432630357;	4.776421005024018;	4.797718581805172;	4.820139714683656;	4.843533913915292;	4.868127815671629;	4.893921419952664;	4.920888382640404;	4.948725682987813;	4.977747549307455;	5.007953981599324;	5.040003404872514;	5.073963289108072;	5.109158078224924;	5.147046470811172;	5.189731723423059;	5.233816492514025;	5.279051154236659;	5.325264961845172;	5.372858286098715;	5.421261221938924;	5.470750594375557;	5.521496711302545;	5.572968629198904;	5.625777480027637;	5.679124292145654;	5.733496812316607;	5.788778638199203;	5.844854178752297;	5.901962825476999;	5.959572731411852;	6.018314094924736;	6.077443243047462;	6.138455948702657;	6.207133164840918;	6.277489491065745;	6.351677924611166;	6.427306910264267;	6.504376448025046;	6.582886537893502;	6.662837179869637;	6.744228373953451;	6.827060120144941;	6.911332418444112;	6.997045268850957;	7.084198671365484;	7.172792625987688;	7.262827132717568;	7.354302191555128;	7.447217802500368;	7.541573965553283;	7.637370680713876;	7.734607947982148;	7.833285767358099;	7.933404138841727;	8.034963062433032;	8.137962538132019;	8.242402565938681;	8.348283145853022;	8.455604277875041;	8.564365962004739;	8.674568198242111;	8.786210986587166;	8.899294327039899;	9.013818219600306;	9.129782664268395;	9.247187661044162;	9.366033209927606;	9.486319310918727;	9.608045964017526;	9.731213169224006;	9.855820926538160;	9.981869235959996;	10.109358097489507;	10.238287511126698;	10.368657476871565;	10.500467994724112;	10.633719064684339;	10.768410686752240;	10.904542860927821;	11.042115587211082;	11.181128865602020;	11.321582696100633;	11.463477078706926;
4.703361306256783;	4.703977557383681;	4.705826310764371;	4.708898565669322;	4.713158081025552;	4.718634600769278;	4.725328124900498;	4.733238653419212;	4.742366186325421;	4.752710723619125;	4.764272265300322;	4.777050811369016;	4.791046361825202;	4.806258916668884;	4.822560121008238;	4.839955807616379;	4.858551196749218;	4.878346288406758;	4.899341082588996;	4.921501401930265;	4.944600438388754;	4.968884040819473;	4.994352209222422;	5.021004943597601;	5.049904261429452;	5.080159431021132;	5.111649505494104;	5.145671453430909;	5.184158156605561;	5.224044376259293;	5.265280136780033;	5.307355394453456;	5.350810168771909;	5.395523365913493;	5.440945118697801;	5.487722744699552;	5.535557910641122;	5.584355962672736;	5.634490947636722;	5.685043042834861;	5.736795200587936;	5.789445750731756;	5.842943105512294;	5.897553458747343;	5.952631061124619;	6.008974815280686;	6.065639204570665;	6.123523528522388;	6.188427302303992;	6.255717099934407;	6.326493480170797;	6.399241361608542;	6.473429795153964;	6.549058780807065;	6.626128318567844;	6.704638408436301;	6.784589050412435;	6.865980244496249;	6.948811990687739;	7.033084288986910;	7.118797139393755;	7.205950541908281;	7.294544496530486;	7.384579003260367;	7.476054062097926;	7.568969673043165;	7.663325836096081;	7.759122551256674;	7.856359818524947;	7.955037637900897;	8.055156009384525;	8.156714932975831;	8.259714408674816;	8.364154436481479;	8.470035016395819;	8.577356148417838;	8.686117832547536;	8.796320068784910;	8.907962857129965;	9.021046197582695;	9.135570090143105;	9.251534534811194;	9.368939531586960;	9.487785080470404;	9.608071181461524;	9.729797834560323;	9.852965039766802;	9.977572797080958;	10.103621106502793;	10.231109968032305;	10.360039381669496;	10.490409347414364;	10.622219865266910;	10.755470935227137;	10.890162557295039;	11.026294731470617;	11.163867457753881;	11.302880736144816;	11.443334566643429;	11.585228949249725;
4.807483240409543;	4.808091742603291;	4.809917249184532;	4.812959760153269;	4.817168674942748;	4.822567336303894;	4.829165700189741;	4.836963766600286;	4.845961535535531;	4.856159006995476;	4.867556180980119;	4.880153057489463;	4.893949636523505;	4.908945918082247;	4.925062224107794;	4.942238430705132;	4.960599203274699;	4.980144541816498;	5.000874446330527;	5.022788916816785;	5.046824426237201;	5.072139976303709;	5.098690431251509;	5.126475791080603;	5.158275518766804;	5.192563672504223;	5.228251342720719;	5.265288433520476;	5.303225141258808;	5.342541365642171;	5.383237106670562;	5.424682794631757;	5.467392800981180;	5.511458680548047;	5.556288411724794;	5.602412597891662;	5.649676029934197;	5.697497644060457;	5.746629439395655;	5.796543514516786;	5.847462683524769;	5.899460301352762;	5.952005600172463;	6.005817050770953;	6.060044982469088;	6.115439658078802;	6.176642589251442;	6.241157549866171;	6.308495242647020;	6.378362019869408;	6.449669349199475;	6.522417230637219;	6.596605664182642;	6.672234649835742;	6.749304187596520;	6.827814277464978;	6.907764919441112;	6.989156113524925;	7.071987859716416;	7.156260158015586;	7.241973008422432;	7.329126410936958;	7.417720365559162;	7.507754872289044;	7.599229931126604;	7.692145542071842;	7.786501705124756;	7.882298420285352;	7.979535687553624;	8.078213506929572;	8.178331878413202;	8.279890802004509;	8.382890277703494;	8.487330305510156;	8.593210885424496;	8.700532017446516;	8.809293701576214;	8.919495937813586;	9.031138726158641;	9.144222066611373;	9.258745959171780;	9.374710403839869;	9.492115400615635;	9.610960949499079;	9.731247050490200;	9.852973703589001;	9.976140908795479;	10.100748666109634;	10.226796975531469;	10.354285837060981;	10.483215250698173;	10.613585216443042;	10.745395734295588;	10.878646804255814;	11.013338426323713;	11.149470600499296;	11.287043326782555;	11.426056605173493;	11.566510435672107;	11.708404818278400;
4.911338752447777;	4.911938603710127;	4.913738157497176;	4.916737413808924;	4.920909755422922;	4.926240302297957;	4.932755415145223;	4.940455093964720;	4.949339338756446;	4.959408149520403;	4.970661526256589;	4.983099468965007;	4.996721977645653;	5.011529052298531;	5.027676637092532;	5.045582757871282;	5.064723783531323;	5.085099714072658;	5.106710549495286;	5.129556289799208;	5.156168578997756;	5.184858666818862;	5.214948271119044;	5.246437391898306;	5.279076044457992;	5.312874202261233;	5.348051876709504;	5.384609067802804;	5.421963622177425;	5.460606008874525;	5.500604268789063;	5.541574827183815;	5.583688214553564;	5.627138534855685;	5.671286844114061;	5.716488095822442;	5.762999528739764;	5.810071929554298;	5.858412912789726;	5.907683353293261;	5.957696348555387;	6.008975495596300;	6.060660576742732;	6.113565604010435;	6.171779025683271;	6.233519149282314;	6.297683212039837;	6.364668885046869;	6.433095110161579;	6.502961887383967;	6.574269216714034;	6.647017098151777;	6.721205531697200;	6.796834517350300;	6.873904055111079;	6.952414144979535;	7.032364786955672;	7.113755981039485;	7.196587727230975;	7.280860025530144;	7.366572875936992;	7.453726278451517;	7.542320233073720;	7.632354739803601;	7.723829798641162;	7.816745409586400;	7.911101572639316;	8.006898287799910;	8.104135555068181;	8.202813374444133;	8.302931745927761;	8.404490669519067;	8.507490145218053;	8.611930173024714;	8.717810752939055;	8.825131884961074;	8.933893569090770;	9.044095805328146;	9.155738593673201;	9.268821934125931;	9.383345826686339;	9.499310271354428;	9.616715268130195;	9.735560817013639;	9.855846918004758;	9.977573571103559;	10.100740776310039;	10.225348533624194;	10.351396843046029;	10.478885704575541;	10.607815118212732;	10.738185083957600;	10.869995601810146;	11.003246671770372;	11.137938293838275;	11.274070468013855;	11.411643194297113;	11.550656472688052;	11.691110303186667;	11.833004685792961;
5.015062650390249;	5.015654933376364;	5.017431782334709;	5.020393197265284;	5.024568420909062;	5.030125492874880;	5.036917469721993;	5.044944351450397;	5.054206138060095;	5.064702829551086;	5.076434425923369;	5.089400927176946;	5.103602333311816;	5.119038644327978;	5.135851842926068;	5.156144831872703;	5.177837337298417;	5.200929359203209;	5.225420897587078;	5.251311952450027;	5.278362878369457;	5.306642969592577;	5.336302577460727;	5.367341701973908;	5.399568707507479;	5.432787601334809;	5.467362368379581;	5.503293008641793;	5.540215209049797;	5.578317797622428;	5.617757319127429;	5.658162800748747;	5.699433508830313;	5.742014398120818;	5.785557291267698;	5.830030995844290;	5.875793793307161;	5.922222614568838;	5.969703306273388;	6.018315432636906;	6.067485987391595;	6.117901366317288;	6.173836611599479;	6.232801898182833;	6.294057388349247;	6.358161957140923;	6.423707078040276;	6.490692751047309;	6.559118976162018;	6.628985753384406;	6.700293082714472;	6.773040964152218;	6.847229397697639;	6.922858383350740;	6.999927921111519;	7.078438010979975;	7.158388652956110;	7.239779847039924;	7.322611593231414;	7.406883891530585;	7.492596741937430;	7.579750144451957;	7.668344099074162;	7.758378605804041;	7.849853664641601;	7.942769275586841;	8.037125438639755;	8.132922153800349;	8.230159421068622;	8.328837240444571;	8.428955611928199;	8.530514535519506;	8.633514011218491;	8.737954039025155;	8.843834618939495;	8.951155750961513;	9.059917435091212;	9.170119671328584;	9.281762459673640;	9.394845800126371;	9.509369692686780;	9.625334137354868;	9.742739134130634;	9.861584683014078;	9.981870784005199;	10.103597437103998;	10.226764642310478;	10.351372399624633;	10.477420709046470;	10.604909570575980;	10.733838984213172;	10.864208949958039;	10.996019467810584;	11.129270537770811;	11.263962159838712;	11.400094334014293;	11.537667060297554;	11.676680338688492;	11.817134169187106;	11.959028551793400;
5.123943119377302;	5.124560571817949;	5.126412929139889;	5.129500191343121;	5.133822358427647;	5.140010563163627;	5.147707903798557;	5.156804760912566;	5.167301134505653;	5.179197024577819;	5.192492431129062;	5.207187354159385;	5.223281793668784;	5.240775749657263;	5.259669222124820;	5.279703134995236;	5.301085642993204;	5.323847667636203;	5.347989208924233;	5.373510266857292;	5.400208056971339;	5.428003457928900;	5.457154732103904;	5.487661879496350;	5.519454700479602;	5.552209557322741;	5.586301347098251;	5.621730069806135;	5.658125513964515;	5.695465678419267;	5.734116024082955;	5.773918768664966;	5.814525194582725;	5.856420713386761;	5.899395848811308;	5.943078085179494;	5.988026473326467;	6.033840308002999;	6.080521214415678;	6.128446944999361;	6.182815347000062;	6.239005796567730;	6.297617771575250;	6.358841236151569;	6.421505252835567;	6.485609821627243;	6.551154942526596;	6.618140615533629;	6.686566840648338;	6.756433617870726;	6.827740947200792;	6.900488828638538;	6.974677262183959;	7.050306247837060;	7.127375785597839;	7.205885875466295;	7.285836517442430;	7.367227711526244;	7.450059457717733;	7.534331756016905;	7.620044606423750;	7.707198008938277;	7.795791963560481;	7.885826470290361;	7.977301529127921;	8.070217140073161;	8.164573303126076;	8.260370018286668;	8.357607285554941;	8.456285104930892;	8.556403476414520;	8.657962400005825;	8.760961875704812;	8.865401903511474;	8.971282483425815;	9.078603615447834;	9.187365299577532;	9.297567535814904;	9.409210324159959;	9.522293664612690;	9.636817557173099;	9.752782001841188;	9.870186998616955;	9.989032547500399;	10.109318648491518;	10.231045301590319;	10.354212506796799;	10.478820264110952;	10.604868573532789;	10.732357435062299;	10.861286848699493;	10.991656814444358;	11.123467332296904;	11.256718402257132;	11.391410024325033;	11.527542198500612;	11.665114924783875;	11.804128203174811;	11.944582033673425;	12.086476416279719;
5.247717420778353;	5.248417179017893;	5.250516453736510;	5.254015244934205;	5.258913552610979;	5.265163097949932;	5.272750439497599;	5.281717297690295;	5.292063672528022;	5.303789564010780;	5.316894972138566;	5.331379896911384;	5.347244338329231;	5.364488296392110;	5.383111771100018;	5.402865635698653;	5.423881670569004;	5.446253578656798;	5.469981359962033;	5.495065014484712;	5.521406688842978;	5.548813813956625;	5.577557872002643;	5.607638862981036;	5.639056786891800;	5.671174983761366;	5.704584604589301;	5.739304406626173;	5.775156361746102;	5.811895509005028;	5.849923749150229;	5.889216051282794;	5.929099832314616;	5.970249765125225;	6.012628565844645;	6.055574999744310;	6.099766257814978;	6.146687037840886;	6.198715231885023;	6.252130844437002;	6.308364361717843;	6.366706722078807;	6.426489634547448;	6.487713099123769;	6.550377115807765;	6.614481684599443;	6.680026805498795;	6.747012478505827;	6.815438703620537;	6.885305480842926;	6.956612810172992;	7.029360691610735;	7.103549125156159;	7.179178110809260;	7.256247648570037;	7.334757738438496;	7.414708380414630;	7.496099574498443;	7.578931320689934;	7.663203618989103;	7.748916469395950;	7.836069871910475;	7.924663826532679;	8.014698333262562;	8.106173392100121;	8.199089003045358;	8.293445166098273;	8.389241881258869;	8.486479148527142;	8.585156967903091;	8.685275339386720;	8.786834262978026;	8.889833738677011;	8.994273766483673;	9.100154346398014;	9.207475478420033;	9.316237162549731;	9.426439398787103;	9.538082187132158;	9.651165527584890;	9.765689420145298;	9.881653864813387;	9.999058861589152;	10.117904410472597;	10.238190511463719;	10.359917164562518;	10.483084369768996;	10.607692127083151;	10.733740436504988;	10.861229298034500;	10.990158711671690;	11.120528677416559;	11.252339195269105;	11.385590265229332;	11.520281887297230;	11.656414061472812;	11.793986787756072;	11.933000066147011;	12.073453896645624;	12.215348279251918;
