315.144673653236907;	315.144547191209142;	315.144167877892642;	315.143536011857520;	315.142651908715720;	315.141515945290735;	315.140128593522377;	315.138490425084058;	315.136602132161670;	315.134464921822541;	315.132079995088588;	315.129448036108613;	315.126570843418961;	315.123450549210077;	315.120087020710116;	315.116481667021560;	315.112636377569629;	315.108553038422542;	315.104233986370616;	315.099680491944696;	315.094893322149574;	315.089874887075553;	315.084627691786579;	315.079153823099944;	315.073453438264778;	315.067529154124031;	315.061384767194340;	315.055019147767723;	315.048435295528918;	315.041636337791033;	315.034621619948780;	315.027394464964004;	315.019956175827588;	315.012307896274990;	315.004451830648918;	314.996388835101300;	314.988120724426039;	314.979648629281769;	314.970973908816973;	314.962097695865907;	314.953021145345019;	314.943745545305205;	314.934272107897584;	314.924601738526121;	314.914736963275345;	314.904677388454729;	314.894425715278544;	314.883981479261649;	314.873345491144676;	314.862518766484584;	314.851501457698021;	314.840294261807401;	314.828898515653805;	314.817314821628599;	314.805544193721971;	314.793587693868403;	314.781445509567732;	314.769118672111745;	314.756607160827116;	314.743912948183208;	314.731036796960836;	314.717979116961317;	314.704740726330840;	314.691320705019962;	314.677718784607691;	314.663934197148365;	314.649966536124111;	314.635815321610892;	314.621480110533753;	314.606960456954084;	314.592255912938128;	314.577366037377203;	314.562290399118467;	314.547028636165749;	314.531580382721756;	314.515945253312282;	314.500122896689675;	314.484113008606926;	314.467915284771834;	314.451529454055049;	314.434955217766742;	314.418192354571829;	314.401240631910923;	314.384099825906617;	314.366769736168237;	314.349250192201282;	314.331541010429930;	314.313642031670213;	314.295553107053024;	314.277274095762436;	314.258804863862224;	314.240145285276810;	314.221295237903234;	314.202254606800125;	314.183023278475446;	314.163601144848371;	314.143988099100852;	314.124184037842781;	314.104188859616045;	314.084002463426486;
323.163319571245381;	323.163192935329050;	323.162813102599955;	323.162180366105304;	323.161295034421244;	323.160157490595566;	323.158768213143958;	323.157127768346015;	323.155236848888535;	323.153096619599864;	323.150708280496929;	323.148072574855519;	323.145191146587422;	323.142066471954308;	323.138698592829144;	323.135088524052151;	323.131238102562008;	323.127149392104457;	323.122824525987312;	323.118265501055021;	323.113472397875739;	323.108447801429918;	323.103193920634226;	323.097713419263243;	323.092005987559958;	323.086074399081099;	323.079922081042696;	323.073548371310721;	323.066956009651165;	323.060147837522777;	323.053123699923788;	323.045886494418255;	323.038437613544431;	323.030778297465758;	323.022910463475625;	323.014835294711702;	323.006554329094911;	322.998068771575220;	322.989380092942554;	322.980489259307262;	322.971398161769457;	322.962107363916289;	322.952619556854131;	322.942934483602642;	322.933055213000557;	322.922980693397164;	322.912713283654227;	322.902252666499180;	322.891599748335295;	322.880755537680386;	322.869720847122778;	322.858496339906196;	322.847083817774774;	322.835483365335961;	322.823696350023567;	322.811723067763523;	322.799564153881533;	322.787220732727803;	322.774693280777569;	322.761984367414072;	322.749093239867193;	322.736020194629077;	322.722765181796888;	322.709327528640642;	322.695707038783382;	322.681903096850874;	322.667915377800966;	322.653743490034628;	322.639387071070416;	322.624845748534653;	322.610119145572185;	322.595206887086704;	322.580108604180793;	322.564823986491831;	322.549352717530894;	322.533694460377603;	322.517848907418681;	322.501815791020817;	322.485594841432828;	322.469185817357925;	322.452588451619420;	322.435802544417811;	322.418827885087580;	322.401664269578760;	322.384311513836565;	322.366769459548095;	322.349037935998922;	322.331116793439605;	322.313005890651368;	322.294705092977722;	322.276214271331696;	322.257533303120510;	322.238662068828887;	322.219600454905731;	322.200348348716091;	322.180905642112748;	322.161272227776010;	322.141448001180379;	322.121432859294544;	322.101226699303822;
331.282875253310067;	331.282748458186347;	331.282368151332264;	331.281734620273369;	331.280848166974863;	331.279709178807423;	331.278318143347803;	331.276675621243498;	331.274782305332224;	331.272639323449482;	331.270247883422314;	331.267608847117970;	331.264723663209850;	331.261594912598184;	331.258222997618020;	331.254608565628700;	331.250753390542343;	331.246659764440153;	331.242329410073523;	331.237764878949804;	331.232965905753190;	331.227935126524358;	331.222674541625054;	331.217187064130030;	331.211472295453859;	331.205533010490342;	331.199372268633908;	331.192989943067687;	331.186388464036611;	331.179570430806734;	331.172536181242151;	331.165288220061768;	331.157827950761373;	331.150156791935672;	331.142276428935816;	331.134188223620640;	331.125893656969254;	331.117393913296667;	331.108691003020908;	331.099785320143781;	331.090680054675374;	331.081374816580592;	331.071872565578701;	331.062172828316761;	331.052277975501397;	331.042187438683925;	331.031903188988622;	331.021425343768044;	331.010754954353501;	330.999893380161154;	330.988841491537642;	330.977600180330739;	330.966170811111283;	330.954553542351334;	330.942749587155959;	330.930759026318810;	330.918583814599060;	330.906224266040510;	330.893681920305255;	330.880957462568745;	330.868050158892231;	330.854959876469138;	330.841686609235921;	330.828229861279738;	330.814589494007237;	330.800765015967045;	330.786756169722537;	330.772562637790088;	330.758184125491198;	330.743620323560719;	330.728870916424057;	330.713935586462696;	330.698814019182237;	330.683505949603614;	330.668011104834704;	330.652329191203705;	330.636459939910367;	330.620403116040734;	330.604158480894910;	330.587725820003186;	330.571104894504231;	330.554295524189911;	330.537297518226580;	330.520110690577496;	330.502734872094834;	330.485169915687436;	330.467415662421274;	330.449471971282492;	330.431338708179965;	330.413015744238180;	330.394502954963741;	330.375800221120869;	330.356907425731094;	330.337824456693966;	330.318551202325580;	330.299087554586492;	330.279433405853638;	330.259588650712089;	330.239553184829049;	330.219326903845740;
339.503343604293605;	339.503216661196063;	339.502835914596403;	339.502201647087361;	339.501314154247666;	339.500173826334105;	339.498781160840508;	339.497136714452324;	339.495241178959247;	339.493095649700422;	339.490701336338418;	339.488059250624701;	339.485170637918770;	339.482037966856296;	339.478662045606939;	339.475043291860857;	339.471183412454479;	339.467084841914925;	339.462749001488930;	339.458178692526133;	339.453373627941119;	339.448336359807797;	339.443068809512681;	339.437573860236284;	339.431851308050113;	339.425903792194504;	339.419734077766748;	339.413342537829521;	339.406731286988361;	339.399902752300079;	339.392857662142205;	339.385598215950097;	339.378125799970348;	339.370442088680193;	339.362548530847221;	339.354446707455907;	339.346138286038240;	339.337624104641463;	339.328907447491588;	339.319987630451692;	339.310868142006200;	339.301548485430033;	339.292030936137508;	339.282315482311617;	339.272404021235104;	339.262296562590052;	339.251994822326139;	339.241499729924953;	339.230811960022038;	339.219933500075228;	339.208864542045433;	339.197606473194583;	339.186159881229173;	339.174525449032842;	339.162704224282379;	339.150697172290791;	339.138506162764145;	339.126130948167884;	339.113572742784754;	339.100831300660957;	339.087906081013386;	339.074797004741129;	339.061504101516789;	339.048027007616327;	339.034365633078437;	339.020519588791217;	339.006488675051855;	338.992272637827568;	338.977871240601985;	338.963284229116368;	338.948511341341373;	338.933552310278685;	338.918406869473984;	338.903074794249164;	338.887555850603746;	338.871849783660764;	338.855956359410811;	338.839875372405459;	338.823606612038702;	338.807149888139008;	338.790504987448401;	338.773671747701428;	338.756649996152078;	338.739439563236886;	338.722040293507234;	338.704452050290683;	338.686674685524906;	338.668708066352565;	338.650552065384375;	338.632206559224358;	338.613671427778002;	338.594946555084675;	338.576031826685266;	338.556927132009378;	338.537632360432383;	338.518147404200761;	338.498472155586569;	338.478606508525559;	338.458550357645720;	338.438303597309982;
347.824726765579157;	347.824599666563131;	347.824218483607638;	347.823583486773600;	347.822694965020901;	347.821553310447371;	347.820159029355921;	347.818512677492265;	347.816614944058472;	347.814466895642795;	347.812069727405571;	347.809424577298785;	347.806532534783116;	347.803395888946682;	347.800015805458713;	347.796392566567476;	347.792527816043275;	347.788424043038219;	347.784082510721476;	347.779506038923785;	347.774694524768790;	347.769650348416008;	347.764375424615821;	347.758872495254764;	347.753141649292047;	347.747185329963372;	347.741006099994365;	347.734604700707507;	347.727983017924885;	347.721143369224137;	347.714086740281630;	347.706815171766948;	347.699329998812914;	347.691633388352273;	347.683726419577852;	347.675610810461706;	347.667289112275512;	347.658761119538724;	347.650030649694827;	347.641096724177260;	347.631962245383079;	347.622627178179187;	347.613093367316253;	347.603361319214741;	347.593432631508563;	347.583308056088640;	347.572988988167879;	347.562476927573357;	347.551772145402651;	347.540876758495983;	347.529790641439718;	347.518515342876753;	347.507051090402172;	347.495399891160673;	347.483561887619658;	347.471539225728975;	347.459332059790427;	347.446940320780641;	347.434364480601346;	347.421604460749677;	347.408659871370730;	347.395530683846403;	347.382216959199695;	347.368718436561096;	347.355035068394216;	347.341166551456865;	347.327112736464017;	347.312873424625366;	347.298448430148994;	347.283837547367909;	347.269040561597080;	347.254057250876599;	347.238887391580818;	347.223530795158695;	347.207987262594372;	347.192256574047576;	347.176338526924269;	347.160232942509765;	347.143939635779248;	347.127458438724773;	347.110789161386037;	347.093931658042720;	347.076885772559706;	347.059651350540094;	347.042228249215100;	347.024616341662238;	347.006815489929295;	346.988825568839218;	346.970646457361624;	346.952278037345138;	346.933720192951682;	346.914972811451037;	346.896035780915270;	346.876908992399422;	346.857592336458765;	346.838085705806691;	346.818388992809275;	346.798502090987199;	346.778424894183331;	346.758157295738670;
356.247025005940884;	356.246897743942725;	356.246516093689820;	356.245880341145721;	356.244990754136722;	356.243847725832723;	356.242451769060835;	356.240803441770026;	356.238903429398533;	356.236752772934551;	356.234352644350849;	356.231704268351450;	356.228808633676692;	356.225667858135580;	356.222283351035856;	356.218655365433108;	356.214785472900189;	356.210676154607938;	356.206328609695277;	356.201745574498489;	356.196927196975025;	356.191875660276025;	356.186592901915276;	356.181081486733774;	356.175341811710098;	356.169376112789678;	356.163186838403760;	356.156774961648523;	356.150142277354462;	356.143290989355137;	356.136222377219838;	356.128938465015779;	356.121440377881754;	356.113731013934114;	356.105811177346652;	356.097682188032195;	356.089347188425734;	356.080805438518439;	356.072060331465764;	356.063111373303741;	356.053961006668658;	356.044609707242955;	356.035059046052595;	356.025310149301788;	356.015364374641194;	356.005222890592677;	355.994886968489197;	355.984357903355090;	355.973636173766693;	355.962723414090760;	355.951619841803563;	355.940327161024982;	355.928845961091668;	355.917178485149918;	355.905324287348321;	355.893285163793905;	355.881060677068149;	355.868650735117228;	355.856055777982988;	355.843275837107171;	355.830310643207213;	355.817160214212606;	355.803824639970287;	355.790303742463152;	355.776597512135652;	355.762705718894381;	355.748628258260396;	355.734364980234545;	355.719915743896763;	355.705280387003938;	355.690458737179029;	355.675450612908151;	355.660255829085315;	355.644874229831203;	355.629305647848810;	355.613549895147344;	355.597606797703179;	355.581476201231908;	355.565157944150258;	355.548651878808016;	355.531957836579409;	355.515075687104172;	355.498005289608727;	355.480746503754233;	355.463299198593802;	355.445663256400678;	355.427838548697196;	355.409824957598687;	355.391622368161961;	355.373230667302323;	355.354649743340417;	355.335879486764043;	355.316919788212829;	355.297770540476506;	355.278431635421100;	355.258902966410631;	355.239184426103293;	355.219275907834970;	355.199177304909256;	355.178888509893284;
364.770237461626493;	364.770110034587731;	364.769727883884684;	364.769091325714214;	364.768200614475177;	364.767056136440203;	364.765658408503214;	364.764007993240909;	364.762105571706002;	364.759952161950991;	364.757548910496439;	364.754897091649582;	364.751997639658782;	364.748852532732030;	364.745463302131725;	364.741830268863282;	364.737954920842867;	364.733839691736193;	364.729485773522583;	364.724895773389051;	364.720070097439077;	364.715010743803703;	364.709719671656444;	364.704199280583055;	364.698450289316440;	364.692474711563364;	364.686274934318249;	364.679852188034772;	364.673208301768284;	364.666345213178886;	364.659264569708682;	364.651968785995166;	364.644458329125314;	364.636736296539084;	364.628803603287906;	364.620661187894029;	364.612312023350512;	364.603755669556676;	364.594995101086795;	364.586030343246421;	364.576863550713426;	364.567495789998361;	364.557928399871059;	364.548162816622948;	364.538200385148400;	364.528042053208480;	364.517689323752620;	364.507142980376784;	364.496403975571923;	364.485473466318751;	364.474353067171307;	364.463043442595847;	364.451546181204662;	364.439862070938204;	364.427990918171588;	364.415933768029674;	364.403690438936280;	364.391260897063546;	364.378645566918465;	364.365844556923719;	364.352857696356239;	364.339685045819181;	364.326326722385033;	364.312782616774484;	364.299052754072022;	364.285136967392930;	364.271035192637157;	364.256747323436173;	364.242273259059971;	364.227612876465571;	364.212766041448219;	364.197732609126660;	364.182512429323310;	364.167105375949291;	364.151511310681087;	364.135730074664366;	364.119761520037173;	364.103605514998037;	364.087261919579362;	364.070730604958669;	364.054011422170845;	364.037104255212398;	364.020008977613827;	364.002725462156718;	363.985253588995420;	363.967593249142851;	363.949744323068842;	363.931706699869039;	363.913480270476725;	363.895064926745022;	363.876460561094063;	363.857667067245018;	363.838684338462315;	363.819512269391453;	363.800150753348987;	363.780599684534650;	363.760858956097422;	363.740928461413262;	363.720808093485914;	363.700497744349548;
373.394362746745287;	373.394235148358348;	373.393852476128927;	373.393215052635696;	373.392323148881871;	373.391177133259248;	373.389777524739486;	373.388124891537416;	373.386219910690443;	373.384063579414487;	373.381657019384363;	373.379001526259572;	373.376098012515399;	373.372948341116398;	373.369554090041277;	373.365915693296643;	373.362034559272843;	373.357913051799756;	373.353552387307957;	373.348955032986737;	373.344121660798010;	373.339054092295669;	373.333754288141506;	373.328224516541127;	373.322465985622898;	373.316480351907330;	373.310269935649501;	373.303836281471320;	373.297181604279046;	373.290307177460932;	373.283214752321214;	373.275907115803591;	373.268384330930417;	373.260649193531663;	373.252702884877920;	373.244546308098961;	373.236182213436621;	373.227610554030150;	373.218834039931664;	373.209853347342857;	373.200670258074581;	373.191286199740205;	373.181702476525118;	373.171920303813920;	373.161941275545871;	373.151765915891872;	373.141396070269082;	373.130832092256924;	373.120076188487189;	373.109128495897323;	373.097991900570150;	373.086665664098177;	373.075151572341213;	373.063449746854474;	373.051560091584122;	373.039483546238955;	373.027220098515613;	373.014769774833553;	373.002132994564818;	372.989309923694066;	372.976300473757021;	372.963104744522582;	372.949722879156411;	372.936154826843676;	372.922400644692175;	372.908460221171367;	372.894333528988113;	372.880020501214858;	372.865521073513548;	372.850835158548819;	372.835962656859238;	372.820903457004533;	372.805657440721973;	372.790224509295740;	372.774604551056200;	372.758797433968766;	372.742803034287647;	372.726621241042324;	372.710251934321946;	372.693695002833408;	372.676950315844408;	372.660017770859895;	372.642897254821037;	372.625588652837735;	372.608091855563202;	372.590406762378507;	372.572533262266347;	372.554471251056214;	372.536220625399494;	372.517781282000385;	372.499153117352648;	372.480336028449187;	372.461329911254836;	372.442134662402339;	372.422750176805039;	372.403176349685850;	372.383413074881730;	372.363460246030286;	372.343317756068245;	372.322985496731178;
382.119399263037735;	382.119271485180889;	382.118888268560113;	382.118249927211764;	382.117356755823266;	382.116209109978854;	382.114807506270381;	382.113152518283130;	382.111244820211368;	382.109085390065161;	382.106675326430263;	382.104015926804664;	382.101108102908256;	382.097953620485271;	382.094554071002790;	382.090910021872787;	382.087022806760444;	382.082894702144586;	382.078526968250117;	382.073921932779513;	382.069080696203287;	382.064004771132034;	382.058696092519142;	382.053156839179962;	382.047388925020186;	382.041393596481839;	382.035172953106667;	382.028728621291975;	382.022063174069103;	382.015177448177440;	382.008073104037067;	382.000752929111684;	381.993217115913183;	381.985468195664225;	381.977507630806087;	381.969336319416982;	381.960956913058965;	381.952369876279874;	381.943577565197131;	381.934581148364316;	381.925382137813813;	381.915981874815088;	381.906381881466928;	381.896583001049066;	381.886587090558805;	381.876394421553755;	381.866007650304368;	381.855426646686112;	381.844654329490311;	381.833690211589612;	381.822536756511340;	381.811193172952642;	381.799660773041808;	381.787939853244382;	381.776030407315545;	381.763933305372575;	381.751648653198458;	381.739176535253875;	381.726517372586272;	381.713671376929597;	381.700638529781031;	381.687418967020903;	381.674012857013508;	381.660420199723660;	381.646641082166013;	381.632675441889944;	381.618523285474737;	381.604184581990182;	381.589659300371977;	381.574947386075337;	381.560048771516449;	381.544963376006535;	381.529691110653289;	381.514231902075380;	381.498585663289248;	381.482752287096332;	381.466731672124297;	381.450523726830511;	381.434128350027720;	381.417545446850454;	381.400774903580611;	381.383816630515923;	381.366670527254996;	381.349336490569158;	381.331814421109357;	381.314104226325583;	381.296205803358703;	381.278119054581623;	381.259843882250948;	381.241380187871073;	381.222727872011603;	381.203886834996410;	381.184856975581624;	381.165638192526444;	381.146230382494252;	381.126633441918841;	381.106847265522504;	381.086871747421526;	381.066706780713673;	381.046352257063745;
390.945345314574524;	390.945217348309939;	390.944833561364135;	390.944194257864922;	390.943299743710895;	390.942150381749002;	390.940746676940648;	390.939089209357292;	390.937178653019828;	390.935015965531989;	390.932602224489870;	390.929938717774121;	390.927026369574264;	390.923866860934879;	390.920461806732078;	390.916811992150429;	390.912918586484864;	390.908783770602838;	390.904408865515791;	390.899796065797773;	390.894947123602151;	390.889863136201654;	390.884545901196248;	390.878997551759483;	390.873220296611066;	390.867215304759384;	390.860984482468211;	390.854529361359425;	390.847852543047168;	390.840954904781711;	390.833838063338760;	390.826504738431026;	390.818955316825338;	390.811192211652838;	390.803217204226939;	390.795031145392784;	390.786636522436595;	390.778034436283349;	390.769226705984352;	390.760214607824707;	390.750999738032760;	390.741583146205016;	390.731966640678991;	390.722150809648838;	390.712138163585053;	390.701928764598790;	390.691525505762172;	390.680928284081347;	390.670139196061029;	390.659158008851364;	390.647986488015192;	390.636624175936618;	390.625072229859484;	390.613331056674554;	390.601400731139677;	390.589282076814015;	390.576975286396817;	390.564480498574198;	390.551798140643598;	390.538928462634544;	390.525871506573594;	390.512627441840095;	390.499196461231236;	390.485578609605056;	390.471774002127347;	390.457782620363218;	390.443604502319658;	390.429239650202192;	390.414688063633605;	390.399949718404343;	390.385024576394642;	390.369912585388420;	390.354613683704315;	390.339127821568354;	390.323454935007646;	390.307594939957255;	390.291547755930594;	390.275313309618923;	390.258891517418704;	390.242282299956912;	390.225485559489755;	390.208501218506228;	390.191329188628572;	390.173969377730486;	390.156421696046550;	390.138686058858468;	390.120762371179580;	390.102650541783930;	390.084350478459214;	390.065862087490245;	390.047185273548905;	390.028319940366657;	390.009265989594496;	389.990023322264904;	389.970591836949325;	389.950971431480923;	389.931162001663665;	389.911163442306531;	389.890975646890809;	389.870598507233296;
399.872199354716258;	399.872071192115982;	399.871686811632401;	399.871046509231178;	399.870150593565256;	399.868999482537106;	399.867593635794037;	399.865933640114918;	399.864020172106848;	399.861854168038008;	399.859436686630488;	399.856769000913232;	399.853852058195685;	399.850687460895585;	399.847276838531002;	399.843621453702724;	399.839722069707477;	399.835580776211430;	399.831198966264594;	399.826578716523784;	399.821722090173239;	399.816630070461656;	399.811304314833876;	399.805746944047655;	399.799960006658296;	399.793944845373460;	399.787703313093687;	399.781236897750887;	399.774548173828066;	399.767638112142947;	399.760508383830938;	399.753161666828476;	399.745598577890348;	399.737821411142306;	399.729832115277020;	399.721631605339894;	399.713222083008247;	399.704604996612716;	399.695781905386184;	399.686753967182028;	399.677523023281253;	399.668089876365400;	399.658457067142763;	399.648624821054227;	399.638595875828628;	399.628370493008333;	399.617950647967518;	399.607336592704371;	399.596529781269453;	399.585530192043564;	399.574339414492101;	399.562957223492560;	399.551384681100330;	399.539622268053222;	399.527670131668856;	399.515529064315160;	399.503199325998480;	399.490681105445560;	399.477974839345450;	399.465080811128303;	399.451999116004913;	399.438729954635221;	399.425273543560706;	399.411629967929514;	399.397799369575523;	399.383781769950701;	399.369577236428995;	399.355185801952018;	399.340607494665107;	399.325842318611251;	399.310890263091153;	399.295751302419319;	399.280425400284855;	399.264912529051912;	399.249212646327805;	399.233325689717446;	399.217251598347787;	399.200990316126877;	399.184541776060087;	399.167905913473476;	399.151082645711142;	399.134071906949259;	399.116873620302954;	399.099487704281330;	399.081914078363923;	399.064152665479980;	399.046203378288965;	399.028066131865216;	399.009740839486540;	398.991227412224987;	398.972525758902520;	398.953635786748464;	398.934557400424467;	398.915290503388121;	398.895834996281565;	398.876190778525995;	398.856357747202537;	398.836335798023583;	398.816124825071938;	398.795724720534395;
408.899960758609950;	408.899832397559123;	408.899447417610588;	408.898806107502196;	408.897908769910543;	408.896755953623426;	408.895348039429905;	408.893685601667926;	408.891769321037714;	408.889600114062716;	408.887179022608564;	408.884507302311249;	408.881585935287490;	408.878416446029689;	408.875000437873723;	408.871339492270295;	408.867434152505041;	408.863286415988739;	408.858897742088516;	408.854270112719348;	408.849405497834596;	408.844305033552416;	408.838970321932948;	408.833403489378156;	408.827606422650206;	408.821580668001047;	408.815327992987250;	408.808849952742321;	408.802149122639435;	408.795226590513494;	408.788084042083653;	408.780724051459686;	408.773147588675158;	408.765356669048572;	408.757353196416545;	408.749138322841816;	408.740714002752327;	408.732081682917396;	408.723243031297898;	408.714199001851796;	408.704952368254908;	408.695503184341646;	408.685854506827184;	408.676006555393940;	408.665961299253183;	408.655719361136562;	408.645282142487531;	408.634649999045678;	408.623824309658744;	408.612805209764758;	408.601594166137829;	408.590191124160413;	408.578597086253467;	408.566812585874231;	408.554837835354419;	408.542673606499591;	408.530320213851439;	408.517777892174308;	408.505047089745403;	408.492128120044015;	408.479021125663962;	408.465726336664204;	408.452243992694662;	408.438574215529400;	408.424717172400108;	408.410672921246146;	408.396441557055994;	408.382023141478157;	408.367417729354713;	408.352625351205120;	408.337646022009039;	408.322479740950143;	408.307126495512819;	408.291586278945772;	408.275859069211720;	408.259944824324805;	408.243843501936567;	408.227555062304589;	408.211079454210164;	408.194416627006149;	408.177566512369424;	408.160529055743439;	408.143304191293453;	408.125891847776927;	408.108291953643970;	408.090504439333245;	408.072529224974517;	408.054366231877566;	408.036015378797913;	408.017476581624294;	407.998749753393952;	407.979834804937525;	407.960731644051691;	407.941440176776439;	407.921960305990012;	407.902291932890876;	407.882434956031432;	407.862389272235248;	407.842154776400548;	407.821731361297452;
418.028630562358387;	418.028502010807983;	418.028116455589270;	418.027474178760031;	418.026575472811942;	418.025420952657271;	418.024010982046548;	418.022346113573519;	418.020427032468831;	418.018254637831149;	418.015829956311791;	418.013154223481422;	418.010228463441820;	418.007054125956302;	418.003632775357914;	417.999965974578060;	417.996054373708944;	417.991899878211314;	417.987503995171153;	417.982868638812590;	417.977995680537390;	417.972886425527236;	417.967542395479825;	417.961965790791112;	417.956158320597922;	417.950121920470792;	417.943858064839617;	417.937368484951264;	417.930655666594930;	417.923720937395956;	417.916565828531589;	417.909192734901183;	417.901603016974775;	417.893798401480751;	417.885780682051234;	417.877551303304074;	417.869112017067209;	417.860464383134968;	417.851610592189104;	417.842550949799545;	417.833289112265732;	417.823824579581583;	417.814159949513112;	417.804295771786428;	417.794233504733938;	417.783973839181044;	417.773518144808804;	417.762866867087553;	417.752021326786746;	417.740981780982850;	417.729749608276165;	417.718324885188622;	417.706708576366054;	417.694901255520620;	417.682903193475681;	417.670715149077296;	417.658337482782315;	417.645770471783180;	417.633014577501797;	417.620070141073825;	417.606937347834673;	417.593616455640699;	417.580107726657502;	417.566411316321876;	417.552527416163628;	417.538456117785302;	417.524197542287425;	417.509751778297414;	417.495118905803565;	417.480298980278292;	417.465292040889892;	417.450098110263980;	417.434717198327291;	417.419149318140398;	417.403394466970781;	417.387452622155251;	417.371323758935773;	417.355007853180894;	417.338504868736209;	417.321814768412651;	417.304937497578010;	417.287873012595185;	417.270621258312701;	417.253182173417997;	417.235555695112623;	417.217741761245918;	417.199740299286134;	417.181551236743985;	417.163174497864702;	417.144610003402931;	417.125857670691119;	417.106917414275358;	417.087789145219347;	417.068472772306848;	417.048968200820468;	417.029275333924261;	417.009394071835629;	416.989324312693839;	416.969065952422397;	416.948618884584391;
427.258208998279372;	427.258080258303607;	427.257694134334201;	427.257050902083279;	427.256150847614720;	427.254994550364017;	427.253582420822681;	427.251914999040707;	427.249992974077259;	427.247817230195778;	427.245388779974462;	427.242708836938789;	427.239778463955531;	427.236599047067330;	427.233172119937592;	427.229499208669267;	427.225581089754598;	427.221419570531225;	427.217016211444786;	427.212372891890993;	427.207491388268636;	427.202373306330173;	427.197019927753161;	427.191433584442166;	427.185615806972919;	427.179568929566074;	427.173294127015140;	427.166793255566972;	427.160068599593160;	427.153121791233502;	427.145954177711758;	427.138568011461132;	427.130964900004017;	427.123146435454430;	427.115114306705834;	427.106870697174713;	427.098416845022598;	427.089754260737720;	427.080885945671412;	427.071811379647102;	427.062534029094991;	427.053053676723096;	427.043372406462936;	427.033490911845206;	427.023410602541105;	427.013132230952465;	427.002657136038579;	426.991985840899304;	426.981119621632615;	426.970058832952702;	426.958804788488465;	426.947357669904420;	426.935718418002352;	426.923887639213831;	426.911865657302826;	426.899653223759003;	426.887250738927776;	426.874658519264585;	426.861877040448348;	426.848906669494397;	426.835747630718743;	426.822400208405384;	426.808864686680636;	426.795141252214705;	426.781230119875090;	426.767131412560957;	426.752845276188054;	426.738371824881881;	426.723711162451764;	426.708863368010668;	426.693828503634109;	426.678606614159264;	426.663197730790216;	426.647601885478764;	426.631819093894308;	426.615849351758811;	426.599692651103453;	426.583348982778602;	426.566818325086672;	426.550100653817253;	426.533195927484087;	426.516104113084225;	426.498825165847165;	426.481359034131458;	426.463705663718656;	426.445864999803916;	426.427836977099275;	426.409621529308652;	426.391218586199784;	426.372628073458259;	426.353849912805288;	426.334884022624692;	426.315730317386397;	426.296388708781649;	426.276859104667778;	426.257141410362863;	426.237235527941209;	426.217141357059518;	426.196858794873378;	426.176387735944104;
436.588694498004145;	436.588565560778932;	436.588178841843558;	436.587534610727744;	436.586633150276270;	436.585474999690632;	436.584060622658967;	436.582390544358759;	436.580465454606156;	436.578286225387842;	436.575853856015783;	436.573169538060029;	436.570234392358600;	436.567049738202229;	436.563617075421746;	436.559937950181450;	436.556013284853918;	436.551844721587486;	436.547433880447841;	436.542782647963918;	436.537892670190899;	436.532765928260517;	436.527403407898191;	436.521807518712592;	436.515979691183588;	436.509922388451798;	436.503636748193856;	436.497124636175670;	436.490388155078222;	436.483429170714146;	436.476248925120331;	436.468849592228707;	436.461233200884919;	436.453401246103397;	436.445355133026112;	436.437097715140283;	436.428629881501308;	436.419952758988927;	436.411069526920244;	436.401979620318286;	436.392686006643771;	436.383188819307463;	436.373489965522481;	436.363590244498766;	436.353491028545307;	436.343193124666300;	436.332697845043015;	436.322005780276015;	436.311118172347108;	436.300035456766636;	436.288758898408162;	436.277288766201025;	436.265625986331827;	436.253771193265322;	436.241724759009799;	436.229487431934444;	436.217059647916244;	436.204441759932308;	436.191634258716192;	436.178637535794394;	436.165451851380226;	436.152077515005885;	436.138514832239025;	436.124764018966289;	436.110825312549025;	436.096698865183271;	436.082384846474099;	436.067883394768955;	436.053194636558942;	436.038318673462356;	436.023255589355870;	436.008005450224402;	435.992568307542967;	435.976944211363161;	435.961133194979595;	435.945135271689253;	435.928950449625802;	435.912578734085059;	435.896020117309376;	435.879274587663645;	435.862342116346440;	435.845222680756876;	435.827916246259633;	435.810422770676041;	435.792742208237485;	435.774874511448331;	435.756819622202954;	435.738577480412459;	435.720148021417572;	435.701531175914567;	435.682726870116824;	435.663735026375946;	435.644555562712299;	435.625188393890880;	435.605633430515866;	435.585890580246485;	435.565959747204545;	435.545840832763929;	435.525533735514898;	435.505038351219298;
