0.000000000000000;	0.025792013234922;	0.144413943759040;	0.365202006647928;	0.688997485648234;	1.116056931821988;	1.646951130369435;	2.199865331303758;	2.731555500604859;	3.274434121123609;	3.791999305497513;	4.291283362217817;	4.763949652608075;	5.189714865296633;	5.607190714445699;	5.956393732018821;	6.248539766272584;	6.572982778660720;	6.834194719398961;	7.045534320858899;	7.217071968831563;	7.363638008178699;	7.535029720777784;	7.678024277758726;	7.796648577776193;	7.895253902431912;	7.978406014863624;	8.049937173244425;	8.112310292318611;	8.167540424843603;	8.217319049751866;	8.262558916285551;	8.304861946749648;	8.345129339146165;	8.383766202204910;	8.421328120734243;	8.458235604531215;	8.494770549309205;	8.531210833576319;	8.567810065010891;	8.604792937876519;	8.651480495270079;	8.704218587873291;	8.757526114707700;	8.810959432389289;	8.864704390724896;	8.918878810832380;	8.973806045815087;	9.029571545972448;	9.085948636675726;	9.143037653538933;	9.200940752502509;	9.259651516553861;	9.319204626180394;	9.379651006808732;	9.440993624674681;	9.503463332490062;	9.567203700035080;	9.631657306341420;	9.696793321354017;	9.762636066601029;	9.829210497484437;	9.896562230381322;	9.965956173332133;	10.044495295560301;	10.135635924101411;	10.226841994786197;	10.318089266421914;	10.409500326269365;	10.500968652010691;	10.592563051620774;	10.684350341800082;	10.776269301176033;	10.868463861164670;	10.960996846757979;	11.053864414781275;	11.147124452411671;	11.240764381686519;	11.334731311347561;	11.429409498154707;	11.535835241385756;	11.655611570899969;	11.774637890237386;	11.892885841978382;	12.010436636183266;	12.127480136239901;	12.244225822830408;	12.360831496299292;	12.477340301033049;	12.593861906595651;	12.710558384708721;	12.827350342722481;	12.944258997984591;	13.068250762824880;	13.205926065842013;	13.349635928166361;	13.492371584748717;	13.634408056347171;	13.775740300476212;	13.916520023792614;
11.106323134760528;	11.106943016126790;	11.108794318392693;	11.111866974305226;	11.116168692582768;	11.121699473225325;	11.128459316232895;	11.136448221605477;	11.145666189343071;	11.156113219445679;	11.167789311913298;	11.180694466745930;	11.194828683943575;	11.210101720255469;	11.226536960924360;	11.244189626827984;	11.263059717966339;	11.283147234339427;	11.304353497406296;	11.326666637803404;	11.350185893897651;	11.374911265689040;	11.400842145002223;	11.427978525424363;	11.456320967198597;	11.486794522655146;	11.525053098286509;	11.564812010217143;	11.605993192636735;	11.647972158811715;	11.691424071168269;	11.736060029547696;	11.781596286887762;	11.828578139698942;	11.876303916735392;	11.925255886500070;	11.975303092300424;	12.026218271325996;	12.078449819456701;	12.131345677337556;	12.185615453604928;	12.240583269836671;	12.296852333179837;	12.353885240891396;	12.412144766802445;	12.471140245992748;	12.531335158148931;	12.592307938762930;	12.654519869165739;	12.717453019232263;	12.781564240073850;	12.846356226060340;	12.912219750976652;	12.979004001410779;	13.051751536078088;	13.128695794319579;	13.213317339812338;	13.299679133862481;	13.386235927759254;	13.473552066333161;	13.561816184954916;	13.650193841625182;	13.739500940444067;	13.829428537508868;	13.919803347732762;	14.010977531765089;	14.102440592755329;	14.195300036356109;	14.289555862567424;	14.385208071389277;	14.482256662821671;	14.580701636864600;	14.680542993518069;	14.781780732782074;	14.884414854656619;	14.988445359141702;	15.093872246237323;	15.200695515943478;	15.308915168260175;	15.418531203187412;	15.529543620725182;	15.641952420873492;	15.755757603632341;	15.870959169001727;	15.987557116981652;	16.105551447572115;	16.224942160773114;	16.345729256584651;	16.467912735006731;	16.591492596039345;	16.716468839682495;	16.842841465936189;	16.970610474800417;	17.099775866275184;	17.230337640360485;	17.362295797056330;	17.495650336362708;	17.630401258279630;	17.766548562807085;	17.904092249945080;
11.199279027676747;	11.199893558859253;	11.201726961837677;	11.204770524924509;	11.209031513246073;	11.214509926802370;	11.221205765593400;	11.229119029619161;	11.238249718879656;	11.248597833374884;	11.260163373104843;	11.272946338069536;	11.286946728268962;	11.302087116621495;	11.318369678532898;	11.335858356141442;	11.354553149447126;	11.374454058449951;	11.395560712955554;	11.417872847969313;	11.441391044335166;	11.466115302053117;	11.494477633648009;	11.528235200381566;	11.563493103414391;	11.600251342746487;	11.637839652862931;	11.676872726674752;	11.717378746668151;	11.758641569263316;	11.801286635661155;	11.845259749358576;	11.889955026100239;	11.936069200516240;	11.983143926486258;	12.031269232688514;	12.080676839334867;	12.130824860442690;	12.182346799937031;	12.234645766253626;	12.288203067507965;	12.342663151570793;	12.398244078589382;	12.454763162940928;	12.512312144892443;	12.570855858366446;	12.630448339068083;	12.691009836779594;	12.752644195606939;	12.815077639360382;	12.878586615723378;	12.942903521549679;	13.008861713623901;	13.082982329361117;	13.160527411239775;	13.244213524998319;	13.328462543271929;	13.413514001622673;	13.498949771095006;	13.585408387262550;	13.672267669740776;	13.759818715376419;	13.848305751028471;	13.937005273054620;	14.026506599285597;	14.116573277665299;	14.208036338655539;	14.300895782256317;	14.395151608467634;	14.490803817289487;	14.587852408721879;	14.686297382764810;	14.786138739418279;	14.887376478682283;	14.990010600556827;	15.094041105041912;	15.199467992137532;	15.306291261843690;	15.414510914160386;	15.524126949087620;	15.635139366625390;	15.747548166773701;	15.861353349532550;	15.976554914901937;	16.093152862881862;	16.211147193472325;	16.330537906673324;	16.451325002484861;	16.573508480906938;	16.697088341939555;	16.822064585582709;	16.948437211836396;	17.076206220700627;	17.205371612175391;	17.335933386260695;	17.467891542956540;	17.601246082262918;	17.735997004179840;	17.872144308707295;	18.009687995845290;
11.292558370416486;	11.293167083033854;	11.294982413373786;	11.297997702616637;	11.302219107556631;	11.307646628193764;	11.314280264528040;	11.322120016559456;	11.331165884288012;	11.341417867713711;	11.352875966836550;	11.365540181656529;	11.379410512173649;	11.394486636591358;	11.410768464844642;	11.428256354450021;	11.446950305407494;	11.466850317717064;	11.489390645485287;	11.517146867021767;	11.546403424857516;	11.577160318992535;	11.609278393776982;	11.642419682862490;	11.677033918129577;	11.713121099578244;	11.750126194774086;	11.788434474758585;	11.828188350214198;	11.868826837656663;	11.910684319049647;	11.953960698116973;	11.997943413286082;	12.043278846665018;	12.089757663222894;	12.137157847557686;	12.185931950278995;	12.235472087240002;	12.286317626405513;	12.338122169370576;	12.391024497496703;	12.444985702990648;	12.499888754737496;	12.555937351958677;	12.612910382959143;	12.671039571033385;	12.730078798962735;	12.790199357502765;	12.851142314618771;	12.913148828799763;	12.976116836351940;	13.044311747192546;	13.117020541677626;	13.196012526523807;	13.278163115259259;	13.360239325714474;	13.443483463715236;	13.527297290641776;	13.611844899968023;	13.697244362572667;	13.782997639449315;	13.869748945234260;	13.957029274907994;	14.044812385964361;	14.133482681733526;	14.223549360113227;	14.315012421103466;	14.407871864704244;	14.502127690915561;	14.597779899737414;	14.694828491169808;	14.793273465212737;	14.893114821866206;	14.994352561130210;	15.096986683004754;	15.201017187489839;	15.306444074585460;	15.413267344291615;	15.521486996608312;	15.631103031535549;	15.742115449073317;	15.854524249221630;	15.968329431980479;	16.083530997349865;	16.200128945329791;	16.318123275920250;	16.437513989121250;	16.558301084932790;	16.680484563354867;	16.804064424387480;	16.929040668030634;	17.055413294284325;	17.183182303148552;	17.312347694623320;	17.442909468708621;	17.574867625404465;	17.708222164710847;	17.842973086627765;	17.979120391155220;	18.116664078293216;
11.386162279768710;	11.386765337617282;	11.388574455768921;	11.391589609149159;	11.395810823881492;	11.401238099965919;	11.407871437402443;	11.415710836191062;	11.424756296331774;	11.435007817824584;	11.446465400669485;	11.459129044866485;	11.472998750415577;	11.489537593758206;	11.509792133798340;	11.531547010137745;	11.554802222776416;	11.579557771714358;	11.605740293910420;	11.632989798269616;	11.661712248810391;	11.691907645532742;	11.723524265320021;	11.756050163420069;	11.790021656991229;	11.825438746033504;	11.861871321169337;	11.899472109539307;	11.938491795583616;	11.978550928555933;	12.019701552699889;	12.062247113255506;	12.105692291120778;	12.150344638682540;	12.196284336763528;	12.243062232795797;	12.291196009872481;	12.340262294290747;	12.390486023524414;	12.441807866141906;	12.494064987684085;	12.547552419539619;	12.601906000838916;	12.657542221993632;	12.713986319024988;	12.771721380487486;	12.830098318356503;	12.889739923161029;	12.950163768791906;	13.012684047813865;	13.082569199794669;	13.155471508193529;	13.234551046882796;	13.314474029477459;	13.395009481190108;	13.476264228611997;	13.558594624973466;	13.641184277389792;	13.724865481810099;	13.809037712662752;	13.894014215971559;	13.979875353292872;	14.065894891801376;	14.153168804960002;	14.241839100729168;	14.331905779108869;	14.423368840099108;	14.516228283699887;	14.610484109911202;	14.706136318733058;	14.803184910165450;	14.901629884208379;	15.001471240861848;	15.102708980125854;	15.205343102000398;	15.309373606485481;	15.414800493581101;	15.521623763287257;	15.629843415603956;	15.739459450531189;	15.850471868068961;	15.962880668217272;	16.076685850976119;	16.191887416345509;	16.308485364325431;	16.426479694915891;	16.545870408116894;	16.666657503928434;	16.788840982350511;	16.912420843383124;	17.037397087026278;	17.163769713279965;	17.291538722144196;	17.420704113618960;	17.551265887704265;	17.683224044400106;	17.816578583706487;	17.951329505623409;	18.087476810150864;	18.225020497288860;
11.480942416092374;	11.481545446768422;	11.483665956222247;	11.487416796970420;	11.492667974017861;	11.499419487364573;	11.507671337010555;	11.517423522955804;	11.528676045200323;	11.541428903744110;	11.555682098587168;	11.571435629729494;	11.588689497171091;	11.607340579811936;	11.627225353263242;	11.648583072896127;	11.671413738710587;	11.695717350706628;	11.721480847298961;	11.748224363514558;	11.776413475201265;	11.806048182359085;	11.837128484988019;	11.869088476638261;	11.902432571985216;	11.937195565006510;	11.973091778498064;	12.010057593407042;	12.048418344727679;	12.087950130626306;	12.128480723028520;	12.170385233817250;	12.213350068977569;	12.257416202921011;	12.302838217908869;	12.349083526331304;	12.396628656672506;	12.445229652394699;	12.494840843732213;	12.545701061109273;	12.597435192707398;	12.650479049156109;	12.704366755793700;	12.759513287376061;	12.815454626936573;	12.872548555182096;	12.930556488343052;	12.989708253013280;	13.055160740701597;	13.123634071430264;	13.198598958650566;	13.276142972316741;	13.353742893532216;	13.432631273062354;	13.511994808293679;	13.592406516543962;	13.673426519527855;	13.755205545717113;	13.837938935016728;	13.921101563240367;	14.005272968859096;	14.089754116796644;	14.175631647344733;	14.262905560503357;	14.351575856272522;	14.441642534652225;	14.533105595642466;	14.625965039243242;	14.720220865454559;	14.815873074276412;	14.912921665708804;	15.011366639751737;	15.111207996405206;	15.212445735669208;	15.315079857543752;	15.419110362028837;	15.524537249124457;	15.631360518830615;	15.739580171147312;	15.849196206074545;	15.960208623612315;	16.072617423760626;	16.186422606519475;	16.301624171888861;	16.418222119868787;	16.536216450459250;	16.655607163660250;	16.776394259471786;	16.898577737893863;	17.022157598926480;	17.147133842569630;	17.273506468823321;	17.401275477687552;	17.530440869162319;	17.661002643247620;	17.792960799943465;	17.926315339249843;	18.061066261166765;	18.197213565694220;	18.334757252832215;
11.600054486464929;	11.600804654614564;	11.603032155119703;	11.606714520573648;	11.611869832209171;	11.618498090026273;	11.626599294024954;	11.636173444205211;	11.647220540567048;	11.659740583110462;	11.673733571835454;	11.689199506742026;	11.706138387830174;	11.724480401850883;	11.743995940710912;	11.764957075042053;	11.787363804844308;	11.811216130117677;	11.836514050862158;	11.862809799413839;	11.890478304063439;	11.919565706387379;	11.950072006385655;	11.981565963112482;	12.014346968786480;	12.048522910872141;	12.083931366074271;	12.120340203316939;	12.158122958946121;	12.197181134950830;	12.237179625761032;	12.278533997615648;	12.321058633489738;	12.364585865492247;	12.409452396940987;	12.455251061749033;	12.502216322881878;	12.550383276667642;	12.599497958564596;	12.649922365312136;	12.701220109268869;	12.753771509953237;	12.807211240358985;	12.861739149357518;	12.917294995005383;	12.973902597754311;	13.034795164398417;	13.100444852622807;	13.170306850562573;	13.244779814182563;	13.319985685545511;	13.396005130620068;	13.472795098094032;	13.550675202760285;	13.629011443271905;	13.708551052571128;	13.788406758764671;	13.869407426776625;	13.951010987040684;	14.033305295623157;	14.116390060950168;	14.200871208887717;	14.286748739435806;	14.374022652594430;	14.462692948363596;	14.552759626743299;	14.644222687733539;	14.737082131334317;	14.831337957545632;	14.926990166367487;	15.024038757799879;	15.122483731842809;	15.222325088496277;	15.323562827760282;	15.426196949634827;	15.530227454119910;	15.635654341215529;	15.742477610921688;	15.850697263238386;	15.960313298165618;	16.071325715703392;	16.183734515851700;	16.297539698610549;	16.412741263979939;	16.529339211959858;	16.647333542550321;	16.766724255751324;	16.887511351562861;	17.009694829984937;	17.133274691017554;	17.258250934660708;	17.384623560914395;	17.512392569778623;	17.641557961253390;	17.772119735338695;	17.904077892034536;	18.037432431340918;	18.172183353257836;	18.308330657785291;	18.445874344923290;
11.718751918358645;	11.719488391449437;	11.721680962942433;	11.725294951620215;	11.730354535769111;	11.736859715389121;	11.744810490480244;	11.754206861042480;	11.765048827075828;	11.777336388580292;	11.791069545555867;	11.806248298002556;	11.822872645920357;	11.840906942984557;	11.860062061588128;	11.880636077866036;	11.902628991818283;	11.926040803444868;	11.950871512745792;	11.976772222371819;	12.003973482399179;	12.032569678838200;	12.062560811688879;	12.093635997464673;	12.125923079547794;	12.159584080017430;	12.194555430715578;	12.230486278392538;	12.267773007113913;	12.306411344999711;	12.345920678663527;	12.386769311773575;	12.428875728379060;	12.471872094204905;	12.516191425133083;	12.561599066214724;	12.608094298410506;	12.655887675113117;	12.704546379450496;	12.754502649236871;	12.805368158623734;	12.857330048375276;	12.910379288778895;	12.964442729606523;	13.021472470885124;	13.084298516605241;	13.149674722618812;	13.221076636192619;	13.293737857229988;	13.366746631212484;	13.440995494374519;	13.515908737910630;	13.591878691352999;	13.668519234716141;	13.746052256312263;	13.824469120952768;	13.903558119460868;	13.983742487372510;	14.064114341545471;	14.145802724261943;	14.228887489588956;	14.313368637526505;	14.399246168074594;	14.486520081233220;	14.575190377002384;	14.665257055382085;	14.756720116372327;	14.849579559973103;	14.943835386184420;	15.039487595006275;	15.136536186438665;	15.234981160481597;	15.334822517135066;	15.436060256399070;	15.538694378273615;	15.642724882758699;	15.748151769854317;	15.854975039560475;	15.963194691877172;	16.072810726804406;	16.183823144342178;	16.296231944490486;	16.410037127249335;	16.525238692618725;	16.641836640598648;	16.759830971189110;	16.879221684390110;	17.000008780201647;	17.122192258623727;	17.245772119656340;	17.370748363299494;	17.497120989553181;	17.624889998417412;	17.754055389892180;	17.884617163977481;	18.016575320673326;	18.149929859979707;	18.284680781896625;	18.420828086424081;	18.558371773562076;
11.836680943353791;	11.837403741089348;	11.839561798046052;	11.843109042231898;	11.848075184092083;	11.854460223626607;	11.862264160835469;	11.871486995718668;	11.882128728276207;	11.894189358508084;	11.907668886414299;	11.922567311994856;	11.938884635249748;	11.956618151658587;	11.975449793215992;	11.995676371185054;	12.017297885565776;	12.040314336358160;	12.064725723562201;	12.090272616260457;	12.117064024797513;	12.145229351721087;	12.174768597031175;	12.205472956271814;	12.237336160815534;	12.270555246403669;	12.305130213036216;	12.340633096186348;	12.377463830957703;	12.415633865175289;	12.454742314141136;	12.495092749762314;	12.536766150485825;	12.579348429750516;	12.623224212245129;	12.668281992899196;	12.714345566338581;	12.761706705226961;	12.809925381730825;	12.859321252235377;	12.909809369663588;	12.961328648569916;	13.015192660161718;	13.075195063377562;	13.136702574819289;	13.205033438346909;	13.274899826897620;	13.344997511476086;	13.416500949912551;	13.488542379541109;	13.561972192512147;	13.635749167387116;	13.710875427659508;	13.786414609193940;	13.863184905469819;	13.940530888676623;	14.018804489130638;	14.097700106626037;	14.177992106731972;	14.259680489448447;	14.342765254775458;	14.427246402713008;	14.513123933261097;	14.600397846419721;	14.689068142188887;	14.779134820568590;	14.870597881558830;	14.963457325159606;	15.057713151370923;	15.153365360192776;	15.250413951625168;	15.348858925668099;	15.448700282321568;	15.549938021585573;	15.652572143460118;	15.756602647945201;	15.862029535040820;	15.968852804746977;	16.077072457063675;	16.186688491990910;	16.297700909528682;	16.410109709676991;	16.523914892435840;	16.639116457805230;	16.755714405785152;	16.873708736375612;	16.993099449576615;	17.113886545388151;	17.236070023810228;	17.359649884842842;	17.484626128485996;	17.610998754739686;	17.738767763603914;	17.867933155078681;	17.998494929163986;	18.130453085859827;	18.263807625166208;	18.398558547083127;	18.534705851610582;	18.672249538748577;
11.953840508779001;	11.954549957616170;	11.956674629470106;	11.960161970499254;	11.965044247940062;	11.971321461792531;	11.978993612056659;	11.988060698732445;	11.998522721819892;	12.010379681318998;	12.023631577229763;	12.038278409552190;	12.054320178286273;	12.071756883432018;	12.090328243099806;	12.110250059704285;	12.131545794695279;	12.154215448072788;	12.178259019836814;	12.203494031253472;	12.229933711619537;	12.257729273030018;	12.286880715484910;	12.317249581074281;	12.348723118060711;	12.381535954493373;	12.415688090372264;	12.450826982690574;	12.487208523004750;	12.524913028421260;	12.563684759332165;	12.603631367275021;	12.644887700068464;	12.687149227391732;	12.730617669933123;	12.775336068046183;	12.820882909680252;	12.867712760937815;	12.915585237659464;	12.964560354644490;	13.015955732228200;	13.073134492939767;	13.131725074903471;	13.196650220645433;	13.263445559149959;	13.330757771410871;	13.399250538755274;	13.468576127651724;	13.539039079492621;	13.610261424395134;	13.682522508137524;	13.755537771234762;	13.829638111216157;	13.904398943569499;	13.980325734423884;	14.056563355979996;	14.134062590864856;	14.212958208360254;	14.293250208466189;	14.374938591182664;	14.458023356509674;	14.542504504447226;	14.628382034995314;	14.715655948153939;	14.804326243923104;	14.894392922302806;	14.985855983293046;	15.078715426893824;	15.172971253105139;	15.268623461926994;	15.365672053359386;	15.464117027402315;	15.563958384055784;	15.665196123319792;	15.767830245194334;	15.871860749679417;	15.977287636775038;	16.084110906481193;	16.192330558797892;	16.301946593725127;	16.412959011262899;	16.525367811411208;	16.639172994170060;	16.754374559539446;	16.870972507519369;	16.988966838109828;	17.108357551310831;	17.229144647122368;	17.351328125544448;	17.474907986577058;	17.599884230220212;	17.726256856473903;	17.854025865338130;	17.983191256812898;	18.113753030898202;	18.245711187594043;	18.379065726900429;	18.513816648817343;	18.649963953344798;	18.787507640482797;
12.070402395387564;	12.071099863593394;	12.073192268210883;	12.076628898151279;	12.081437612504084;	12.087620245243405;	12.095176796369243;	12.104107265881593;	12.114411653780461;	12.126089960065846;	12.139142184737745;	12.153568327796162;	12.169368389241091;	12.186542369072539;	12.204889228193515;	12.224549503337514;	12.245565659525925;	12.267937696758750;	12.291665615035988;	12.316618766437372;	12.342735105638878;	12.370190744286615;	12.398985682380582;	12.429036419948376;	12.460126099853218;	12.492538744860394;	12.526274354969901;	12.561103287155454;	12.597120720546554;	12.634447878788240;	12.672913632396325;	12.712489378590725;	12.753362690234123;	12.795259920084941;	12.838240742472019;	12.882504574482592;	12.927706892766521;	12.974137847830248;	13.023761687084573;	13.078116805291863;	13.133883744751293;	13.195926983088190;	13.259651271546533;	13.324027411016841;	13.389509507269182;	13.456009982242477;	13.523506072953229;	13.592056005740199;	13.661397449735421;	13.731838607075236;	13.803061263950559;	13.875346652051139;	13.948435058200687;	14.022392472323823;	14.097098941987607;	14.173201794261928;	14.250701029146787;	14.329596646642187;	14.409888646748122;	14.491577029464597;	14.574661794791608;	14.659142942729158;	14.745020473277247;	14.832294386435873;	14.920964682205037;	15.011031360584740;	15.102494421574979;	15.195353865175756;	15.289609691387072;	15.385261900208928;	15.482310491641318;	15.580755465684248;	15.680596822337717;	15.781834561601723;	15.884468683476268;	15.988499187961351;	16.093926075056970;	16.200749344763128;	16.308968997079823;	16.418585032007059;	16.529597449544831;	16.642006249693143;	16.755811432451992;	16.871012997821378;	16.987610945801300;	17.105605276391763;	17.224995989592763;	17.345783085404300;	17.467966563826380;	17.591546424858993;	17.716522668502147;	17.842895294755834;	17.970664303620062;	18.099829695094833;	18.230391469180134;	18.362349625875979;	18.495704165182360;	18.630455087099278;	18.766602391626733;	18.904146078764729;
12.186566420066450;	12.187253379259708;	12.189314256839481;	12.192710034036775;	12.197455617692224;	12.203557082392084;	12.211014428136361;	12.219827654925048;	12.229996762758152;	12.241521751635668;	12.254402621557595;	12.268639372523939;	12.284232004534696;	12.301180517589867;	12.319320810305273;	12.338740652275623;	12.359499793692203;	12.381598234555016;	12.405035974864060;	12.429721061535723;	12.455518881031228;	12.482639665629069;	12.511083415329242;	12.540825479231628;	12.571604013220385;	12.603692272059730;	12.637090255749658;	12.671638781352360;	12.707321831199771;	12.744302446496178;	12.782452283449445;	12.821584076966039;	12.861998880106126;	12.903559622802984;	12.946174334984761;	12.990061128127186;	13.038610524730831;	13.090142000433849;	13.143746012286121;	13.202863725675185;	13.263516964087341;	13.324806430293997;	13.387277855454277;	13.450843943313366;	13.515373172893975;	13.581132911422310;	13.647554715670365;	13.715317116715365;	13.783662090484613;	13.853374014121545;	13.923624035566258;	13.995187455657518;	14.067101160100226;	14.140411247153471;	14.215117716817256;	14.291220569091578;	14.368719803976438;	14.447615421471836;	14.527907421577771;	14.609595804294246;	14.692680569621256;	14.777161717558807;	14.863039248106896;	14.950313161265521;	15.038983457034686;	15.129050135414388;	15.220513196404628;	15.313372640005404;	15.407628466216721;	15.503280675038576;	15.600329266470968;	15.698774240513897;	15.798615597167366;	15.899853336431372;	16.002487458305918;	16.106517962790999;	16.211944849886621;	16.318768119592775;	16.426987771909474;	16.536603806836709;	16.647616224374481;	16.760025024522790;	16.873830207281639;	16.989031772651025;	17.105629720630951;	17.223624051221410;	17.343014764422414;	17.463801860233950;	17.585985338656030;	17.709565199688640;	17.834541443331794;	17.960914069585485;	18.088683078449712;	18.217848469924480;	18.348410244009784;	18.480368400705625;	18.613722940012011;	18.748473861928925;	18.884621166456380;	19.022164853594376;
12.302544553224614;	12.303222493746821;	12.305256315313441;	12.308614469600091;	12.313302017661899;	12.319328865169940;	12.326695012124210;	12.335400458524711;	12.345445204371444;	12.356829249664409;	12.369552594403604;	12.383615238589030;	12.399017182220687;	12.415758425298575;	12.433697913468770;	12.452880907452608;	12.473386866538780;	12.495215790727286;	12.518367680018125;	12.542797943503537;	12.568337578089952;	12.595186937526956;	12.623346021814541;	12.652814830952716;	12.683324674259834;	12.715115027760255;	12.748202946709673;	12.782459999773760;	12.817742764419869;	12.854308538689475;	12.892118544753878;	12.930917014053705;	12.970987564314180;	13.013206233220373;	13.060502245166978;	13.109210078365720;	13.161413785063532;	13.217460448406412;	13.275042636772383;	13.333094829242334;	13.392555583310553;	13.453078010864388;	13.514640379314855;	13.577492141441466;	13.640994305942353;	13.705956290316827;	13.771440590818317;	13.838346723034528;	13.905892666520590;	13.974723495612881;	14.044069245202710;	14.114586567034880;	14.186500271477589;	14.259810358530835;	14.334516828194618;	14.410619680468940;	14.488118915353800;	14.567014532849198;	14.647306532955133;	14.728994915671608;	14.812079680998620;	14.896560828936169;	14.982438359484258;	15.069712272642885;	15.158382568412048;	15.248449246791751;	15.339912307781990;	15.432771751382768;	15.527027577594085;	15.622679786415937;	15.719728377848330;	15.818173351891261;	15.918014708544730;	16.019252447808736;	16.121886569683276;	16.225917074168361;	16.331343961263983;	16.438167230970137;	16.546386883286836;	16.656002918214071;	16.767015335751843;	16.879424135900152;	16.993229318659001;	17.108430884028387;	17.225028832008313;	17.343023162598776;	17.462413875799776;	17.583200971611312;	17.705384450033389;	17.828964311066006;	17.953940554709156;	18.080313180962847;	18.208082189827074;	18.337247581301845;	18.467809355387146;	18.599767512082991;	18.733122051389369;	18.867872973306291;	19.004020277833746;	19.141563964971738;
12.418429688944936;	12.419099338668053;	12.421108287837399;	12.424429911968351;	12.429060289826520;	12.435013632787021;	12.442289940849857;	12.450889214015026;	12.460811452282528;	12.472056655652365;	12.484624824124534;	12.498515957699038;	12.513730056375875;	12.530267120155045;	12.548029669637696;	12.567020679971186;	12.587321415155261;	12.608931875189921;	12.631852060075165;	12.656068693158884;	12.681371219414320;	12.707971311118753;	12.735868968272182;	12.765064190874611;	12.795283069057891;	12.826716804833517;	12.859433550232636;	12.893383658619205;	12.928365885037081;	12.964620192415609;	13.002146580754784;	13.044964478950684;	13.089436848393014;	13.135321039087481;	13.186741537985181;	13.239717151281875;	13.293947860431734;	13.348892607861860;	13.405342690838017;	13.462712184895549;	13.521307692215872;	13.581133695797670;	13.641716220551391;	13.703758565178696;	13.766396764951674;	13.830425214061814;	13.895240951063688;	13.961233395451142;	14.028003197295064;	14.095727753906159;	14.164848693127789;	14.235366014959959;	14.307279719402668;	14.380589806455912;	14.455296276119697;	14.531399128394018;	14.608898363278879;	14.687793980774279;	14.768085980880214;	14.849774363596687;	14.932859128923699;	15.017340276861248;	15.103217807409337;	15.190491720567962;	15.279162016337127;	15.369228694716830;	15.460691755707069;	15.553551199307847;	15.647807025519162;	15.743459234341017;	15.840507825773409;	15.938952799816340;	16.038794156469809;	16.140031895733813;	16.242666017608357;	16.346696522093442;	16.452123409189060;	16.558946678895218;	16.667166331211916;	16.776782366139148;	16.887794783676920;	17.000203583825233;	17.114008766584082;	17.229210331953468;	17.345808279933390;	17.463802610523853;	17.583193323724856;	17.703980419536393;	17.826163897958470;	17.949743758991083;	18.074720002634237;	18.201092628887928;	18.328861637752155;	18.458027029226919;	18.588588803312227;	18.720546960008068;	18.853901499314450;	18.988652421231368;	19.124799725758823;	19.262343412896819;
12.534213567267834;	12.534875049819002;	12.536859497472502;	12.540149097001787;	12.544733133978836;	12.550626895806470;	12.557830382484692;	12.566343594013496;	12.576166530392888;	12.587299191622863;	12.599741577703425;	12.613493688634573;	12.628555524416305;	12.644927085048623;	12.662534503193321;	12.681349202203775;	12.701461466663224;	12.722871296571670;	12.745578691929113;	12.769583652735554;	12.794619794020191;	12.820921491301837;	12.848506198206977;	12.877373914735612;	12.907354964398966;	12.938520947934892;	12.970959012431468;	13.004703617351186;	13.043528701784966;	13.083765607470884;	13.125414334408937;	13.171360232823648;	13.219729271051065;	13.269633834301573;	13.320265689814505;	13.372199766152569;	13.425601249781737;	13.479746465406846;	13.535375111597027;	13.592057574490918;	13.649720459497471;	13.708818688433658;	13.768530612884685;	13.829681378888749;	13.891668889195548;	13.954822948878169;	14.018903016377285;	14.083834807767303;	14.150162981767858;	14.217887538378951;	14.287008477600583;	14.357525799432754;	14.429439503875461;	14.502749590928708;	14.577456060592491;	14.653558912866814;	14.731058147751673;	14.809953765247071;	14.890245765353006;	14.971934148069481;	15.055018913396491;	15.139500061334044;	15.225377591882133;	15.312651505040757;	15.401321800809921;	15.491388479189624;	15.582851540179863;	15.675710983780641;	15.769966809991958;	15.865619018813812;	15.962667610246204;	16.061112584289134;	16.160953940942601;	16.262191680206609;	16.364825802081153;	16.468856306566234;	16.574283193661856;	16.681106463368010;	16.789326115684709;	16.898942150611944;	17.009954568149716;	17.122363368298025;	17.236168551056878;	17.351370116426263;	17.467968064406186;	17.585962394996649;	17.705353108197649;	17.826140204009185;	17.948323682431266;	18.071903543463876;	18.196879787107029;	18.323252413360720;	18.451021422224947;	18.580186813699719;	18.710748587785019;	18.842706744480861;	18.976061283787246;	19.110812205704164;	19.246959510231616;	19.384503197369611;
