306.897928873533260;	306.897802779447375;	306.897424580142001;	306.896794616891668;	306.895913283557434;	306.894781156853128;	306.893398580552116;	306.891766051872935;	306.889884260024019;	306.887754429695406;	306.885377557141339;	306.882754394099720;	306.879886755547091;	306.876776339157857;	306.873424619935804;	306.869832183579888;	306.866000469140772;	306.861931393137013;	306.857626683454725;	306.853089250732410;	306.848319210864190;	306.843318318940590;	306.838088528910646;	306.832633428153315;	306.826952599176707;	306.821047746330635;	306.814923021541290;	306.808578439616099;	306.802015256321454;	306.795237475031058;	306.788244989949817;	306.781039779332787;	306.773624640350192;	306.765999672627629;	306.758167439662031;	306.750129170615480;	306.741886061481068;	306.733439890027910;	306.724791530680420;	306.715942482145635;	306.706893618658853;	306.697646342734686;	306.688202760425952;	306.678563067170614;	306.668730319045551;	306.658703545216667;	306.648485062636666;	306.638074890024370;	306.627473566501010;	306.616682207144038;	306.605700962118192;	306.594530130371993;	306.583170433780310;	306.571622440327587;	306.559886585495178;	306.547964099101705;	306.535855202752089;	306.523561298963727;	306.511082608928632;	306.498421328539678;	306.485579023986645;	306.472555575265972;	306.459351781399903;	306.445967359870792;	306.432402079118447;	306.418655318120500;	306.404726456778292;	306.390614990031850;	306.376320393037531;	306.361842138380837;	306.347179703312861;	306.332332568053062;	306.317300224823896;	306.302082249098248;	306.286678206485590;	306.271087623483027;	306.255310090681007;	306.239345251266855;	306.223192751441729;	306.206852271350783;	306.190323468862687;	306.173606088165286;	306.156699865727035;	306.139604547857516;	306.122319911873717;	306.104845768623647;	306.087181916968007;	306.069328184698122;	306.051284412483255;	306.033050451350960;	306.014626161138494;	305.996011411529139;	305.977206077456060;	305.958210042728297;	305.939023193350636;	305.919645422041356;	305.900076623377856;	305.880316696246155;	305.860365542061686;	305.840223063026485;
314.815684070776513;	314.815557799658109;	314.815179068680209;	314.814548204646201;	314.813665576814799;	314.812531828796352;	314.811147431059624;	314.809512749627459;	314.807628474492731;	314.805495790814916;	314.803115713679517;	314.800489003875043;	314.797617389373954;	314.794502557269539;	314.791146209839610;	314.787548962992219;	314.783712058596109;	314.779637364260907;	314.775326602099369;	314.770782769187065;	314.766006158659991;	314.760998299381072;	314.755761100798168;	314.750298301723092;	314.744609692485710;	314.738696713728757;	314.732563276298379;	314.726210120736027;	314.719638003457135;	314.712850592118627;	314.705848536889789;	314.698633248568740;	314.691207395808817;	314.683571584099184;	314.675727775237419;	314.667677572861123;	314.659422002658971;	314.650962702856873;	314.642300816682337;	314.633437485162801;	314.624375246011709;	314.615114041086144;	314.605657383559901;	314.596004126609955;	314.586157296174349;	314.576115916762433;	314.565882261682077;	314.555456258718493;	314.544838591267592;	314.534030151526224;	314.523031377467476;	314.511842527880276;	314.500464907983769;	314.488898817035761;	314.477145464535909;	314.465205394600503;	314.453079300294633;	314.440768941249928;	314.428274793210221;	314.415599785497363;	314.402743159339650;	314.389705239822206;	314.376486192993696;	314.363085589040168;	314.349503136420935;	314.335738305394898;	314.321790588148133;	314.307659556292947;	314.293344768563031;	314.278845775771629;	314.264162130364411;	314.249293384676605;	314.234239099614229;	314.218998907309356;	314.203572429583005;	314.187959253026804;	314.172159017445665;	314.156171408097975;	314.139996110891673;	314.123632841546112;	314.107081293805038;	314.090341237283553;	314.073412433441376;	314.056294651609051;	314.038987687512645;	314.021491366098303;	314.003805500703038;	313.985929929701229;	313.967864502291434;	313.949609076284048;	313.931163516789582;	313.912527697193639;	313.893701495119160;	313.874684795696908;	313.855477485665745;	313.836079457433016;	313.816490604792534;	313.796710825140451;	313.776740017925363;	313.756578083127351;
322.834350461585700;	322.834224022041781;	322.833844787781402;	322.833213073351601;	322.832329227871185;	322.831193886886012;	322.829807690527957;	322.828170883565861;	322.826284156833424;	322.824148659703496;	322.821765422234876;	322.819135223416140;	322.816259705985374;	322.813140574313422;	322.809779547224196;	322.806177438927989;	322.802335290528561;	322.798254975938505;	322.793938171018738;	322.789387900389613;	322.784604784731698;	322.779590059550344;	322.774345585185529;	322.768875065700911;	322.763178683057731;	322.757257599806678;	322.751115385629191;	322.744753364546057;	322.738172045601686;	322.731374700735842;	322.724362527978769;	322.717136667862349;	322.709699495647840;	322.702052165650230;	322.694196161242814;	322.686133197884317;	322.677864403057924;	322.669391148011584;	322.660716196707824;	322.651839180097625;	322.642763917685897;	322.633489380480285;	322.624018711691122;	322.614351121879565;	322.604489172727881;	322.594432299811729;	322.584182396861422;	322.573739606247443;	322.563104551342064;	322.552278260960691;	322.541261360121382;	322.530054407046862;	322.518658832930726;	322.507074864717481;	322.495304008535470;	322.483346270571587;	322.471204215616353;	322.458878453305033;	322.446370080261715;	322.433680297325168;	322.420808400626868;	322.407754616316595;	322.394518715586514;	322.381100343956177;	322.367499274601073;	322.353715059918557;	322.339747286944714;	322.325595595488721;	322.311259616966481;	322.296738970880028;	322.282033275791605;	322.267142147585275;	322.252065207731619;	322.236802138552093;	322.221352611603550;	322.205716266344893;	322.189892786370933;	322.173881894395834;	322.157683311826020;	322.141296786026771;	322.124722042846031;	322.107958874729093;	322.091007065615827;	322.073866405536137;	322.056536706890824;	322.039017807426262;	322.021309533625697;	322.003411733549342;	321.985324264241171;	321.967046989792493;	321.948579780236400;	321.929922512467783;	321.911075066698118;	321.892037329412460;	321.872809188157987;	321.853390535201868;	321.833781263754304;	321.813981269979251;	321.793990451646948;	321.773808706810485;
330.953928881932370;	330.953802277890702;	330.953422553854921;	330.952790014410880;	330.951904991724973;	330.950768072056064;	330.949380040188544;	330.947741084849952;	330.945851880107966;	330.943713542920818;	330.941327117396781;	330.938693420169670;	330.935813997909520;	330.932690575799938;	330.929324847410157;	330.925717924546518;	330.921870582132385;	330.917784739532976;	330.913461990898043;	330.908905301970890;	330.904115692392054;	330.899094111021441;	330.893842380994840;	330.888364013860098;	330.882659645690467;	330.876730226536836;	330.870579026978703;	330.864207654047959;	330.857616682121318;	330.850809000578920;	330.843786053263557;	330.836549018654352;	330.829099926140771;	330.821440320912757;	330.813571432586343;	330.805495136198488;	330.797213599641509;	330.788726932413397;	330.780039257597025;	330.771149116471349;	330.762060053920550;	330.752771439074536;	330.743285835610266;	330.733603038079536;	330.723725013101898;	330.713651690051961;	330.703384558830862;	330.692924164216038;	330.682270995731812;	330.671426672678365;	330.660391464713314;	330.649166713838667;	330.637753118444152;	330.626151504843790;	330.614363284057902;	330.602389371337836;	330.590232336765439;	330.577891520382138;	330.565368066905762;	330.552662362978026;	330.539773893286679;	330.526702604161983;	330.513448341291507;	330.500010818811461;	330.486389866880359;	330.472585111912736;	330.458596221899370;	330.444422897630318;	330.430064834238351;	330.415521711961958;	330.400793207891013;	330.385878994271764;	330.370778746321150;	330.355492191110329;	330.340019044488827;	330.324358992740031;	330.308511758646489;	330.292477098481640;	330.276254765568808;	330.259844535618811;	330.243246163364290;	330.226459461893398;	330.209484235493790;	330.192320292928969;	330.174967461802112;	330.157425591577464;	330.139694520760941;	330.121774106351893;	330.103664212677131;	330.085364709703128;	330.066875472109700;	330.048196380162722;	330.029327316601780;	330.010268169322615;	329.991018826772688;	329.971579181254640;	329.951949125595831;	329.932128554978704;	329.912117365772872;	329.891915454386378;
339.174419537836229;	339.174292769524982;	339.173912556048322;	339.173279194270378;	339.172393001936882;	339.171254522050447;	339.169864634783835;	339.168223551537835;	339.166331892359096;	339.164190744907444;	339.161801164249368;	339.159164021561764;	339.156280760190896;	339.153153116101180;	339.149782715846129;	339.146170987666608;	339.142318461842422;	339.138227103163217;	339.133898426875703;	339.129335266905230;	339.124538991012287;	339.119510367406576;	339.114251192273343;	339.108764725792525;	339.103052001904814;	339.097113856347107;	339.090953311149178;	339.084572048600990;	339.077970882185127;	339.071152355162155;	339.064117983888934;	339.056869125392325;	339.049407513261713;	339.041735509771229;	339.033854193333980;	339.025764968029762;	339.017471104250887;	339.008971566217269;	339.000270371613112;	338.991366413425226;	338.982262701469836;	338.972959172127275;	338.963457783348247;	338.953758832266885;	338.943863854360927;	338.933773212825372;	338.923488172821351;	338.913009796862639;	338.902338408968831;	338.891476117073466;	338.880422764739649;	338.869180242039761;	338.857748581990279;	338.846130397571699;	338.834325875777324;	338.822337031867505;	338.810164423741810;	338.797807863175365;	338.785267992658078;	338.772545013132969;	338.759638420797842;	338.746548198919356;	338.733274256661900;	338.719816370638057;	338.706174421673552;	338.692348103044992;	338.678337152561539;	338.664141325843673;	338.649760374331720;	338.635194032345396;	338.620442029133983;	338.605504087256122;	338.590379929929213;	338.575069324385822;	338.559572026178273;	338.543887763341331;	338.528016293932808;	338.511957404486907;	338.495710877191584;	338.479276513323498;	338.462654093748768;	338.445843450353891;	338.428844405963730;	338.411656786409878;	338.394280433250572;	338.376715206766676;	338.358960956540500;	338.341017547891965;	338.322884851972162;	338.304562744298835;	338.286051103987631;	338.267349814582531;	338.248458761326788;	338.229377833603110;	338.210106920866338;	338.190645915634150;	338.170994710552293;	338.151153200066062;	338.131121279412014;	338.110898843624454;
347.495822913799202;	347.495695983338976;	347.495315287187509;	347.494681116593711;	347.493793776556117;	347.492653776854922;	347.491262018633449;	347.489618812488743;	347.487724704558843;	347.485580756038530;	347.483188026761184;	347.480547445151672;	347.477660359065737;	347.474528501065777;	347.471153426065655;	347.467536756708967;	347.463678921858218;	347.459581902111324;	347.455247149629315;	347.450677365156366;	347.445874105849384;	347.440838127703785;	347.435571183497302;	347.430076299789505;	347.424354752240561;	347.418407411579153;	347.412237065570082;	347.405845373369402;	347.399233433281097;	347.392403500865726;	347.385357270142151;	347.378096960279720;	347.370623272857017;	347.362939192195938;	347.355045885886227;	347.346944019756620;	347.338637082952630;	347.330124042524176;	347.321408533603005;	347.312489980508872;	347.303370831745383;	347.294051488481671;	347.284533510741994;	347.274817549644467;	347.264904973132843;	347.254796528388056;	347.244493487889201;	347.233997062372964;	347.223307743741259;	347.212427406475513;	347.201356125036511;	347.190096098618938;	347.178647742777628;	347.167013911103709;	347.155193732599514;	347.143189128183906;	347.131000043715915;	347.118626494332318;	347.106068761042707;	347.093327052562074;	347.080400987154974;	347.067290583785507;	347.053995806461955;	347.040516488770834;	347.026852557019708;	347.013003765075609;	346.998969911588347;	346.984750801757855;	346.970346237181388;	346.955756000668089;	346.940979868263696;	346.926017607727829;	346.910868985420223;	346.895533804853585;	346.880011857400234;	346.864302908572029;	346.848406748368689;	346.832323190787918;	346.816052044276887;	346.799593133332280;	346.782946262601229;	346.766111281212204;	346.749088028990229;	346.731876347424645;	346.714476090973392;	346.696887129986465;	346.679109324328124;	346.661142547130055;	346.642986675997804;	346.624641591746865;	346.606107177772799;	346.587383320844708;	346.568469908715201;	346.549366832347403;	346.530073982323131;	346.510591251558196;	346.490918532717899;	346.471055719749017;	346.451002707013686;	346.430759388434240;
355.918139292533908;	355.918012199639065;	355.917631019698945;	355.916996041196569;	355.916107557125258;	355.914966051621491;	355.913572387576608;	355.911927008084831;	355.910030392945771;	355.907883579399652;	355.905487626920774;	355.902843515877350;	355.899952512881612;	355.896816334172513;	355.893436494254786;	355.889814652131349;	355.885951290534251;	355.881848364588734;	355.877507281364274;	355.872930633838735;	355.868120013541272;	355.863076306211212;	355.857801201185623;	355.852297531402940;	355.846566665611817;	355.840609628473544;	355.834428986366618;	355.828026421954462;	355.821404028414236;	355.814563057960072;	355.807505299883644;	355.800233905961477;	355.792748588770337;	355.785052218012083;	355.777146318751022;	355.769031269102925;	355.760710471623327;	355.752183215892330;	355.743452640338262;	355.734518670345665;	355.725383336346283;	355.716047368357522;	355.706512177433353;	355.696778707912017;	355.686848415821544;	355.676722053329740;	355.666401262048282;	355.655886765093953;	355.645179689160045;	355.634281218399224;	355.623193324889940;	355.611916736947592;	355.600452879377940;	355.588802918918645;	355.576966492826898;	355.564944928843090;	355.552738181033249;	355.540346170716191;	355.527769202185652;	355.515007496617329;	355.502060776447877;	355.488929095000799;	355.475612464322467;	355.462110770099798;	355.448423979840072;	355.434551902520752;	355.420494390351053;	355.406251293617856;	355.391822458946820;	355.377207712919926;	355.362406873846510;	355.347419750354618;	355.332246147825515;	355.316885902759282;	355.301338839054893;	355.285604756087878;	355.269683472954512;	355.253574828739488;	355.237278655923149;	355.220794800239560;	355.204123088103756;	355.187263384573441;	355.170215545169299;	355.152979425845444;	355.135554893069013;	355.117941826641413;	355.100140096045266;	355.082149581808949;	355.063970167698756;	355.045601739634776;	355.027044185183797;	355.008297394320721;	354.989361257339397;	354.970235666891142;	354.950920514815380;	354.931415694611360;	354.911721099165163;	354.891836622158507;	354.871762157329783;	354.851497597742195;
364.441368268588235;	364.441241008797647;	364.440859330039416;	364.440223520594543;	364.439333862633134;	364.438190820021020;	364.436795192663737;	364.435147551003865;	364.433248326677813;	364.431098534450371;	364.428699229903486;	364.426051436465400;	364.423156355457877;	364.420015677610706;	364.416630900145719;	364.413003624276143;	364.409134470568233;	364.405025343703755;	364.400677622117144;	364.396093804084160;	364.391275444115877;	364.386223607024306;	364.380939919430261;	364.375427051759914;	364.369686704262278;	364.363720248497771;	364.357529625673578;	364.351116517182561;	364.344483977933294;	364.337632355639698;	364.330563316923019;	364.323280242720102;	364.315782772118553;	364.308073534301968;	364.300154357459405;	364.292025491441279;	364.283690101467982;	364.275147879404471;	364.266401535224304;	364.257451412931346;	364.248299309410129;	364.238946250816696;	364.229393725261900;	364.219642613354949;	364.209694834631364;	364.199550610570384;	364.189212180809250;	364.178679622559969;	364.167955660995062;	364.157040173796304;	364.145936638238652;	364.134643879140015;	364.123163826479015;	364.111496918943715;	364.099643097577712;	364.087603279796440;	364.075377501234584;	364.062965748147178;	364.050368346481889;	364.037585533069262;	364.024617120064363;	364.011463193787392;	363.998123808920923;	363.984598898964975;	363.970888469068825;	363.956992378540406;	363.942910527207289;	363.928642806590460;	363.914189104049058;	363.899549285943976;	363.884723209003937;	363.869710719041393;	363.854511656953036;	363.839125889425986;	363.823553270085029;	363.807793629104935;	363.791846812246774;	363.775712681659741;	363.759391091953887;	363.742881908422589;	363.726184977526486;	363.709300179145089;	363.692227383389593;	363.674966459670372;	363.657517285715244;	363.639879750269984;	363.622053731883511;	363.604039118146886;	363.585835798758410;	363.567443664601171;	363.548862607345313;	363.530092520181086;	363.511133295997411;	363.491984829254363;	363.472647013188350;	363.453119742069532;	363.433402909205370;	363.413496408241542;	363.393400132536101;	363.373113974538228;
373.065508878020921;	373.065381444173681;	373.064999243675004;	373.064362564960334;	373.063471682209013;	373.062327042465540;	373.060929385002794;	373.059279365572877;	373.057377407471392;	373.055224496990320;	373.052821683450702;	373.050170023753935;	373.047270668863064;	373.044125278090917;	373.040735341553102;	373.037102365269050;	373.033227132247532;	373.029111488764329;	373.024756798196961;	373.020165471415396;	373.015339195624108;	373.010279461469054;	373.004987434498616;	372.999465648615001;	372.993716082082642;	372.987740513760968;	372.981540257800532;	372.975116924688052;	372.968473711646595;	372.961610966719036;	372.954530224741120;	372.947234823349561;	372.939724610772657;	372.932001941944122;	372.924068770869553;	372.915925414344883;	372.907574752005530;	372.899016932026484;	372.890254300966546;	372.881287629578821;	372.872118644715556;	372.862748377795583;	372.853178729415959;	372.843410081166041;	372.833444889987788;	372.823282914345725;	372.812927407766324;	372.802377972599118;	372.791637961798301;	372.780706513968369;	372.769586589156631;	372.758277107581875;	372.746779743967579;	372.735094805794859;	372.723222231072953;	372.711162889874345;	372.698916888677104;	372.686484272804137;	372.673865388726369;	372.661060491084129;	372.648069470026087;	372.634892443529395;	372.621529504594207;	372.607980630776865;	372.594245861894763;	372.580325103419511;	372.566218297920102;	372.551925374839357;	372.537446258657042;	372.522780852119297;	372.507929047102891;	372.492890723462494;	372.477665754619011;	372.462254035059232;	372.446655445746160;	372.430869845048505;	372.414897103310182;	372.398737104022075;	372.382389722295045;	372.365854841561145;	372.349132326852157;	372.332222071937451;	372.315123960582696;	372.297837874804827;	372.280363702964962;	372.262701342340335;	372.244850680090906;	372.226811610605353;	372.208584029340898;	372.190167832046711;	372.171562914462811;	372.152769173029526;	372.133786503303554;	372.114614801684297;	372.095253962952540;	372.075703882338189;	372.055964453770343;	372.036035571083062;	372.015917127491207;	371.995609015067885;
381.790559831689961;	381.790432215297812;	381.790049466590972;	381.789411873152517;	381.788519704346413;	381.787373393032738;	381.785973630781143;	381.784321108065626;	381.782416281161886;	381.780260100790485;	381.777853608485941;	381.775197885621935;	381.772294045682429;	381.769143713183666;	381.765748374654436;	381.762109563117633;	381.758228426175606;	381.754106446294259;	381.749744983339212;	381.745146364979917;	381.740312396919876;	381.735245029154839;	381.729944942732118;	381.724414558060516;	381.718655794824031;	381.712670705407845;	381.706460411201476;	381.700026481823386;	381.693372048908316;	381.686497656191079;	381.679404706447656;	381.672096375926060;	381.664572804003114;	381.656836126138046;	381.648888333194407;	381.640729931715043;	381.632363527120617;	381.623789836086246;	381.615010835427483;	381.606027543380833;	381.596841878981309;	381.587454501912248;	381.577867814441447;	381.568081781299668;	381.558099606566600;	381.547921008173034;	381.537549240225360;	381.526984002453787;	381.516227608728798;	381.505279682761113;	381.494142486127203;	381.482815270485787;	381.471299370456734;	381.459595156140324;	381.447702646182790;	381.435622673945375;	381.423355407939255;	381.410900947523373;	381.398259658901907;	381.385431815951222;	381.372417377256056;	381.359216491164602;	381.345829285516061;	381.332255778636579;	381.318496042511356;	381.304550025142703;	381.290417707813504;	381.276099055033797;	381.261594025352451;	381.246902555006329;	381.232024568228383;	381.216959976227372;	381.201708682390006;	381.186270606963205;	381.170645656208421;	381.154833714468054;	381.138834674884095;	381.122648440820626;	381.106274906495059;	381.089713972274353;	381.072965520500759;	381.056029458049181;	381.038905681550148;	381.021594084912010;	381.004094566606852;	380.986407032110776;	380.968531376822227;	380.950467501721960;	380.932215307900890;	380.913774695915151;	380.895145565571340;	380.876327816615401;	380.857321347360710;	380.838126056285603;	380.818741839868949;	380.799168594490084;	380.779406214899325;	380.759454595339719;	380.739313629114349;	380.718983208152110;
390.616519667057503;	390.616391859080807;	390.616008534361981;	390.615369978394256;	390.614476458021272;	390.613328394724533;	390.611926441923572;	390.610271377358288;	390.608363763719638;	390.606204407916209;	390.603794342861818;	390.601134666899725;	390.598226466922029;	390.595071330835822;	390.591670743363920;	390.588026263160998;	390.584139425517151;	390.580011323182759;	390.575643323744771;	390.571037673774526;	390.566196107695248;	390.561120777781014;	390.555812291914606;	390.550272974613847;	390.544504672294806;	390.538509595373512;	390.532288809633201;	390.525843841840526;	390.519177671598072;	390.512291083737978;	390.505185387158861;	390.497863583805326;	390.490326135341661;	390.482574985653798;	390.474612197494366;	390.466438605562132;	390.458056413190263;	390.449466838841659;	390.440671669624692;	390.431671795240504;	390.422469591672609;	390.413065243500228;	390.403461971884724;	390.393659604989978;	390.383661251385774;	390.373467041127697;	390.363079000272364;	390.352497461814835;	390.341723998895930;	390.330758608452697;	390.319603092354384;	390.308256924822103;	390.296721341483703;	390.284996765958510;	390.273083289351177;	390.260981717032678;	390.248692272331311;	390.236215104304620;	390.223550598333759;	390.210699048441825;	390.197660473819155;	390.184435051969615;	390.171022942748039;	390.157424202377115;	390.143638932894362;	390.129667121663999;	390.115508785336658;	390.101163921023328;	390.086632518753618;	390.071914545778554;	390.057009956297122;	390.041918690567002;	390.026640679746663;	390.011175868097155;	389.995524185433169;	389.979685540173818;	389.963659846728831;	389.947447027081978;	389.931046993364419;	389.914459661858132;	389.897684931137860;	389.880722720526990;	389.863572938855498;	389.846235491324421;	389.828710286084231;	389.810997236545688;	389.793096246044797;	389.775007221999658;	389.756730071050868;	389.738264698535033;	389.719611008347272;	389.700768903612925;	389.681738285504764;	389.662519054726715;	389.643111109614779;	389.623514347888431;	389.603728665317703;	389.583753956771602;	389.563590115867498;	389.543237034616311;
399.543388722069608;	399.543260727762743;	399.542876842347198;	399.542237348223807;	399.541342511308130;	399.540192745886941;	399.538788673229817;	399.537131136525375;	399.535220834465349;	399.533058416371716;	399.530644906294583;	399.527981413906957;	399.525069009300580;	399.521909242397840;	399.518503597168888;	399.514853540400793;	399.510960764446793;	399.506826288306740;	399.502451492326770;	399.497838543812861;	399.492989123235702;	399.487905453151825;	399.482588190079980;	399.477039564174390;	399.471261363001304;	399.465255816645254;	399.459024065827123;	399.452567588007128;	399.445889208775895;	399.438989967259772;	399.431871092826896;	399.424535439522344;	399.416983941846127;	399.409218234891512;	399.401240371440508;	399.393051734792323;	399.384653961353933;	399.376048523208226;	399.367237331481022;	399.358220951310670;	399.349002839769469;	399.339582506459067;	399.329963421516254;	399.320145682413056;	399.310131276072184;	399.299920988849522;	399.289516123411829;	399.278917353091913;	399.268125900358939;	399.257141874871593;	399.245966942347991;	399.234600763713843;	399.223044497262606;	399.211298612922519;	399.199363267311639;	399.187239244974421;	399.174926818144343;	399.162426181823037;	399.149737740171020;	399.136861807903074;	399.123798458365684;	399.110547897081858;	399.097110313612347;	399.083485799562709;	399.069674485223516;	399.055676394552904;	399.041491576773751;	399.027120059461765;	399.012561861922904;	398.997816980297102;	398.982885396696986;	398.967767078447253;	398.952461982592979;	398.936970075911688;	398.921291310275251;	398.905425616556613;	398.889372929119077;	398.873133187496705;	398.856706320713670;	398.840092260103688;	398.823290919553415;	398.806302230285269;	398.789126112770930;	398.771762483004409;	398.754211258459918;	398.736472360277048;	398.718545699489823;	398.700431189842845;	398.682128743477449;	398.663638270512024;	398.644959678974146;	398.626092875457516;	398.607037764108611;	398.587794248010027;	398.568362227518037;	398.548741601883137;	398.528932268092774;	398.508934121855759;	398.488747057324588;	398.468370966813779;
408.571168061069727;	408.571039887312281;	408.570655461569231;	408.570015062471896;	408.569118956084822;	408.567967556153462;	408.566561454871248;	408.564901458181055;	408.562988358143798;	408.560822755718277;	408.558405664794691;	408.555738201644260;	408.552821428634957;	408.549656855589888;	408.546245964344052;	408.542590154134757;	408.538691165509476;	408.534550037000372;	408.530168152261695;	408.525547604668873;	408.520690043016714;	408.515597648641574;	408.510271216505771;	408.504712886490609;	408.498924407247728;	408.492907978163885;	408.486664868107880;	408.480196505081608;	408.473505591973037;	408.466593542598559;	408.459461401184058;	408.452111862399875;	408.444546365582539;	408.436766268502652;	408.428773464038443;	408.420569841951988;	408.412156636999043;	408.403535363668198;	408.394709037123903;	408.385677084987378;	408.376443785980371;	408.367008389020270;	408.357373578562772;	408.347540042431604;	408.337509109260282;	408.327281876192671;	408.316859365890309;	408.306242261279522;	408.295431766192792;	408.284428088587617;	408.273232783944593;	408.261845671016886;	408.250267848052033;	408.238499825585848;	408.226541819824320;	408.214394600380956;	408.202058483540895;	408.189533706985856;	408.176820693366494;	408.163919778374463;	408.150831084169681;	408.137554843240935;	408.124091272949158;	408.110440498081857;	408.096602675643339;	408.082577863764755;	408.068366141892113;	408.053967566210702;	408.039382183419150;	408.024610016715940;	408.009651074360931;	407.994505349037809;	407.979172822054693;	407.963653481419442;	407.947947299776729;	407.932054229062203;	407.915974222464172;	407.899707236154597;	407.883253215177547;	407.866612105188494;	407.849783834601055;	407.832768346079547;	407.815565571271577;	407.798175436550025;	407.780597868424593;	407.762832795608119;	407.744880136645975;	407.726739811535992;	407.708411737901258;	407.689895830667297;	407.671192002056500;	407.652300162233018;	407.633220218441068;	407.613952076299881;	407.594495638352726;	407.574850805572055;	407.555017476359637;	407.534995547474125;	407.514784913820336;	407.494385468232565;
417.699857001179396;	417.699728641162778;	417.699343654503821;	417.698702315558933;	417.697804891294652;	417.696651798099936;	417.695243603426206;	417.693581069506536;	417.691665042604086;	417.689496118839259;	417.687075294541557;	417.684403688385203;	417.681482362572581;	417.678312785656317;	417.674896434913705;	417.671234665761176;	417.667329186159009;	417.663181117323063;	417.658791837775595;	417.654163375509654;	417.649297367240194;	417.644195919882350;	417.638859990958622;	417.633291640089794;	417.627492584980871;	417.621465043552973;	417.615210463792721;	417.608730145798233;	417.602026675092304;	417.595101869349662;	417.587956603206806;	417.580593368665404;	417.573013898659440;	417.565219540143460;	417.557211952349860;	417.548993708747332;	417.540565903211359;	417.531929570105092;	417.523088889859196;	417.514042254964920;	417.504793650606700;	417.495342809836757;	417.485691822128786;	417.475841685797207;	417.465793479472836;	417.455548270241877;	417.445107118005865;	417.434470721380535;	417.423640268450356;	417.412616053498880;	417.401399542762874;	417.389990689494198;	417.378390545722709;	417.366599658081327;	417.354618297284162;	417.342447222877865;	417.330086791198994;	417.317537279761950;	417.304799129489652;	417.291872697152087;	417.278758149272164;	417.265455744331575;	417.251965725907326;	417.238288250038011;	417.224423499117506;	417.210371563329147;	417.196132550357561;	417.181706543382347;	417.167093614878411;	417.152293813523215;	417.137307172198859;	417.122133707473040;	417.106773423515847;	417.091226328459186;	417.075492414616861;	417.059571653793114;	417.043464017031795;	417.027169476364122;	417.010687992108615;	416.994019523625752;	416.977164013188087;	416.960121414523712;	416.942891670069685;	416.925474716236579;	416.907870488339427;	416.890078922550913;	416.872099944786953;	416.853933481257286;	416.835579455073628;	416.817037786014168;	416.798308390574277;	416.779391182601728;	416.760286072570636;	416.740992968798764;	416.721511776186219;	416.701842397617838;	416.681984733105196;	416.661938680664207;	416.641704136164947;	416.621280993173457;
426.929454123294249;	426.929325569323225;	426.928939998586316;	426.928297680746198;	426.927398884479260;	426.926244026907682;	426.924833656970520;	426.923168501385987;	426.921249415344562;	426.919077027633250;	426.916652311196060;	426.913976383567615;	426.911050311068607;	426.907875522421023;	426.904453488880620;	426.900785544111898;	426.896873334673046;	426.892718084898661;	426.888321159170232;	426.883684531845006;	426.878809840377471;	426.873699156641237;	426.868353638594783;	426.862775200647150;	426.856965524724728;	426.850926852719340;	426.844660913586210;	426.838168776599048;	426.831452921515506;	426.824515396642425;	426.817357120695533;	426.809980330362407;	426.802387086015301;	426.794579208637401;	426.786557617230869;	426.778325413078676;	426.769883813254580;	426.761233203813674;	426.752377762275955;	426.743316112384264;	426.734051722719528;	426.724584701559763;	426.714916837359794;	426.705049143730207;	426.694982732342169;	426.684718652190497;	426.674257992017772;	426.663601470322419;	426.652750262248958;	426.641704738443082;	426.630466292962069;	426.619034994633523;	426.607411860359264;	426.595597469292898;	426.583592142281020;	426.571396632826179;	426.559011334004367;	426.546436560667871;	426.533672771842021;	426.520720345346717;	426.507579488338536;	426.494250484397185;	426.480733601987595;	426.467029026702392;	426.453136965179965;	426.439057537794213;	426.424790878782460;	426.410337096908904;	426.395696289033651;	426.380868527944642;	426.365853869827674;	426.350652353857242;	426.335264005854697;	426.319688853123182;	426.303926906695551;	426.287978157219129;	426.271842592759981;	426.255520200545163;	426.239010955531342;	426.222314830264509;	426.205431780308857;	426.188361770145718;	426.171104752682879;	426.153660674091213;	426.136029478309752;	426.118211108894400;	426.100205499029698;	426.082012581123706;	426.063632283805532;	426.045064531768730;	426.026309245873335;	426.007366343772787;	425.988235739310369;	425.968917343667385;	425.949411064272454;	425.929716806113049;	425.909834471004558;	425.889763958424908;	425.869505165418275;	425.849057986491061;
