0.164974847281957;	0.184508197912242;	0.243108249803100;	0.339032388076883;	0.454810760529210;	0.599336484210860;	0.764375106798649;	0.934415132837263;	1.109079999984465;	1.260379361850961;	1.435454415160540;	1.595814933007912;	1.732262238068952;	1.861097897164020;	1.993355707088555;	2.111360360333583;	2.210910081059135;	2.293781570968391;	2.362146027637062;	2.419414770808677;	2.467148241396055;	2.510537634110659;	2.554609805115726;	2.590808614887645;	2.620178442744463;	2.644045191015207;	2.663486573822378;	2.679600117173311;	2.693216951567837;	2.704999604272607;	2.715618730794867;	2.725638178585352;	2.735268108296361;	2.744885195234935;	2.754778852097137;	2.765166401086336;	2.776250174597511;	2.788230703467712;	2.801278335838928;	2.815612546088758;	2.831247234837899;	2.847784486907157;	2.866300048945497;	2.888410477178841;	2.912082479709047;	2.938041953740923;	2.968040805843743;	3.000339045424792;	3.033651802606678;	3.068465030448861;	3.104977884547814;	3.142781969444866;	3.181949437327692;	3.222595140377145;	3.267624419845661;	3.320876527736258;	3.378915168392015;	3.438269138899678;	3.498798001954959;	3.560471147416048;	3.623325970427622;	3.687411243555634;	3.752614676669019;	3.818809793541754;	3.885904801564260;	3.953789021083213;	4.022294906421839;	4.091696640690447;	4.168692925315867;	4.257522179476597;	4.346892458543308;	4.436686511343508;	4.526985906540963;	4.617794856438385;	4.709038195862479;	4.800757479297869;	4.892869618997094;	4.985140367767357;	5.080731908757453;	5.187262806621317;	5.302416027321854;	5.416809895188083;	5.530412552130225;	5.643171750260406;	5.755119809945794;	5.866404314932576;	5.977179719802197;	6.087447922915802;	6.203516508631946;	6.337476247500851;	6.471173085078652;	6.603967371411297;	6.735893640788126;	6.866758491986842;	6.996711356040598;	7.125300256843187;	7.253168367774182;	7.386249960059886;	7.538584803849634;	7.689142487910760;
3.094281411139749;	3.094653748444570;	3.095770760359033;	3.097632446883138;	3.100238808016885;	3.103589843760273;	3.107685554113304;	3.112525939075976;	3.118110998648291;	3.124440732830247;	3.131562789865183;	3.139488094859776;	3.148168190806234;	3.157603077704559;	3.167818436486434;	3.178976136438821;	3.190903332939648;	3.203600025988916;	3.217231125651079;	3.231688425619576;	3.246927201262045;	3.265883779376034;	3.285961382021753;	3.307977863409769;	3.332494175908026;	3.358066576214878;	3.384830585237611;	3.412644163241627;	3.441568157419095;	3.471549251771880;	3.502629568003717;	3.534769654310868;	3.567999480507993;	3.602297976732011;	3.637761093190418;	3.674301662689783;	3.711942537232767;	3.750638737721351;	3.790391664411416;	3.831115854652565;	3.872860311345866;	3.915589503297515;	3.959172841142390;	4.003680812980500;	4.049007450584011;	4.095501355404095;	4.144812795435532;	4.205280487302711;	4.266731529370309;	4.329178502747733;	4.392424578039247;	4.456487956454350;	4.521502515437675;	4.587461250237278;	4.654069806110856;	4.721550475612278;	4.789902486999307;	4.859093608588410;	4.928752361294523;	4.999064518135309;	5.072390657234330;	5.151762874032496;	5.241372535307675;	5.331196356398925;	5.421206713547378;	5.511355777252219;	5.601389151906194;	5.691197958305007;	5.781098344435330;	5.871135769598743;	5.961348144185917;	6.051620713187829;	6.141759206559072;	6.246230413627071;	6.357186517890285;	6.468427027944163;	6.579543162465947;	6.690338753505801;	6.800696728636946;	6.910935047556050;	7.020803400308870;	7.130174298375882;	7.239354916429368;	7.349313866854164;	7.479024150481352;	7.609383280459094;	7.738870564416261;	7.868683243075782;	7.999996646344089;	8.132810774221173;	8.267125626707040;	8.402941203801683;	8.540257505505112;	8.679074531817321;	8.819392282738306;	8.961210758268075;	9.104529958406625;	9.249349883153954;	9.395670532510064;	9.543491906474955;
3.131502177263325;	3.131879572739258;	3.133011759167057;	3.134898736546722;	3.137540504878253;	3.140937064161649;	3.145088414396912;	3.149994555584041;	3.155655487723036;	3.162071210813896;	3.169295636065776;	3.177375349824401;	3.186224560131466;	3.195843266986973;	3.206231470390919;	3.217559108000905;	3.229671980947483;	3.242566329568034;	3.257871131431209;	3.275147208126362;	3.293357126805037;	3.314153570698162;	3.336583388515717;	3.360081429771772;	3.384746300831937;	3.410460740873386;	3.437275807453519;	3.465152965360495;	3.494114759401063;	3.524147299065123;	3.555255087053631;	3.587431761244236;	3.620738475659197;	3.655142991626309;	3.690651264074202;	3.727231832292031;	3.764864663006063;	3.803533815973818;	3.843193110486741;	3.883853526107918;	3.925527676282984;	3.967998725443180;	4.011412074579843;	4.055696720514307;	4.101172463451591;	4.150560082023671;	4.209727393420588;	4.269854244005286;	4.330992446405554;	4.392960823206330;	4.455753061205046;	4.519516834617632;	4.584227531699272;	4.649612257185794;	4.715896391688243;	4.783068726281019;	4.851035226249075;	4.919574277682916;	4.988796987194239;	5.059833731554164;	5.137820514800101;	5.224499249073821;	5.313215402147104;	5.402166760263045;	5.491195477806932;	5.579973162109861;	5.668852910031579;	5.757839559120633;	5.846957880699414;	5.936094495743156;	6.025268416772455;	6.114588100993744;	6.211950791511744;	6.321804924456794;	6.432089640737992;	6.541970786403682;	6.651842276740997;	6.761532754300421;	6.871025525855993;	6.980394678622130;	7.088997125470119;	7.197090617241375;	7.305889672753382;	7.426342481288926;	7.556317767573113;	7.685474326875511;	7.813786280926255;	7.943598959585778;	8.074912362854082;	8.207726490731167;	8.342041343217033;	8.477856920311677;	8.615173222015104;	8.753990248327312;	8.894307999248300;	9.036126474778067;	9.179445674916618;	9.324265599663947;	9.470586249020057;	9.618407622984950;
3.169994496684960;	3.170379244959180;	3.171533489781841;	3.173457231152942;	3.176150469072484;	3.179613203540466;	3.183845434556889;	3.188847162121752;	3.194618386235055;	3.201159106896799;	3.208500402197234;	3.216705896773947;	3.225692867024634;	3.235461312949294;	3.246011234547927;	3.259186172389390;	3.273660723133978;	3.289069115862088;	3.306233450764607;	3.325533526561107;	3.345876849697959;	3.367332067464860;	3.389897800562458;	3.413513102641340;	3.438231210262162;	3.464004431723329;	3.490856708323149;	3.518781701344117;	3.547773435352857;	3.577840163694897;	3.608996696031661;	3.641284011016181;	3.674649338386596;	3.709109293954117;	3.744625870294443;	3.781198562849303;	3.818771662529227;	3.857373375855138;	3.896944700764121;	3.937503466301208;	3.978909049437370;	4.021215345819199;	4.064458000084616;	4.108924324385764;	4.158893186665933;	4.216760117592589;	4.275543208779404;	4.335347104800817;	4.396037783110856;	4.457536408346486;	4.520029751717459;	4.583483930409163;	4.647630441005567;	4.712696991178804;	4.778670136475851;	4.845412014822862;	4.912803841675959;	4.980908984577958;	5.049883148857304;	5.126559229863813;	5.210523354761223;	5.298076611875247;	5.385914750150599;	5.473541440646551;	5.561290487747948;	5.649187747867413;	5.737211575898321;	5.825191239882893;	5.913202918252628;	6.001462330300750;	6.089920666549554;	6.180689965421640;	6.289235581107222;	6.398191277459901;	6.507214379504211;	6.616225773985003;	6.725192458393092;	6.833822300020665;	6.942113717388323;	7.049938774578651;	7.157423428911657;	7.265115834342535;	7.376780437373806;	7.506208620358507;	7.634439406480719;	7.761873522920356;	7.890185476971100;	8.019998155630622;	8.151311558898927;	8.284125686776013;	8.418440539261878;	8.554256116356523;	8.691572418059950;	8.830389444372159;	8.970707195293144;	9.112525670822913;	9.255844870961463;	9.400664795708792;	9.546985445064903;	9.694806819029795;
3.209982637926369;	3.210373375763355;	3.211545589274314;	3.213499278459246;	3.216234443318151;	3.219751083851029;	3.224049200057879;	3.229128791938702;	3.234989859493498;	3.241632402722266;	3.249284378613098;	3.259089719440077;	3.269828902250578;	3.281501927044601;	3.294108793822145;	3.308733816107359;	3.324904149882805;	3.342117730998603;	3.360401463140396;	3.379818489294143;	3.400285084429173;	3.421817049052571;	3.444434365845023;	3.468103650860380;	3.492855414769973;	3.518672861147849;	3.545554525405668;	3.573511307899145;	3.602535754307808;	3.632705868309736;	3.663936760169950;	3.696276103087161;	3.729675286276557;	3.764127822741280;	3.799625967666967;	3.836112518618855;	3.873624810469161;	3.912133835314474;	3.951546472599839;	3.991903813124959;	4.033090626698566;	4.075331813172062;	4.118756938206615;	4.169812109362320;	4.226369394877067;	4.283798423692663;	4.342242477933524;	4.401655457752825;	4.461837997878669;	4.523041266737152;	4.585238927038922;	4.648124357570176;	4.711952274083957;	4.776706717583804;	4.842223974309769;	4.908441053273654;	4.975400510286462;	5.043010645065063;	5.117904287910829;	5.199444852369880;	5.285779985583356;	5.372252279672068;	5.458675346658056;	5.545341128820453;	5.632202471812509;	5.719128237992236;	5.805871056287033;	5.892898916624092;	5.980202453772714;	6.067756903226498;	6.155262243834641;	6.259475430543242;	6.367276616667570;	6.475387525960930;	6.583489245237824;	6.691388219518470;	6.798885684612757;	6.906361301645971;	7.013596862996264;	7.120421795492684;	7.226989899019348;	7.334285630520968;	7.458197375260272;	7.585942302546045;	7.712944969058090;	7.839756198500051;	7.968068152550796;	8.097880831210318;	8.229194234478623;	8.362008362355709;	8.496323214841574;	8.632138791936219;	8.769455093639646;	8.908272119951853;	9.048589870872840;	9.190408346402609;	9.333727546541159;	9.478547471288490;	9.624868120644599;	9.772689494609491;
3.251978720682140;	3.252445641673901;	3.253846404649184;	3.256181009607988;	3.259449456550315;	3.263651745476163;	3.268787876385533;	3.274857849278424;	3.281861664154838;	3.289799321014773;	3.298703225238688;	3.309657322312377;	3.321654666726419;	3.334695258480811;	3.348779097575554;	3.363954487858543;	3.380222807068439;	3.397540695259618;	3.415910481731723;	3.435371893855460;	3.455885274202103;	3.477454752328296;	3.500110878741535;	3.523820778476319;	3.548598357212066;	3.574445193856978;	3.601355650487638;	3.629408563506975;	3.658520077017608;	3.688732259691165;	3.720011296283223;	3.752345291326990;	3.785737749746644;	3.820127414477829;	3.855556384242706;	3.891966946690248;	3.929413063288833;	3.967673918591869;	4.006921237959668;	4.047037917217946;	4.088291568434640;	4.130670304914141;	4.183316850112831;	4.238481399902851;	4.294619888745063;	4.351678565803672;	4.409770351354507;	4.468657829801594;	4.528551379676713;	4.589465529949861;	4.651094006879621;	4.713662240403704;	4.777178469604877;	4.841471104709796;	4.906485912475999;	4.972271564319754;	5.038685059544751;	5.111855688941149;	5.191263741899792;	5.276325523271430;	5.361368523242973;	5.446597195841449;	5.532125085327379;	5.617897081866865;	5.703475161749233;	5.789181674783557;	5.875182490857551;	5.961488787188346;	6.047919970275283;	6.134343081983682;	6.232734076004489;	6.339345658360990;	6.446490225773840;	6.553300220566560;	6.660083356400500;	6.766772747634042;	6.873385638627687;	6.979971390722961;	7.085841700543329;	7.191313341221473;	7.297479667727259;	7.413305755439342;	7.540496682535345;	7.667000619339456;	7.792311124172637;	7.919122353614600;	8.047434307665343;	8.177246986324866;	8.308560389593170;	8.441374517470257;	8.575689369956121;	8.711504947050766;	8.848821248754192;	8.987638275066402;	9.127956025987388;	9.269774501517155;	9.413093701655706;	9.557913626403035;	9.704234275759147;	9.852055649724038;
3.302744485337556;	3.303266109007732;	3.304830980018258;	3.307439098369137;	3.311090464060367;	3.315785077091948;	3.321522937463881;	3.328304045176165;	3.336128400228800;	3.344996002621787;	3.354906852355125;	3.365921098334540;	3.377991141619302;	3.391110753885347;	3.405279935132676;	3.420511508299617;	3.436817015754641;	3.454174491432569;	3.472583935333402;	3.492074520467690;	3.512623100237836;	3.534225453329528;	3.556904930772052;	3.580641821568399;	3.605456384571153;	3.631392096607899;	3.658386409135940;	3.686477763766129;	3.715636187707878;	3.745850968606433;	3.777123270935951;	3.809418063432057;	3.842731870822913;	3.877063143289926;	3.912407042805488;	3.948673191585305;	3.985885804277299;	4.023982529788108;	4.063057217377341;	4.103332076583893;	4.146741999871860;	4.199407408917468;	4.253159655067777;	4.308007603936605;	4.363655368411264;	4.420374823054136;	4.477995904115264;	4.536560090536141;	4.596155931740098;	4.656539388933903;	4.717826890138046;	4.780085392539071;	4.843153406022944;	4.906938419282995;	4.971522146677831;	5.036739002349225;	5.108413432954774;	5.185980023350959;	5.269713224939471;	5.353326930793846;	5.437306988196728;	5.521642357268724;	5.606177510569785;	5.690501971615491;	5.775123095372468;	5.860053640953004;	5.945286462637165;	6.030472051662927;	6.115927591253858;	6.209011517490961;	6.314398402540170;	6.420181701830298;	6.525859232428173;	6.631658467291347;	6.737483489084522;	6.843186728333469;	6.948614889860930;	7.053566599065299;	7.158302338334340;	7.263324060623488;	7.371533760895717;	7.497824290959577;	7.623169096524947;	7.747850253988855;	7.873160758822038;	7.999971988263999;	8.128283942314741;	8.258096620974264;	8.389410024242570;	8.522224152119655;	8.656539004605522;	8.792354581700165;	8.929670883403592;	9.068487909715801;	9.208805660636788;	9.350624136166555;	9.493943336305106;	9.638763261052436;	9.785083910408545;	9.932905284373437;
3.360003880680686;	3.360528665171328;	3.362103018643253;	3.364726941096463;	3.368400432530956;	3.373123492946732;	3.378896122343792;	3.385718320722135;	3.393590088081762;	3.402511424422673;	3.412482329744868;	3.423522494192848;	3.435620128756253;	3.448769731542562;	3.462971302551777;	3.478230299842350;	3.494563786326313;	3.511951046131821;	3.530392079258875;	3.549902274062121;	3.570474246085622;	3.592101191033406;	3.614837956558352;	3.638656467612506;	3.663535110345767;	3.689512615312052;	3.716550426603491;	3.744644854579609;	3.773797000818990;	3.803984465481540;	3.835183110498373;	3.867422425113505;	3.900656241075898;	3.934901632105266;	3.970017759575175;	4.006125127005419;	4.043115831256560;	4.081213766805470;	4.120453337619824;	4.166718757200882;	4.218083785776228;	4.270404160371843;	4.323870699899946;	4.378172885756298;	4.433497537144507;	4.489852220819677;	4.547067399315437;	4.605322066275170;	4.664460503733021;	4.724446223286979;	4.785427486386387;	4.847270878249212;	4.909798573694643;	4.973152257360694;	5.037172473478485;	5.107577519951702;	5.183593696723380;	5.265918019683505;	5.348127502324681;	5.430804723723894;	5.513892944644489;	5.597053542607321;	5.680208667591012;	5.763695318053761;	5.847512366910450;	5.931443924141417;	6.015570342994239;	6.100015771645168;	6.188307755002657;	6.292299009190939;	6.396717676164876;	6.501347797645974;	6.606113552191009;	6.711017908964196;	6.815387756802454;	6.919796332800349;	7.024007936896353;	7.127956890357949;	7.231818809209647;	7.336446416583544;	7.457603095232837;	7.582291885465554;	7.706373587948704;	7.830183368173106;	7.955493873006286;	8.082305102448247;	8.210617056498991;	8.340429735158514;	8.471743138426818;	8.604557266303905;	8.738872118789772;	8.874687695884415;	9.012003997587842;	9.150821023900050;	9.291138774821038;	9.432957250350807;	9.576276450489354;	9.721096375236687;	9.867417024592795;	10.015238398557685;
3.418631630073989;	3.419157614185442;	3.420735566519799;	3.423365487077061;	3.427047375857228;	3.431781232860299;	3.437567058086275;	3.444404851535156;	3.452294613206941;	3.461236343101632;	3.471230041219227;	3.482288116600301;	3.494406509798079;	3.507578676317404;	3.521804616158275;	3.537085143400815;	3.553437223727189;	3.570844276977843;	3.589306303152781;	3.608857656868968;	3.629500366449235;	3.651201676520797;	3.673979922012959;	3.697836814328935;	3.722754012970066;	3.748726949246519;	3.775758939395763;	3.803826620626279;	3.832910103269089;	3.863044792160986;	3.894168524570213;	3.926347298756023;	3.959378882399578;	3.993446767258446;	4.028372429782931;	4.064321142365024;	4.101462169283128;	4.140517064949207;	4.189281332584030;	4.239238586866376;	4.290214915815051;	4.342206630473162;	4.395231117838774;	4.449138493625623;	4.504158237662504;	4.560073306014599;	4.616963933555079;	4.674857351276975;	4.733520239850509;	4.793204751146821;	4.853823521388602;	4.915066375710941;	4.977161896368346;	5.039985472932532;	5.109347949931935;	5.184104762017059;	5.264972017314171;	5.345770237835484;	5.427090402422947;	5.508876847454673;	5.590662890079277;	5.672595249675793;	5.754898342827443;	5.837558668729889;	5.920188961507663;	6.003214844269220;	6.086607623157614;	6.170622788539577;	6.273095922228762;	6.376237352985213;	6.479765916219963;	6.583448611099484;	6.687002660241313;	6.790325857181551;	6.893754528463836;	6.997165714036488;	7.100276997292302;	7.202823662950036;	7.306258685096913;	7.420501524783405;	7.544466158330134;	7.667881126052185;	7.790190181667807;	7.913999961892208;	8.039310466725388;	8.166121696167350;	8.294433650218094;	8.424246328877617;	8.555559732145921;	8.688373860023008;	8.822688712508873;	8.958504289603518;	9.095820591306943;	9.234637617619152;	9.374955368540139;	9.516773844069906;	9.660093044208457;	9.804912968955787;	9.951233618311898;	10.099054992276788;
3.478430524363666;	3.478957411024439;	3.480538071006757;	3.483172504310623;	3.486860710936034;	3.491602690882991;	3.497398444151493;	3.504247970741542;	3.512151270653137;	3.521108343886277;	3.531119190440964;	3.542190429584481;	3.554322618213726;	3.567509779767252;	3.581751914245061;	3.597049021647152;	3.613451197539746;	3.630918105646126;	3.649443614243801;	3.669038107810598;	3.689714081151110;	3.711450360816777;	3.734245496593123;	3.758097252607162;	3.783009086666269;	3.808944528866273;	3.835912849135060;	3.863930244432370;	3.892943893288429;	3.923012583921071;	3.953969172750506;	3.985940572387289;	4.018827012956453;	4.052691742200454;	4.087690919498256;	4.123791324647462;	4.166965838856741;	4.214429726021300;	4.262906132422110;	4.312591921397400;	4.363083275783818;	4.414742200980188;	4.467297692497481;	4.520919260671469;	4.575577810633630;	4.631081533579825;	4.687647747154466;	4.745048939828631;	4.803417186820377;	4.862808193493920;	4.922741825331890;	4.983551063700783;	5.045178000711366;	5.113724722895472;	5.187513219231992;	5.266923406866092;	5.346255137326249;	5.426164024293887;	5.506594065699277;	5.587005552985652;	5.667661717869835;	5.748732169693508;	5.830096821348413;	5.911521574735903;	5.993405555487870;	6.075703145791194;	6.158172207803186;	6.256911631291809;	6.358740732291305;	6.461113588150144;	6.563503859020407;	6.665769384778996;	6.768087635989844;	6.870489476851390;	6.973039930485708;	7.074812034764643;	7.176468845505488;	7.278721309300213;	7.386519579611277;	7.509672456754295;	7.631689347401731;	7.753181199306138;	7.875490254921759;	7.999300035146161;	8.124610539979340;	8.251421769421302;	8.379733723472047;	8.509546402131569;	8.640859805399874;	8.773673933276960;	8.907988785762825;	9.043804362857470;	9.181120664560897;	9.319937690873104;	9.460255441794091;	9.602073917323859;	9.745393117462410;	9.890213042209739;	10.036533691565850;	10.184355065530742;
3.539371295968208;	3.539898782430349;	3.541481241816772;	3.544118674127477;	3.547811079362465;	3.552558457521735;	3.558360808605286;	3.565218132613120;	3.573130429545236;	3.582097699401634;	3.592119942182314;	3.603212166779590;	3.615386072429490;	3.628618578570687;	3.642909685203180;	3.658259392326968;	3.674687172704969;	3.692182227070018;	3.710737587760221;	3.730352642858802;	3.751024164737636;	3.772755764661537;	3.795542613493768;	3.819338190201522;	3.844191348096287;	3.870078781927657;	3.896982347230548;	3.924940954310022;	3.953788630627960;	3.983663545042659;	4.014479580777127;	4.046260326683035;	4.079139588265211;	4.113147216304318;	4.151137304594362;	4.196000430818398;	4.242035219088462;	4.289139928116985;	4.337309243938518;	4.386500635831918;	4.436686039628748;	4.487975133760084;	4.540178881600302;	4.593516507835375;	4.647674866349406;	4.702865564798240;	4.759032323221346;	4.816064793407055;	4.874102071160691;	4.932824922557491;	4.992319759358007;	5.053206673511798;	5.120707838842314;	5.193819068368179;	5.271685671411284;	5.349582200796983;	5.428025589336713;	5.507044599378301;	5.586081531326447;	5.665408072173141;	5.745196798651958;	5.825238447840929;	5.905441763826137;	5.986142476650190;	6.067302339545909;	6.148512331908863;	6.243746136380082;	6.344227814083154;	6.445390813436513;	6.546307842999290;	6.647416083325496;	6.748673093227329;	6.850001177963015;	6.951240141019183;	7.052036622009135;	7.152779582971680;	7.253834289193449;	7.355796225041895;	7.477241310399053;	7.598432029217620;	7.719156421088101;	7.839964752094943;	7.962273807710564;	8.086083587934965;	8.211394092768145;	8.338205322210108;	8.466517276260852;	8.596329954920375;	8.727643358188679;	8.860457486065766;	8.994772338551630;	9.130587915646275;	9.267904217349701;	9.406721243661909;	9.547038994582897;	9.688857470112664;	9.832176670251215;	9.976996594998544;	10.123317244354656;	10.271138618319545;
3.601429775397004;	3.601959075642652;	3.603546976379595;	3.606193477607835;	3.609898579327370;	3.614662281538201;	3.620484584240327;	3.627365487433750;	3.635304991118467;	3.644303095294481;	3.654359799961791;	3.665479764892363;	3.677673287631639;	3.690927116696071;	3.705241252085656;	3.720615693800396;	3.737048388043556;	3.754539675787184;	3.773091041575881;	3.792702485409646;	3.813327190298295;	3.835007604632026;	3.857745600152769;	3.881490404646846;	3.906283886396568;	3.932107069450366;	3.958837256031939;	3.986615685224554;	4.015330133244951;	4.045026895812767;	4.075808175583990;	4.107723026512998;	4.141795729796893;	4.184058095080406;	4.227602175814106;	4.272125804895861;	4.317909022302873;	4.364545017214796;	4.412391821308637;	4.461148120668052;	4.511048105656644;	4.561937100449001;	4.613830593085747;	4.666743931863823;	4.720538065856607;	4.775427287149256;	4.831147570906851;	4.887803596432113;	4.945315667387741;	5.003467983340017;	5.064106834681370;	5.130297297772459;	5.203022309425622;	5.279284192979151;	5.355751428247681;	5.432675097551426;	5.510228448491743;	5.587890825101661;	5.665834312585707;	5.744292229702793;	5.823010876425831;	5.901949528778363;	5.981425607756178;	6.061405204421760;	6.141356127135675;	6.233599437493576;	6.332698598360760;	6.432480008329462;	6.532041380334362;	6.631942755880811;	6.732082228894009;	6.832192082942949;	6.932132195364445;	7.031977648562711;	7.131755875348616;	7.231597624776614;	7.332226724862339;	7.447929789321116;	7.568226194957481;	7.688115847013699;	7.807423453411756;	7.928231784418599;	8.050540840034218;	8.174350620258620;	8.299661125091800;	8.426472354533763;	8.554784308584507;	8.684596987244030;	8.815910390512334;	8.948724518389421;	9.083039370875285;	9.218854947969930;	9.356171249673357;	9.494988275985566;	9.635306026906552;	9.777124502436321;	9.920443702574870;	10.065263627322201;	10.211584276678311;	10.359405650643200;
3.664742623526181;	3.665272776688758;	3.666863236176490;	3.669514001989376;	3.673225074127417;	3.677996452590612;	3.683828137378962;	3.690720128492466;	3.698672425931124;	3.707685029694938;	3.717757939783905;	3.728890859065743;	3.741081756584030;	3.754332732147385;	3.768643785755808;	3.784014917409300;	3.800429759839694;	3.817879849425379;	3.836387520198077;	3.855952772157786;	3.876536756169966;	3.898165112589937;	3.920848510786492;	3.944481347602955;	3.969115048962443;	3.994796992932974;	4.021378670359927;	4.048991449589651;	4.077696681454595;	4.107518755273504;	4.138941114464335;	4.178602718807324;	4.219564703620573;	4.261549551734032;	4.304782640842402;	4.348963208807332;	4.394321505228519;	4.440638542124643;	4.488128444098101;	4.536561440815145;	4.586193917217568;	4.636620411080955;	4.688201794659632;	4.740665250329567;	4.794169857183221;	4.848665519319770;	4.903912769308186;	4.960155356850644;	5.016995735646813;	5.077613338834246;	5.142493099685908;	5.215122942404319;	5.289724878526982;	5.364762819678345;	5.440112548938026;	5.516145613039606;	5.592433434311295;	5.668940439107534;	5.746018462846012;	5.823414107103118;	5.901044869592583;	5.979254948805835;	6.058003360062822;	6.136703593483623;	6.226471534632299;	6.324153085124122;	6.422434022762468;	6.520704471025623;	6.619349402444940;	6.718315042989883;	6.817004899109052;	6.915801002433770;	7.014635114425371;	7.113397722636293;	7.211922950425097;	7.311307580372713;	7.421737893520486;	7.541071844621317;	7.660000159111076;	7.777866358872206;	7.897173965270263;	8.017982296277106;	8.140291351892726;	8.264101132117126;	8.389411636950308;	8.516222866392271;	8.644534820443013;	8.774347499102536;	8.905660902370840;	9.038475030247925;	9.172789882733792;	9.308605459828437;	9.445921761531864;	9.584738787844072;	9.725056538765060;	9.866875014294827;	10.010194214433376;	10.155014139180707;	10.301334788536815;	10.449156162501708;
3.729201772916869;	3.729731811939404;	3.731321929007006;	3.733972124119677;	3.737682397277417;	3.742452748480225;	3.748283177728101;	3.755173685021045;	3.763124270359058;	3.772134933742139;	3.782205675170289;	3.793336494643507;	3.805499056720483;	3.818718821558124;	3.832996167582776;	3.848331094794440;	3.864713212486274;	3.882121401799909;	3.900584632890129;	3.920102905756931;	3.940595819755706;	3.962084793282068;	3.984622009419473;	4.008138387899468;	4.032625192122054;	4.058153988013686;	4.084805105877026;	4.112534402585836;	4.142573458596686;	4.179634301999151;	4.217995525871878;	4.257411168631497;	4.298063177793098;	4.339755210609523;	4.382558110049234;	4.426446398129853;	4.471403505331393;	4.517453934270963;	4.564573373893515;	4.612707682250789;	4.661885961821000;	4.712018096798244;	4.763247118217120;	4.815347598130305;	4.868549860156796;	4.922429589788911;	4.977259277035832;	5.032903016278397;	5.093726185970429;	5.157996117985226;	5.230120967304273;	5.303007728054780;	5.376616375088973;	5.450337943496513;	5.524796093021888;	5.599709358955349;	5.674726451738622;	5.750375498081619;	5.826448139872791;	5.902727786268798;	5.979630499799161;	6.057098449084490;	6.134554730952705;	6.222362427796244;	6.318591274373241;	6.415371739681230;	6.512297115073074;	6.609636023017885;	6.707371535514953;	6.804641393704348;	6.902246562227164;	7.000009019597113;	7.097682918334615;	7.194889873333875;	7.293038791573021;	7.398665622997160;	7.516968978209128;	7.634362733802243;	7.751293468476285;	7.869100350265564;	7.988407956663623;	8.109216287670463;	8.231525343286085;	8.355335123510486;	8.480645628343666;	8.607456857785630;	8.735768811836373;	8.865581490495895;	8.996894893764200;	9.129709021641286;	9.264023874127151;	9.399839451221796;	9.537155752925223;	9.675972779237430;	9.816290530158417;	9.958109005688186;	10.101428205826736;	10.246248130574067;	10.392568779930176;	10.540390153895066;
3.794692482956301;	3.795221273549807;	3.796807645330324;	3.799451598297852;	3.803153132452392;	3.807912247793943;	3.813728944322504;	3.820603222038078;	3.828535080940662;	3.837524521030258;	3.847571542306865;	3.858676144770484;	3.870813255345491;	3.884001277552791;	3.898244341536674;	3.913542447297141;	3.929884669407999;	3.947180672490193;	3.965524918183430;	3.984917406487708;	4.005306048431391;	4.026666877646838;	4.049069698531333;	4.072543317807620;	4.097133448851282;	4.122769968449993;	4.152692762193949;	4.187152844655889;	4.222913307588092;	4.259710655588254;	4.297781584803088;	4.336921022621369;	4.377168525079606;	4.418571688683683;	4.460996001113305;	4.504614580816451;	4.549220983659135;	4.595005745373321;	4.641693985471624;	4.689528929434686;	4.738289082351448;	4.788138712717099;	4.838960509990510;	4.890685108683342;	4.943354057874286;	4.996742725545804;	5.051497721956534;	5.112445376089914;	5.177348602469444;	5.248016384125480;	5.319132741562543;	5.391146888258223;	5.463351281226887;	5.536179888438590;	5.609718599033822;	5.683192350478974;	5.757363335409608;	5.832112974734847;	5.906998278807006;	5.982552260736156;	6.058735825776121;	6.134909539542922;	6.221272116985416;	6.316013166108116;	6.411293159085749;	6.506819312476712;	6.602802617599644;	6.699115124843440;	6.795101566728840;	6.891468874744628;	6.988099364077939;	7.084407194301629;	7.180522351153396;	7.277420358463262;	7.378712977751139;	7.495590549052475;	7.611776792417387;	7.727704782223997;	7.844010939404495;	7.961817821193774;	8.081125427591832;	8.201933758598674;	8.324242814214294;	8.448052594438696;	8.573363099271877;	8.700174328713839;	8.828486282764581;	8.958298961424104;	9.089612364692409;	9.222426492569495;	9.356741345055360;	9.492556922150005;	9.629873223853432;	9.768690250165641;	9.909008001086626;	10.050826476616395;	10.194145676754944;	10.338965601502274;	10.485286250858385;	10.633107624823277;
