295.200662136830260;	295.251051988991549;	295.402221545475243;	295.654170806281400;	296.006899771410076;	296.460408440861158;	297.014696814634817;	297.669764892730882;	298.425612675149409;	299.282240161890456;	300.239647352953909;	301.297834248339939;	302.456800848048317;	303.716188142444707;	305.076322586343338;	306.537207729789941;	308.098843572784631;	309.761230115327351;	311.524557139902754;	313.388753245091209;	315.353716707316778;	317.419447526579631;	319.584966610076776;	321.850382360109734;	324.216483254588582;	326.683041888655168;	329.247373610336354;	331.912267360318765;	334.677723138602403;	337.544377258699114;	340.511623410823404;	343.579584137249526;	346.748743807677897;	350.018511721611958;	353.389297911679932;	356.861013984353065;	360.433438767184327;	364.107033018122706;	367.881273686895099;	371.756654647618461;	375.732807266987777;	379.810055188920160;	383.988255540307648;	388.267459078825766;	392.647683014915287;	397.127575810621579;	401.706915156212403;	406.383160882575396;	411.156004093309491;	416.029891728170298;	421.004695554953798;	426.080856216620475;	431.257884699729232;	436.536338121922256;	441.915621400731709;	447.396739795480926;	452.978899044861123;	458.662368561700362;	464.447358696849676;	470.333404833903671;	476.321307135725647;	482.406449865498701;	488.586895396151419;	494.865255407718166;	501.243342460833617;	507.721871829746078;	514.300843514455778;	520.980257514962432;	527.760113831266153;	534.640412463367056;	541.621153411265027;	548.702336674960179;	555.883962254452399;	563.166030149741459;	570.548540360827815;	578.031492887711465;	585.614887730391956;	593.298724888869515;	601.083004363144255;	608.967726153216063;	616.952890259084825;	625.038496680750882;	633.224545418214007;	641.511036471474199;	649.897969840531459;	658.385345525385787;	666.973163526037297;	675.661423842485874;	684.450126474731519;	693.339271422774345;	702.328858686614126;	711.418888266250974;	720.609360161685117;	729.900274372916215;	739.291630899944266;	748.783429742769613;	758.375670901392027;	768.068354375811623;	777.861480166028059;	787.755048272041790;
302.921208170783075;	302.971583520557147;	303.122709569879191;	303.374586318749266;	303.727213767167427;	304.180591915133618;	304.734720762647896;	305.389600309710147;	306.145230556320485;	307.001611502478852;	307.958743148185249;	309.016625493439733;	310.175258538242190;	311.434817230495867;	312.795176550498240;	314.256303227537842;	315.818197261614614;	317.480858652728614;	319.243587055234457;	321.106262227483796;	323.069622544178969;	325.133668005320146;	327.297419035999837;	329.560064672777457;	331.923272337856190;	334.387042031236206;	336.951877016083813;	339.617369322229365;	342.383446243701201;	345.250630190178413;	348.218573373595405;	351.287124800518143;	354.456919507152577;	357.727376677062011;	361.098654695787218;	364.570956111057740;	368.143903944162219;	371.818001621373071;	375.592830057483241;	379.468694681956379;	383.445535980264935;	387.523267563075592;	391.702101892908217;	395.981174409535527;	400.359224113561936;	404.836702882576390;	409.408584273911174;	414.081118832167817;	418.854920484131696;	423.729523737319312;	428.705502570598696;	433.782383777836003;	438.960394792839509;	444.239759891429003;	449.620307306458017;	455.102347341428185;	460.685287297126365;	466.370064526351030;	472.155884259990785;	478.043149548336771;	484.025368301667868;	490.105237284189116;	496.282439705710374;	502.560084443028700;	508.938171496144150;	515.416700865056669;	521.995672549766141;	528.675086550272908;	535.454942866576744;	542.335241498677533;	549.315982446575617;	556.397165710270656;	563.578791289762876;	570.860859185051936;	578.243369396138291;	585.726321923021828;	593.309716765702433;	600.993553924179878;	608.777833398454618;	616.662555188526539;	624.647719294395301;	632.733325716061358;	640.919374453524597;	649.205865506784676;	657.592798875841936;	666.080174560696378;	674.667992561347774;	683.356252877796237;	692.144955510041996;	701.034100458084822;	710.023687721924603;	719.113717301561564;	728.304189196995480;	737.595103408226691;	746.986459935254743;	756.478258778080090;	766.070499936702618;	775.763183411122100;	785.556309201338536;	795.449877307352153;
310.739315244550880;	310.789698923069523;	310.940849958625279;	311.192768351218319;	311.545454100848531;	311.998907207516027;	312.553127671220693;	313.208115491962531;	313.963870669741652;	314.820393204557945;	315.777683096411408;	316.835740345302213;	317.994564951230075;	319.253448516356286;	320.612697966376118;	322.072632560841782;	323.633252299753337;	325.294557183110840;	327.055863367935615;	328.916260891508273;	330.877220443382100;	332.938742023557268;	335.100913247490496;	337.364067092331140;	339.727805552497955;	342.192128627991110;	344.757442901820355;	347.423561354720391;	350.190288051126061;	353.057963194152080;	356.026532009915968;	359.095730277061818;	362.265946168977166;	365.536954748579831;	368.908660167361688;	372.381502328582997;	375.955006581433850;	379.629574882649706;	383.405057127879388;	387.281392962381915;	391.258837685957531;	395.336840586129938;	399.513600648591989;	403.791005531836220;	408.162414360309810;	412.633814841945025;	417.206495975791768;	421.879796540345865;	426.654589418703495;	431.530043427068051;	436.506916791795049;	441.584479208267112;	446.763884663855890;	452.044132101666662;	457.425824476018761;	462.908683515569066;	468.492845218612729;	474.178481276514276;	479.965109551384217;	485.844122031213374;	491.822594330360118;	497.899354436084195;	504.076556857605510;	510.354201594923722;	516.732288648039230;	523.210818016951748;	529.789789701661334;	536.469203702168102;	543.249060018471710;	550.129358650572726;	557.110099598470697;	564.191282862165735;	571.372908441657955;	578.654976336947129;	586.037486548033485;	593.520439074917022;	601.103833917597512;	608.787671076075071;	616.571950550349811;	624.456672340421619;	632.441836446290495;	640.527442867956552;	648.713491605419676;	656.999982658679869;	665.386916027737016;	673.874291712591344;	682.462109713243080;	691.150370029691430;	699.939072661937189;	708.828217609979902;	717.817804873819796;	726.907834453456644;	736.098306348890674;	745.389220560121771;	754.780577087150050;	764.272375929975169;	773.864617088597697;	783.557300563017179;	793.350426353233729;	803.243994459247460;
318.658042121206165;	318.708384693429139;	318.859412410097946;	319.111125271212757;	319.463523276773401;	319.916606426779992;	320.470374721232531;	321.124828160130903;	321.879966743475222;	322.735790471265489;	323.692299343501531;	324.749493360183635;	325.907372521311572;	327.165119224076932;	328.522706606143515;	329.980856016511268;	331.539567455180190;	333.198840922150453;	334.958732105043623;	336.819547488579246;	338.780947487441040;	340.842932101629174;	343.005501331143478;	345.269181942603723;	347.633475664986747;	350.098377630875575;	352.664145045351404;	355.330825506969859;	358.098135419970163;	360.966243860653151;	363.935313186754001;	367.005028930688866;	370.175638791285849;	373.447156769247954;	376.819336838839661;	380.292695790999971;	383.866818983150779;	387.541835276744621;	391.317890394063284;	395.194574340404699;	399.170044761302279;	403.246160002982094;	407.417494352505400;	411.687933014741247;	416.059422029933785;	420.531720419668432;	425.105145244043456;	429.779549602578641;	434.555002940200097;	439.431382245591692;	444.409161242143568;	449.487995718012144;	454.668230455109665;	459.949330448632907;	465.332154596772057;	470.815841635556069;	476.401195883474031;	482.084245720597892;	487.862711054134934;	493.739681808912735;	499.715999598839858;	505.792759704563935;	511.969962126085193;	518.247606863403462;	524.625693916518912;	531.104223285431317;	537.683194970141017;	544.362608970647671;	551.142465286951506;	558.022763919052409;	565.003504866950379;	572.084688130645418;	579.266313710137638;	586.548381605426698;	593.930891816513054;	601.413844343396704;	608.997239186077195;	616.681076344554754;	624.465355818829494;	632.350077608901302;	640.335241714770063;	648.420848136436121;	656.606896873899245;	664.893387927159438;	673.280321296216698;	681.767696981071140;	690.355514981722649;	699.043775298171113;	707.832477930416758;	716.721622878459584;	725.711210142299478;	734.801239721936327;	743.991711617370356;	753.282625828601454;	762.673982355629505;	772.165781198454965;	781.758022357077266;	791.450705831496862;	801.243831621713412;	811.137399727727143;
326.669847335562565;	326.720128349713264;	326.870971392165018;	327.122376462918112;	327.474343561972375;	327.926872689327865;	328.479963844984638;	329.133617028942581;	329.887832241201750;	330.742609481762202;	331.697948750623766;	332.753850047786671;	333.910313373250688;	335.167441281838933;	336.525333588743308;	337.983810510973910;	339.542872048530739;	341.202518201413909;	342.962748969623249;	344.823986564168422;	346.785847312528745;	348.848316304394871;	351.011393539766573;	353.275465060750946;	355.640257168223911;	358.105678727078782;	360.671849186085922;	363.338979258685015;	366.106755749118065;	368.975239445592194;	371.944771148665438;	375.014964943368341;	378.185972794475163;	381.458057407007516;	384.830821546079392;	388.304594506163994;	391.879260017225590;	395.554375672360095;	399.328556451693316;	403.203382051808603;	407.173824250498001;	411.243301093334537;	415.413698646558032;	419.684994861473115;	424.057170046618978;	428.530524755324734;	433.104653238055050;	437.779944737038704;	442.556137041321506;	447.433829557749675;	452.412442414711336;	457.492357646576465;	462.673385416234851;	467.955700540735563;	473.339310846428418;	478.824028080870448;	484.403165086174738;	490.081066561514433;	495.856499719847307;	501.732375193977248;	507.708692983904257;	513.785453089628390;	519.962655511149592;	526.240300248467861;	532.618387301583425;	539.096916670495943;	545.675888355205416;	552.355302355712183;	559.135158672015905;	566.015457304116921;	572.996198252014892;	580.077381515709931;	587.259007095202037;	594.541074990491211;	601.923585201577566;	609.406537728461103;	616.989932571141594;	624.673769729619153;	632.458049203894006;	640.342770993965701;	648.327935099834576;	656.413541521500633;	664.599590258963872;	672.886081312223951;	681.273014681281211;	689.760390366135425;	698.348208366787162;	707.036468683235626;	715.825171315481271;	724.714316263523983;	733.703903527363991;	742.793933107000726;	751.984405002434755;	761.275319213665853;	770.666675740694018;	780.158474583519364;	789.750715742141892;	799.443399216561374;	809.236525006777811;	819.130093112791656;
334.771486932276900;	334.821779239940099;	334.972656162929411;	335.224117701245063;	335.576163854886886;	336.028794623855049;	336.582010008149439;	337.235810007769999;	337.990194622716899;	338.845163852990026;	339.800717698589324;	340.856856159515019;	342.013579235766827;	343.270944401255576;	344.629155688582046;	346.087975219414147;	347.647402993751882;	349.307439011595363;	351.068083272944421;	352.929648938404739;	354.891923240350366;	356.954826993677898;	359.118360198387222;	361.382762145275365;	363.747952964372701;	366.213790201303993;	368.780304291501693;	371.447849719686133;	374.216057239500230;	377.084926850943987;	380.054934171218633;	383.125659730672112;	386.297089548963640;	389.569670650639750;	392.942946555444450;	396.416244581995954;	399.989135719764704;	403.662671678315576;	407.431404054287668;	411.299919077724780;	415.269325825664282;	419.339619865759857;	423.510663826429834;	427.782968885306104;	432.155867685359510;	436.630071377935394;	441.204818973715078;	445.881362618377295;	450.658484155085318;	455.537190825030621;	460.516537677000827;	465.597621749139705;	470.779454440247207;	476.062897647737259;	481.444939559427439;	486.921919745127809;	492.498057220627686;	498.173048063163492;	503.948481221496422;	509.824356695626250;	515.800674485553373;	521.877434591277506;	528.054637012798821;	534.332281750116977;	540.710368803232427;	547.188898172144945;	553.767869856854531;	560.447283857361185;	567.227140173665020;	574.107438805765923;	581.088179753663894;	588.169363017359046;	595.350988596851266;	602.633056492140213;	610.015566703226568;	617.498519230110219;	625.081914072790710;	632.765751231268268;	640.550030705543008;	648.434752495614816;	656.419916601483578;	664.505523023149635;	672.691571760612760;	680.978062813873066;	689.364996182930327;	697.852371867784655;	706.440189868436164;	715.128450184884628;	723.917152817130273;	732.806297765173213;	741.795885029012993;	750.885914608649841;	760.076386504083871;	769.367300715314968;	778.758657242343133;	788.250456085168480;	797.842697243790781;	807.535380718210490;	817.328506508426926;	827.222074614440544;
342.974361358709359;	343.024653666372558;	343.175565663259817;	343.427086272023928;	343.779215124293728;	344.231952220069218;	344.785297559350397;	345.439251142137209;	346.193812968429654;	347.048983038227846;	348.004761351531556;	349.061147908341070;	350.218142708656160;	351.475752501240038;	352.834250094894742;	354.293377139931295;	355.853133636349639;	357.513519584149833;	359.274534983331819;	361.136377590459915;	363.098982738221480;	365.162234303817058;	367.326132287246480;	369.590833329014458;	371.956392482310093;	374.422613727235444;	376.989497063790282;	379.657449275784131;	382.426136255619213;	385.295502761993816;	388.265872214752847;	391.337063710172060;	394.508950008719694;	397.780181069312221;	401.151782565516498;	404.623161469536115;	408.190233763874289;	411.857786967912034;	415.626303567252762;	419.495595432528717;	423.465626583475967;	427.536881992522751;	431.708662226484194;	435.981762168281648;	440.355421957653505;	444.830594899895004;	449.406574477162565;	454.083829983995429;	458.861968073373532;	463.741464398847029;	468.721932944804962;	473.803795845468471;	478.986602039482364;	484.264024561035626;	489.640509697457048;	495.114778312122780;	500.689326838861405;	506.364317681397210;	512.139750839730027;	518.015626313860025;	523.991944103786977;	530.068704209511225;	536.245906631032426;	542.523551368350695;	548.901638421466146;	555.380167790378778;	561.959139475088250;	568.638553475594904;	575.418409791898739;	582.298708423999642;	589.279449371897613;	596.360632635592538;	603.542258215084757;	610.824326110374045;	618.206836321460401;	625.689788848343824;	633.273183691024428;	640.957020849501873;	648.741300323776727;	656.626022113848535;	664.611186219717410;	672.696792641383468;	680.882841378846592;	689.169332432106785;	697.556265801164045;	706.043641486018373;	714.631459486669883;	723.319719803118346;	732.108422435364105;	740.997567383406704;	749.987154647246598;	759.077184226883560;	768.267656122317476;	777.558570333548687;	786.949926860576852;	796.441725703402085;	806.033966862024727;	815.726650336444095;	825.519776126660531;	835.413344232674262;
351.278602665060305;	351.328906786813207;	351.479826759493562;	351.731400387948156;	352.083603467784542;	352.536435999002776;	353.089897981602860;	353.743989415584736;	354.498710300948460;	355.354060637694033;	356.310040425821342;	357.366649665330613;	358.523888356221619;	359.781756498494474;	361.140452535646546;	362.599825594238553;	364.159845070664403;	365.820510964924267;	367.581823277018032;	369.443915771353204;	371.406826558130376;	373.470399436537321;	375.634634406573696;	377.899633847026735;	380.265602720703953;	382.732251120920694;	385.299579047676843;	387.967864709564878;	390.736971795598492;	393.606773684760753;	396.576518100451267;	399.646185134308894;	402.816496988948757;	406.084202904318943;	409.450313379257807;	412.916904763896241;	416.484631871323188;	420.152921561779578;	423.922058317757489;	427.792264076974732;	431.762994661106688;	435.835017108077523;	440.007589091041496;	444.281526402302575;	448.656364020129899;	453.132275123470720;	457.709228451190768;	462.387228489857762;	467.166465983453691;	472.046722674063972;	477.028254841125943;	482.107449818156397;	487.282944856019924;	492.557565940855000;	497.931229835999488;	503.405336046941102;	508.979884573679726;	514.654875416215532;	520.430308574548349;	526.306184048678347;	532.282501838605299;	538.359261944329546;	544.536464365850748;	550.814109103169017;	557.192196156284467;	563.670725525196985;	570.249697209906572;	576.929111210413225;	583.708967526717061;	590.589266158817964;	597.570007106715821;	604.651190370410859;	611.832815949903079;	619.114883845192367;	626.497394056278722;	633.980346583162145;	641.563741425842750;	649.247578584320195;	657.031858058595049;	664.916579848666856;	672.901743954535732;	680.987350376201789;	689.173399113664914;	697.459890166925106;	705.846823535982253;	714.334199220836581;	722.922017221488204;	731.610277537936668;	740.398980170182426;	749.288125118225025;	758.277712382064919;	767.367741961701881;	776.558213857135797;	785.849128068367008;	795.240484595395174;	804.732283438220406;	814.324524596842934;	824.017208071262303;	833.810333861478853;	843.703901967492584;
359.684044955747936;	359.734359681438889;	359.885303858511634;	360.136906757911390;	360.489169220330155;	360.942078100582819;	361.495633398669497;	362.149835114589962;	362.904683248344440;	363.760177799932876;	364.716318769355155;	365.773106156611448;	366.930539961701584;	368.188620184625734;	369.547496718073148;	371.007097046702427;	372.567359466961250;	374.228283978849731;	375.989870582367757;	377.852213444399922;	379.815464211919277;	381.879394505978212;	384.044004326576498;	386.309320261556252;	388.675648135075903;	391.142670811724145;	393.710388291500806;	396.378146813181900;	399.145879384692876;	402.014256776986144;	404.981826499059025;	408.046494244898838;	411.211642900438335;	414.477524309648572;	417.844310737875730;	421.311598253512670;	424.879959029274346;	428.549115138662103;	432.318895923971013;	436.189836197323075;	440.161320373879164;	444.234157125600291;	448.407852783987266;	452.682526243456664;	457.058294809518713;	461.534914022171790;	466.112920463405715;	470.791678133524044;	475.571936273633980;	480.452195516490065;	485.426700455795924;	490.501410949360377;	495.674190212910617;	500.947411792258038;	506.321075687402526;	511.795181898344083;	517.369730425082707;	523.044721267618570;	528.820154425951273;	534.696029900081385;	540.672347690008337;	546.749107795732471;	552.926310217253786;	559.203954954572055;	565.582042007687392;	572.060571376600024;	578.639543061309610;	585.318957061816263;	592.098813378119985;	598.979112010220888;	605.959852958118859;	613.041036221813897;	620.222661801306117;	627.504729696595405;	634.887239907681760;	642.370192434565183;	649.953587277245788;	657.637424435723233;	665.421703909998087;	673.306425700069894;	681.291589805938770;	689.377196227604827;	697.563244965067952;	705.849736018328144;	714.236669387385291;	722.724045072239619;	731.311863072891128;	740.000123389339706;	748.788826021585464;	757.677970969627950;	766.667558233467958;	775.757587813104919;	784.948059708538722;	794.238973919770046;	803.630330446798098;	813.122129289623444;	822.714370448245973;	832.407053922665455;	842.200179712881891;	852.093747818895622;
368.190382040647307;	368.240705249564314;	368.391674876315165;	368.643300023804443;	368.995617344507991;	369.448596756841198;	370.002238260804063;	370.656541856396473;	371.411507543618484;	372.267135322470153;	373.223425192951311;	374.280377155062183;	375.437991208802600;	376.696267354172619;	378.055334933081610;	379.515188067903750;	381.075720729265299;	382.736932917166371;	384.498824631606908;	386.361430366146124;	388.324979027151812;	390.389222491285977;	392.554160758548619;	394.819793828939851;	397.185067207504233;	399.650865316668614;	402.217308246615119;	404.883104548094423;	407.646329564835241;	410.510035491275801;	413.474272747504926;	416.539555913502795;	419.705340166910446;	422.971747083382979;	426.339328718026593;	429.807435177584921;	433.376366969074297;	437.046219436018418;	440.816615806166624;	444.688487069788039;	448.661040768734722;	452.734583343953204;	456.909167148357255;	461.184520995789171;	465.561296384661205;	470.038687299714297;	474.617646337006477;	479.297267463640537;	484.071776496784821;	488.945786386811676;	493.918207969594846;	498.990544917348075;	504.163324180898314;	509.436545760245735;	514.810209655390167;	520.284315866331781;	525.858864393070462;	531.533855235606211;	537.309288393939028;	543.185163868069026;	549.161481657995978;	555.238241763720225;	561.415444185241427;	567.693088922559696;	574.071175975675146;	580.549705344587778;	587.128677029297251;	593.808091029803904;	600.587947346107740;	607.468245978208643;	614.448986926106613;	621.530170189801538;	628.711795769293758;	635.993863664583046;	643.376373875669401;	650.859326402552824;	658.442721245233429;	666.126558403710874;	673.910837877985728;	681.795559668057535;	689.780723773926411;	697.866330195592468;	706.052378933055593;	714.338869986315785;	722.725803355373046;	731.213179040227374;	739.800997040878883;	748.489257357327347;	757.277959989573105;	766.167104937615704;	775.156692201455598;	784.246721781092560;	793.437193676526476;	802.728107887757687;	812.119464414785853;	821.611263257611199;	831.203504416233727;	840.896187890653096;	850.689313680869645;	860.582881786883263;
376.797534851507010;	376.847865897321867;	376.998859034766269;	377.250514263840273;	377.602882574216494;	378.055940443644033;	378.609677839611095;	379.264094762117566;	380.019191211163502;	380.874967186748904;	381.831422688873715;	382.888557717538049;	384.046372272741792;	385.304866354485000;	386.664120377971130;	388.124195023334323;	389.684964471825992;	391.346428723446195;	393.108587778194931;	394.971441636072143;	396.934060457382486;	398.997279283417981;	401.161142930235599;	403.425651397835509;	405.788037051425135;	408.249819339067017;	410.812082536408468;	413.474877184892080;	416.238657088660659;	419.102938079839078;	422.067720158427107;	425.133635399199932;	428.300167384014117;	431.567224193742959;	434.935402163627032;	438.404166824163326;	441.973675475079631;	445.644516234865819;	449.415927974372153;	453.288446424960227;	457.261845467706223;	461.336049410709677;	465.511593747219820;	469.787753609910965;	474.165385031243261;	478.643732130925343;	483.218172978986615;	487.891192770455632;	492.663283106051949;	497.534735422210929;	502.506630054167090;	507.578967001920262;	512.751746265470615;	518.024967844817979;	523.398631739962411;	528.872737950904025;	534.447286477642706;	540.122277320178455;	545.897710478511272;	551.773585952641270;	557.749903742568222;	563.826663848292355;	570.003866269813670;	576.281511007131940;	582.659598060247390;	589.138127429159908;	595.717099113869494;	602.396513114376262;	609.176369430679983;	616.056668062780773;	623.037409010678857;	630.118592274373896;	637.300217853866116;	644.582285749155290;	651.964795960241645;	659.447748487125182;	667.031143329805673;	674.714980488283118;	682.499259962557971;	690.383981752629893;	698.369145858498541;	706.454752280164712;	714.640801017627837;	722.927292070888029;	731.314225439945290;	739.801601124799618;	748.389419125451013;	757.077679441899591;	765.866382074145349;	774.755527022188062;	783.745114286027842;	792.835143865664804;	802.025615761098834;	811.316529972330045;	820.707886499357983;	830.199685342183329;	839.791926500805857;	849.484609975225339;	859.277735765441776;	869.171303871455507;
385.505673993086305;	385.556013756356094;	385.707033046165236;	385.958731862513901;	386.311137068874984;	386.764263682953185;	387.318085100159976;	387.972601320495187;	388.727812343958874;	389.583718170551151;	390.540318800271848;	391.597614233121078;	392.755604469098728;	394.014289508204968;	395.373514510861412;	396.832864412203605;	398.392859134327921;	400.053498677234529;	401.814783040923317;	403.676712225394397;	405.636765360208017;	407.696624009051220;	409.856963567593994;	412.117784035836564;	414.479337621810316;	416.941614263349663;	419.504391992298679;	422.167670808657419;	424.932035182182403;	427.796992692252388;	430.762475027237031;	433.828868556705117;	436.996001507629558;	440.263678361757968;	443.632545820487906;	447.102244620833687;	450.672514400899672;	454.344115486477961;	458.116329767566015;	461.989499266933649;	465.963812551081844;	470.038741361411041;	474.215152356344674;	478.492225429074722;	482.865889902401307;	487.337919595312712;	491.909415622282211;	496.579983306846998;	501.350993307208910;	506.222445623367946;	511.194340255324050;	516.266677203077279;	521.439456466627576;	526.712678045974940;	532.086341941119372;	537.560448152060985;	543.134996678799666;	548.809987521335529;	554.585420679668232;	560.461296153798230;	566.437613943725296;	572.514374049449316;	578.691576470970631;	584.969221208288900;	591.347308261404351;	597.825837630316869;	604.404809315026455;	611.084223315533222;	617.864079631836944;	624.744378263937961;	631.725119211835818;	638.806302475530856;	645.987928055023076;	653.269995950312250;	660.652506161398605;	668.135458688282142;	675.718853530962633;	683.402690689440192;	691.186970163715046;	699.071691953786740;	707.056856059655615;	715.142462481321672;	723.328511218784797;	731.615002272044990;	740.001935641102136;	748.489311325956578;	757.077129326608201;	765.765389643056551;	774.554092275302310;	783.443237223345022;	792.432824487184917;	801.522854066821765;	810.713325962255794;	820.004240173487005;	829.395596700515171;	838.887395543340403;	848.479636701962818;	858.172320176382300;	867.965445966598850;	877.859014072612581;
394.314665318858090;	394.365012720422385;	394.516054925115100;	394.767791932936291;	395.120194708278518;	395.573096401798523;	396.126642916100764;	396.780834251185127;	397.535670407051782;	398.391151383700617;	399.347277181131631;	400.404047799344994;	401.561463238340423;	402.819523498118144;	404.178087200194000;	405.635060390839158;	407.192514491183942;	408.850449501228468;	410.608865420972620;	412.467762250416456;	414.427381766359304;	416.487654058259523;	418.648427437569467;	420.909701904289250;	423.271669856562994;	425.734528066974008;	428.297911102299736;	430.961818962540121;	433.726618615252619;	436.592119856565262;	439.558165001081761;	442.625129525600812;	445.793115386786155;	449.061672227691645;	452.431153389905433;	455.901590528506347;	459.472620047936346;	463.144870564460973;	466.917952796247278;	470.791786280008409;	474.766948312310433;	478.842747358088445;	483.014927267029123;	487.285966861382633;	491.656605518285460;	496.126288571256111;	500.696413940023774;	505.366981624588675;	510.137991624950530;	515.009443941109566;	519.981338573065614;	525.053675520818956;	530.226454784369139;	535.499676363716617;	540.873340258861049;	546.347446469802662;	551.921994996541230;	557.596985839077092;	563.372418997409909;	569.248294471539907;	575.224612261466859;	581.301372367191107;	587.478574788712308;	593.756219526030577;	600.134306579146028;	606.612835948058546;	613.191807632768132;	619.871221633274786;	626.651077949578621;	633.531376581679524;	640.512117529577381;	647.593300793272419;	654.774926372764639;	662.056994268053927;	669.439504479140282;	676.922457006023706;	684.505851848704310;	692.189689007181755;	699.973968481456609;	707.858690271528417;	715.843854377397292;	723.929460799063349;	732.115509536526474;	740.402000589786667;	748.788933958843927;	757.276309643698141;	765.864127644349765;	774.552387960798228;	783.341090593043987;	792.230235541086586;	801.219822804926480;	810.309852384563442;	819.500324279997358;	828.791238491228569;	838.182595018256734;	847.674393861081853;	857.266635019704609;	866.959318494123863;	876.752444284340527;	886.646012390354144;
403.219238504389125;	403.269560914780243;	403.420528145953540;	403.672140197909073;	404.024397070646842;	404.476670317222727;	405.029315320570902;	405.682441233618704;	406.436048056366189;	407.290135788813416;	408.244704430960212;	409.299753982806692;	410.455284444352856;	411.711295815598646;	413.067788096544177;	414.525022667456199;	416.082789522307507;	417.741057464568712;	419.499826494239585;	421.359096611320297;	423.319071407155661;	425.379830317907761;	427.541114053574461;	429.802922614156046;	432.165326710772774;	434.628652339269593;	437.192521870970324;	439.856935305874970;	442.622267350204595;	445.488540272229500;	448.455384173974437;	451.522959177988469;	454.691619174102357;	457.960871551045273;	461.330927650048238;	464.802163303291593;	468.374014482715950;	472.046884893790605;	475.820772899140650;	479.695297917966570;	483.665285072869779;	487.735334568665508;	491.904852794061696;	496.173651215438213;	500.542891952611740;	505.012575005582335;	509.582700374350054;	514.253268058914955;	519.024278059276753;	523.895730375435846;	528.867625007391894;	533.939961955145236;	539.112741218695419;	544.385962798042897;	549.759626693187329;	555.233732904128942;	560.808281430867510;	566.483272273403372;	572.258705431736189;	578.134580905866187;	584.110898695793139;	590.187658801517387;	596.364861223038588;	602.642505960356857;	609.020593013472308;	615.499122382384940;	622.078094067094412;	628.757508067601066;	635.537364383904901;	642.417663016005804;	649.398403963903775;	656.479587227598813;	663.661212807090919;	670.943280702380207;	678.325790913466562;	685.808743440349986;	693.392138283030590;	701.075975441508035;	708.860254915782889;	716.744976705854697;	724.730140811723572;	732.815747233389629;	741.001795970852754;	749.288287024112947;	757.675220393170093;	766.162596078024535;	774.750414078675931;	783.438674395124508;	792.227377027370267;	801.116521975412979;	810.106109239252874;	819.196138818889722;	828.386610714323638;	837.677524925554849;	847.068881452582900;	856.560680295408247;	866.152921454030775;	875.845604928450257;	885.638730718666693;	895.532298824680538;
412.209686109325276;	412.259926564175203;	412.410647928724643;	412.661850202973824;	413.013533386922632;	413.465746188773835;	414.018502169527608;	414.671759237691049;	415.425517393264272;	416.279776636247334;	417.234536966640064;	418.289798384442634;	419.445560889654928;	420.701824482277004;	422.058589162308863;	423.516105047782048;	425.074239833960405;	426.732899445053533;	428.492083881061376;	430.351793141983990;	432.312125794189853;	434.373275809870904;	436.534969728755812;	438.797207550844746;	441.159989276137537;	443.623959294299311;	446.188519277163607;	448.853650239748049;	451.619532850727012;	454.486415704353931;	457.453890938809764;	460.521983807843469;	463.691372882543988;	466.961377483425395;	470.332035173515123;	473.804012138437145;	477.376626116835098;	481.048398971964389;	484.816963319923389;	488.686022717161165;	492.654157449610864;	496.722071239393188;	500.890427344972522;	505.159225766349039;	509.528466503522509;	513.998149556493217;	518.568274925260994;	523.238842609825724;	528.009852610187636;	532.881304926346729;	537.853199558302776;	542.925536506056005;	548.098315769606302;	553.371537348953780;	558.745201244098098;	564.219307455039825;	569.793855981778393;	575.468846824314141;	581.244279982647072;	587.120155456776956;	593.096473246704022;	599.173233352428156;	605.350435773949357;	611.628080511267740;	618.006167564383190;	624.484696933295709;	631.063668618005181;	637.743082618511949;	644.522938934815784;	651.403237566916459;	658.383978514814544;	665.465161778509582;	672.646787358001802;	679.928855253290976;	687.311365464377332;	694.794317991260868;	702.377712833941473;	710.061549992418918;	717.845829466693658;	725.730551256765580;	733.715715362634342;	741.801321784300399;	749.987370521763523;	758.273861575023716;	766.660794944081090;	775.148170628935304;	783.735988629586700;	792.424248946035277;	801.212951578281036;	810.102096526323749;	819.091683790163643;	828.181713369800605;	837.372185265234521;	846.663099476465732;	856.054456003493669;	865.546254846319130;	875.138496004941544;	884.831179479361140;	894.624305269577576;	904.517873375591307;
