282.571110312327164;	282.621457587495229;	282.772499412999139;	283.024235788839064;	283.376666715014949;	283.829792191526849;	284.383612218374708;	285.038126795558469;	285.793335923078246;	286.649239600934038;	287.605902989895071;	288.663302527281871;	289.821406782514998;	291.080215755594566;	292.439729446520460;	293.899947855292737;	295.460950139937836;	297.122743004587448;	298.885250588306803;	300.748472891095844;	302.712427710326153;	304.777230496404684;	306.942755369608903;	309.209002329938983;	311.576107473345019;	314.044078598421493;	316.612783238807083;	319.282358837487777;	322.052955279946104;	324.924300683948388;	327.893112053995367;	330.958744932177922;	334.124890363743418;	337.391424944330197;	340.758440483099605;	344.226233358078332;	347.795065973908379;	351.464433145563646;	355.235066131826102;	359.106249331055380;	363.078494104868582;	367.151446301768146;	371.325379801230440;	375.600112109804968;	379.975838060360616;	384.452425190239182;	389.029977464723288;	393.708353514809914;	398.487751374006166;	403.367934160470838;	408.349343378320157;	413.431514881415069;	418.614872605717835;	423.899103965035579;	429.284600734671585;	434.765436950811250;	440.342272914833018;	446.016903765731001;	451.791680118701095;	457.667915239579372;	463.645340606341449;	469.723867257342476;	475.904054400751534;	482.185261430099956;	488.567803533013034;	495.052011733561017;	501.637067743039040;	508.322658958768670;	515.108785380749850;	521.995447008982410;	528.982643843466917;	536.070375884202690;	543.258643131190183;	550.547445584429170;	557.936783243919763;	565.426656109661963;	573.017064181655769;	580.708007459900955;	588.499485944397861;	596.391499635146374;	604.384048532146380;	612.477132635397993;	620.670751944901212;	628.964906460656039;	637.359596182662358;	645.854821110920170;	654.450581245429589;	663.146876586190615;	671.943707133203361;	680.841072886467487;	689.838973845983219;	698.937410011750671;	708.136381383769503;	717.435887962040056;	726.835929746561874;	736.336506737335640;	745.937618934360898;	755.639266337637650;	765.441448947166009;	775.344166762945861;
290.186051102222791;	290.236403461146040;	290.387460537915501;	290.639222332531460;	290.991688844993689;	291.444860075302302;	291.998736023457354;	292.653316689458677;	293.408602073306383;	294.264592175000473;	295.221342358915877;	296.278846909147489;	297.437066178448731;	298.696000166819658;	300.055648874260328;	301.516012300770626;	303.077134922907419;	304.739049360482795;	306.501685885183917;	308.365044497010842;	310.329125195963513;	312.394156885423172;	314.559927464571786;	316.826431559029743;	319.193793033397696;	321.662142591224210;	324.231241110594624;	326.900141089752537;	329.664236307785870;	332.528844079202372;	335.493928350333249;	338.559420109511336;	341.725419795219864;	344.992368819073533;	348.360140442462523;	351.828518014554220;	355.398050574882632;	359.068133348177923;	362.839238422434676;	366.711057177511975;	370.683760172683378;	374.757328607913223;	378.931729530066377;	383.207121732759333;	387.583295401139651;	392.060450975953870;	396.638406196242215;	401.317344331718743;	406.097189367404269;	410.978064642840252;	415.959878866534211;	421.042588868034954;	426.226537080379046;	431.511370358993872;	436.887742159375989;	442.363458175554399;	447.937163257224597;	453.611899283060950;	459.387685940334450;	465.265034451594374;	471.243314479411197;	477.323098749121584;	483.504078152896568;	489.786107781747887;	496.170056311233964;	502.654577114460380;	509.239633123938461;	515.925224339668034;	522.711350761649214;	529.598012389881887;	536.585209224366281;	543.672941265102168;	550.861208512089661;	558.150010965328534;	565.539348624819127;	573.029221490561440;	580.619629562555133;	588.310572840800432;	596.102051325297339;	603.994065016045852;	611.986613913045744;	620.079698016297357;	628.273317325800576;	636.567471841555289;	644.962161563561722;	653.457386491819534;	662.053146626329067;	670.749441967089979;	679.546272514102725;	688.443638267366964;	697.441539226882696;	706.539975392650035;	715.738946764668981;	725.038453342939420;	734.438495127461351;	743.939072118235117;	753.540184315260149;	763.241831718537128;	773.044014328065373;	782.946732143845338;
297.901304101471396;	297.951661461006267;	298.102733539610711;	298.354520337284896;	298.707021854028767;	299.160238089842323;	299.714169044725566;	300.368814718678436;	301.124175111700993;	301.980250223793291;	302.937074285748963;	303.994656200569693;	305.152960202516113;	306.411986291588335;	307.771734467786359;	309.232204731110187;	310.793444384645568;	312.455547387248089;	314.218383905159783;	316.081953938380764;	318.046257486910918;	320.111559121817834;	322.277661795012477;	324.544513429751134;	326.911140653016048;	329.373698210900386;	331.936768322167666;	334.600350986817944;	337.364324048071353;	340.228799954188617;	343.193821413936234;	346.260001548663524;	349.426712179611400;	352.694198509303249;	356.062630643697617;	359.531612991059035;	363.101660715784249;	366.772346029039340;	370.543894423879351;	374.416298985764399;	378.389452335694727;	382.463649611202129;	386.638508396907582;	390.914443496449223;	395.291016378215488;	399.768709862703815;	404.347061942768903;	409.026664010970421;	413.806967181782454;	418.688381737679208;	423.670634140419509;	428.754140436991747;	433.934474385513681;	439.209859756885635;	444.583844998235293;	450.057122961316963;	455.631861104772554;	461.307404685565245;	467.084516791888518;	472.962680960105558;	478.941972927837185;	485.022764818403800;	491.204565644054981;	497.488016034778298;	503.872001631753164;	510.356522434979638;	516.941578444457605;	523.627169660187292;	530.413296082168472;	537.299957710401031;	544.287154544885425;	551.374886585621311;	558.563153832608805;	565.851956285847677;	573.241293945338271;	580.731166811080584;	588.321574883074391;	596.012518161319576;	603.803996645816483;	611.696010336564996;	619.688559233564888;	627.781643336816614;	635.975262646319834;	644.269417162074546;	652.664106884080866;	661.159331812338792;	669.755091946848211;	678.451387287609123;	687.248217834621983;	696.145583587886108;	705.143484547401840;	714.241920713169179;	723.440892085188011;	732.740398663458677;	742.140440447980495;	751.641017438754261;	761.242129635779520;	770.943777039056272;	780.745959648584517;	790.648677464364482;
305.716796761127227;	305.767157804690157;	305.918240935378776;	306.170046153193255;	306.522573458133422;	306.975822850199449;	307.529794329391279;	308.184487895708799;	308.939903549152177;	309.796041289721302;	310.752943825727186;	311.810645736474271;	312.969081162530529;	314.228250103896016;	315.588152560570791;	317.048788532554795;	318.610192410254172;	320.272550275729145;	322.035657102748075;	323.899512891310962;	325.864117641417693;	327.926110743785728;	330.087130641520901;	332.348663092639185;	334.710708097140355;	337.173152298779542;	339.736104425305427;	342.399564478361754;	345.164012404561959;	348.029131546848191;	350.994781185354839;	354.061474629810618;	357.228806338271056;	360.496775834395351;	363.865760984917188;	367.335312856350129;	370.905782554817961;	374.577023243358440;	378.349006477245666;	382.222008825567457;	386.195616452026854;	390.270331076295975;	394.445655938201298;	398.722030753425884;	403.099101912419940;	407.577289965381055;	412.156255429965370;	416.836256661755272;	421.617023494850059;	426.499071229322453;	431.481914034873569;	436.556887902851315;	441.731508307610511;	447.003932033514786;	452.377124317376456;	457.851565583835736;	463.427147035793098;	469.103787627223824;	474.881877271145356;	480.760829219955269;	486.741321426621766;	492.822975719721967;	499.005890904193734;	505.289341294916994;	511.673326891891975;	518.157847695118335;	524.742903704596301;	531.428494920325988;	538.214621342307055;	545.101282970539955;	552.088479805024235;	559.176211845760008;	566.364479092747615;	573.653281545986488;	581.042619205477081;	588.532492071219394;	596.122900143213087;	603.813843421458273;	611.605321905955293;	619.497335596703692;	627.489884493703698;	635.582968596955311;	643.776587906458644;	652.070742422213357;	660.465432144219562;	668.960657072477488;	677.556417206987135;	686.252712547748047;	695.049543094760679;	703.946908848024805;	712.944809807540651;	722.043245973307876;	731.242217345326821;	740.541723923597374;	749.941765708119419;	759.442342698892958;	769.043454895918217;	778.745102299194969;	788.547284908723213;	798.450002724503292;
313.632557665342688;	313.682924422997360;	313.834024695961148;	314.085858484234279;	314.438425787816584;	314.891726606708175;	315.445760940909054;	316.100528790419105;	316.856030155238386;	317.712265035366954;	318.669276879692120;	319.727140975903524;	320.885754033658770;	322.145116052957974;	323.505227033801191;	324.966086976188308;	326.527624547038442;	328.186081677858454;	329.945051362061520;	331.804533599647641;	333.764528390616704;	335.824984441231379;	337.985904861635561;	340.247333208570240;	342.609269482035302;	345.072173010157826;	347.635700663782245;	350.299758813627193;	353.064665306516872;	355.930346376076329;	358.896577658602666;	361.963687521133807;	365.131539229833436;	368.399957659444169;	371.769424565499321;	375.239501380695060;	378.810391954718966;	382.482199375855203;	386.254619566497468;	390.128113715493953;	394.102218102126756;	398.177307003884835;	402.353133511890746;	406.629942506071814;	411.007634763421663;	415.486213640263088;	420.065685027753773;	424.746162735985820;	429.527678559494404;	434.405179030411546;	439.379113809133685;	444.451722674077018;	449.623719281392596;	454.897019917395994;	460.271012720250440;	465.746677881061885;	471.323088350734849;	477.000903412530477;	482.779768244945274;	488.659747977550182;	494.641300941260170;	500.723680919480273;	506.906596103952040;	513.190046494675244;	519.574032091650110;	526.058552894876584;	532.643608904354664;	539.329200120084238;	546.115326542065418;	553.001988170298091;	559.989185004782371;	567.076917045518371;	574.265184292505865;	581.553986745744737;	588.943324405235217;	596.433197270977644;	604.023605342971337;	611.714548621216636;	619.506027105713542;	627.398040796461942;	635.390589693461834;	643.483673796713560;	651.677293106216780;	659.971447621971492;	668.366137343977812;	676.861362272235738;	685.457122406745270;	694.153417747506182;	702.950248294518815;	711.847614047783168;	720.845515007298900;	729.943951173066125;	739.142922545085185;	748.442429123355623;	757.842470907877555;	767.343047898651321;	776.944160095676352;	786.645807498953332;	796.447990108481576;	806.350707924261542;
321.648923510975237;	321.699297991747244;	321.850421434063094;	322.102293837922957;	322.454915203326721;	322.908285530274441;	323.462404818766117;	324.117273068801694;	324.872890280381228;	325.729256453504775;	326.685927921404129;	327.741309731925980;	328.897204095830830;	330.153611013118734;	331.510530483789694;	332.967962507843652;	334.525907085280608;	336.184296381544470;	337.943185095827005;	339.802581736639922;	341.762486303983280;	343.823077696708992;	345.984483365451126;	348.246419530413903;	350.608886191597207;	353.072202673816719;	355.636233104475082;	358.300813748100438;	361.066125637689368;	363.932277183655742;	366.898995450533164;	369.966489450744803;	373.134820455923546;	376.403733397774602;	379.773608768114968;	383.244221262065651;	386.815517740319535;	390.487791414043500;	394.260675325403781;	398.134538614081066;	402.109120471098663;	406.184621633043093;	410.361040683158478;	414.638252673202715;	419.016428615089410;	423.495414956982074;	428.075603798448185;	432.754733139566497;	437.527700856522074;	442.400494883003716;	447.371637253142126;	452.443562299122163;	457.616658174767167;	462.890771174618976;	468.265997221371890;	473.742436624444338;	479.319759384261260;	484.998577212646126;	490.778231742952528;	496.659541308669588;	502.641386080638142;	508.723766058858246;	514.906681243330013;	521.190131634053273;	527.574117231028254;	534.058638034254614;	540.643694043732580;	547.329285259462267;	554.115411681443334;	561.002073309676234;	567.989270144160514;	575.077002184896287;	582.265269431883780;	589.554071885122767;	596.943409544613360;	604.433282410355559;	612.023690482349366;	619.714633760594552;	627.506112245091572;	635.398125935839971;	643.390674832839977;	651.483758936091590;	659.677378245594809;	667.971532761349636;	676.366222483355841;	684.861447411613653;	693.457207546123300;	702.153502886884326;	710.950333433896958;	719.847699187161197;	728.845600146677043;	737.944036312444155;	747.143007684463100;	756.442514262733539;	765.842556047255584;	775.343133038029237;	784.944245235054495;	794.645892638331361;	804.448075247859606;	814.350793063639571;
329.757940337553578;	329.808196614245162;	329.958965444319688;	330.210246827777269;	330.562040764617848;	331.014347254841482;	331.567166298448228;	332.220497895437916;	332.974342045810602;	333.828698749566399;	334.783564654418797;	335.838897882988363;	336.994739038088255;	338.251088119718588;	339.607945127879418;	341.065310062570632;	342.623182923792285;	344.281845606501520;	346.041129290361425;	347.900943470441916;	349.861288146742936;	351.922257152919315;	354.084086731709704;	356.346466523467200;	358.709396528191576;	361.173075334583871;	363.737526717816877;	366.402544821960987;	369.168217899094657;	372.034803094256461;	375.001970226090464;	378.069836814261009;	381.238656917433389;	384.508074484198573;	387.878310973493001;	391.349364171944444;	394.921027608032148;	398.593725584014237;	402.367062790043690;	406.241327346294725;	410.216473189175588;	414.292373760574037;	418.469254256856857;	422.746827892311046;	427.125689751734683;	431.605215102179613;	436.177550885504957;	440.850035071577281;	445.620536793255951;	450.491252044805606;	455.463391677449692;	460.536067507894870;	465.710350524862577;	470.985276572639634;	476.361614728499205;	481.838813812637511;	487.417256123057484;	493.096922462484713;	498.877696821950167;	504.759006387667057;	510.740851159635724;	516.823231137855828;	523.006146322327595;	529.289596713050855;	535.673582310025722;	542.158103113252196;	548.743159122730276;	555.428750338459736;	562.214876760440916;	569.101538388673703;	576.088735223157983;	583.176467263893983;	590.364734510881362;	597.653536964120235;	605.042874623610828;	612.532747489353255;	620.123155561346948;	627.814098839592134;	635.605577324089154;	643.497591014837553;	651.490139911837446;	659.583224015089172;	667.776843324592392;	676.070997840347104;	684.465687562353423;	692.960912490611236;	701.556672625120882;	710.252967965881794;	719.049798512894426;	727.947164266158779;	736.945065225674398;	746.043501391441737;	755.242472763460682;	764.541979341731121;	773.942021126253167;	783.442598117026819;	793.043710314052078;	802.745357717328943;	812.547540326857188;	822.450258142637040;
337.954788631271526;	338.005042594536746;	338.155804484332350;	338.407074300658451;	338.758852043514935;	339.211137712901859;	339.763931308819281;	340.417232831267029;	341.171042280245217;	342.025359655753903;	342.980184957792915;	344.035744830241867;	345.191845536778374;	346.448476739535408;	347.805638438513085;	349.263330633711348;	350.821553325130083;	352.480509813384288;	354.240138540306702;	356.100317480196168;	358.061046633052570;	360.122352112228498;	362.284536611817089;	364.547287832316897;	366.910605773727696;	369.374609910549111;	371.939449295693805;	374.604870617510755;	377.370883514293439;	380.237911226687572;	383.205536402674340;	386.273776780475202;	389.442999266017807;	392.712831989196673;	396.083397684137367;	399.554867913684461;	403.126960468725656;	406.800059645826707;	410.573932281473162;	414.448576902377170;	418.424161953055943;	422.500401541972678;	426.677936419353898;	430.956134787756355;	435.328663896082503;	439.800181020388266;	444.370417901734243;	449.040278916106672;	453.811213228298072;	458.682963713128743;	463.655906868072179;	468.729718370147395;	473.904776809018642;	479.180622662899509;	484.557875139821078;	490.035824380925703;	495.615528327887944;	501.295767481101848;	507.076541840567188;	512.957851406284362;	518.939696178252802;	525.022076156472963;	531.204991340944844;	537.488441731667990;	543.872427328642857;	550.356948131869444;	556.942004141347411;	563.627595357076871;	570.413721779058051;	577.300383407290838;	584.287580241775117;	591.375312282511004;	598.563579529498497;	605.852381982737484;	613.241719642228077;	620.731592507970277;	628.322000579964083;	636.012943858209155;	643.804422342706175;	651.696436033454688;	659.688984930454694;	667.782069033706421;	675.975688343209640;	684.269842858964353;	692.664532580970558;	701.159757509228484;	709.755517643738017;	718.451812984498929;	727.248643531511675;	736.146009284775801;	745.143910244291646;	754.242346410058872;	763.441317782077704;	772.740824360348370;	782.140866144870301;	791.641443135643840;	801.242555332669326;	810.944202735945964;	820.746385345474209;	830.649103161254288;
346.251485998877797;	346.301751246988090;	346.452546991318911;	346.703873231870318;	347.055729968642311;	347.508117201634889;	348.061034930847995;	348.714483156281688;	349.468461877935908;	350.322971095810772;	351.278010809906107;	352.333755544003623;	353.490082993124020;	354.746960655211467;	356.104388530265965;	357.562366618287399;	359.120894919275827;	360.780107516589680;	362.540025132533913;	364.400509469389249;	366.361560527155632;	368.423178305833233;	370.585665485107825;	372.848759060235523;	375.212434572035534;	377.676748868212314;	380.241984189828031;	382.907816975036496;	385.674247223837767;	388.541580607623871;	391.509582617893898;	394.578194865800242;	397.747740024532789;	401.017965603091625;	404.388855706844311;	407.860818531638984;	411.433417960050974;	415.106862098611998;	418.881151703686839;	422.756135905967085;	426.732343801305774;	430.809215187665814;	434.981039888254486;	439.251589950793743;	443.621280578577000;	448.090287355772148;	452.660122827312250;	457.330976384933479;	462.102666251000471;	466.975534723290480;	471.949245625819572;	477.024106875743087;	482.199901521480058;	487.476806409715266;	492.854880598451643;	498.334049339162391;	503.913753286124631;	509.593992439338535;	515.374766798803876;	521.256076364521050;	527.237921136489490;	533.320301114709650;	539.503216299181418;	545.786666689904678;	552.170652286879545;	558.655173090106132;	565.240229099584099;	571.925820315313558;	578.711946737294738;	585.598608365527525;	592.585805200011805;	599.673537240747692;	606.861804487735185;	614.150606940974171;	621.539944600464764;	629.029817466206964;	636.620225538200771;	644.311168816445843;	652.102647300942863;	659.994660991691376;	667.987209888691382;	676.080293991943108;	684.273913301446328;	692.568067817201040;	700.962757539207246;	709.457982467465172;	718.053742601974704;	726.750037942735617;	735.546868489748476;	744.444234243012488;	753.442135202528334;	762.540571368295559;	771.739542740314391;	781.039049318585057;	790.439091103106989;	799.939668093880528;	809.540780290906014;	819.242427694182652;	829.044610303710897;	838.947328119490862;
354.649326053237758;	354.699601159721283;	354.850426479171745;	355.101802011589257;	355.453727756973706;	355.906203715325205;	356.459229886643755;	357.112806270929184;	357.866932868181664;	358.721609678401137;	359.676836701587547;	360.732740245801097;	361.889257536278706;	363.146341547667419;	364.503992279967292;	365.962209733178270;	367.520993907300294;	369.180434902566901;	370.940618794332863;	372.801384622771195;	374.762732387881783;	376.824662089664798;	378.987432876017522;	381.250875806854935;	383.614916201285155;	386.079554059308180;	388.645108196762749;	391.311279494123937;	394.078061029121443;	396.945679122588842;	399.914037724665263;	402.983018652235899;	406.152914386171460;	409.423604003731725;	412.794930224909194;	416.267229349278693;	419.840223508749546;	423.514030984294266;	427.288911897590538;	431.164456301908046;	435.134678862021133;	439.204261862793771;	443.373124823784224;	447.641277363802033;	452.010120474492453;	456.480077104904126;	461.050628673647566;	465.722554116152594;	470.495021178902050;	475.368897824868156;	480.343335268034650;	485.419215208146568;	490.595753633641266;	495.873851961848857;	501.252485496307997;	506.731654237018688;	512.311358183980929;	517.991597337194889;	523.772371696660230;	529.653681262377404;	535.635526034345844;	541.717906012566004;	547.900821197037772;	554.184271587761032;	560.568257184735899;	567.052777987962486;	573.637833997440453;	580.323425213169912;	587.109551635151092;	593.996213263383879;	600.983410097868159;	608.071142138604046;	615.259409385591539;	622.548211838830525;	629.937549498321118;	637.427422364063318;	645.017830436057125;	652.708773714302197;	660.500252198799217;	668.392265889547730;	676.384814786547736;	684.477898889799462;	692.671518199302682;	700.965672715057394;	709.360362437063600;	717.855587365321526;	726.451347499830945;	735.147642840591971;	743.944473387604717;	752.841839140868842;	761.839740100384688;	770.938176266151913;	780.137147638170745;	789.436654216441411;	798.836696000963343;	808.337272991736882;	817.938385188762254;	827.640032592039006;	837.442215201567251;	847.344933017347330;
363.148102008562319;	363.198385369017956;	363.349235450384526;	363.600652252662314;	363.952635775851149;	364.405186019951088;	364.958302984962188;	365.611986670884278;	366.366237077717528;	367.221054205461883;	368.176438054117284;	369.232486598156015;	370.389178869887871;	371.646453078292154;	373.004309223368750;	374.462747305117716;	376.021767323538938;	377.681426848369370;	379.441882461242926;	381.302935537709232;	383.264586077768286;	385.326834081420202;	387.489851686618238;	389.753582033434384;	392.117922617886791;	394.582873439975515;	397.148685207852566;	399.815176833446628;	402.582290784534848;	405.450219845070592;	408.418999651779075;	411.488416062104875;	414.658627663312302;	417.929678654377142;	421.301377368244005;	424.774086776954277;	428.347640708208132;	432.021448409259619;	435.789580817382443;	439.658196756388520;	443.625950637355913;	447.693248940196440;	451.861206169838454;	456.130265873040685;	460.499794136013691;	464.970776548733511;	469.542230476345765;	474.214995510274889;	478.988379854262348;	483.863031371473312;	488.838398837523641;	493.915175349161302;	499.092738471117229;	504.370836799324877;	509.749470333784018;	515.228639074494708;	520.808343021456949;	526.488582174670910;	532.269356534136250;	538.150666099853311;	544.132510871821751;	550.214890850042025;	556.397806034513792;	562.681256425237052;	569.065242022211919;	575.549762825438393;	582.134818834916359;	588.820410050645933;	595.606536472627113;	602.493198100859900;	609.480394935344179;	616.568126976079952;	623.756394223067446;	631.045196676306546;	638.434534335797139;	645.924407201539225;	653.514815273533145;	661.205758551778217;	668.997237036275237;	676.889250727023637;	684.881799624023756;	692.974883727275369;	701.168503036778702;	709.462657552533415;	717.857347274539620;	726.352572202797546;	734.948332337306965;	743.644627678067991;	752.441458225080737;	761.338823978344863;	770.336724937860708;	779.435161103627934;	788.634132475646766;	797.933639053917432;	807.333680838439250;	816.834257829212902;	826.435370026238274;	836.137017429515026;	845.939200039043271;	855.841917854823237;
371.747639938598354;	371.797930906934539;	371.948803811943037;	372.200258653623905;	372.552295431977029;	373.004914147002580;	373.558114798700501;	374.211897387070678;	374.966261912113225;	375.821208373828142;	376.776736772215372;	377.832928060774975;	378.989798892091812;	380.247267187001512;	381.605332945504017;	383.063996167599214;	384.623256853287216;	386.283133928825521;	388.043813087460308;	389.905102483731412;	391.867002117638663;	393.929511989182288;	396.092755956706071;	398.356758280323788;	400.721382929435492;	403.186629904041467;	405.752734908336095;	408.419604904192909;	411.187111503666927;	414.055346645787608;	417.024454468446379;	420.094210013907286;	423.264739825756806;	426.536303283946893;	429.908530233158274;	433.378580407981929;	436.945745754338134;	440.613394631577705;	444.379758019292012;	448.246202084955144;	452.213379913350252;	456.281542689342928;	460.450162638098448;	464.720202021033117;	469.090712918860220;	473.562399931963000;	478.134799671993051;	482.808254899695555;	487.582597417622594;	492.458019501099443;	497.434512210552327;	502.511540126256705;	507.689103248212803;	512.967201576420393;	518.345835110879420;	523.825003851590282;	529.404707798552522;	535.084946951766256;	540.865721311231709;	546.747030876948770;	552.728875648917324;	558.811255627137484;	564.994170811609251;	571.277621202332512;	577.661606799307492;	584.146127602533852;	590.731183612011819;	597.416774827741506;	604.202901249722686;	611.089562877955245;	618.076759712439753;	625.164491753175525;	632.352759000163019;	639.641561453401891;	647.030899112892598;	654.520771978634798;	662.111180050628604;	669.802123328873790;	677.593601813370697;	685.485615504119323;	693.478164401119102;	701.571248504370828;	709.764867813874048;	718.059022329628760;	726.453712051635193;	734.948936979893006;	743.544697114402425;	752.240992455163450;	761.037823002176196;	769.935188755440322;	778.933089714956054;	788.031525880723393;	797.230497252742225;	806.530003831012891;	815.930045615534709;	825.430622606308361;	835.031734803333620;	844.733382206610486;	854.535564816138731;	864.438282631918582;
380.447911149162280;	380.498209880958711;	380.649106076347834;	380.900599735329763;	381.252690857904440;	381.705379444071923;	382.258665493832268;	382.912549007185248;	383.667029984131034;	384.522108424669682;	385.477784328800965;	386.534108487928904;	387.691126220746014;	388.948754191199441;	390.306992399289129;	391.765840845015134;	393.325299528377343;	394.985368449375869;	396.746249971226234;	398.607762992867436;	400.569898340002680;	402.632656012632140;	404.796135994580425;	407.060459575968309;	409.425419760973398;	411.891016549595804;	414.457386296704726;	417.124550950957541;	419.892363328012379;	422.760871043998407;	425.730444029124783;	428.800680505272453;	431.971260634592454;	435.236975388298902;	438.603173672888602;	442.069384259695425;	445.634546969592577;	449.300136798078427;	453.066641705028076;	456.933907553811139;	460.901734179902121;	464.970830533051640;	469.140398401093648;	473.411111089932717;	477.782526226005359;	482.254885792813411;	486.828203362617160;	491.502384417663677;	496.277806714613405;	501.153764217814683;	506.130256927267510;	511.207284842971944;	516.384847964927985;	521.662946293135519;	527.041579827594660;	532.520748568305294;	538.100452515267648;	543.780691668481609;	549.561466027946949;	555.442775593664010;	561.424620365632563;	567.507000343852610;	573.689915528324377;	579.973365919047637;	586.357351516022618;	592.841872319248978;	599.426928328727058;	606.112519544456632;	612.898645966437698;	619.785307594670599;	626.772504429154878;	633.860236469890651;	641.048503716878258;	648.337306170117131;	655.726643829607724;	663.216516695350037;	670.806924767343730;	678.497868045589030;	686.289346530085936;	694.181360220834335;	702.173909117834341;	710.266993221086068;	718.460612530589287;	726.754767046344000;	735.149456768350205;	743.644681696608131;	752.240441831117778;	760.936737171878804;	769.733567718891322;	778.630933472155448;	787.628834431671407;	796.727270597438519;	805.926241969457578;	815.225748547728017;	824.625790332250062;	834.126367323023715;	843.727479520048973;	853.429126923325612;	863.231309532853857;	873.134027348633936;
389.248877740290993;	389.299182859109123;	389.450098215563514;	389.701623809654222;	390.053759641381134;	390.506505710744364;	391.059862017743910;	391.713828562379661;	392.468405344651728;	393.323592364560056;	394.279389622104588;	395.335830045383375;	396.492986788565702;	397.750765857242186;	399.109167251412828;	400.568190971077513;	402.127837016236299;	403.788105386889299;	405.549202910512008;	407.410980077430963;	409.373393847967066;	411.436444222120485;	413.600172853018648;	415.864746616063542;	418.229968101910401;	420.695837310559341;	423.262480431678910;	425.930062943741575;	428.698308946825478;	431.567218440930731;	434.531885658270539;	437.596633350210425;	440.761864573033620;	444.026009015537795;	447.390317488257665;	450.855071086902797;	454.420991544871697;	458.087360466445261;	461.854508761424711;	465.722662084788965;	469.691286923045823;	473.761128984183927;	477.931559516299274;	482.202924050826653;	486.575216672507167;	491.048270098853834;	495.622621983300292;	500.297509073998469;	505.072931370948140;	509.948888874149418;	514.925381583602302;	520.002409499306737;	525.179972621262664;	530.458070949470311;	535.836704483929452;	541.315873224640200;	546.895577171602440;	552.575816324816287;	558.356590684281628;	564.237900249998802;	570.219745021967242;	576.302125000187516;	582.485040184659283;	588.768490575382430;	595.152476172357410;	601.636996975583884;	608.222052985061850;	614.907644200791424;	621.693770622772604;	628.580432251005277;	635.567629085489671;	642.655361126225444;	649.843628373212937;	657.132430826452037;	664.521768485942630;	672.011641351684716;	679.602049423678523;	687.292992701923708;	695.084471186420728;	702.976484877169241;	710.969033774169134;	719.062117877420860;	727.255737186924080;	735.549891702678906;	743.944581424685111;	752.439806352942924;	761.035566487452456;	769.731861828213368;	778.528692375226228;	787.426058128490240;	796.423959088006086;	805.522395253773311;	814.721366625792143;	824.020873204062809;	833.420914988584741;	842.921491979358279;	852.522604176383766;	862.224251579660404;	872.026434189188649;	881.929152004968728;
398.150391522559914;	398.200702685307022;	398.351636173548172;	398.603191987283481;	398.955370126512832;	399.408170591236399;	399.961593381454065;	400.615638497165833;	401.370305938371700;	402.225595705071726;	403.181507797265795;	404.238063020484446;	405.395383962082633;	406.653341507298080;	408.011935656130845;	409.471166408580814;	411.031033764647987;	412.691537724332420;	414.452814137388373;	416.314797009225288;	418.277427603864112;	420.340705921305073;	422.504639440820483;	424.769567988798315;	427.135160027797269;	429.601415557817575;	432.167662995846399;	434.830476564253161;	437.593773663543175;	440.457554293716612;	443.420588222790627;	446.483615339744574;	449.647069575287162;	452.911405902121828;	456.276429432881173;	459.741901427245239;	463.308486382666104;	466.975696676245207;	470.743499988537337;	474.612453614716628;	478.581899542874623;	482.652369673735336;	486.823637347292674;	491.095676544669800;	495.468958016613158;	499.942774694808122;	504.517126579254693;	509.192013669952871;	513.967435966902485;	518.843393470103820;	523.819886179556647;	528.896914095261081;	534.074477217217122;	539.352575545424656;	544.731209079883797;	550.210377820594545;	555.790081767556785;	561.470320920770746;	567.251095280236086;	573.132404845953147;	579.114249617921587;	585.196629596141861;	591.379544780613628;	597.662995171336888;	604.046980768311755;	610.531501571538229;	617.116557581016195;	623.802148796745769;	630.588275218726949;	637.474936846959736;	644.462133681444016;	651.549865722179788;	658.738132969167282;	666.026935422406382;	673.416273081896975;	680.906145947639061;	688.496554019632867;	696.187497297878053;	703.978975782375073;	711.870989473123586;	719.863538370123479;	727.956622473375205;	736.150241782878425;	744.444396298633251;	752.839086020639456;	761.334310948897382;	769.930071083406801;	778.626366424167827;	787.423196971180573;	796.320562724444699;	805.318463683960545;	814.416899849727770;	823.615871221746602;	832.915377800017268;	842.315419584539086;	851.815996575312738;	861.417108772337997;	871.118756175614749;	880.920938785143107;	890.823656600923073;
