0.207849887660010;	0.237701446247932;	0.327256122011700;	0.478452177508056;	0.710720848424231;	1.015195342039488;	1.400533901448365;	1.882666943726843;	2.462355234133272;	3.167540447918124;	3.951476916958885;	4.852327288122960;	5.879392437126934;	7.016507885934201;	8.252684059805944;	9.605486348928203;	11.079064136939294;	12.671655422132245;	14.381055435609273;	16.203806051407000;	18.138341394271606;	20.179473934792551;	22.322161741836744;	24.574881451247386;	26.936534566833711;	29.405768805529014;	31.981484001282848;	34.662553296324610;	37.448126244745445;	40.337524960474383;	43.330065643575537;	46.425173381693334;	49.622628134271544;	52.922044770099063;	56.323127808048120;	59.825654563586440;	63.429418317994276;	67.134215450868965;	70.939873325313528;	74.846170987985019;	78.853093717327013;	82.961041710800473;	87.168946687602471;	91.475192534636165;	95.881803074919745;	100.388052210607583;	104.992193528747791;	109.695963253319633;	114.500638719679458;	119.405732261659111;	124.411043106426078;	129.516976883606503;	134.723460128206170;	140.030377231891123;	145.434832307028898;	150.932999349662595;	156.528304400322668;	162.224207655633791;	168.020846492600441;	173.918249000001083;	179.916376331109461;	186.015178799748156;	192.214767937402769;	198.515269882601444;	204.916779533304634;	211.419413560851723;	218.023340446781447;	224.728284962240622;	231.527571560020220;	238.416976892001713;	245.407757614865801;	252.500025914231429;	259.693694364780299;	266.988754599229935;	274.385278971221567;	281.883224824750016;	289.482674571558164;	297.183860557486753;	304.983629351260504;	312.874386905549954;	320.858451749391008;	328.945189882640989;	337.134636585956287;	345.426843732181510;	353.821770494071359;	362.319262099115292;	370.919159041162573;	379.621455665621170;	388.419859619211479;	397.302316834890973;	406.286940127352921;	415.374361922676428;	424.564543545078379;	433.857675495952094;	443.253614040450998;	452.752821846947541;	462.354656725001462;	472.053194817488588;	481.834434273044280;	491.719358599255315;
293.754311801867118;	293.804643997365588;	293.955640583860884;	294.207301561353063;	294.559626929842068;	295.012666535335313;	295.566399805385061;	296.220811851807468;	296.975902674602537;	297.831672273770323;	298.788120649310770;	299.845247801223934;	301.003053729509702;	302.261538434168187;	303.619404400150813;	305.077601795590965;	306.636364528647675;	308.295692599321001;	310.055586007610827;	311.913815941021198;	313.872001047103936;	315.930605902216712;	318.089630506359242;	320.349626675029413;	322.710154088318177;	325.171129476640601;	327.732894129717579;	330.395500917966444;	333.158583434073762;	336.022506911367543;	338.987366387038492;	342.052729573749218;	345.219191147036895;	348.486447749783395;	351.854337295878622;	355.323517386336448;	358.893253421445309;	362.564113130976750;	366.335784361200297;	370.208371880291509;	374.182027129336575;	378.256483978760002;	382.432229917291238;	386.707122195057593;	391.072879037582879;	395.539083366687180;	400.106380426120268;	404.774244060938543;	409.543603529074801;	414.413667703428928;	419.385083100845122;	424.457496467708495;	429.631239141261858;	434.906177628528724;	440.282111075065529;	445.759907489066791;	451.338654042297435;	457.019230612262220;	462.800535690289678;	468.682655983148152;	474.654780711428486;	480.724022314131275;	486.895453847721171;	493.168323441064786;	499.542609985178160;	506.017278994553124;	512.592330469189847;	519.267764409088045;	526.043580814248003;	532.919779684669493;	539.896361020352629;	546.973324821297410;	554.150671087503838;	561.428399818971684;	568.806511015701290;	576.285004677692768;	583.863880804945666;	591.543139397460209;	599.322780455236398;	607.202803978274119;	615.183209966573372;	623.263998420134499;	631.445169338957271;	639.726722723041576;	648.108658572387526;	656.590976886995008;	665.173677666864251;	673.856760911995025;	682.640226622387445;	691.524074798041738;	700.508305438957336;	709.592918545134580;	718.777914116573584;	728.063292153274233;	737.449052655236301;	746.935195622460242;	756.521721054945601;	766.208628952692834;	775.995919315701485;	785.883592143971782;
301.467125977016792;	301.517465365203179;	301.668483529762170;	301.920180470693879;	302.272556187998248;	302.725321701293126;	303.278431058184253;	303.932105752691882;	304.686345784816126;	305.541151154556928;	306.496521861914232;	307.552457906888151;	308.708959289478571;	309.966026009685606;	311.322286854086826;	312.778373215020224;	314.334879324983433;	315.991805183976624;	317.749150791999682;	319.607259358427484;	321.565994871582006;	323.625178359770132;	325.784809822991804;	328.045316846565413;	330.406496451238922;	332.868151783770998;	335.430483240733508;	338.093831583285350;	340.857683636876970;	343.722228140096547;	346.687891825666384;	349.754086483628555;	352.921179026488403;	356.189247227644330;	359.557871373451292;	363.027720392998219;	366.598235824276458;	370.269680322800923;	374.042137837717178;	377.915323998230178;	381.889829168639437;	385.964954723109656;	390.130421000323054;	394.395815616583434;	398.762233405863185;	403.229150310144064;	407.797459167635679;	412.466411068021671;	417.236772280923503;	422.107755044048417;	427.080476984209156;	432.153843871491631;	437.328807843391644;	442.604674695994049;	447.982244450807116;	453.461021480931834;	459.041056872667127;	464.721971481042374;	470.502730243313408;	476.371095431105232;	482.340579605629557;	488.411662658998409;	494.584663281833798;	500.858567360685583;	507.232853904798958;	513.707522914173978;	520.282574388810531;	526.958008328708843;	533.733824733868687;	540.610023604290177;	547.586604939973313;	554.663568740918095;	561.840915007124522;	569.118643738592482;	576.496754935322087;	583.975248597313453;	591.554124724566464;	599.233383317080893;	607.013024374856968;	614.893047897894917;	622.873453886194284;	630.954242339755297;	639.135413258578069;	647.416966642662373;	655.798902492008324;	664.281220806615806;	672.863921586484935;	681.547004831615709;	690.330470542008243;	699.214318717662309;	708.198549358578020;	717.283162464755378;	726.468158036194268;	735.753536072895031;	745.139296574856985;	754.625439542080812;	764.211964974566399;	773.898872872313632;	783.686163235322169;	793.573836063592580;
309.271918373184633;	309.322201041992969;	309.473049048417749;	309.724462392459202;	310.076441074117099;	310.528764329198680;	311.081072948863095;	311.733801317557322;	312.486949435281474;	313.340517302035607;	314.294504917819495;	315.348912282633364;	316.503739396477044;	317.758986259350650;	319.114857715165783;	320.571353353152517;	322.128296966172798;	323.785688554226624;	325.543528117314054;	327.402065565602015;	329.361342258841717;	331.421094679939984;	333.581322828896589;	335.842341775781108;	338.204178985213900;	340.666519905686471;	343.229419639098126;	345.893490407491413;	348.658092148276921;	351.523244608209552;	354.489644975412602;	357.556601287266687;	360.724279662295544;	363.993061395155905;	367.362421027488949;	370.832827102463625;	374.404086883250898;	378.076109692581156;	381.849374094868438;	385.723258881216623;	389.688620815497586;	393.753290979228041;	397.918833676453801;	402.184990270429921;	406.552198845030773;	411.020335609916458;	415.589470544497431;	420.259588039039841;	425.030865526916102;	429.903225132107195;	434.876773611624799;	439.951252846206216;	445.127402587149334;	450.404457019442532;	455.783315940768091;	461.262876877229246;	466.843349975582157;	472.518834043526738;	478.286885296484456;	484.156680736637441;	490.127475393337477;	496.200614541665914;	502.374136155256053;	508.648040234107725;	515.022326778221213;	521.496995787596234;	528.072047262232786;	534.747481202131098;	541.523297607290942;	548.399496477712546;	555.376077813395682;	562.453041614340350;	569.630387880546778;	576.908116612014737;	584.286227808744457;	591.764721470735822;	599.343597597988605;	607.022856190503148;	614.802497248279451;	622.682520771317058;	630.662926759616539;	638.743715213177552;	646.924886132000324;	655.206439516084629;	663.588375365430466;	672.070693680037948;	680.653394459907304;	689.336477705038078;	698.119943415430498;	707.003791591084564;	715.988022232000390;	725.072635338177633;	734.257630909616637;	743.543008946317173;	752.928769448279354;	762.414912415503181;	772.001437847988655;	781.688345745735887;	791.475636108744425;	801.363308937014949;
317.165149292628200;	317.215359167143163;	317.365988790687936;	317.617038163262691;	317.968507284867258;	318.420405857593209;	318.972869720277856;	319.625781557995992;	320.379141370747732;	321.232949158533074;	322.187204921351963;	323.241908659204398;	324.397060372090380;	325.652660060009964;	327.008849021128640;	328.465747075076195;	330.023120856882144;	331.680970366546546;	333.439295604069400;	335.298260151236207;	337.258082516510171;	339.318408592823971;	341.479238380177321;	343.740765644041630;	346.103243495258312;	348.566252318867328;	351.129792114868394;	353.794446664749955;	356.559735142651107;	359.425579565203350;	362.392510203534698;	365.460136137449865;	368.628349039685418;	371.897812219279444;	375.267874265937905;	378.738841061812707;	382.310864695978012;	385.983508714204220;	389.747478483106363;	393.611424194306892;	397.576181237891944;	401.641577521563249;	405.807822561260195;	410.075144190645290;	414.443177891566734;	418.912430117526753;	423.482404769382583;	428.153842328998849;	432.926008379764937;	437.799518139709448;	442.773982297945963;	447.850006085199482;	453.027125564759388;	458.305537421806321;	463.684747140391210;	469.164671173908914;	474.734412989442319;	480.402288094448863;	486.172325707154812;	492.043420537494342;	498.016177220561246;	504.089316368889683;	510.262837982479823;	516.536742061331552;	522.911028605444926;	529.385697614819833;	535.960749089456613;	542.636183029354811;	549.411999434514655;	556.288198304936259;	563.264779640619281;	570.341743441564176;	577.519089707770604;	584.796818439238450;	592.174929635968056;	599.653423297959534;	607.232299425212432;	614.911558017726861;	622.691199075503050;	630.571222598540885;	638.551628586840138;	646.632417040401265;	654.813587959223923;	663.095141343308342;	671.477077192654178;	679.959395507261775;	688.542096287131017;	697.225179532261791;	706.008645242654211;	714.892493418308391;	723.876724059224102;	732.961337165401346;	742.146332736840350;	751.431710773540999;	760.817471275503067;	770.303614242727008;	779.890139675212367;	789.577047572959600;	799.364337935968251;	809.252010764238548;
325.157949888261044;	325.208173875777902;	325.358845838328193;	325.609965775912087;	325.961533688529585;	326.413549576180628;	326.966142941004136;	327.619235172084018;	328.372803131022408;	329.226846817819251;	330.181366232474431;	331.236361374988235;	332.391832245360376;	333.647778843590970;	335.004282899575344;	336.461586709650931;	338.019394230766181;	339.677705462921153;	341.436520406115790;	343.295912193279435;	345.256266154927289;	347.317151088967478;	349.478566995399717;	351.740587596359262;	354.103652295656616;	356.567272939605004;	359.131449528204314;	361.796582249413120;	364.562474484910354;	367.428944619880326;	370.396370227783507;	373.464635673248722;	376.633499985778371;	379.903518105925173;	383.274300971968501;	386.744134970743858;	390.306994003149555;	393.970215261820215;	397.734276090177957;	401.598912063544446;	405.564330316323890;	409.630836810208507;	413.797894322131754;	418.066281279509269;	422.435100871177951;	426.905610225650321;	431.476586762479087;	436.149052433120005;	440.922077455746148;	445.796976725411128;	450.772485744641244;	455.849815245229138;	461.027734203493196;	466.306560107340488;	471.682357632604976;	477.149467081060607;	482.717825384696937;	488.387514517181899;	494.158977100714537;	500.031351318519796;	506.004108001586587;	512.077247149915024;	518.250768763505221;	524.524672842356949;	530.898959386470324;	537.373628395845344;	543.948679870482010;	550.624113810380322;	557.399930215540053;	564.276129085961657;	571.252710421644792;	578.329674222589574;	585.507020488796002;	592.784749220263961;	600.162860416993567;	607.641354078984932;	615.220230206237829;	622.899488798752259;	630.679129856528562;	638.559153379566283;	646.539559367865650;	654.620347821426776;	662.801518740249549;	671.083072124333739;	679.465007973679576;	687.947326288287172;	696.530027068156528;	705.213110313287189;	713.996576023679722;	722.880424199333788;	731.864654840249614;	740.949267946426744;	750.134263517865747;	759.419641554566397;	768.805402056528465;	778.291545023752406;	787.878070456237765;	797.564978353984998;	807.352268716993649;	817.239941545264060;
333.252253132805834;	333.302490996735116;	333.453204588522794;	333.704393908168868;	334.056058955673450;	334.508199731036484;	335.060913731838127;	335.714187853596115;	336.467965686393825;	337.322247230231255;	338.277032485108293;	339.332321451025166;	340.488114127981589;	341.744410515977791;	343.101230955517678;	344.558930055204598;	346.117160127283682;	347.775921171754987;	349.535213188618513;	351.395036177874260;	353.355865002787937;	355.417261868132471;	357.579214678127926;	359.841723432774415;	362.205277532791001;	364.669436069870414;	367.234172506422397;	369.899760908763028;	372.666229753034884;	375.533297464371287;	378.501219111058049;	381.570140824918326;	384.739682922839620;	388.005032795751220;	391.367167375627048;	394.829664181767782;	398.393118233311498;	402.056993896373228;	405.821722110221970;	409.687413468605996;	413.653619836192149;	417.721141524987218;	421.889095848073509;	426.158528822061385;	430.528583313315210;	434.999855726437602;	439.571911274426725;	444.245368940077469;	449.019846759771269;	453.895643624542345;	458.872431946900861;	463.950038939064711;	469.128315778076797;	474.397200804759734;	479.763996318381317;	485.232906514454498;	490.802535795715869;	496.474145082997893;	502.246136835541506;	508.118511053346651;	514.091267736413556;	520.164406884742107;	526.337928498332190;	532.611832577183918;	538.986119121297293;	545.460788130672199;	552.035839605308979;	558.711273545207177;	565.487089950367022;	572.363288820788625;	579.339870156471648;	586.416833957416543;	593.594180223622971;	600.871908955090817;	608.250020151820422;	615.728513813811901;	623.307389941064798;	630.986648533579228;	638.766289591355417;	646.646313114393251;	654.626719102692505;	662.707507556253631;	670.888678475076404;	679.170231859160708;	687.552167708506659;	696.034486023114141;	704.617186802983383;	713.300270048114157;	722.083735758506577;	730.967583934160757;	739.951814575076469;	749.036427681253713;	758.221423252692716;	767.506801289393252;	776.892561791355320;	786.378704758579261;	795.965230191064734;	805.652138088812080;	815.439428451820504;	825.327101280091028;
341.448123454886286;	341.498375310406175;	341.649130876965728;	341.900390154564946;	342.252153143203827;	342.704419842882487;	343.257252903148640;	343.910704223697905;	344.664686516639392;	345.519199781973157;	346.474244019698972;	347.529819229817122;	348.685925412327435;	349.942562567229913;	351.299730694524669;	352.757756121955310;	354.316373264045069;	355.975546350785805;	357.735275382177463;	359.595560358220098;	361.556749114479430;	363.618596053668284;	365.781020892329707;	368.044023630463869;	370.407984262218008;	372.872656505296618;	375.437927615439605;	378.103967711376583;	380.871028273053867;	383.738709218792280;	386.705540572111943;	389.766588473192940;	392.927998600538842;	396.189972469688030;	399.552707667292736;	403.015823020049709;	406.579997942954208;	410.244874165837814;	414.010354433748148;	417.877010853960655;	421.844099908464500;	425.912598118232040;	430.081730563911094;	434.351928019662182;	438.723014093014513;	443.195182729198393;	447.768629903852400;	452.443022559745998;	457.218728525645474;	462.095107669081528;	467.072286378423371;	472.145351478663429;	477.311519122616858;	482.578887791899604;	487.947531483721662;	493.417697662324031;	498.988924484344352;	504.660533771626376;	510.432525524169876;	516.304899741975191;	522.277656425041982;	528.350795573370533;	534.524317186960729;	540.798221265812344;	547.172507809925719;	553.647176819300853;	560.222228293937405;	566.897662233835604;	573.673478638995562;	580.549677509417052;	587.526258845100188;	594.603222646044969;	601.780568912251397;	609.058297643719357;	616.436408840449076;	623.914902502440327;	631.493778629693225;	639.173037222207654;	646.952678279983957;	654.832701803021791;	662.813107791321158;	670.893896244882285;	679.075067163704944;	687.356620547789248;	695.738556397135085;	704.220874711742681;	712.803575491611923;	721.486658736742584;	730.270124447135231;	739.153972622789070;	748.138203263705009;	757.222816369882139;	766.407811941321143;	775.693189978021792;	785.078950479983860;	794.565093447207687;	804.151618879693387;	813.838526777440393;	823.625817140448930;	833.513489968719341;
349.745570893508102;	349.795836379704269;	349.946632838292544;	350.197960269273040;	350.549818672645699;	351.002208048410637;	351.555156068276631;	352.208769708507759;	352.962939293389923;	353.817664822923064;	354.772946297107069;	355.828783715942109;	356.985177079428013;	358.242126387564895;	359.599631640352811;	361.057931788149915;	362.616889229975641;	364.276424571273992;	366.036537812044969;	367.897228952288572;	369.858763513327460;	371.921040288148333;	374.083915930033584;	376.347390438983382;	378.711763906880833;	381.176963316375179;	383.742783109930485;	386.408517332231725;	389.168478554517833;	392.028802003068961;	394.989487677884881;	398.051069504821612;	401.213044392121560;	404.475504294887685;	407.839157814520661;	411.303218901903790;	414.868098114799579;	418.533889266429583;	422.300113052350980;	426.167818114162401;	430.136028514266513;	434.205269312793803;	438.375385911509284;	442.646418092773843;	447.018834622388169;	451.491952050839870;	456.066575660280421;	460.741766297391109;	465.517846877062482;	470.393919102771633;	475.359458877057079;	480.425458349517157;	485.593405080897242;	490.862009056498209;	496.232470947995296;	501.703315304754028;	507.274542126774350;	512.946151414056317;	518.718143166599930;	524.590517384405189;	530.563274067471980;	536.636413215800530;	542.809934829390727;	549.083838908242342;	555.458125452355716;	561.932794461730850;	568.507845936367403;	575.183279876265601;	581.959096281425559;	588.835295151847049;	595.811876487530185;	602.888840288474853;	610.066186554681281;	617.343915286149354;	624.722026482879073;	632.200520144870325;	639.779396272123222;	647.458654864637651;	655.238295922413954;	663.118319445451789;	671.098725433751042;	679.179513887312169;	687.360684806134941;	695.642238190219246;	704.024174039565082;	712.506492354172565;	721.089193134041807;	729.772276379172581;	738.555742089565229;	747.439590265219067;	756.423820906134893;	765.508434012312136;	774.693429583751140;	783.978807620451789;	793.364568122413857;	802.850711089637684;	812.437236522123385;	822.124144419870390;	831.911434782878928;	841.799107611149452;
358.144486220106387;	358.194764192431933;	358.345598109408286;	358.596987971035674;	358.948933777313982;	359.401435528243269;	359.954493223823590;	360.608247654329944;	361.362581900374664;	362.217494045892010;	363.172984090881926;	364.229052035344580;	365.385697879279746;	366.642921622687595;	368.000723265568070;	369.459285066864823;	371.018567506363524;	372.678448812926661;	374.438928986554174;	376.300008027246236;	378.261889824320406;	380.324607697570798;	382.487945954882093;	384.751904596254519;	387.113963076110622;	389.572837619601898;	392.132074389358081;	394.791673385379227;	397.552079408960140;	400.412913830802950;	403.374128407798025;	406.436363340789001;	409.599201724921443;	412.862447676804152;	416.226850879346500;	419.691776762394113;	423.257361478110738;	426.924188809852467;	430.691477164381695;	434.559879605832521;	438.529026729911095;	442.599075030803874;	446.770460915378521;	451.042432097824133;	455.415973350805814;	459.890055782016987;	464.464997273994356;	469.140528788830636;	473.907815581701868;	478.773041421153152;	483.739867958245441;	488.807466209404595;	493.976776226494280;	499.246855652729778;	504.617317544226864;	510.088161900985597;	515.659388723005918;	521.330998010287885;	527.102989762831498;	532.975363980636871;	538.948120663703548;	545.021259812032099;	551.194781425622296;	557.468685504473910;	563.842972048587285;	570.317641057962419;	576.892692532598971;	583.568126472497170;	590.343942877657128;	597.220141748078618;	604.196723083761754;	611.273686884706535;	618.451033150912963;	625.728761882380923;	633.106873079110642;	640.585366741101893;	648.164242868354904;	655.843501460869220;	663.623142518645523;	671.503166041683244;	679.483572029982724;	687.564360483543851;	695.745531402366510;	704.027084786450814;	712.409020635796651;	720.891338950404247;	729.474039730273489;	738.157122975404263;	746.940588685796797;	755.824436861450749;	764.808667502366461;	773.893280608543819;	783.078276179982595;	792.363654216683358;	801.749414718645539;	811.235557685869253;	820.822083118354840;	830.508991016101845;	840.296281379110496;	850.183954207381021;
366.644682279267670;	366.694971229004068;	366.845838078212978;	367.097282826894514;	367.449305475048675;	367.901906022675519;	368.455084469775045;	369.108950055765547;	369.863441558748775;	370.718531928796494;	371.674221165908534;	372.730509270085122;	373.887396241326030;	375.144882079631429;	376.502966785001320;	377.961790072427391;	379.521406025372755;	381.181642362379137;	382.942499083446535;	384.803976188574950;	386.764452165317152;	388.821877803748635;	390.979665668445023;	393.237815759406374;	395.596423578475026;	398.055737379708319;	400.615431336093934;	403.275505447631872;	406.036490744642776;	408.898106425524588;	411.860129674156553;	414.922984747215082;	418.086612727389024;	421.350673341854190;	424.715804919135394;	428.181710205302295;	431.748076514256638;	435.415758898778449;	439.183936548220174;	443.053153543288659;	447.023508782823569;	451.094462700698784;	455.266921597221597;	459.539921671973843;	463.913737569219052;	468.388170954384918;	472.956589236551338;	477.621187206334639;	482.386920115766088;	487.253821406483269;	492.221840319841476;	497.291154815553682;	502.460851776527477;	507.730931202762974;	513.101393094260061;	518.572237451018736;	524.143464273039058;	529.815073560321139;	535.587065312864638;	541.459439530670011;	547.432196213736802;	553.505335362065352;	559.678856975655435;	565.952761054507164;	572.327047598620538;	578.801716607995672;	585.376768082632225;	592.052202022530423;	598.828018427690267;	605.704217298111871;	612.680798633794893;	619.757762434739675;	626.935108700946103;	634.212837432414176;	641.590948629143782;	649.069442291135147;	656.648318418388044;	664.327577010902360;	672.107218068678662;	679.987241591716497;	687.967647580015864;	696.048436033576991;	704.229606952399763;	712.511160336484068;	720.893096185829904;	729.375414500437387;	737.958115280306629;	746.641198525437403;	755.424664235830051;	764.308512411483889;	773.292743052399715;	782.377356158576958;	791.562351730015848;	800.847729766716611;	810.233490268678679;	819.719633235902506;	829.306158668388207;	838.993066566135212;	848.780356929143750;	858.668029757414160;
375.246085972153139;	375.296385405685385;	375.447283706282008;	375.698780873943065;	376.050876908668556;	376.503571810458538;	377.056865579312955;	377.710844267140430;	378.465497147597887;	379.320770412116360;	380.276664060695737;	381.333178093336244;	382.490312510037597;	383.748067310800025;	385.106442495623469;	386.564331315030586;	388.119945822137311;	389.775922555508998;	391.532261515145592;	393.388962701047149;	395.346076900665992;	397.403870081289767;	399.562043417065809;	401.820596907994343;	404.179554616201187;	406.639540026082045;	409.199933003713056;	411.860733549094277;	414.622290870035272;	417.484620947335543;	420.447383658926924;	423.510876842115067;	426.675399059919641;	429.940382300511601;	433.306183754144968;	436.772907191631361;	440.340115366436123;	444.008653630227968;	447.777978224723142;	451.648043859463769;	455.619420399527598;	459.691338117820919;	463.864067762736283;	468.137403018231794;	472.505779841605317;	476.969749941720522;	481.534561553459184;	486.200765883734391;	490.967663228036542;	495.836212793225457;	500.805144823676130;	505.874459319388279;	511.044156280362188;	516.314235706597628;	521.684697598094658;	527.155541954853447;	532.726768776873769;	538.398378064155736;	544.170369816699349;	550.042744034504608;	556.015500717571513;	562.088639865899950;	568.262161479490032;	574.536065558341875;	580.910352102455249;	587.385021111830156;	593.960072586466822;	600.635506526365134;	607.411322931524978;	614.287521801946468;	621.264103137629718;	628.341066938574386;	635.518413204780813;	642.796141936248773;	650.174253132978379;	657.652746794969744;	665.231622922222755;	672.910881514737071;	680.690522572513260;	688.570546095551208;	696.550952083850461;	704.631740537411588;	712.812911456234360;	721.094464840318551;	729.476400689664615;	737.958719004272098;	746.541419784141226;	755.224503029272000;	764.007968739664534;	772.891816915318600;	781.876047556234312;	790.960660662411669;	800.145656233850559;	809.431034270551208;	818.816794772513276;	828.302937739737217;	837.889463172222690;	847.576371069969809;	857.363661432978461;	867.251334261248758;
383.948756988363471;	383.999067180394036;	384.149997756485448;	384.401548716637933;	384.753720060851379;	385.206511789125898;	385.759923901461377;	386.413238298986187;	387.165954995973323;	388.019033919225421;	388.972475068742369;	390.026278444524394;	391.180444046571267;	392.434971874883104;	393.789861929459960;	395.245146970671442;	396.801039375533264;	398.457311935547523;	400.213964650714104;	402.070997521033121;	404.028410546504404;	406.086748478476693;	408.245511185106750;	410.504681459487131;	412.864259301617665;	415.324769247807296;	417.885801422233783;	420.547266230951493;	423.309404578791771;	426.172543728234018;	429.136143900463651;	432.200301296010934;	435.365570521541940;	438.631324484391371;	441.997796664686462;	445.465575291622031;	449.033869241077412;	452.703175574119143;	456.473469757724104;	460.344305119558442;	464.315987854546279;	468.388224980371376;	472.555387396864035;	476.818729627311143;	481.182792271324843;	485.648299641158246;	490.214244951079877;	494.882029585745499;	499.650196685672881;	504.518746250861852;	509.487678281312412;	514.556992777024561;	519.726689737998527;	524.996769164233910;	530.367231055730940;	535.838075412489729;	541.409302234510051;	547.080911521792132;	552.852903274335631;	558.725277492140890;	564.698034175207795;	570.771173323536232;	576.944694937126314;	583.218599015978043;	589.592885560091531;	596.067554569466438;	602.642606044103104;	609.318039984001416;	616.093856389161147;	622.970055259582864;	629.946636595266000;	637.023600396210668;	644.200946662417095;	651.478675393885055;	658.856786590614661;	666.335280252606026;	673.914156379858923;	681.593414972373466;	689.373056030149655;	697.253079553187376;	705.233485541486743;	713.314273995047870;	721.495444913870642;	729.776998297954947;	738.158934147300783;	746.641252461908266;	755.223953241777622;	763.907036486908396;	772.690502197300930;	781.574350372954996;	790.558581013870707;	799.643194120047838;	808.828189691486841;	818.113567728187491;	827.499328230149672;	836.985471197373499;	846.571996629859086;	856.258904527606092;	866.046194890614743;	875.933867718885267;
392.734355598140553;	392.784536711273063;	392.935080050670479;	393.185985616332857;	393.537253408260142;	393.988883426452389;	394.540875670909656;	395.193253633338770;	395.946104796981615;	396.799336115776839;	397.752947589724386;	398.806939218824368;	399.961311003076673;	401.216062942481415;	402.571195037038535;	404.026707286748035;	405.583006914829582;	407.239731782708475;	408.996864218337635;	410.854404221717004;	412.812351792846584;	414.871118243269393;	417.030419880530928;	419.290154152083801;	421.650321057927783;	424.111388129165448;	426.673144210245312;	429.335361314112561;	432.098111524376122;	434.961926537951854;	437.926226288845953;	440.991010777058534;	444.157170545574843;	447.423918527470619;	450.791187195748478;	454.259857844664964;	457.829069671810998;	461.498907913329447;	465.269497844649038;	469.140636840803722;	473.105411902327319;	477.168126263106274;	481.331612269363063;	485.596422678754436;	489.961585488971195;	494.428605193113697;	498.996007362517673;	503.663791997183409;	508.431959097110678;	513.300508662299649;	518.269440692750209;	523.338755188462528;	528.508452149436266;	533.778531575671764;	539.148993467168907;	544.619837823927583;	550.191064645947904;	555.862673933229871;	561.634665685773484;	567.507039903578857;	573.479796586645534;	579.552935734974085;	585.726457348564281;	592.000361427416010;	598.374647971529271;	604.849316980904405;	611.424368455540957;	618.099802395439156;	624.875618800599113;	631.751817671020603;	638.728399006703739;	645.805362807648521;	652.982709073854949;	660.260437805322908;	667.638549002052628;	675.117042664043879;	682.695918791296890;	690.375177383811206;	698.154818441587508;	706.034841964625230;	714.015247952924710;	722.096036406485837;	730.277207325308495;	738.558760709392800;	746.940696558738637;	755.423014873346119;	764.005715653215475;	772.688798898346249;	781.472264608738783;	790.356112784392735;	799.340343425308447;	808.424956531485805;	817.609952102924581;	826.895330139625344;	836.281090641587525;	845.767233608811239;	855.353759041296939;	865.040666939043945;	874.827957302052482;	884.715630130323007;
401.614726818420252;	401.664916895996498;	401.815487128725067;	402.066437516606015;	402.417768059639286;	402.869478757824993;	403.421569611163136;	404.074040619653545;	404.827092631889911;	405.680556957766953;	406.634428851394205;	407.688708312771723;	408.843395341899395;	410.098489938777334;	411.453992103405596;	412.909901835784012;	414.466529467916473;	416.123667933721833;	417.881239033818474;	419.739242768206338;	421.697679136885426;	423.756915503305834;	425.916827493235871;	428.177200505953465;	430.538034541458387;	432.999614439240759;	435.561975240861045;	438.224820779799813;	440.988151056057063;	443.852763986581692;	446.817966000917806;	449.883683337773903;	453.050502378643557;	456.318090671101118;	459.686220141788169;	463.155105931395269;	466.724597733044448;	470.394080801718474;	474.155853357995284;	478.017939849106085;	481.981021547573732;	486.045134996523132;	490.209684841710612;	494.475939615329821;	498.842576854210620;	503.309596558353007;	507.876998727757041;	512.544783362422777;	517.312950462350045;	522.181500027539073;	527.150432057989633;	532.219746553701953;	537.389443514675690;	542.659522940911188;	548.029984832408331;	553.500829189167007;	559.072056011187328;	564.743665298469296;	570.515657051012909;	576.388031268818168;	582.360787951884959;	588.433927100213509;	594.607448713803706;	600.881352792655321;	607.255639336768695;	613.730308346143829;	620.305359820780382;	626.980793760678580;	633.756610165838538;	640.632809036260028;	647.609390371943164;	654.686354172887832;	661.863700439094373;	669.141429170562333;	676.519540367291938;	683.998034029283303;	691.576910156536314;	699.256168749050630;	707.035809806826933;	714.915833329864654;	722.896239318164135;	730.977027771725261;	739.158198690547920;	747.439752074632224;	755.821687923978061;	764.304006238585544;	772.886707018454899;	781.569790263585674;	790.353255973978094;	799.237104149632160;	808.221334790547871;	817.305947896725229;	826.490943468164005;	835.776321504864882;	845.162082006826950;	854.648224974050663;	864.234750406536250;	873.921658304283255;	883.708948667291907;	893.596621495562431;
