291.044420051524241;	291.044294131175207;	291.043916448911659;	291.043287388572253;	291.042407271168713;	291.041276444695825;	291.039895382148472;	291.038264656588751;	291.036384961408032;	291.034257720118944;	291.031884340182273;	291.029265229666464;	291.026402430389339;	291.023297388163144;	291.019950153026855;	291.016362607744554;	291.012537027458734;	291.008475168903203;	291.004178278677614;	290.999647188362644;	290.994884401064667;	290.989892150845264;	290.984671425818362;	290.979223608597181;	290.973551384566463;	290.967656190875289;	290.961539402810615;	290.955203086560687;	290.948649426274017;	290.941879464108467;	290.934895779941144;	290.927700721707367;	290.920294211614987;	290.912681157055260;	290.904860643482380;	290.896835542478868;	290.888607326657734;	290.880176627861317;	290.871546104635740;	290.862715655189618;	290.853687553930854;	290.844462373117210;	290.835041169900592;	290.825425013528445;	290.815614719636017;	290.805610734596144;	290.795414435322812;	290.785025921560532;	290.774446215749606;	290.763675960159219;	290.752716269713574;	290.741567253057156;	290.730230024458308;	290.718704750180734;	290.706991755860088;	290.695092217641786;	290.683006833144987;	290.670737844785151;	290.658285433151207;	290.645650250460562;	290.632832993514739;	290.619833581457954;	290.606652303244289;	290.593289331626295;	290.579745212081775;	290.566020319182826;	290.552114627797664;	290.538027669827045;	290.523758880344701;	290.509307629845409;	290.494673261385003;	290.479855107752542;	290.464852512362086;	290.449664919626741;	290.434291764486773;	290.418732447450964;	290.402986427032261;	290.387053237861039;	290.370932412595721;	290.354623544338665;	290.338126184537032;	290.321440008782815;	290.304564680192641;	290.287499878795074;	290.270245325045892;	290.252800790354740;	290.235166028850301;	290.217340836083565;	290.199325026927340;	290.181118431641551;	290.162720893810558;	290.144132271660112;	290.125352431713111;	290.106381253584345;	290.087218620782721;	290.067864426741835;	290.048318568107220;	290.028580947958005;	290.008651473286932;	289.988530052541648;
298.760297777082087;	298.760171706315987;	298.759793576268692;	298.759163759947739;	298.758282569005075;	298.757150358277158;	298.755767599359729;	298.754134867576909;	298.752252856749806;	298.750122921089826;	298.747746446027804;	298.745123919711375;	298.742257249037152;	298.739147990222932;	298.735796225186448;	298.732203714214904;	298.728372659081970;	298.724304875284645;	298.720001702882087;	298.715463974339741;	298.710693925140959;	298.705694031443386;	298.700465378832860;	298.695009319053554;	298.689328303285720;	298.683424184754642;	298.677298560978159;	298.670952943413226;	298.664390654624526;	298.657612226753770;	298.650619814149024;	298.643416654784517;	298.636001934459387;	298.628380032240159;	298.620550934787218;	298.612516334366887;	298.604278565255754;	298.595837647246071;	298.587196446287976;	298.578354847514674;	298.569314880102297;	298.560077358057868;	298.550643071131333;	298.541013314547399;	298.531188706144860;	298.521170007085288;	298.510958398548667;	298.500554424915379;	298.489958927576822;	298.479172907512236;	298.468197194260370;	298.457031863290979;	298.445678041627957;	298.434135747873995;	298.422406671247302;	298.410491526780959;	298.398391741706178;	298.386108642061174;	298.373642034636248;	298.360992663646016;	298.348160663956094;	298.335146314319502;	298.321950034345889;	298.308572072368577;	298.295013158123538;	298.281273075486808;	298.267351444826204;	298.253247707111655;	298.238961351660748;	298.224491816495515;	298.209838524059933;	298.195000888643108;	298.179978334133011;	298.164770373109150;	298.149376508494981;	298.133796210919115;	298.118029001812943;	298.102074468619605;	298.085932195736746;	298.069601819869376;	298.053082939977855;	298.036375263659636;	298.019478486713126;	298.002392318963587;	297.985116505272003;	297.967650834800963;	297.949995080794451;	297.932149052520742;	297.914112575789432;	297.895885489522584;	297.877467643977752;	297.858858901963288;	297.840059133265925;	297.821068218943992;	297.801886043220179;	297.782512498865174;	297.762947481286176;	297.743190891418180;	297.723242633522887;	297.703102613038880;
306.577087499140873;	306.576961265579541;	306.576582650477121;	306.575952014481629;	306.575069661767884;	306.573935954787316;	306.572551364668357;	306.570916467490918;	306.569031957485379;	306.566899128929833;	306.564519343490417;	306.561893175989155;	306.559022393252974;	306.555908651321829;	306.552552085078503;	306.548954336115287;	306.545117530696132;	306.541043582136808;	306.536733887469723;	306.532189407703072;	306.527412020230202;	306.522404510542856;	306.517168045660185;	306.511704057284476;	306.506014663294991;	306.500102609651378;	306.493969194958140;	306.487615276105146;	306.481045216202688;	306.474259163182580;	306.467258411757371;	306.460046850266281;	306.452623681648333;	306.444992368656472;	306.437153881208815;	306.429109117196276;	306.420860812297065;	306.412408895482429;	306.403755930538239;	306.394902203751599;	306.385849295945661;	306.376598374342279;	306.367149965487840;	306.357505649987274;	306.347665875496716;	306.337631809215395;	306.327404397266037;	306.316984679306415;	306.306373044735835;	306.295570861451324;	306.284578413636552;	306.273396180189479;	306.262025400687719;	306.250466730506673;	306.238722465325225;	306.226792410884343;	306.214678394424254;	306.202380539551712;	306.189899130295032;	306.177234556988253;	306.164387082133658;	306.151357331895667;	306.138145604301769;	306.124752257381147;	306.111177609254469;	306.097420975120599;	306.083481981194154;	306.069360133952557;	306.055054982627894;	306.040566032940035;	306.025892780644369;	306.011034713813956;	305.995991328333218;	305.980762197534943;	305.965346884729684;	305.949744922810794;	305.933955888926107;	305.917979417361323;	305.901815138411678;	305.885462727534616;	305.868921825797543;	305.852192169359171;	305.835273483097637;	305.818165503382204;	305.800867996853583;	305.783380768610812;	305.765703608983415;	305.747836339570711;	305.729778796045821;	305.711530825169689;	305.693092283265003;	305.674463037343173;	305.655642960208525;	305.636631934311595;	305.617429844599258;	305.598036583331350;	305.578452044872449;	305.558676128293598;	305.538708735452190;	305.518549769113918;
314.494787967656862;	314.494661560994928;	314.494282430028534;	314.493650922503605;	314.492767336454335;	314.491632042477590;	314.490245513823083;	314.488608324536983;	314.486721169231600;	314.484585289928475;	314.482202028296740;	314.479572056826214;	314.476696994682754;	314.473578619974944;	314.470217160304855;	314.466614090542350;	314.462771464166110;	314.458691415190629;	314.454375280238935;	314.449824279531128;	314.445039850214755;	314.440025351743827;	314.434781892840874;	314.429310905009913;	314.423613986574026;	314.417694819907240;	314.411554323538724;	314.405192831050329;	314.398614798581150;	314.391820800560538;	314.384811462654625;	314.377590850207355;	314.370158547961807;	314.362517157198567;	314.354668380748763;	314.346612727307843;	314.338352886574114;	314.329889057346236;	314.321223342685357;	314.312356470759994;	314.303289659492464;	314.294024394763483;	314.284561079043442;	314.274901484081056;	314.265046104611145;	314.254996270914774;	314.244752827046909;	314.234316931002695;	314.223688681442809;	314.212869613518421;	314.201859813763008;	314.190661015998160;	314.179273861168554;	314.167700163003190;	314.155940743694373;	314.143995916797849;	314.131866852629969;	314.119553535072839;	314.107056481373945;	314.094375973545539;	314.081512682482810;	314.068467099112297;	314.055239427469189;	314.041829773221707;	314.028237952701033;	314.014463386716216;	314.000505740908181;	313.986364587367632;	313.972039534817441;	313.957530153325308;	313.942836005355900;	313.927956645395057;	313.912891633686058;	313.897640597809698;	313.882203154892352;	313.866578893308599;	313.850767439761057;	313.834768470285155;	313.818581656081903;	313.802206707221671;	313.785643302260553;	313.768891202979830;	313.751950160268848;	313.734819934264692;	313.717500311155391;	313.699991110439043;	313.682292137808872;	313.664403226028583;	313.646324219737608;	313.628054972854613;	313.609595347271750;	313.590945213905002;	313.572104448392395;	313.553072934562010;	313.533850558123049;	313.514437210984681;	313.494832786667018;	313.475037182648578;	313.455050298693607;	313.434872035214141;
322.513398261552254;	322.513271675490842;	322.512892015337229;	322.512259618001735;	322.511374774082469;	322.510237861239716;	322.508849358097336;	322.507209834338539;	322.505319984936079;	322.503181006091097;	322.500794234464706;	322.498160485588642;	322.495281185304293;	322.492158256237815;	322.488792059822913;	322.485183851603381;	322.481335597532734;	322.477250120049803;	322.472928205312996;	322.468371416342393;	322.463580760013201;	322.458559928637783;	322.453310118378624;	322.447832801827417;	322.442128971984744;	322.436202555691295;	322.430054703760561;	322.423685505500430;	322.417099002241343;	322.410296412112302;	322.403277995681492;	322.396047589405839;	322.388605330421854;	322.380953148020808;	322.373093173444033;	322.365025829191381;	322.356753513411036;	322.348276822050479;	322.339597468144348;	322.330716550738089;	322.321635112303625;	322.312354790571078;	322.302876148330540;	322.293200843923444;	322.283329678667428;	322.273263672040912;	322.263003845579647;	322.252551055153617;	322.241905667659466;	322.231069491999449;	322.220042929863894;	322.208828386567347;	322.197425701661075;	322.185837033451890;	322.174062161944505;	322.162101980994294;	322.149956960064685;	322.137627525443634;	322.125114145243401;	322.112417374098129;	322.099537934864486;	322.086475847253269;	322.073231239598897;	322.059803855171708;	322.046193533651717;	322.032399788554244;	322.018422330930093;	322.004260795276025;	321.989914846750537;	321.975384115104703;	321.960668223159132;	321.945766785117485;	321.930679418857267;	321.915405800566532;	321.899945595529630;	321.884298441754822;	321.868464010226717;	321.852442014381552;	321.836232162055410;	321.819834194394616;	321.803247823493791;	321.786472834249082;	321.769509000944709;	321.752356105116860;	321.735013950602820;	321.717482370001164;	321.699761182909810;	321.681850232277668;	321.663749370964183;	321.645458459485610;	321.626977364904349;	321.608305961811311;	321.589444128548337;	321.570391750336967;	321.551148713710063;	321.531714910393646;	321.512090233263052;	321.492274578467118;	321.472267843974862;	321.452069928148546;
330.632918541851950;	330.632791780128684;	330.632411604986942;	330.631778345727469;	330.630892284047889;	330.629753802828020;	330.628363388422883;	330.626721605525290;	330.624829149169216;	330.622687175269334;	330.620297053340039;	330.617659933526625;	330.614776852817158;	330.611649834954790;	330.608279420188467;	330.604666644532983;	330.600813366775185;	330.596722982975962;	330.592395823231243;	330.587833780690744;	330.583037501843421;	330.578010463306214;	330.572754185061513;	330.567270333399335;	330.561559491530602;	330.555625392382922;	330.549469635534479;	330.543092238420002;	330.536496711750544;	330.529684809715377;	330.522656681780177;	330.515415749682347;	330.507962686848941;	330.500298996598076;	330.492426928114014;	330.484347047371273;	330.476061428127025;	330.467571039466861;	330.458877371513267;	330.449981737957614;	330.440885283320767;	330.431589489116504;	330.422095312799286;	330.412403978023463;	330.402516664385644;	330.392433917653307;	330.382157140721574;	330.371687015587042;	330.361024922090564;	330.350172224442417;	330.339130157904492;	330.327899936783126;	330.316481952348113;	330.304877554751044;	330.293086678942700;	330.281110251553457;	330.268948628250826;	330.256602633999421;	330.244072561850942;	330.231359224573055;	330.218462809796506;	330.205383145531812;	330.192120232425452;	330.178673828993169;	330.165043806695735;	330.151229760738659;	330.137231448617911;	330.123048562812016;	330.108680820919062;	330.094127907448069;	330.079389499781200;	330.064465265909803;	330.049354875492099;	330.034058048460679;	330.018574493395647;	330.002903892899610;	329.987045957723637;	329.971000434986763;	329.954767065502040;	329.938345618466599;	329.921735836131802;	329.904937524368336;	329.887950478624816;	329.870774499815013;	329.853409407813558;	329.835855047224470;	329.818111250316861;	329.800177869405786;	329.782054764953443;	329.763741803617791;	329.745238857313723;	329.726545804137459;	329.707662525050125;	329.688588906708901;	329.669324836551425;	329.649870206293770;	329.630224908367097;	329.610388837846415;	329.590361891190469;	329.570143965002842;
338.853350868477776;	338.853223950802203;	338.852843315778955;	338.852209288375377;	338.851322141293906;	338.850182261185182;	338.848790143276631;	338.847146348378089;	338.845251570668097;	338.843106930631564;	338.840713790339919;	338.838073643046641;	338.835187169934500;	338.832056431648937;	338.828682188189305;	338.825065276031921;	338.821207457260130;	338.817112091494721;	338.812779614634451;	338.808212152416559;	338.803410115349379;	338.798376649535953;	338.793113568478248;	338.787622702627004;	338.781904433046293;	338.775962170700382;	338.769797896141938;	338.763411693842158;	338.756806554180230;	338.749984615719541;	338.742946074500480;	338.735693905237383;	338.728229213797476;	338.720553311311107;	338.712668356069344;	338.704575195017242;	338.696275626977581;	338.687770949958747;	338.679062621346020;	338.670151889156216;	338.661040208643897;	338.651728663232404;	338.642218604897721;	338.632510771980606;	338.622606727983793;	338.612506719635746;	338.602213234271346;	338.591726276734732;	338.581048478672528;	338.570179862078248;	338.559122430562581;	338.547876261334068;	338.536442420513367;	338.524821523130640;	338.513014035800381;	338.501020676019152;	338.488842159691217;	338.476479221514808;	338.463932052434075;	338.451201295839269;	338.438286699956677;	338.425188165495285;	338.411905710685744;	338.398439129236692;	338.384788327444483;	338.370952972918758;	338.356932868324975;	338.342727759474428;	338.328337412269889;	338.313761561268620;	338.298999933267737;	338.284052244860277;	338.268918212418271;	338.253597595436418;	338.238090141613327;	338.222395573802146;	338.206513638648687;	338.190444113772401;	338.174186769826292;	338.157741401470332;	338.141107778213723;	338.124285725076788;	338.107275056769936;	338.090075591861250;	338.072687164894717;	338.055109631559901;	338.037342835755851;	338.019386638482445;	338.001240907298097;	337.982905514635149;	337.964380337014234;	337.945665255917390;	337.926760154879901;	337.907664922058871;	337.888379445895055;	337.868903618271929;	337.849237331377822;	337.829380479462884;	337.809332957749973;	337.789094661362753;
347.174698293511824;	347.174571233709116;	347.174190180056030;	347.173555456332622;	347.172667325423390;	347.171526176719794;	347.170132513862427;	347.168486896359411;	347.166590016355599;	347.164442963171609;	347.162047024822698;	347.159403818549549;	347.156513933683073;	347.153379407932164;	347.150001234598335;	347.146380082995222;	347.142517637701644;	347.138417062900828;	347.134079015250791;	347.129505754381341;	347.124697591565734;	347.119657340836795;	347.114387044217494;	347.108888619685956;	347.103162406611318;	347.097211467979776;	347.091038057501578;	347.084642404091483;	347.078027045189117;	347.071194372745538;	347.064144703934915;	347.056880633855087;	347.049403602157156;	347.041714882533370;	347.033816455418787;	347.025709502524023;	347.017395662833451;	347.008876368799747;	347.000153206189566;	346.991227113392654;	346.982099880746034;	346.972772167549920;	346.963245672899575;	346.953520896521241;	346.943600165039811;	346.933483417686602;	346.923173963392173;	346.912671174011223;	346.901977702315264;	346.891093298458713;	346.880019836179031;	346.868757218480766;	346.857306706082340;	346.845668742899420;	346.833844178394372;	346.821833560162816;	346.809637912897983;	346.797257389087235;	346.784692252408547;	346.771942777321783;	346.759008772002744;	346.745890195388995;	346.732587089200820;	346.719099290301529;	346.705426740229314;	346.691569171199490;	346.677526428792703;	346.663298307723778;	346.648884618282693;	346.634285140774807;	346.619499646901772;	346.604527897351261;	346.589369650833305;	346.574024702809311;	346.558492836505422;	346.542773811278607;	346.526867406345900;	346.510773427100276;	346.494491671343155;	346.478021956980911;	346.461364078295446;	346.444517877900751;	346.427483188147903;	346.410259843790584;	346.392847692883720;	346.375246601432195;	346.357456424089207;	346.339477029975853;	346.321308293335051;	346.302950092082710;	346.284402307158530;	346.265664823354655;	346.246737526768413;	346.227620307140626;	346.208313054027201;	346.188815659660293;	346.169128016187017;	346.149250017275222;	346.129181557176821;	346.108922529803749;
355.596962287652275;	355.596835081879249;	355.596453596634490;	355.595818159850069;	355.594929022487804;	355.593786575811919;	355.592391330100440;	355.590743846325381;	355.588844813480989;	355.586695293174841;	355.584296508736600;	355.581650085062165;	355.578756636177161;	355.575618130957878;	355.572235771833334;	355.568610111322982;	355.564742768136171;	355.560636693043080;	355.556292754974663;	355.551713264953321;	355.546898540664927;	355.541851101453346;	355.536573131451235;	355.531066595822210;	355.525331889846200;	355.519371747338596;	355.513188603241815;	355.506782852390245;	355.500156705759593;	355.493312680286692;	355.486251266988120;	355.478974781330578;	355.471484900010978;	355.463782982243686;	355.455870756361378;	355.447749762056048;	355.439421532357755;	355.430887355930565;	355.422149054991451;	355.413207208118934;	355.404063909283821;	355.394719625158473;	355.385176690295225;	355.375435458324603;	355.365498665069140;	355.355366321859037;	355.345040980159752;	355.334522624427336;	355.323812958141616;	355.312912338914487;	355.301822069222112;	355.290542484542186;	355.279074676705079;	355.267419397192839;	355.255577401908056;	355.243549205776674;	355.231335657010902;	355.218936556040319;	355.206352205322105;	355.193582833344806;	355.180628306915878;	355.167488634003746;	355.154163882383784;	355.140653934131308;	355.126958765186544;	355.113078165813363;	355.099012021938108;	355.084760173144900;	355.070322470551048;	355.055698736373131;	355.040888783290825;	355.025892412181008;	355.010709420313788;	354.995339636025392;	354.979782874979662;	354.964038929803394;	354.948107609428291;	354.931988744682371;	354.915682158204390;	354.899187689249231;	354.882505154739874;	354.865634413558837;	354.848575314317088;	354.831327706704712;	354.813891451308336;	354.796266423806458;	354.778452488872460;	354.760449523286468;	354.742257407645354;	354.723876025123616;	354.705305260944783;	354.686545003172625;	354.667595140483229;	354.648455564300662;	354.629126165420189;	354.609606836607043;	354.589897470168637;	354.569997959427610;	354.549908197920956;	354.529628078607516;
364.120142211324435;	364.120014851892620;	364.119632906303252;	364.118996711167483;	364.118106506108916;	364.116962682528140;	364.115565755217006;	364.113916288871906;	364.112014968628500;	364.109862831280282;	364.107461053801671;	364.104811214584288;	364.101913999368492;	364.098771287272939;	364.095384439595648;	364.091753952623492;	364.087881384172874;	364.083769485460721;	364.079419305719853;	364.074833148579444;	364.070011407465415;	364.064956363277076;	364.059670240167463;	364.054155056534682;	364.048411317672219;	364.042441466557079;	364.036248069536896;	364.029831669079783;	364.023194287796514;	364.016338450094167;	364.009264883775757;	364.001975727768695;	363.994472722348178;	363.986757408044980;	363.978831229327113;	363.970695960174169;	363.962353081438039;	363.953803627540253;	363.945049722449994;	363.936091734860781;	363.926932428019541;	363.917572037361140;	363.908013246991345;	363.898256599144247;	363.888304010602894;	363.878156248170114;	363.867814782084110;	363.857280356971955;	363.846553933619020;	363.835636454881808;	363.824528853648758;	363.813231955323829;	363.801746559221442;	363.790073744912149;	363.778213755752688;	363.766167224298727;	363.753934584742694;	363.741515756233184;	363.728911068735954;	363.716120740328279;	363.703144693440379;	363.689982978915225;	363.676635691421154;	363.663102757511183;	363.649384186157590;	363.635479820138812;	363.621389583163079;	363.607113356090963;	363.592651027699105;	363.578002458733749;	363.563167499444035;	363.548145987514204;	363.532937755512023;	363.517542661986624;	363.501960552378364;	363.486191249790068;	363.470234590410655;	363.454090428496215;	363.437758609537866;	363.421238992513850;	363.404531415159397;	363.387635751499147;	363.370551865229345;	363.353279619915156;	363.335818887850053;	363.318169553854716;	363.300331492010685;	363.282304586381827;	363.264088723658688;	363.245683792104956;	363.227089681137556;	363.208306282085232;	363.189333486243811;	363.170171186834125;	363.150819276024947;	363.131277647301204;	363.111546193331833;	363.091624807326525;	363.071513382355420;	363.051211810674715;
372.744236712551299;	372.744109190518429;	372.743726754105921;	372.743089745839484;	372.742198400604536;	372.741053106835182;	372.739654381982916;	372.738002795620957;	372.736099029124318;	372.733944096820835;	372.731539140351913;	372.728885675766151;	372.725984468141974;	372.722837305599569;	372.719445656364940;	372.715810011983535;	372.711931873489505;	372.707813814417364;	372.703457029695585;	372.698863778846317;	372.694034576430909;	372.688971517444998;	372.683676804905815;	372.678152508962341;	372.672399292462444;	372.666419338237461;	372.660215310450837;	372.653787898628082;	372.647139043508105;	372.640271155131757;	372.633185235444273;	372.625883306768401;	372.618366986493697;	372.610638035836757;	372.602697685171847;	372.594547718979015;	372.586189795066389;	372.577624715493755;	372.568855394700165;	372.559881705098860;	372.550706990160961;	372.541331476528001;	372.531757141250182;	372.521985243159008;	372.512016750791304;	372.501853079668479;	372.491495057931786;	372.480943887240983;	372.470200270529972;	372.459265465575925;	372.448140318248932;	372.436825830120711;	372.425322527505045;	372.413631472254224;	372.401752590068838;	372.389686560734788;	372.377433742719120;	372.364994142976911;	372.352368113291504;	372.339555879639079;	372.326557416520814;	372.313372813306842;	372.300002191517592;	372.286445520236896;	372.272702839928343;	372.258774041192510;	372.244659083106285;	372.230357884643411;	372.215870369450442;	372.201196433841403;	372.186335962678868;	372.171288827525359;	372.156054893425619;	372.140634046848220;	372.125026160715265;	372.109231086189880;	372.093248684602884;	372.077078831915117;	372.060721394764755;	372.044176250462272;	372.027443255986668;	372.010522299548541;	371.993413258931866;	371.976116010677856;	371.958630438094019;	371.940956434706948;	371.923093883498950;	371.905042675517223;	371.886802703345438;	371.868373860215740;	371.849756039685985;	371.830949136370180;	371.811953044246138;	371.792767658456114;	371.773392872685633;	371.753828581327411;	371.734074677612682;	371.714131054865618;	371.693997605931145;	371.673674222605314;
381.469244179067516;	381.469116484882932;	381.468733527405504;	381.468095649298505;	381.467203087717905;	381.466056226289368;	381.464655583369051;	381.463001733390627;	381.461095354858401;	381.458937441492083;	381.456529106583503;	381.453871802388107;	381.450966367132878;	381.447814504787402;	381.444417748193473;	381.440776623615648;	381.436892582706605;	381.432768040383564;	381.428404322908762;	381.423803608704930;	381.418966581914162;	381.413895169767784;	381.408591544493561;	381.403057822078267;	381.397294863297645;	381.391304608588996;	381.385089751884720;	381.378651154516149;	381.371990722816179;	381.365110638361671;	381.358012179811794;	381.350697274107347;	381.343167338004491;	381.335424369681277;	381.327469553139167;	381.319304750467552;	381.310932011997011;	381.302351699504470;	381.293567644784162;	381.284579218281863;	381.275389336035346;	381.265998864925052;	381.256408917222927;	381.246621324323200;	381.236636568473671;	381.226456339967740;	381.216081373631198;	381.205512961739828;	381.194751974100029;	381.183799552874973;	381.172656670623894;	381.161323985745923;	381.149802059675608;	381.138091671732923;	381.126192841724674;	381.114106271002186;	381.101832292785218;	381.089370983313358;	381.076722713406184;	381.063887726143548;	381.050866044538395;	381.037657793257551;	381.024263120201852;	381.010682034614319;	380.996914606913833;	380.982960771523153;	380.968820520682300;	380.954493808708094;	380.939980591674384;	380.925280798875974;	380.910394347224212;	380.895321139620819;	380.880061071146599;	380.864614054210335;	380.848979987235566;	380.833158747356265;	380.817150219221958;	380.800954299018656;	380.784570873066798;	380.767999835818728;	380.751241062152872;	380.734294453656048;	380.717159901354762;	380.699837294006556;	380.682326525354142;	380.664627497275205;	380.646740101235650;	380.628664235029987;	380.610399796985860;	380.591946685224684;	380.573304797425180;	380.554474031530674;	380.535454284280604;	380.516245452873363;	380.496847432661184;	380.477260119134201;	380.457483406286258;	380.437517187779292;	380.417361356468007;	380.397015803924262;
390.295162888231800;	390.295035012123890;	390.294651503722548;	390.294012701168526;	390.293118847195956;	390.291970322115901;	390.290567642806252;	390.288911389414352;	390.287002239687013;	390.284841166385775;	390.282429259138610;	390.279767915250375;	390.276858039396529;	390.273701253551735;	390.270299128595070;	390.266652261397894;	390.262762049509718;	390.258630765529119;	390.254259883401801;	390.249651455698313;	390.244806395246428;	390.239726447990108;	390.234413739778347;	390.228870462921293;	390.223097631095584;	390.217096996932753;	390.210871183197924;	390.204421242437490;	390.197749048917785;	390.190856531722432;	390.183745211996438;	390.176417033655298;	390.168873203136741;	390.161116367723650;	390.153147413689226;	390.144968205284272;	390.136581393304027;	390.127986743255576;	390.119188065607204;	390.110185091435710;	390.100979941892206;	390.091574102775951;	390.081968220315900;	390.072164342373014;	390.062162965641789;	390.051965705561656;	390.041573591253496;	390.030987689940105;	390.020209152689404;	390.009238677255780;	389.998077405528988;	389.986725615535647;	389.975184017645745;	389.963453302829635;	389.951533568290984;	389.939425524563774;	389.927129506063523;	389.914645646721567;	389.901974335110253;	389.889115835823930;	389.876070217051847;	389.862837636247093;	389.849418267025101;	389.835812156371333;	389.822019403209993;	389.808039982358082;	389.793873917234578;	389.779521195078928;	389.764981802257466;	389.750255698788749;	389.735342831405603;	389.720243132145811;	389.704956524011038;	389.689482943640996;	389.673822313249673;	389.657974534133302;	389.641939512688907;	389.625717164056596;	389.609307392981350;	389.592710110040287;	389.575925206859438;	389.558952597718189;	389.541792186171733;	389.524443872553888;	389.506907560562126;	389.489183160140158;	389.471270570898469;	389.453169697197609;	389.434880443004829;	389.416402711286651;	389.397736403851070;	389.378881422033942;	389.359837665431598;	389.340605033441477;	389.321183423238324;	389.301572731600459;	389.281772853483460;	389.261783683106614;	389.241605113563651;	389.221237036432512;
399.221991169871956;	399.221863103065004;	399.221479017387082;	399.220839243738624;	399.219944031472494;	399.218793764658130;	399.217388952831755;	399.215730182408890;	399.213818132921688;	399.211653755295970;	399.209238118834833;	399.206572579488807;	399.203658114133248;	399.200496251015352;	399.197088583106222;	399.193435832758098;	399.189539303365848;	399.185401147004768;	399.181022986307823;	399.176406744037479;	399.171553549937528;	399.166464991899147;	399.161143108661747;	399.155590190433372;	399.149807324951553;	399.143796161077603;	399.137559172072656;	399.131097609688311;	399.124413396075397;	399.117508194829497;	399.110384119849584;	399.103042908999555;	399.095485514310667;	399.087715418539347;	399.079733103485808;	399.071539987832580;	399.063139275207050;	399.054530536441234;	399.045717012734713;	399.036699115483884;	399.027478381537207;	399.018056645220497;	399.008434510080860;	398.998613918263970;	398.988595705940725;	398.978381208505596;	398.967971770800546;	398.957368057578606;	398.946571369327728;	398.935582090773551;	398.924401422224832;	398.913029588070231;	398.901467377722554;	398.889715441643830;	398.877773943328634;	398.865643597056703;	398.853324752053766;	398.840817592303836;	398.828122523602985;	398.815239833963517;	398.802169633721803;	398.788912111093168;	398.775467464672204;	398.761835776897044;	398.748017173865378;	398.734011667836000;	398.719819311636627;	398.705440123314759;	398.690874117664862;	398.676121283459338;	398.661181595316293;	398.646055012495310;	398.630741484083615;	398.615240969474144;	398.599553413192439;	398.583678739130676;	398.567616874078340;	398.551367751038867;	398.534931292101930;	398.518307423101589;	398.501496051425420;	398.484497103470858;	398.467310494720209;	398.449936136547876;	398.432373942209210;	398.414623829489813;	398.396685705872073;	398.378559482149115;	398.360245067861285;	398.341742370806742;	398.323051296954418;	398.304171751113643;	398.285103635845360;	398.265846852895436;	398.246401301422679;	398.226766879683908;	398.206943483795442;	398.186931008749468;	398.166729348103331;	398.146338393665246;
408.249727691347971;	408.249599427799069;	408.249214746938321;	408.248573971202745;	408.247677356470149;	408.246525305309831;	408.245118311012959;	408.243456962626794;	408.241541942893207;	408.239374182293318;	408.236954732316690;	408.234284913515580;	408.231365795057172;	408.228198793356285;	408.224785508582386;	408.221126813290027;	408.217223903348042;	408.213078831858809;	408.208693307702902;	408.204069184241462;	408.199207728533111;	408.194110432013417;	408.188779221073503;	408.183216462407358;	408.177423324361371;	408.171401419567303;	408.165153084007045;	408.158680031331016;	408.151984018939856;	408.145066440238338;	408.137930129178869;	408.130576541752589;	408.123006348417618;	408.115223136626298;	408.107227617492526;	408.099020735350223;	408.090605823311762;	408.081982685979654;	408.073153984610940;	408.064120683661372;	408.054884088935523;	408.045446085628896;	408.035807513915358;	408.025970030480948;	408.015934818377616;	408.005702824138154;	407.995275518855806;	407.984653347120457;	407.973837571825186;	407.962828591458447;	407.951627623826084;	407.940234893554987;	407.928651232022219;	407.916877275421882;	407.904913245737418;	407.892759859134685;	407.880417486420185;	407.867886356308532;	407.855166891654846;	407.842259404498748;	407.829164044613549;	407.815881029297316;	407.802410581382844;	407.788752816666204;	407.774907887212521;	407.760875840167955;	407.746656756195762;	407.732250682303231;	407.717657660083319;	407.702877705342075;	407.687910818897365;	407.672756985565115;	407.657416178924052;	407.641888379841873;	407.626173553875844;	407.610271646157571;	407.594182602700585;	407.577906373435212;	407.561442896870346;	407.544792113356948;	407.527953945202285;	407.510928330440038;	407.493715195976108;	407.476314463778237;	407.458726056336104;	407.440949899104510;	407.422985907222881;	407.404833997824198;	407.386494085987636;	407.367966084355658;	407.349249903110547;	407.330345450629977;	407.311252632558308;	407.291971353145186;	407.272501513698103;	407.252843014143821;	407.232995751956707;	407.212959623114443;	407.192734521857574;	407.172320340444173;
