306.234355031700886;	306.234229011171351;	306.233851071671552;	306.233221659955007;	306.232341036532432;	306.231209555145483;	306.229827685919759;	306.228196002810250;	306.226315198646148;	306.224186589543478;	306.221811311531667;	306.219189970307525;	306.216324365310584;	306.213216588157707;	306.209866688588534;	306.206276112778596;	306.202446712103608;	306.198380290326213;	306.194078933039577;	306.189543935224719;	306.184776454544647;	306.179778609049038;	306.174552812477202;	306.169101015526394;	306.163423797367045;	306.157523325289617;	306.151403396517139;	306.145063123342936;	306.138505313517385;	306.131733300011717;	306.124746331640893;	306.117547925742770;	306.110139488366372;	306.102521910107669;	306.094698118430813;	306.086668279212233;	306.078434809144710;	306.069998655399502;	306.061361226459951;	306.052523903041788;	306.043487427932178;	306.034253571512977;	306.024822476848556;	306.015195903119150;	306.005374172734605;	305.995358314079965;	305.985149241494582;	305.974747711532018;	305.964154151857485;	305.953369829738790;	305.942394969121779;	305.931230749246197;	305.919877582160836;	305.908337875822042;	305.896611746272015;	305.884700660925546;	305.872605679527851;	305.860326977490331;	305.847865313184400;	305.835220671251420;	305.822393595150743;	305.809384233130686;	305.796192593707303;	305.782819170075982;	305.769263868378744;	305.755526513231587;	305.741606712611826;	305.727504016051910;	305.713218024303501;	305.698748259015247;	305.684094245118899;	305.669255483489053;	305.654231479412090;	305.639021810909298;	305.623626036659687;	305.608043672080896;	305.592274281062600;	305.576317485194238;	305.560172894361756;	305.543840169835676;	305.527318933574179;	305.510608906790139;	305.493709800120598;	305.476621335625964;	305.459343267887050;	305.441875393112696;	305.424217492030323;	305.406369379067371;	305.388330884248717;	305.370101849852063;	305.351682128766527;	305.333071585694768;	305.314270091858702;	305.295277529126736;	305.276093782281691;	305.256718744186514;	305.237152310144836;	305.217394380680219;	305.197444859442783;	305.177303651164266;
314.152052564353198;	314.151926368016973;	314.151547908434111;	314.150917604224844;	314.150035715129036;	314.148902604178204;	314.147518743471778;	314.145884705759215;	314.144001184359695;	314.141869442383950;	314.139490627993041;	314.136865386456918;	314.133995428390335;	314.130882955445372;	314.127528312103379;	314.123932577028995;	314.120097583942027;	314.116025154449915;	314.111717440875907;	314.107176367801003;	314.102402363362557;	314.097397685583474;	314.092164586655315;	314.086705506600026;	314.081020588620731;	314.075112179834719;	314.068984110568806;	314.062635532769832;	314.056069124657597;	314.049288239430211;	314.042292278635614;	314.035084340128037;	314.027666222447579;	314.020038584678503;	314.012204080644096;	314.004163332154008;	313.995918249426438;	313.987470102713246;	313.978820069390167;	313.969969530607841;	313.960919340970520;	313.951671068519090;	313.942225158265387;	313.932583092156278;	313.922745562678813;	313.912713346579778;	313.902487720068336;	313.892069172567517;	313.881458462437422;	313.870656619734461;	313.859664618606985;	313.848483637247170;	313.837114563149498;	313.825559595539630;	313.813818421485394;	313.801892703012584;	313.789782675405320;	313.777488995116755;	313.765011869949035;	313.752351473734393;	313.739508403143475;	313.726482667384403;	313.713274601640762;	313.699884338949801;	313.686311661737079;	313.672556221565628;	313.658617680301120;	313.644495641673814;	313.630189751883677;	313.615699589880251;	313.601024734749785;	313.586164744868199;	313.571119181723247;	313.555887671333323;	313.540469822310513;	313.524865204803007;	313.509073430957926;	313.493094163361661;	313.476927054107648;	313.460571799382080;	313.444028059974755;	313.427295584027434;	313.410374109318070;	313.393263383037606;	313.375963180483780;	313.358473313088382;	313.340793577890508;	313.322923801187756;	313.304863822498021;	313.286613491661797;	313.268172667430974;	313.249541218581214;	313.230719019262665;	313.211705952703710;	313.192501904396579;	313.173106766718035;	313.153520433965525;	313.133742804858059;	313.113773780712961;	313.093613263661837;
322.170660196441418;	322.170533815462761;	322.170154839613474;	322.169523673657238;	322.168640563768918;	322.167505881081240;	322.166120102610989;	322.164483797703099;	322.162597660213805;	322.160462906211080;	322.158080692469468;	322.155451716828793;	322.152577593093667;	322.149460653629092;	322.146101588399176;	322.142501053994067;	322.138660855466981;	322.134582936255924;	322.130269224016956;	322.125722126431697;	322.120941670822901;	322.115930275936535;	322.110689991188281;	322.105223772877196;	322.099531315001173;	322.093615118159505;	322.087478853770278;	322.081121970446247;	322.074546893770730;	322.067756815031089;	322.060751508743977;	322.053533682840680;	322.046105224453754;	322.038466883736362;	322.030620969510437;	322.022568507613357;	322.014311044587885;	322.005849954736675;	321.997186447367881;	321.988321768734409;	321.979257022200329;	321.969993501034821;	321.960532055297165;	321.950873815248315;	321.941019925154194;	321.930970830700403;	321.920728169476376;	321.910292104127620;	321.899664180381308;	321.888844953304272;	321.877836774876528;	321.866639709348192;	321.855255547213972;	321.843685225060256;	321.831928983380749;	321.819987918224456;	321.807862258530861;	321.795552728843234;	321.783059262757888;	321.770382418887607;	321.757522560424320;	321.744479820661695;	321.731254437725966;	321.717846195056552;	321.704254879815892;	321.690480169205557;	321.676521774113041;	321.662379349627429;	321.648052585898654;	321.633541115199932;	321.618844567603560;	321.603962554848295;	321.588894690424979;	321.573640644735917;	321.558200072128443;	321.542572592320994;	321.526757861229555;	321.510755578653743;	321.494565434654533;	321.478187157015668;	321.461620441395155;	321.444865060223833;	321.427920775726932;	321.410787357696790;	321.393464600098582;	321.375952328172104;	321.358250353675771;	321.340358513684350;	321.322276656374470;	321.304004638515778;	321.285542324264782;	321.266889586198886;	321.248046301234638;	321.229012353960286;	321.209787630627773;	321.190372023295538;	321.170765425458740;	321.150967734305993;	321.130978849134465;	321.110798669795997;
330.290179378616074;	330.290052821088011;	330.289673355253740;	330.289041385223129;	330.288157136968721;	330.287020987913706;	330.285633422296257;	330.283995005433326;	330.282106431640159;	330.279968875421957;	330.277583505751977;	330.274951112709516;	330.272073176881747;	330.268951991586334;	330.265588538610700;	330.261983253286985;	330.258137898979612;	330.254054610306810;	330.249735017741727;	330.245181998339717;	330.240395249017865;	330.235377243056803;	330.230129896714914;	330.224656484869229;	330.218956491127472;	330.213032439936512;	330.206887742028641;	330.200522269745477;	330.193938170969034;	330.187138423147530;	330.180123229478681;	330.172894948969258;	330.165455439304992;	330.157805661898749;	330.149947615383212;	330.141882577724004;	330.133611935773274;	330.125137041352332;	330.116459274568342;	330.107579679954313;	330.098499694174109;	330.089220299142653;	330.079742744365433;	330.070067883817387;	330.060197114529615;	330.050130756577971;	330.039870757944470;	330.029417345233185;	330.018772738911650;	330.007937186761012;	329.996913358674874;	329.985700699021891;	329.974301245119818;	329.962715217038067;	329.950943383452113;	329.938986172551267;	329.926844204175552;	329.914517925964390;	329.902007441841988;	329.889313469915237;	329.876436102628361;	329.863375504376052;	329.850131579512151;	329.836704149147636;	329.823093049353531;	329.809297989997845;	329.795318727563540;	329.781154965829103;	329.766806437247112;	329.752272823755334;	329.737553803219669;	329.722649036795076;	329.707558185994117;	329.692280962208088;	329.676817061682300;	329.661166149108340;	329.645327920169336;	329.629302108521983;	329.613088438503326;	329.596686666585981;	329.580096519853157;	329.563317792755754;	329.546350269643938;	329.529193740742016;	329.511848016933925;	329.494312936069889;	329.476588323276246;	329.458674025488790;	329.440569898850185;	329.422275806541052;	329.403791617755473;	329.385117208667566;	329.366252458849601;	329.347197254279024;	329.327951482039907;	329.308515034046764;	329.288887803197269;	329.269069685415900;	329.249060578278659;	329.228860379662592;
338.510612449974815;	338.510485731425945;	338.510105783052950;	338.509473015103424;	338.508587638465769;	338.507450035250372;	338.506060698000397;	338.504420188655502;	338.502529201056404;	338.500388872767758;	338.498000381953091;	338.495364645540292;	338.492482984211733;	338.489357625616321;	338.485989878987994;	338.482379954062083;	338.478529564458711;	338.474440983858642;	338.470115629507063;	338.465556642002241;	338.460763616109830;	338.455738959037149;	338.450484537418049;	338.445003655427456;	338.439295887727155;	338.433363672289545;	338.427210150820486;	338.420835626988548;	338.414241987179764;	338.407432003801944;	338.400406284806365;	338.393166885377639;	338.385715598990544;	338.378053637425978;	338.370182746471528;	338.362104326940312;	338.353819782993924;	338.345330358749038;	338.336637713234609;	338.327742621082507;	338.318646853727842;	338.309351167686259;	338.299857002433441;	338.290165147988887;	338.280277126790509;	338.270193628003710;	338.259916589731120;	338.249446891920968;	338.238786151462932;	338.227935064923315;	338.216895458291162;	338.205667180908904;	338.194251813965025;	338.182649617525954;	338.170861340604006;	338.158887230985556;	338.146728219732040;	338.134384461430329;	338.121856431276910;	338.109144513728495;	338.096248728000887;	338.083169045759121;	338.069905418744895;	338.056457702304272;	338.042825776285156;	338.029009387263784;	338.015008334568961;	338.000822368044510;	337.986451260636727;	337.971894740536584;	337.957152530276517;	337.942224336724735;	337.927109865704892;	337.911808866459864;	337.896321073661113;	337.880646192898439;	337.864783956075030;	337.848734127742375;	337.832496463306143;	337.816070745387151;	337.799456729508393;	337.782654230192577;	337.765663051917443;	337.748483003480544;	337.731113911195052;	337.713555624511912;	337.695807980780671;	337.677870836034344;	337.659744053810471;	337.641427503280738;	337.622921058388101;	337.604224598755025;	337.585338006542486;	337.566261169171355;	337.546993974649126;	337.527536314925669;	337.507888082507236;	337.488049172312401;	337.468019480482724;	337.447798903212572;
346.831960013524565;	346.831833137855483;	346.831452711168026;	346.830819162853572;	346.829932683613549;	346.828793659030339;	346.827402589609790;	346.825760035938401;	346.823866690138630;	346.821723656931113;	346.819332109732841;	346.816693081708536;	346.813807757806785;	346.810678271541065;	346.807306235755334;	346.803691682390991;	346.799836274326310;	346.795742358595362;	346.791411229609423;	346.786846071349544;	346.782046582537134;	346.777015039270623;	346.771753308968300;	346.766264573127273;	346.760548638572857;	346.754607806535716;	346.748444984206287;	346.742060851958797;	346.735457076324167;	346.728636268755224;	346.721599336532392;	346.714348141888763;	346.706884391149856;	346.699209565081674;	346.691325183510571;	346.683232724134314;	346.674933706623165;	346.666429205416648;	346.657721207952534;	346.648810226615751;	346.639698212012433;	346.630385879036282;	346.620874716644380;	346.611165978390090;	346.601260841296607;	346.591161170774001;	346.580867771892201;	346.570382494577416;	346.559705829709515;	346.548839133740216;	346.537783379395648;	346.526539049189694;	346.515107053885970;	346.503488052376440;	346.491682516045046;	346.479690924909960;	346.467514169279241;	346.455152342635984;	346.442605954292731;	346.429875074890901;	346.416959696771926;	346.403859819396359;	346.390575435856135;	346.377106434806365;	346.363452736114652;	346.349614125051914;	346.335590441381441;	346.321381478428577;	346.306987047718621;	346.292406920518602;	346.277640861034399;	346.262688618420782;	346.247549939401040;	346.232224608206366;	346.216712394818728;	346.201013042127727;	346.185126315126297;	346.169052006657751;	346.152789900413779;	346.136339802950715;	346.119701495646041;	346.102874811425465;	346.085859573178311;	346.068655606685923;	346.051262752425032;	346.033680870598232;	346.015909809812968;	345.997949434565385;	345.979799615321213;	345.961460226907946;	345.942931147795548;	345.924212260955017;	345.905303451106079;	345.886204607188574;	345.866915618240682;	345.847436376431062;	345.827766774080487;	345.807906705353275;	345.787856065232688;	345.767614748510425;
355.254222744960600;	355.254095714693563;	355.253714810870008;	355.253080483980568;	355.252192905685718;	355.251052464094869;	355.249659666220907;	355.248015073756676;	355.246119376064314;	355.243973648594363;	355.241579050923178;	355.238936705540084;	355.236047698664834;	355.232914059703546;	355.229537596726232;	355.225918279348036;	355.222057713994616;	355.217958268718746;	355.213621180442374;	355.209049554284888;	355.204243287200768;	355.199204505294801;	355.193935099878331;	355.188438068092807;	355.182713494477127;	355.176763528329786;	355.170590901074036;	355.164196556721038;	355.157582045796971;	355.150749849117915;	355.143701049252115;	355.136437454692270;	355.128960665510135;	355.121272408591437;	355.113374022897005;	355.105267011585397;	355.096953126292533;	355.088433190057572;	355.079709416277922;	355.070782213549364;	355.061653605214644;	355.052324725695996;	355.042796688448959;	355.033071927839273;	355.023150468071321;	355.013035227205194;	355.002725973376243;	354.992224971515043;	354.981532238698662;	354.970649429512321;	354.959577050672635;	354.948315939279439;	354.936866626438814;	354.925230152925678;	354.913406694721004;	354.901397101152156;	354.889201901461604;	354.876821232128123;	354.864255356764943;	354.851504400650867;	354.838568367566609;	354.825447287078475;	354.812141189440865;	354.798649996493282;	354.784973665179393;	354.771112020066425;	354.757064939138786;	354.742832256692566;	354.728413820881542;	354.713809443107948;	354.699018926438441;	354.684042059179035;	354.668878625848720;	354.653528443078869;	354.637991313383907;	354.622267013785688;	354.606355339614083;	354.590256109724862;	354.573969133684557;	354.557494240063647;	354.540831233858285;	354.523979964969385;	354.506940273227769;	354.489712000041209;	354.472294998976849;	354.454689140279299;	354.436894283001891;	354.418910299581910;	354.400737067036232;	354.382374465585372;	354.363822378061968;	354.345080690726775;	354.326149290860485;	354.307028069015246;	354.287716915380486;	354.268215722530613;	354.248524382806693;	354.228642789864409;	354.208570837794809;	354.188308420256647;
363.777400738129927;	363.777273552036604;	363.776892164172068;	363.776257035758988;	363.775368328252114;	363.774226430755391;	363.772831854952187;	363.771185165745464;	363.769287049053162;	363.767138554123960;	363.764740822799126;	363.762095037878339;	363.759202222121246;	363.756064311928355;	363.752683193541145;	363.749058883722796;	363.745192923064735;	363.741087663547830;	363.736744327864585;	363.732165884667438;	363.727352458387259;	363.722306031047708;	363.717028518544680;	363.711522725432928;	363.705789016270160;	363.699829393454309;	363.693646470381736;	363.687241344646679;	363.680615564937966;	363.673771469900032;	363.666710275352216;	363.659433808065955;	363.651943551882823;	363.644241418691706;	363.636328669716931;	363.628206741663064;	363.619877659571898;	363.611341986991590;	363.602602178794541;	363.593658847208133;	363.584513767895317;	363.575169178692022;	363.565625095897531;	363.555884842326179;	363.545947761779189;	363.535816748913646;	363.525491628657051;	363.514974418670249;	363.504265275876890;	363.493365628034326;	363.482276075147922;	363.470997435203913;	363.459530267072466;	363.447875693652463;	363.436033790365343;	363.424005437911717;	363.411790906074202;	363.399390290245265;	363.386803878238482;	363.374031835815003;	363.361074185497785;	363.347930987762425;	363.334602306949705;	363.321088098035545;	363.307388352614453;	363.293502934242213;	363.279431757059342;	363.265174693931101;	363.250731627714742;	363.236102407246165;	363.221286871847781;	363.206284846132576;	363.191096149614509;	363.175720629003536;	363.160158116881519;	363.144408421621108;	363.128471366475765;	363.112346794323059;	363.096034538517870;	363.079534447979881;	363.062846349393169;	363.045970108415077;	363.028905580560092;	363.011652621706446;	362.994211097604648;	362.976580887951172;	362.958761861566074;	362.940753898401454;	362.922556881725654;	362.904170696951098;	362.885595231158334;	362.866830373874393;	362.847876014970382;	362.828732046719381;	362.809398360593832;	362.789874849763123;	362.770161406794671;	362.750257925075005;	362.730164298060856;	362.709880418537921;
372.401493281690932;	372.401365934043554;	372.400984046467215;	372.400348076749822;	372.399458188316146;	372.398314768356897;	372.396918331547056;	372.395269447173234;	372.393368797701896;	372.391217408711100;	372.388816403077669;	372.386166999601926;	372.383270185172819;	372.380127812268711;	372.376741778179792;	372.373112200310516;	372.369240555359170;	372.365129154895271;	372.360779234047357;	372.356193603550537;	372.351372616047797;	372.346318129517499;	372.341032069916139;	372.335517067835269;	372.329773768984637;	372.323804024421634;	372.317610365841290;	372.311194002452567;	372.304556535599090;	372.297700143327859;	372.290626152870288;	372.283336488137024;	372.275832462117137;	372.268116106162722;	372.260188713807850;	372.252051585912511;	372.243707204282885;	372.235155889285807;	372.226400260704850;	372.217441606439593;	372.208280828808540;	372.198921060140037;	372.189361610048820;	372.179605734913821;	372.169653010547052;	372.159505865865412;	372.149164534037141;	372.138630533233936;	372.127904418024514;	372.116987260785493;	372.105879999299759;	372.094583223060454;	372.083097751596654;	372.071424420102971;	372.059563356967999;	372.047515218643184;	372.035280312615271;	372.022858753654930;	372.010250853489083;	371.997456810881033;	371.984476672114170;	371.971310528527567;	371.957958476172109;	371.944420502930086;	371.930696632978936;	371.916786767980852;	371.902690856301604;	371.888408807112853;	371.873940536121154;	371.859285927132817;	371.844444853339553;	371.829417173099500;	371.814202738410074;	371.798801423989858;	371.783213090309232;	371.767437574654593;	371.751474726091828;	371.735324409786188;	371.718986481077593;	371.702460807795319;	371.685747236646023;	371.668845648005401;	371.651755911998578;	371.634477897991417;	371.617011483154499;	371.599356556148678;	371.581512994995762;	371.563480686819275;	371.545259520904892;	371.526849387709944;	371.508250178489618;	371.489461786044274;	371.470484102888065;	371.451317023136085;	371.431960439685554;	371.412414246492119;	371.392678336554582;	371.372752603224967;	371.352636939575859;	371.332331237771484;
381.126499137091173;	381.126371619510337;	381.125989210025637;	381.125352351462027;	381.124461219241368;	381.123316196007806;	381.121917798111838;	381.120266599329113;	381.118363279406424;	381.116208842280287;	381.113804391979272;	381.111151164782257;	381.108250131424882;	381.105103067973573;	381.101711847752938;	381.098076710926648;	381.094199080444298;	381.090081208538777;	381.085724360205177;	381.081131186953769;	381.076302270180406;	381.071239352630016;	381.065944355948034;	381.060419765008135;	381.054666515452595;	381.048686287715157;	381.042481551660785;	381.036053605439349;	381.029404163622985;	381.022535196305967;	381.015448110054479;	381.008144996088504;	381.000626949474849;	380.992896118308636;	380.984954164293299;	380.976801968457892;	380.968442665650798;	380.959876469580706;	380.951105657207791;	380.942132266054330;	380.932956440983162;	380.923581364032145;	380.914006530261247;	380.904234735559839;	380.894266042265031;	380.884102280487923;	380.873744194014876;	380.863192823494671;	380.852449182432963;	380.841513974960606;	380.830388531247308;	380.819073090228983;	380.807568633686799;	380.795875709852851;	380.783994470482298;	380.771925574094212;	380.759669353704567;	380.747225951176972;	380.734595701359922;	380.721778831989127;	380.708775416386345;	380.695585576237875;	380.682209437395215;	380.668647020179947;	380.654898379552719;	380.640963454057555;	380.626842224487916;	380.612534634215933;	380.598040630045261;	380.583360128520440;	380.568493034535209;	380.553439237897919;	380.538198620848846;	380.522771084277622;	380.507156514623773;	380.491354775955358;	380.475365741307485;	380.459189296625993;	380.442825317678455;	380.426273689962159;	380.409534278771844;	380.392606978319463;	380.375491672427756;	380.358188243117866;	380.340696578339930;	380.323016575320935;	380.305148120817989;	380.287091108853133;	380.268845434552475;	380.250410993316393;	380.231787680537991;	380.212975392323926;	380.193974023903365;	380.174783471366027;	380.155403629183013;	380.135834392288984;	380.116075654318649;	380.096127308819632;	380.075989248723204;	380.055661365816547;
389.952416779920213;	389.952289082815810;	389.951906124757556;	389.951268328286915;	389.950375885103369;	389.949229172397850;	389.947828707082579;	389.946175068170078;	389.944268934480021;	389.942111288442788;	389.939703216005171;	389.937045958270858;	389.934140483569593;	389.930988497374869;	389.927591839048716;	389.923950877105085;	389.920066987271525;	389.915942349122020;	389.911578273101100;	389.906977254009632;	389.902140122209744;	389.897068481970166;	389.891764245490606;	389.886229789386846;	389.880466317370406;	389.874475360733072;	389.868259310544829;	389.861819525207295;	389.855157886222003;	389.848276121002812;	389.841175682225810;	389.833859161275825;	389.826327173759751;	389.818581991309827;	389.810626154293629;	389.802459653209780;	389.794085913714014;	389.785505423521954;	389.776719916671368;	389.767731725363944;	389.758540846476819;	389.749150182142444;	389.739559669005189;	389.729771532769689;	389.719786357447049;	389.709605476305285;	389.699230082447457;	389.688660883586579;	389.677899211023089;	389.666945545073986;	389.655801260500766;	389.644466478736888;	389.632942064433280;	389.621228600334234;	389.609326269534847;	389.597235735730123;	389.584957352722824;	389.572491293479402;	389.559837915068442;	389.546997471939903;	389.533970066442691;	389.520755849847319;	389.507354976222871;	389.493767497657075;	389.479993498307692;	389.466032952192620;	389.451885870870228;	389.437552229972937;	389.423032005768619;	389.408325145528636;	389.393431583893403;	389.378351240074267;	389.363084024562966;	389.347629862795486;	389.331988665493782;	389.316160321644816;	389.300144726646295;	389.283941785917591;	389.267551394310658;	389.250973453922029;	389.234207847400398;	389.217254482047565;	389.200113254608937;	389.182784059058235;	389.165266793591286;	389.147561363679415;	389.129667664433043;	389.111585596561156;	389.093315060901773;	389.074855957736077;	389.056208186589174;	389.037371646928648;	389.018346236787920;	388.999131854372536;	388.979728395883626;	388.960135757428532;	388.940353833481538;	388.920382518011365;	388.900221704045009;	388.879871283230159;
398.879244592341593;	398.879116706108448;	398.878733172231648;	398.878094392348203;	398.877200576185828;	398.876052094925569;	398.874649464813842;	398.872993270798759;	398.871084193120680;	398.868923192010698;	398.866511336391625;	398.863849864750080;	398.860939754216247;	398.857782642115751;	398.854380340277316;	398.850733347965672;	398.846842982630506;	398.842711349397575;	398.838339816410269;	398.833730724686575;	398.828885174389256;	398.823804612516085;	398.818490928284291;	398.812946430544400;	398.807172516227354;	398.801170643267767;	398.794943088421292;	398.788491241082397;	398.781817465322945;	398.774922972248021;	398.767809316065325;	398.760479864857984;	398.752934580173928;	398.745175703135374;	398.737206445190736;	398.729026180753067;	398.720638222121408;	398.712043489042856;	398.703243303731654;	398.694240002765241;	398.685033802728071;	398.675627150373998;	398.666020495682005;	398.656215567424454;	398.646213386771478;	398.636014985369059;	398.625621781069697;	398.615034389952768;	398.604254098966862;	398.593281364188556;	398.582117383214495;	398.570762344197533;	398.559217093643269;	398.547482235647692;	398.535557988970936;	398.523445023817317;	398.511143713476372;	398.498654263869469;	398.485977053440990;	398.473112362000336;	398.460060321978403;	398.446821113350325;	398.433394917061548;	398.419781816141665;	398.405981922538103;	398.391995244258794;	398.377821822098099;	398.363461662175837;	398.348914768719283;	398.334181117920934;	398.319260672413236;	398.304153378990748;	398.288859174632023;	398.273378007886606;	398.257709812280098;	398.241854500092472;	398.225811987686427;	398.209582198822602;	398.193165046280455;	398.176560447837858;	398.159768302437897;	398.142788529841880;	398.125621039063503;	398.108265735437953;	398.090722526965010;	398.072991327103978;	398.055072039009985;	398.036964569919405;	398.018668826295993;	398.000184713272574;	397.981512134527009;	397.962650992961073;	397.943601189515846;	397.924362624661853;	397.904935196491465;	397.885318802478992;	397.865513338140943;	397.845518698089109;	397.825334775677106;	397.804961462644712;
407.906981080430796;	407.906852996718385;	407.906468863185239;	407.905829062819805;	407.904933825565990;	407.903783515673297;	407.902378646970021;	407.900719808905137;	407.898807684485007;	407.896643213122729;	407.894227447865319;	407.891561619892457;	407.888646726750039;	407.885484336509251;	407.882076238383661;	407.878423075832870;	407.874526087002494;	407.870387305946849;	407.866008158386819;	407.861390850654857;	407.856536715153027;	407.851447080312937;	407.846123787086583;	407.840569103775579;	407.834784662919844;	407.828771932816721;	407.822532945310456;	407.816069156433286;	407.809383711928092;	407.802477066569224;	407.795350899723928;	407.788008879073061;	407.780450806929423;	407.772678785022435;	407.764696037896101;	407.756502040016471;	407.748099789308355;	407.739490581396012;	407.730675484681058;	407.721656669542028;	407.712434725188075;	407.703011661761252;	407.693388403801180;	407.683566312263338;	407.673546663378261;	407.663330399341589;	407.652918869411053;	407.642312716566835;	407.631513061737564;	407.620520387593388;	407.609335871222015;	407.597959753046212;	407.586392874051910;	407.574635853955783;	407.562688949273024;	407.550552837319515;	407.538227911024535;	407.525714409851389;	407.513012732891980;	407.500123184416168;	407.487045927329291;	407.473781169392907;	407.460329117273204;	407.446689884022646;	407.432863608123967;	407.418850330087082;	407.404650118544339;	407.390263008492241;	407.375689030742080;	407.360928188793139;	407.345980471700670;	407.330845852228606;	407.315524292282646;	407.300015762265787;	407.284320217212610;	407.268437591278655;	407.252367820576808;	407.236110846230417;	407.219666597951402;	407.203035008412371;	407.186215991942447;	407.169209480233462;	407.152015394016303;	407.134633649493651;	407.117064164106409;	407.099306859102114;	407.081361645435095;	407.063228436754400;	407.044907145098875;	407.026397680452931;	407.007699950690153;	406.988813862236100;	406.969739319054781;	406.950476224036720;	406.931024477331675;	406.911383977975220;	406.891554622727824;	406.871536307062229;	406.851328924884911;	406.830932368253571;
417.035625047222538;	417.035496759770012;	417.035112008763690;	417.034471160250064;	417.033574468218092;	417.032422288978808;	417.031015132067523;	417.029353589718141;	417.027438348291184;	417.025270328317674;	417.022850568014235;	417.020180287063454;	417.017260512443897;	417.014092743168987;	417.010678740386368;	417.007019302040419;	417.003115577402639;	416.998969535341644;	416.994582646862455;	416.989957013826142;	416.985094260269648;	416.979995602475697;	416.974662752830568;	416.969097993707692;	416.963303250009233;	416.957280143850539;	416.951030240272473;	416.944555153008139;	416.937858363887528;	416.930940033019681;	416.923801836033419;	416.916447319291876;	416.908876525762651;	416.901091378174499;	416.893094948090550;	416.884887033916812;	416.876470299473908;	416.867846187040584;	416.859015797676079;	416.849981053697206;	416.840742977872935;	416.831303168277486;	416.821662889307163;	416.811823320030669;	416.801785730403708;	416.791551075532993;	416.781120554640495;	416.770494822806256;	416.759675005606596;	416.748661611896068;	416.737455804578360;	416.726057869824956;	416.714468649534581;	416.702688776994989;	416.690718547187089;	416.678558644896100;	416.666209483334342;	416.653671335354488;	416.640944620091375;	416.628029665605368;	416.614926665209566;	416.601635853539392;	416.588157461974333;	416.574491632623165;	416.560638529384107;	416.546598223821434;	416.532370811133035;	416.517956353736224;	416.503354907776952;	416.488566502620642;	416.473591152347410;	416.458428854261967;	416.443079593820869;	416.427543362174390;	416.411820134734228;	416.395909866296904;	416.379812511671048;	416.363528028498592;	416.347056362568765;	416.330397460777249;	416.313551252062382;	416.296517679604051;	416.279296675389219;	416.261888166077654;	416.244292078256933;	416.226508340811620;	416.208536872303625;	416.190377592718846;	416.172030419651151;	416.153495267961034;	416.134772049779883;	416.115860675160093;	416.096761051213889;	416.077473083411974;	416.057996674131175;	416.038331724162617;	416.018478131711163;	415.998435793324973;	415.978204603684844;	415.957784455387412;
426.265175627188341;	426.265047131827487;	426.264661751629433;	426.264019835545696;	426.263121663746347;	426.261967584600200;	426.260558102580944;	426.258893811119663;	426.256975399672797;	426.254803772278933;	426.252379953217655;	426.249705147236114;	426.246780411546581;	426.243607183156996;	426.240187203694916;	426.236521523101942;	426.232611099116582;	426.228457841868419;	426.224063268673603;	426.219429409644761;	426.214558279783716;	426.209450996840815;	426.204109015399922;	426.198534698299397;	426.192730035101306;	426.186696941455864;	426.180436531935641;	426.173950596437464;	426.167242506083596;	426.160312561088631;	426.153162357230258;	426.145795230364172;	426.138211574769286;	426.130413118308809;	426.122402712228109;	426.114180557219925;	426.105749022366751;	426.097109610513542;	426.088263576496786;	426.079212570427899;	426.069958032161367;	426.060501195359336;	426.050843440074800;	426.040985905814580;	426.030929759931269;	426.020675951366570;	426.010225688119704;	425.999579644567348;	425.988738948443654;	425.977704135899785;	425.966476358934642;	425.955055946619893;	425.943443745063291;	425.931640400812739;	425.919646247173830;	425.907461976722914;	425.895088023649919;	425.882524693617370;	425.869772425310089;	425.856831570023814;	425.843702351103104;	425.830385029176227;	425.816879859449330;	425.803187012110584;	425.789306675471551;	425.775238950771723;	425.760983958620727;	425.746541787544686;	425.731912517895239;	425.717096203621395;	425.702092882584111;	425.686902575366958;	425.671525289764475;	425.655961036704468;	425.640209810987812;	425.624271586977045;	425.608146337262554;	425.591834035277827;	425.575334642156292;	425.558648118444694;	425.541774407027219;	425.524713462204716;	425.507465226837155;	425.490029637702719;	425.472406630299702;	425.454596141040611;	425.436598095950046;	425.418412421307494;	425.400039040268325;	425.381477872614141;	425.362728834813026;	425.343791840657786;	425.324666800542957;	425.305353622684095;	425.285852211856934;	425.266162470802385;	425.246284299368597;	425.226217595390665;	425.205962254540566;	425.185518170170440;
