8.109103897507053;	8.109693922025491;	8.111463995580806;	8.114414118172999;	8.118544289802067;	8.123854510468012;	8.130344780170836;	8.138015098910534;	8.146865466687110;	8.156895883500564;	8.168043010168821;	8.180329750670236;	8.193786656933689;	8.208413728959181;	8.224210966746712;	8.241178370296284;	8.259238880051045;	8.278385969604992;	8.298693488828876;	8.320161437722696;	8.342772705456627;	8.366416295177288;	8.391213230737980;	8.417163512138705;	8.444134894061856;	8.472119798562757;	8.501246944063695;	8.531383673784317;	8.562385321735272;	8.594514302338990;	8.631070961306401;	8.672703162424611;	8.715700353743420;	8.760203627200713;	8.806108014606576;	8.853118183132695;	8.900976511033106;	8.950178962203825;	9.000005259016735;	9.051160257077987;	9.103139491390401;	9.156292337089514;	9.210347640091060;	9.265485858856312;	9.321513205255798;	9.378561027728624;	9.436527289041083;	9.495551763987610;	9.555440518744906;	9.616426689596331;	9.678076179436262;	9.740845448266626;	9.804317109275820;	9.868797153993246;	9.933896991933084;	10.005558146783033;	10.083117780533128;	10.164790717078683;	10.248207878549303;	10.332062638644876;	10.416615236827013;	10.501953890498047;	10.587523297876986;	10.673960354679330;	10.760953443735294;	10.848171929528192;	10.936427681127149;	11.026030848781055;	11.116981432489906;	11.209279432253702;	11.302924848072445;	11.397917679946135;	11.494257927874770;	11.591945591858348;	11.690980671896876;	11.791363167990349;	11.893093080138767;	11.996170408342131;	12.100595152600441;	12.206367312913699;	12.313486889281899;	12.421953881705047;	12.531768290183141;	12.642930114716181;	12.755439355304167;	12.869296011947100;	12.984500084644976;	13.101051573397800;	13.218950478205571;	13.338196799068285;	13.458790535985948;	13.580731688958556;	13.704020257986109;	13.828656243068609;	13.954639644206051;	14.081970461398443;	14.210648694645782;	14.340674343948065;	14.472047409305294;	14.604767890717467;
8.198023740432548;	8.198608823313569;	8.200364071956628;	8.203289486361726;	8.207385066528863;	8.212650812458040;	8.219086724149257;	8.226692801602512;	8.235469044817808;	8.245415453795143;	8.256478131862362;	8.268662643396691;	8.282007584600958;	8.296512955475160;	8.312178756019298;	8.329004986233373;	8.346948885264489;	8.365979091625020;	8.386162643825584;	8.407499541866180;	8.429989785746807;	8.453410948567281;	8.477969130068072;	8.503669552568901;	8.530392664831581;	8.558012314824250;	8.586759297469682;	8.617586121950028;	8.655123352466449;	8.694025573183465;	8.734334005350387;	8.776127552093037;	8.819291379056757;	8.863392120314789;	8.908554204389825;	8.954990090948920;	9.002158985265140;	9.050656580829704;	9.100017156593365;	9.150545170406101;	9.202071621643787;	9.254615100702441;	9.308207506885486;	9.362691382280881;	9.418275304099428;	9.474761091951480;	9.532329810415050;	9.590801087623117;	9.650249937277463;	9.710555057044091;	9.771805970442996;	9.834045172015117;	9.896931145174698;	9.960814163713794;	10.035074025633357;	10.111879040994362;	10.192601216976353;	10.274182680137221;	10.356604025530304;	10.439354709737012;	10.523059650858990;	10.607150390467449;	10.691935628287379;	10.777558747436947;	10.863156443613059;	10.950064779157072;	11.038320530756032;	11.127923698409935;	11.218874282118787;	11.311172281882584;	11.404817697701326;	11.499810529575015;	11.596150777503651;	11.693838441487229;	11.792873521525756;	11.893256017619230;	11.994985929767648;	12.098063257971011;	12.202488002229323;	12.308260162542579;	12.415379738910779;	12.523846731333927;	12.633661139812022;	12.744822964345062;	12.857332204933048;	12.971188861575980;	13.086392934273858;	13.202944423026681;	13.320843327834451;	13.440089648697167;	13.560683385614830;	13.682624538587437;	13.805913107614989;	13.930549092697490;	14.056532493834933;	14.183863311027325;	14.312541544274662;	14.442567193576947;	14.573940258934174;	14.706660740346349;
8.287356509413152;	8.287936724248121;	8.289677368753024;	8.292578442927866;	8.296639946772641;	8.301861880287355;	8.308244243472004;	8.315787036326588;	8.324490258851110;	8.334353911045568;	8.345345082584970;	8.357455213905309;	8.370718691065679;	8.385135514066080;	8.400705682906516;	8.417429197586983;	8.435260093392152;	8.454107069892761;	8.474096287393404;	8.495227745894086;	8.517501445394803;	8.540662028041073;	8.564899680075454;	8.590264664762598;	8.617735499272165;	8.651177759186794;	8.685985009302019;	8.722157249617842;	8.759834145674244;	8.798887131974753;	8.839273457232162;	8.880391175569136;	8.922857015818796;	8.966429457610609;	9.010940949430140;	9.056781142498016;	9.103441820324266;	9.151345002250627;	9.200267544172117;	9.250216283524169;	9.301296944839434;	9.353216873157399;	9.406355450657960;	9.460302551415539;	9.515491886664824;	9.571448270229537;	9.628626429608531;	9.686444740312616;	9.745442966400926;	9.805217249098902;	9.866035412747664;	9.927484792485268;	9.994001566557202;	10.067368787672157;	10.144036188389544;	10.223303910750239;	10.303007839525419;	10.383792101336551;	10.464899086230508;	10.546840560280382;	10.629541370308534;	10.712635099158126;	10.796606802993642;	10.880820306427763;	10.966381225916830;	11.053289561460844;	11.141545313059801;	11.231148480713706;	11.322099064422558;	11.414397064186353;	11.508042480005097;	11.603035311878786;	11.699375559807422;	11.797063223791000;	11.896098303829527;	11.996480799923001;	12.098210712071420;	12.201288040274783;	12.305712784533092;	12.411484944846350;	12.518604521214550;	12.627071513637699;	12.736885922115793;	12.848047746648835;	12.960556987236819;	13.074413643879751;	13.189617716577628;	13.306169205330450;	13.424068110138222;	13.543314431000937;	13.663908167918599;	13.785849320891206;	13.909137889918760;	14.033773875001261;	14.159757276138702;	14.287088093331095;	14.415766326578433;	14.545791975880716;	14.677165041237945;	14.809885522650120;
8.377175055979167;	8.377751728899185;	8.379481747659232;	8.382365112259313;	8.386401822699424;	8.391591878979570;	8.397935281099747;	8.405432029059956;	8.414082122860197;	8.423885562500471;	8.434800848037924;	8.446794378538311;	8.459930150038733;	8.474208162539194;	8.489628416039690;	8.506190910540225;	8.523862453218879;	8.542463441989453;	8.562191763412786;	8.583047417488883;	8.605030404217741;	8.631519093272809;	8.660866382585647;	8.691578662099081;	8.723655931813113;	8.757227795350195;	8.792169940987492;	8.828482366845860;	8.865693874384137;	8.904115348895735;	8.943884945320018;	8.984497062188888;	9.026351151511731;	9.069447548486307;	9.113413482583104;	9.158691832623088;	9.204935407676041;	9.252289407321495;	9.300781519117647;	9.350137500358180;	9.400767728716680;	9.452176142379784;	9.504853899590127;	9.558368237415584;	9.613067174158614;	9.668537158071008;	9.725112064243824;	9.782537460973440;	9.841079284234345;	9.900225535588097;	9.960458095924960;	10.030472682662852;	10.102726714542838;	10.179085529660938;	10.256562255428276;	10.334683356713896;	10.413551937672569;	10.493248366307501;	10.573385356952393;	10.654545557861187;	10.736058767291578;	10.818297430593123;	10.901163517972300;	10.985377021406419;	11.070937940895488;	11.157846276439500;	11.246102028038459;	11.335705195692364;	11.426655779401214;	11.518953779165013;	11.612599194983755;	11.707592026857444;	11.803932274786078;	11.901619938769658;	12.000655018808185;	12.101037514901659;	12.202767427050077;	12.305844755253439;	12.410269499511752;	12.516041659825007;	12.623161236193209;	12.731628228616357;	12.841442637094451;	12.952604461627491;	13.065113702215475;	13.178970358858408;	13.294174431556288;	13.410725920309110;	13.528624825116880;	13.647871145979595;	13.768464882897259;	13.890406035869864;	14.013694604897417;	14.138330589979917;	14.264313991117362;	14.391644808309753;	14.520323041557091;	14.650348690859374;	14.781721756216601;	14.914442237628778;
8.467453466005088;	8.468024586505107;	8.469737948005161;	8.472593550505254;	8.476591394005382;	8.481731478505548;	8.488013804005751;	8.495438370505990;	8.504005178006265;	8.513714226506579;	8.524523580149101;	8.536360573003101;	8.549324898509864;	8.563416556669388;	8.578635547481676;	8.594981870946725;	8.612527237131658;	8.635049575441510;	8.658936903951959;	8.684189222663004;	8.710806531574647;	8.738847476367871;	8.768308501120886;	8.799139806094974;	8.831341391290129;	8.864462300834827;	8.898839409608360;	8.934564640294584;	8.971324919105946;	9.009192904683756;	9.048389591509910;	9.088591041159457;	9.129932143369878;	9.172585661523485;	9.216075212155562;	9.260834472094414;	9.306661229720119;	9.353453263883223;	9.401512138275585;	9.450381864844216;	9.500520934960083;	9.551560989181260;	9.603745032280933;	9.656832310319258;	9.710920407429533;	9.766005807638727;	9.822082712025489;	9.879036393022277;	9.936835314557648;	10.000547873477158;	10.069722681956975;	10.142122703311740;	10.217027064808542;	10.292521545119520;	10.369209231702650;	10.446116677592082;	10.524163019587787;	10.602694040875026;	10.682063393163732;	10.762206632687729;	10.842667406922439;	10.924186078246668;	11.007052165625844;	11.091265669059963;	11.176826588549030;	11.263734924093043;	11.351990675692004;	11.441593843345908;	11.532544427054759;	11.624842426818557;	11.718487842637298;	11.813480674510988;	11.909820922439623;	12.007508586423201;	12.106543666461727;	12.206926162555202;	12.308656074703620;	12.411733402906984;	12.516158147165294;	12.621930307478550;	12.729049883846750;	12.837516876269900;	12.947331284747994;	13.058493109281034;	13.171002349869021;	13.284859006511951;	13.400063079209831;	13.516614567962653;	13.634513472770422;	13.753759793633140;	13.874353530550801;	13.996294683523407;	14.119583252550962;	14.244219237633462;	14.370202638770905;	14.497533455963298;	14.626211689210633;	14.756237338512918;	14.887610403870147;	15.020330885282322;
8.557864399644027;	8.558428065970407;	8.560119064949550;	8.562937396581455;	8.566883060866122;	8.571956057803551;	8.578156387393742;	8.585484049636694;	8.593939044532409;	8.603521372080886;	8.614677043772300;	8.629009440878569;	8.644706828185434;	8.661769205692899;	8.680196573400959;	8.699988931309617;	8.721146279418871;	8.743746175027788;	8.767726078896521;	8.793076262986325;	8.819796727297199;	8.847711833798424;	8.876696454921207;	8.907029197956680;	8.938710062904839;	8.971424520181319;	9.005306402014096;	9.040516985095218;	9.076877677979686;	9.114281532360545;	9.152997802684588;	9.192819807231730;	9.233686957610683;	9.275851477842934;	9.318936076646855;	9.363164163732529;	9.408588679334677;	9.454919718808833;	9.502520101830228;	9.551026525526568;	9.600695674982886;	9.651330197057375;	9.702931485105109;	9.755622289094767;	9.809234274607384;	9.863917364787810;	9.919282647521692;	9.977594360115081;	10.043974226838136;	10.112415431702644;	10.184410885956854;	10.257510335432890;	10.331331192611046;	10.406021561237237;	10.481486321095092;	10.557625520341350;	10.634766612048283;	10.712305425728982;	10.790892892767250;	10.869716731981589;	10.949887987250872;	11.031406658575101;	11.114272745954276;	11.198486249388395;	11.284047168877464;	11.370955504421477;	11.459211256020437;	11.548814423674342;	11.639765007383192;	11.732063007146989;	11.825708422965732;	11.920701254839420;	12.017041502768055;	12.114729166751635;	12.213764246790161;	12.314146742883635;	12.415876655032053;	12.518953983235416;	12.623378727493728;	12.729150887806982;	12.836270464175184;	12.944737456598334;	13.054551865076428;	13.165713689609468;	13.278222930197453;	13.392079586840385;	13.507283659538263;	13.623835148291088;	13.741734053098856;	13.860980373961572;	13.981574110879235;	14.103515263851840;	14.226803832879394;	14.351439817961893;	14.477423219099339;	14.604754036291730;	14.733432269539067;	14.863457918841352;	14.994830984198579;	15.127551465610756;
8.656395880902791;	8.657078376003090;	8.659125861303986;	8.662538336805477;	8.667315802507568;	8.673458258410255;	8.680965704513540;	8.689838140817420;	8.700075567321898;	8.711677984026974;	8.724649223703008;	8.739037166024248;	8.754795388566558;	8.771923891329939;	8.790422674314391;	8.810291737519913;	8.831531080946505;	8.853863947786525;	8.877456081258558;	8.902396336643280;	8.928684713940688;	8.956228788575601;	8.984795865415002;	9.014691643502747;	9.045916122838836;	9.078273393043794;	9.111739999595086;	9.146519022089567;	9.182523192549993;	9.219498233369047;	9.257770644041397;	9.297223893428324;	9.337606059897853;	9.379270199906095;	9.421997351893957;	9.465789704273639;	9.510851400200558;	9.556764846451507;	9.603919102264467;	9.652030818285354;	9.701145297270546;	9.751386905341555;	9.802533971980029;	9.854868450884693;	9.907800094817086;	9.961948558150224;	10.025197067542909;	10.090179463387583;	10.159050261845270;	10.229591262478181;	10.300603755427183;	10.372963017242963;	10.445606664582767;	10.519490675799210;	10.593851908345533;	10.669238325752113;	10.745271655556930;	10.821968982611180;	10.899445405770571;	10.978269244984908;	11.058440500254191;	11.139959171578420;	11.222825258957597;	11.307038762391716;	11.392599681880784;	11.479508017424797;	11.567763769023756;	11.657366936677661;	11.748317520386511;	11.840615520150308;	11.934260935969052;	12.029253767842741;	12.125594015771377;	12.223281679754955;	12.322316759793480;	12.422699255886956;	12.524429168035374;	12.627506496238736;	12.731931240497047;	12.837703400810303;	12.944822977178504;	13.053289969601654;	13.163104378079748;	13.274266202612788;	13.386775443200772;	13.500632099843704;	13.615836172541584;	13.732387661294407;	13.850286566102175;	13.969532886964892;	14.090126623882554;	14.212067776855161;	14.335356345882715;	14.459992330965214;	14.585975732102657;	14.713306549295050;	14.841984782542387;	14.972010431844673;	15.103383497201900;	15.236103978614075;
8.767884276320974;	8.768569416431509;	8.770624836763114;	8.774050537315791;	8.778846518089537;	8.785012779084354;	8.792549320300242;	8.801456141737200;	8.811733243395228;	8.823380625274329;	8.836398287374497;	8.850563716894625;	8.866067118890532;	8.882918642799128;	8.901118288620411;	8.920666056354381;	8.941561946001039;	8.963605709866606;	8.986857981712630;	9.011438954806998;	9.037348629149710;	9.064561243573236;	9.092778186351776;	9.122307545073504;	9.153149319738421;	9.185185368110355;	9.218268299369507;	9.252648600481958;	9.288316714227632;	9.324852960081014;	9.362671179473111;	9.401753834215452;	9.441738155953422;	9.482991821238629;	9.525394036608155;	9.568775951956075;	9.613415314125676;	9.658934174003196;	9.705561843925850;	9.753299656379093;	9.801981804143425;	9.851889651312929;	9.902387656443832;	9.954102480975482;	10.013391204071295;	10.075578658159209;	10.140945192473785;	10.208577285864106;	10.277026920151066;	10.346547533221752;	10.416763580431015;	10.487996671511796;	10.559870880634319;	10.632842183600337;	10.706298722749159;	10.780942830135441;	10.855724421184940;	10.931853428289386;	11.009329851448777;	11.088153690663116;	11.168324945932397;	11.249843617256628;	11.332709704635803;	11.416923208069923;	11.502484127558990;	11.589392463103005;	11.677648214701964;	11.767251382355868;	11.858201966064719;	11.950499965828515;	12.044145381647258;	12.139138213520946;	12.235478461449581;	12.333166125433163;	12.432201205471689;	12.532583701565160;	12.634313613713580;	12.737390941916942;	12.841815686175254;	12.947587846488510;	13.054707422856712;	13.163174415279862;	13.272988823757956;	13.384150648290996;	13.496659888878980;	13.610516545521911;	13.725720618219791;	13.842272106972613;	13.960171011780385;	14.079417332643098;	14.200011069560761;	14.321952222533367;	14.445240791560920;	14.569876776643422;	14.695860177780865;	14.823190994973256;	14.951869228220595;	15.081894877522878;	15.213267942880105;	15.345988424292281;
8.880276981372386;	8.880951042328730;	8.882973225197761;	8.886343529979481;	8.891061956673887;	8.897128505280980;	8.904543175800763;	8.913305968233233;	8.923416882578390;	8.934875918836235;	8.947683077006767;	8.961666454094070;	8.976946518450028;	8.993555284054331;	9.011492750906978;	9.030758919007969;	9.051353788357305;	9.073145083948868;	9.096112362954656;	9.120392057903633;	9.145984168795797;	9.172888695631151;	9.200806333912810;	9.229997155612063;	9.260485347164614;	9.292214539044776;	9.324904864282013;	9.358877163057963;	9.394131435372630;	9.430365456869577;	9.467811091513072;	9.506526069703805;	9.546192820335710;	9.587059842040272;	9.629142807882063;	9.672040264210903;	9.716181125071014;	9.761360542207383;	9.807577771097572;	9.854980966072516;	9.903045332401931;	9.952326518132089;	10.008556636423291;	10.067949148754446;	10.130095677842405;	10.194818863990131;	10.260600686782691;	10.327254470448404;	10.394957068639833;	10.463369047202562;	10.532823528914642;	10.603014972720050;	10.674159896923264;	10.746083317008903;	10.818725033493982;	10.892159208488534;	10.966940799538033;	11.043069806642480;	11.120546229801871;	11.199370069016210;	11.279541324285491;	11.361059995609722;	11.443926082988897;	11.528139586423016;	11.613700505912083;	11.700608841456098;	11.788864593055056;	11.878467760708961;	11.969418344417813;	12.061716344181608;	12.155361760000352;	12.250354591874039;	12.346694839802675;	12.444382503786256;	12.543417583824782;	12.643800079918254;	12.745529992066674;	12.848607320270036;	12.953032064528347;	13.058804224841603;	13.165923801209805;	13.274390793632953;	13.384205202111049;	13.495367026644089;	13.607876267232074;	13.721732923875006;	13.836936996572884;	13.953488485325707;	14.071387390133477;	14.190633710996192;	14.311227447913854;	14.433168600886461;	14.556457169914014;	14.681093154996514;	14.807076556133959;	14.934407373326348;	15.063085606573688;	15.193111255875971;	15.324484321233198;	15.457204802645375;
8.992265110580838;	8.992929461205010;	8.994922513077526;	8.998244266198387;	9.002894720567591;	9.008873876185142;	9.016181733051035;	9.024818291165271;	9.034783550527854;	9.046077511138780;	9.058700172998050;	9.072526931534181;	9.087619714880843;	9.104024914170692;	9.121742529403729;	9.140772560579954;	9.161115007699367;	9.182680775238564;	9.205384747671316;	9.229386089957368;	9.254684802096717;	9.281280884089369;	9.308917367879758;	9.337761772500849;	9.367888150660654;	9.399296502359178;	9.431671607022103;	9.465309211023888;	9.500216158572909;	9.536169707403369;	9.573264388642894;	9.611616516704101;	9.650938441642175;	9.691349088908474;	9.733003140706042;	9.775569562826425;	9.819321872842471;	9.864142395163455;	9.909773122691380;	9.956620669620049;	10.010693364598902;	10.067290935173295;	10.126501717951129;	10.188315996856259;	10.251325055322063;	10.315112009582798;	10.380187129209224;	10.445777995253904;	10.512709853186504;	10.580121437831300;	10.648855178079254;	10.718038658352107;	10.788447242697693;	10.859186585582355;	10.931273344521962;	11.004707519516517;	11.079489110566016;	11.155618117670461;	11.233094540829851;	11.311918380044190;	11.392089635313472;	11.473608306637702;	11.556474394016879;	11.640687897450999;	11.726248816940066;	11.813157152484081;	11.901412904083038;	11.991016071736942;	12.081966655445793;	12.174264655209591;	12.267910071028334;	12.362902902902022;	12.459243150830657;	12.556930814814237;	12.655965894852764;	12.756348390946236;	12.858078303094656;	12.961155631298016;	13.065580375556330;	13.171352535869586;	13.278472112237786;	13.386939104660936;	13.496753513139030;	13.607915337672072;	13.720424578260054;	13.834281234902987;	13.949485307600865;	14.066036796353687;	14.183935701161460;	14.303182022024174;	14.423775758941837;	14.545716911914443;	14.669005480941994;	14.793641466024496;	14.919624867161939;	15.046955684354330;	15.175633917601669;	15.305659566903952;	15.437032632261179;	15.569753113673357;
9.104047888539597;	9.104704096511192;	9.106672720425973;	9.109953760283943;	9.114547216085100;	9.120453087829446;	9.127671375516980;	9.136202079147703;	9.146045198721611;	9.157200734238709;	9.169668685698994;	9.183352171146264;	9.198271924459215;	9.214489047625467;	9.232003540645017;	9.250815403517869;	9.270924636244020;	9.292274153338832;	9.314708690266349;	9.338425200732578;	9.363423684737525;	9.389704142281186;	9.417096376598169;	9.445656606411005;	9.475486179771076;	9.506585096678387;	9.538706613159052;	9.572028953933541;	9.606608741529710;	9.642256376219667;	9.678936809892152;	9.716860648095908;	9.755871786531387;	9.795926718236217;	9.837214109378118;	9.879373938585747;	9.922571027312182;	9.967396230658871;	10.019801388598125;	10.073604017415759;	10.130163312799956;	10.189068684462491;	10.249200025769181;	10.310120150624938;	10.372453762139189;	10.435223515665818;	10.499403825451470;	10.564161578934089;	10.630183233998581;	10.696828106677190;	10.764641617043649;	10.832935559570847;	10.902327486400562;	10.973066829285225;	11.045153588224832;	11.118587763219386;	11.193369354268885;	11.269498361373332;	11.346974784532721;	11.425798623747060;	11.505969879016341;	11.587488550340572;	11.670354637719749;	11.754568141153868;	11.840129060642935;	11.927037396186950;	12.015293147785908;	12.104896315439813;	12.195846899148663;	12.288144898912460;	12.381790314731203;	12.476783146604891;	12.573123394533527;	12.670811058517106;	12.769846138555634;	12.870228634649106;	12.971958546797525;	13.075035875000887;	13.179460619259199;	13.285232779572455;	13.392352355940657;	13.500819348363805;	13.610633756841899;	13.721795581374941;	13.834304821962924;	13.948161478605856;	14.063365551303734;	14.179917040056559;	14.297815944864329;	14.417062265727044;	14.537656002644706;	14.659597155617313;	14.782885724644864;	14.907521709727366;	15.033505110864809;	15.160835928057200;	15.289514161304540;	15.419539810606821;	15.550912875964048;	15.683633357376227;
9.215794220168911;	9.216442905095564;	9.218388959875513;	9.221632384508762;	9.226173178995312;	9.232011343335163;	9.239146877528315;	9.247579781574764;	9.257310055474514;	9.268337699227565;	9.280662712833916;	9.294204823739962;	9.308947519435186;	9.324972188669125;	9.342278831441780;	9.360867447753151;	9.380738037603235;	9.401871888164614;	9.424085400241264;	9.447568255865150;	9.472320455036275;	9.498341997754636;	9.525510984114984;	9.553803537602759;	9.583353537912211;	9.614160985043345;	9.645994067943372;	9.678944288022045;	9.713137912631989;	9.748484442212456;	9.784841995606071;	9.822432008436758;	9.861128965815187;	9.900675596339388;	9.941439046264335;	9.986270492238466;	10.035880708420960;	10.086888395481832;	10.141080462388885;	10.197076926808826;	10.254225598124039;	10.312278893574820;	10.371756967429723;	10.431705608438302;	10.493064805705902;	10.555135396028414;	10.618377191932295;	10.682451661984155;	10.747525232537829;	10.813406130454007;	10.880103225173832;	10.948147735948602;	11.017539662778319;	11.088279005662979;	11.160365764602586;	11.233799939597141;	11.308581530646642;	11.384710537751086;	11.462186960910477;	11.541010800124814;	11.621182055394097;	11.702700726718327;	11.785566814097503;	11.869780317531625;	11.955341237020692;	12.042249572564705;	12.130505324163662;	12.220108491817568;	12.311059075526419;	12.403357075290215;	12.497002491108958;	12.591995322982648;	12.688335570911281;	12.786023234894861;	12.885058314933389;	12.985440811026862;	13.087170723175280;	13.190248051378642;	13.294672795636952;	13.400444955950210;	13.507564532318412;	13.616031524741560;	13.725845933219654;	13.837007757752694;	13.949516998340680;	14.063373654983613;	14.178577727681489;	14.295129216434312;	14.413028121242084;	14.532274442104798;	14.652868179022461;	14.774809331995069;	14.898097901022620;	15.022733886105122;	15.148717287242565;	15.276048104434956;	15.404726337682295;	15.534751986984578;	15.666125052341805;	15.798845533753980;
9.327529114470300;	9.328170101239659;	9.330093061547730;	9.333297995394519;	9.337784902780021;	9.343553783704239;	9.350604638167173;	9.358937466168822;	9.368552267709186;	9.379449042788265;	9.391627791406057;	9.405038294930000;	9.419635745723225;	9.435502540063689;	9.452638677951391;	9.471044159386331;	9.490718984368506;	9.511663152897919;	9.533677501510693;	9.556940267711754;	9.581460480734490;	9.607238140578909;	9.634174914859704;	9.662151516813296;	9.691371523298157;	9.721834934314289;	9.753407529869637;	9.786067704952037;	9.819960339471509;	9.855038204379703;	9.890934376701670;	9.928047368424384;	9.966698246094321;	10.012116049641675;	10.058931324067407;	10.107620063161869;	10.159253166717919;	10.212340723895265;	10.266401772386645;	10.321588238432449;	10.378096745080832;	10.435224273571359;	10.493762358320911;	10.553042889114275;	10.613504825857547;	10.674909324273003;	10.737242955013889;	10.800598298231842;	10.864600560841774;	10.929950239506653;	10.996647334226477;	11.064691845001246;	11.134083771830962;	11.204823114715623;	11.276909873655232;	11.350344048649784;	11.425125639699285;	11.501254646803732;	11.578731069963121;	11.657554909177460;	11.737726164446743;	11.819244835770970;	11.902110923150147;	11.986324426584266;	12.071885346073335;	12.158793681617349;	12.247049433216306;	12.336652600870213;	12.427603184579063;	12.519901184342860;	12.613546600161603;	12.708539432035291;	12.804879679963927;	12.902567343947506;	13.001602423986032;	13.101984920079506;	13.203714832227924;	13.306792160431288;	13.411216904689599;	13.516989065002853;	13.624108641371055;	13.732575633794205;	13.842390042272299;	13.953551866805340;	14.066061107393324;	14.179917764036254;	14.295121836734134;	14.411673325486959;	14.529572230294727;	14.648818551157444;	14.769412288075106;	14.891353441047711;	15.014642010075265;	15.139277995157764;	15.265261396295209;	15.392592213487600;	15.521270446734938;	15.651296096037221;	15.782669161394448;	15.915389642806625;
9.439289032366695;	9.439923704140314;	9.441827719461170;	9.445001078329263;	9.449443780744591;	9.455155826707159;	9.462137216216965;	9.470387949274006;	9.479908025878284;	9.490697446029801;	9.502756209728553;	9.516051909533223;	9.530512547982529;	9.546230633253515;	9.563206165346180;	9.581439144260525;	9.600929569996547;	9.621677442554248;	9.643479350641151;	9.666482334469659;	9.690728722829437;	9.716218515720486;	9.742910712168813;	9.770641049502927;	9.799603846274112;	9.829799102482369;	9.861101654279295;	9.893347368399029;	9.926809901919508;	9.961489254840732;	10.002310041077902;	10.044932902868494;	10.088953235537467;	10.135957229473600;	10.184681425787057;	10.234842326618656;	10.285728548556996;	10.338048185197822;	10.391473095092511;	10.445779511064988;	10.501496483296489;	10.557884058191675;	10.615566135774335;	10.674201093543731;	10.733794784471831;	10.794512062904348;	10.855819493404386;	10.918474339959374;	10.982476602569305;	11.047826281234183;	11.114523375954008;	11.182567886728778;	11.251959813558493;	11.322699156443155;	11.394785915382762;	11.468220090377317;	11.543001681426816;	11.619130688531262;	11.696607111690652;	11.775430950904990;	11.855602206174273;	11.937120877498502;	12.019986964877679;	12.104200468311799;	12.189761387800866;	12.276669723344881;	12.364925474943838;	12.454528642597744;	12.545479226306593;	12.637777226070391;	12.731422641889134;	12.826415473762822;	12.922755721691457;	13.020443385675037;	13.119478465713565;	13.219860961807036;	13.321590873955456;	13.424668202158818;	13.529092946417130;	13.634865106730386;	13.741984683098588;	13.850451675521736;	13.960266083999830;	14.071427908532872;	14.183937149120855;	14.297793805763787;	14.412997878461665;	14.529549367214489;	14.647448272022260;	14.766694592884974;	14.887288329802637;	15.009229482775243;	15.132518051802794;	15.257154036885296;	15.383137438022739;	15.510468255215130;	15.639146488462469;	15.769172137764752;	15.900545203121981;	16.033265684534157;
9.551224634537499;	9.551853357948339;	9.553739528180857;	9.556883145235055;	9.561284209110930;	9.566942719808486;	9.573858677327719;	9.582032081668633;	9.591462932831224;	9.602151230815494;	9.614096975621443;	9.627279705365057;	9.641578857474670;	9.657121414115553;	9.673907375287708;	9.691936740991133;	9.711209511225828;	9.731725685991796;	9.753351542503601;	9.776152042089427;	9.800185001112325;	9.825450419572295;	9.851940878997206;	9.879319315513962;	9.907914571431462;	9.937726646749708;	9.969429704452569;	10.006462682729641;	10.044893131885095;	10.084721051918928;	10.127189115075870;	10.171549950525435;	10.217365239596296;	10.264186534101729;	10.312205926635091;	10.361658733870941;	10.411886017464765;	10.463371320919189;	10.516146614418865;	10.569658903260610;	10.624561121682662;	10.680326969796338;	10.737180720911653;	10.795147424471523;	10.853760022861671;	10.913720037306765;	10.975027467806806;	11.037682314361792;	11.101684576971724;	11.167034255636601;	11.233731350356425;	11.301775861131196;	11.371167787960911;	11.441907130845573;	11.513993889785182;	11.587428064779735;	11.662209655829233;	11.738338662933680;	11.815815086093071;	11.894638925307410;	11.974810180576691;	12.056328851900922;	12.139194939280097;	12.223408442714218;	12.308969362203285;	12.395877697747299;	12.484133449346258;	12.573736617000161;	12.664687200709013;	12.756985200472810;	12.850630616291552;	12.945623448165239;	13.041963696093875;	13.139651360077456;	13.238686440115982;	13.339068936209454;	13.440798848357874;	13.543876176561236;	13.648300920819548;	13.754073081132805;	13.861192657501006;	13.969659649924155;	14.079474058402250;	14.190635882935290;	14.303145123523274;	14.417001780166206;	14.532205852864085;	14.648757341616907;	14.766656246424679;	14.885902567287392;	15.006496304205054;	15.128437457177661;	15.251726026205215;	15.376362011287714;	15.502345412425159;	15.629676229617550;	15.758354462864888;	15.888380112167171;	16.019753177524400;	16.152473658936575;
