0.019786866994450;	0.000002342435761;	0.000000323637202;	0.000000044971424;	0.000000004294131;	0.000000000378577;	0.000007203782194;	0.000000981656236;	0.000003906501537;	0.002927797278634;	0.000685114932963;	0.000613866283396;	0.000770395404336;	0.000005363329939;	0.000006583718386;	0.000005350742961;	0.000007512527719;	0.000008598415779;	0.000013283885261;	0.000009383749521;	0.000006147254104;	0.000009074131745;	0.000005683773890;	0.000005196710096;	0.000003871883409;	0.000003737119014;	0.000002577533800;	0.000003928441682;	0.000000958149080;	0.000002159242182;	0.000001547188307;	0.000000563209089;	0.000000667667624;	0.000000639540629;	0.000001105187942;	0.000000315117452;	0.000000184523448;	0.000000353540117;	0.000000456705594;	0.000000194244162;	0.000000110653008;	0.000000130010890;	0.000000109516966;	0.000000129612956;	0.000000157209852;	0.000000203612476;	0.000000321674424;	0.000000004445597;	0.000000045542596;	0.000000062319419;	0.000000059380345;	0.000000068924646;	0.000000090872037;	0.000000099471013;	0.000000131207503;	0.000000170628333;	0.000000260898860;	0.000000299217840;	0.000000258764121;	0.000000296369828;	0.000000337528976;	0.000000405817880;	0.000000481881907;	0.000000535772102;	0.000000631577582;	0.000000730394724;	0.000000169089988;	0.000000248606338;	0.000000302354032;	0.000000318463699;	0.000000338982545;	0.000000407665594;	0.000000490124376;	0.000000594235668;	0.000000710039956;	0.000000811412960;	0.000000945649162;	0.000001121411828;	0.000001536654959;	0.000001750323261;	0.000002025568497;	0.000001905526538;	0.000000455960640;	0.000003044164429;	0.000003339731443;	0.000003080412657;	0.000003583365206;	0.000003559026937;	0.000003917618114;	0.000004312022515;	0.000004746621193;	0.000005200594220;	0.000005679270224;	0.000006209416623;	0.000006742935889;	0.000007421127940;	0.000008922762321;	0.000011228528897;	0.000014435596191;	0.000019805119986
0.401952805822478;	0.999993552838884;	0.999965625464656;	0.999861775243652;	0.999513394131415;	0.999547461444501;	0.998802941426004;	0.997065730522608;	0.993649893577229;	0.989078169202589;	0.982788182585375;	0.983295892326415;	0.976759249814263;	0.970169000958849;	0.971036029572700;	0.963721650809969;	0.965112470241401;	0.958439818524666;	0.961172029615186;	0.953785535310137;	0.956584054917688;	0.950052725836850;	0.952399565008047;	0.945008774342321;	0.946610607485866;	0.948036754731638;	0.940366522041145;	0.943423982810601;	0.943993706928594;	0.946648030324994;	0.936765547382732;	0.938364507787238;	0.939220873667495;	0.941264777709942;	0.930334008304395;	0.931710832522223;	0.932556702936276;	0.935766342414187;	0.938905712384326;	0.921764077062789;	0.925306136031171;	0.928159623529236;	0.929207746997107;	0.930116631493457;	0.932879603136980;	0.936158841600798;	0.919533267960430;	0.919824164644437;	0.924187065753425;	0.927424834088217;	0.928489466509830;	0.931836961024961;	0.933263401631043;	0.933740233214051;	0.934340918376114;	0.937235968950741;	0.941133030676599;	0.929825861363110;	0.930980539010193;	0.933038884825161;	0.934604963483830;	0.935703977978537;	0.937199005738260;	0.937826498292080;	0.937503952624361;	0.940999275613658;	0.944453618655175;	0.946740328974772;	0.948070063813760;	0.948711557682887;	0.949684277263387;	0.951050435218887;	0.952333581581730;	0.953281152108692;	0.954517976002996;	0.955476972063286;	0.957088679188334;	0.952002397017900;	0.954274192056306;	0.955834188565492;	0.957622109197443;	0.957162420145356;	0.955823399793720;	0.959542082534770;	0.962467432635356;	0.964235547488762;	0.965332473595951;	0.966597418440339;	0.968455052090410;	0.968756744373158;	0.969616388837997;	0.970906164375156;	0.971952722831107;	0.973231088100247;	0.974246681069015;	0.974881283511488;	0.975948535587494;	0.977195382505287;	0.977670626040645;	0.979609195414862
0.415109971191842;	0.999999977776315;	0.999999767764477;	0.999998471341909;	0.999990825689607;	0.999991773923518;	0.999963884806338;	0.999844944353275;	0.999318479870360;	0.997659684431806;	0.994062011607865;	0.994396902280136;	0.989704351512695;	0.984365794114220;	0.985006733122288;	0.978929463818404;	0.979914525283924;	0.974038253552129;	0.975874909133556;	0.969431348291718;	0.971246863640021;	0.965118202725362;	0.966931682950109;	0.960203652277103;	0.961560783143455;	0.962736507813946;	0.955839859489029;	0.958287363692767;	0.958787600916742;	0.960954675778054;	0.952612436908250;	0.953911265392756;	0.954508146770960;	0.956218898674368;	0.947517486209087;	0.948465974665628;	0.948810221139704;	0.951037837237840;	0.953512935757760;	0.941322748778769;	0.943450311191582;	0.945491351967987;	0.945994704048196;	0.946237567903311;	0.948093903128651;	0.950416211009652;	0.940342170831404;	0.939347020727061;	0.942003418774002;	0.944054436446730;	0.944607493030720;	0.946956140066512;	0.948377957518804;	0.948294892087830;	0.948475543064694;	0.950509703539586;	0.953720213811486;	0.945599693662745;	0.946150176601158;	0.947659193822747;	0.948627382267740;	0.949209980832295;	0.950624491903825;	0.951019236996739;	0.950508844390008;	0.953380154858327;	0.956202378761961;	0.958098166317251;	0.959334808980035;	0.960112592512066;	0.961058574702549;	0.962264721687149;	0.963406979870780;	0.964294036128109;	0.965376172499494;	0.966314778519069;	0.967633913914894;	0.960306345528703;	0.962210207682353;	0.963432104734362;	0.964938941598089;	0.964843852862061;	0.963627202891494;	0.966609907239248;	0.969148435562879;	0.970679596093428;	0.971723511942463;	0.972845746015827;	0.974447069874084;	0.974898803638286;	0.975686448868900;	0.976833543904621;	0.977799802774051;	0.978922700778096;	0.979854158287420;	0.980512146576850;	0.981494524779476;	0.982588947265730;	0.983142392594947;	0.988169166534592
0.428027195761161;	0.999999999993440;	0.999999999818183;	0.999999997306809;	0.999999970012722;	0.999999974407832;	0.999999798852018;	0.999998572574252;	0.999988362738955;	0.999911937329129;	0.999464416345398;	0.999529593234131;	0.998107228958119;	0.995118675592601;	0.995500276411604;	0.991228309123103;	0.991853558093842;	0.987005531453360;	0.988095592630168;	0.982692391236738;	0.983789849502997;	0.978244542342406;	0.979506743489396;	0.973633548687208;	0.974683745742335;	0.975557702096988;	0.969437069730272;	0.971324478183858;	0.971769481882108;	0.973445441014588;	0.966137512226846;	0.967198509436064;	0.967669062219077;	0.969113706474119;	0.961115732663235;	0.961928839987062;	0.962190793244012;	0.963845029575937;	0.965727297592877;	0.955333776751102;	0.956996652314110;	0.958657855572563;	0.959137616600522;	0.959236698983253;	0.960700063564023;	0.962415781757312;	0.954023788949747;	0.953156718941276;	0.955245496090723;	0.956778189395624;	0.957353073407919;	0.959221056070312;	0.960562520984822;	0.960554894068801;	0.960712246080241;	0.962165059231612;	0.964747690944244;	0.957787304875112;	0.958363833585158;	0.959783285146905;	0.960560647622648;	0.961009474450098;	0.962320932868486;	0.962692081561079;	0.962335059297130;	0.964490169659103;	0.966718254854661;	0.968274832336109;	0.969365248476962;	0.970144375959624;	0.971001974097153;	0.972029366154514;	0.972986272279774;	0.973738715375627;	0.974621595776743;	0.975445366459753;	0.976479385348976;	0.970687764197096;	0.972229566321794;	0.973179914759474;	0.974403888627246;	0.974665739124991;	0.973843559575629;	0.975922706593515;	0.977881445512343;	0.979078979561346;	0.980018603502238;	0.980902425889448;	0.982088844774321;	0.982629028126016;	0.983259924715973;	0.984123430933251;	0.984881957324944;	0.985709526974820;	0.986422257250605;	0.986970588295381;	0.987707880421189;	0.988487430485843;	0.988974979813662;	0.995494816850691
0.440734316543942;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999995202;	0.999999999996197;	0.999999999907858;	0.999999998330204;	0.999999972504318;	0.999999528035554;	0.999993222116697;	0.999994481355057;	0.999947458541840;	0.999669432649781;	0.999722481176789;	0.998717797775222;	0.998908065118685;	0.996532665403497;	0.996987851735479;	0.993248238217251;	0.993839595928034;	0.989251844801665;	0.990019140375219;	0.984960669477896;	0.985716750001703;	0.986331486770041;	0.981046836419543;	0.982387067405277;	0.982781955020584;	0.983993388966326;	0.977753309803246;	0.978544261519757;	0.978907428764553;	0.980023349293263;	0.972947346828888;	0.973573305623062;	0.973810254774590;	0.975015002476059;	0.976304133230813;	0.967547861300695;	0.968807095869491;	0.970112205500331;	0.970621617542717;	0.970612907933882;	0.971766579422365;	0.973031689498780;	0.965864166986883;	0.965257102973063;	0.966900438741959;	0.968104446095546;	0.968596664814102;	0.970072437297096;	0.971220499926598;	0.971333354675507;	0.971521267008625;	0.972613779878275;	0.974502580780393;	0.968569244926639;	0.969145255073088;	0.970433753397607;	0.971071157456764;	0.971458026913570;	0.972573489870290;	0.972946673841392;	0.972759880213635;	0.974330649802856;	0.975988394032152;	0.977239472370689;	0.978148144171441;	0.978854844249626;	0.979600808045384;	0.980454239745718;	0.981231297409347;	0.981851948965980;	0.982559801335540;	0.983256830990743;	0.984046044248375;	0.979204919156714;	0.980396280838074;	0.981118815745758;	0.982066306333179;	0.982441333461110;	0.981928811804375;	0.983410364635684;	0.984829534640133;	0.985734475011487;	0.986525956058588;	0.987211766244707;	0.988070646041493;	0.988589222347437;	0.989097054439931;	0.989737926412455;	0.990323865008842;	0.990932287363929;	0.991471776061986;	0.991920327919915;	0.992467158046621;	0.993023925297328;	0.993437070275546;	0.998991970752133
0.453255548788465;	0.999999999999993;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999997179;	0.999999999840570;	0.999999990066850;	0.999999992744865;	0.999999800627862;	0.999996998914163;	0.999997705103506;	0.999975032607932;	0.999980779358829;	0.999843554327456;	0.999878192495074;	0.999250488385794;	0.999381897292814;	0.997386796764787;	0.997722896810662;	0.994102699272598;	0.994566714259410;	0.994956841539706;	0.990605946888474;	0.991429997728444;	0.991757984260041;	0.992510940430210;	0.987454076625900;	0.987996101654632;	0.988279875400138;	0.989032252096381;	0.982979764097436;	0.983427253102350;	0.983644908571394;	0.984488871923826;	0.985294564947064;	0.978126346512427;	0.979054080882750;	0.980002371689878;	0.980501315851068;	0.980484213081552;	0.981331470073403;	0.982242017401466;	0.976184994898444;	0.975807223370615;	0.977095568395619;	0.978015720281308;	0.978443199389015;	0.979534622429362;	0.980428142645749;	0.980649337993624;	0.980899858113551;	0.981701100830928;	0.983017945040767;	0.977984994770538;	0.978544088698847;	0.979643154759887;	0.980165222397327;	0.980509455166732;	0.981387482759797;	0.981757973208782;	0.981734576664366;	0.982852679905191;	0.983998025813915;	0.984960301733278;	0.985683161179987;	0.986277635229562;	0.986893945599879;	0.987567530396273;	0.988171930218467;	0.988668197264426;	0.989216852617273;	0.989774273999545;	0.990354225219533;	0.986436324544802;	0.987321289084410;	0.987869733800520;	0.988575392555433;	0.988961668533010;	0.988727786908431;	0.989761047443025;	0.990712433965606;	0.991357840681713;	0.991976229035516;	0.992484953666595;	0.993074071756753;	0.993509017122254;	0.993902078023237;	0.994352115422862;	0.994773824944953;	0.995191878674882;	0.995569160882023;	0.995901760413401;	0.996268259753601;	0.996627600901776;	0.996925461549630;	0.999939938220890
0.465611394130990;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999995;	0.999999999999996;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999968376;	0.999999997213992;	0.999999998173853;	0.999999936645474;	0.999999956674748;	0.999999093580959;	0.999999366921743;	0.999990234783649;	0.999992815742497;	0.999913899521711;	0.999933577186780;	0.999427470348645;	0.999529442179927;	0.999612300342352;	0.997721892283876;	0.998060281383372;	0.998262434484924;	0.998546723188070;	0.995054309525769;	0.995370804120705;	0.995570201262743;	0.995958004863677;	0.991263280122792;	0.991562184710380;	0.991758238711754;	0.992282725469306;	0.992728805570492;	0.987059473577749;	0.987723245373899;	0.988353797366697;	0.988768179325960;	0.988825709799719;	0.989390062336974;	0.990001768746854;	0.985023319434976;	0.984849950888546;	0.985793314951449;	0.986464467919275;	0.986856084214694;	0.987587315018501;	0.988236140944945;	0.988507203074426;	0.988793776030699;	0.989360982008333;	0.990225958581502;	0.986029295715841;	0.986529284106124;	0.987394146490820;	0.987816235151781;	0.988131695043875;	0.988777704038227;	0.989123770643099;	0.989230882874393;	0.989995523006837;	0.990737980356948;	0.991417356233900;	0.991953645845451;	0.992410964732630;	0.992877609392515;	0.993364723685481;	0.993800343963722;	0.994171433737139;	0.994563535889478;	0.994960817186076;	0.995349094172397;	0.992372343819861;	0.992985503882029;	0.993388692326657;	0.993878409490679;	0.994208274062398;	0.994186173950300;	0.994843654328393;	0.995412440121398;	0.995825573458419;	0.996238172338642;	0.996571790106342;	0.996927466736272;	0.997220516920851;	0.997477847511468;	0.997744707299820;	0.997992285444939;	0.998224861867530;	0.998432361292780;	0.998616657380121;	0.998799281130444;	0.998967959252435;	0.999110769942595;	0.999998771201226
0.477819274413880;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999993;	0.999999999999993;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999996;	0.999999999999994;	0.999999999999993;	0.999999999999996;	0.999999999999992;	0.999999999999995;	0.999999999997548;	0.999999999999360;	0.999999999605399;	0.999999999770156;	0.999999985632259;	0.999999990937307;	0.999999680959543;	0.999999785046666;	0.999994664628340;	0.999996148392025;	0.999997218412758;	0.999944278977072;	0.999958563900817;	0.999967673294756;	0.999976505422366;	0.999608858933417;	0.999679831538517;	0.999733576419590;	0.999790129425450;	0.997356570360755;	0.997509874571748;	0.997634495013240;	0.997854193542612;	0.998029411929501;	0.994254936749860;	0.994652710232219;	0.995015270955944;	0.995283108104260;	0.995394970385456;	0.995713593050716;	0.996044805045749;	0.992288545636996;	0.992293700612776;	0.992890499552922;	0.993337378637957;	0.993648365238709;	0.994096929692370;	0.994505500048049;	0.994751588959680;	0.995008765828890;	0.995363804302165;	0.995842759009866;	0.992662818869425;	0.993053632632511;	0.993646439636134;	0.993965714485789;	0.994234627133587;	0.994658674914206;	0.994938978887855;	0.995106617264381;	0.995560703080438;	0.995984904341061;	0.996382559953395;	0.996711223192437;	0.996996113406494;	0.997275651277586;	0.997551418717151;	0.997795495406202;	0.998006743742154;	0.998215310039193;	0.998416678658385;	0.998602074185816;	0.996831939640681;	0.997181734411335;	0.997429701146455;	0.997703747940551;	0.997911253700584;	0.997980127129225;	0.998290420868330;	0.998541890379284;	0.998732188245685;	0.998915632587558;	0.999061303016179;	0.999202091267629;	0.999319175135748;	0.999417649667368;	0.999509451902399;	0.999589552576705;	0.999659142613071;	0.999717705750927;	0.999766950555244;	0.999810757790724;	0.999847925475622;	0.999877837709126;	0.999999988954614
0.489893873799695;	0.999999999999993;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999996;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999948245;	0.999999999976741;	0.999999996097663;	0.999999997749535;	0.999999998713013;	0.999999889633053;	0.999999930738826;	0.999999955147704;	0.999999973391964;	0.999998169802501;	0.999998733465388;	0.999999113744075;	0.999999414427484;	0.999965443294699;	0.999973248282783;	0.999979282708202;	0.999984746306405;	0.999988788387571;	0.998813916187173;	0.998940079943206;	0.999051687184406;	0.999138433054876;	0.999194399258949;	0.999282726183310;	0.999366787149066;	0.997498387069636;	0.997577836315487;	0.997841117680510;	0.998049517844828;	0.998210593767250;	0.998401054123151;	0.998569717614322;	0.998694175473770;	0.998816463120943;	0.998950220781693;	0.999103415667279;	0.997441785118111;	0.997662046581633;	0.997947789258730;	0.998123366267940;	0.998278404358098;	0.998470255799098;	0.998613312812687;	0.998719504331050;	0.998891154298996;	0.999043622503437;	0.999180532358212;	0.999293112484543;	0.999388112653851;	0.999474793567659;	0.999553711624952;	0.999620421168462;	0.999676114471379;	0.999726473829677;	0.999771331131047;	0.999809708751019;	0.999272813839484;	0.999387542932168;	0.999471131494720;	0.999553538836583;	0.999616800289583;	0.999650430144364;	0.999722014882816;	0.999776561551149;	0.999817195929885;	0.999853294829836;	0.999880686427959;	0.999904689347070;	0.999923733693672;	0.999938778777658;	0.999951551951681;	0.999961908536817;	0.999970249820092;	0.999976819936734;	0.999981997991566;	0.999986237183328;	0.999989580990033;	0.999992120679079;	0.999999999956025
0.501847497589943;	0.999999999999997;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999996;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999993;	0.999999999999997;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999997;	0.999999999999993;	0.999999999999994;	0.999999999999996;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999841628;	0.999999999950711;	0.999999999992175;	0.999999999999993;	0.999999986202134;	0.999999992512455;	0.999999996284888;	0.999999998488352;	0.999999999541230;	0.999999205262570;	0.999999496587398;	0.999999693894494;	0.999999824010491;	0.999999906299050;	0.999999960187162;	0.999999988615835;	0.999722821931873;	0.999745604991230;	0.999784800503560;	0.999815926185159;	0.999840223095562;	0.999864931882899;	0.999885535387159;	0.999901292464494;	0.999915495900139;	0.999929090468595;	0.999942626222557;	0.999609142622336;	0.999661774158341;	0.999719325178219;	0.999757466559630;	0.999789745977247;	0.999823316941032;	0.999848713943621;	0.999868006151561;	0.999891892528466;	0.999911739569900;	0.999928397242208;	0.999941539771167;	0.999952101561471;	0.999961069204914;	0.999968642874282;	0.999974702017516;	0.999979512979625;	0.999983566615842;	0.999986945045793;	0.999989665740147;	0.999927353780371;	0.999942149558693;	0.999952746376865;	0.999962258724698;	0.999969338183825;	0.999973578739917;	0.999980064451382;	0.999984803776589;	0.999988215516394;	0.999991036856657;	0.999993084834329;	0.999994754206110;	0.999996017648790;	0.999996965100591;	0.999997717952732;	0.999998294707781;	0.999998733638008;	0.999999061844692;	0.999999307495775;	0.999999496689746;	0.999999637773914;	0.999999739821164;	0.999999999999923
0.513691134202387;	0.999999999999995;	0.999999999999993;	0.999999999999992;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999996;	0.999999999999993;	0.999999999999994;	0.999999999999996;	0.999999999999997;	0.999999999999993;	0.999999999999996;	0.999999999999993;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999999993;	0.999999999999992;	0.999999999999993;	0.999999999999993;	0.999999999999996;	0.999999999999996;	0.999999999999996;	0.999999999999996;	0.999999999999995;	0.999999999999993;	0.999999999999993;	0.999999999999996;	0.999999999999995;	0.999999999999993;	0.999999999999993;	0.999999999999993;	0.999999999999995;	0.999999999999996;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999996;	0.999999999999996;	0.999999999999996;	0.999999999999993;	0.999999999999993;	0.999999999999996;	0.999982336522770;	0.999985444058716;	0.999988453100305;	0.999990505292954;	0.999992141491885;	0.999993689654003;	0.999994838419185;	0.999995692415069;	0.999996624194618;	0.999997357897290;	0.999997943851200;	0.999998390904069;	0.999998737429069;	0.999999017154183;	0.999999240977318;	0.999999412697727;	0.999999543791602;	0.999999648948914;	0.999999732491540;	0.999999796798230;	0.999996916010393;	0.999997649947568;	0.999998164175654;	0.999998597201119;	0.999998910011929;	0.999999104505995;	0.999999351063911;	0.999999526569974;	0.999999648992634;	0.999999744699835;	0.999999811689897;	0.999999863350565;	0.999999900870758;	0.999999927808636;	0.999999948118565;	0.999999962955802;	0.999999973721103;	0.999999981412115;	0.999999986908574;	0.999999990925349;	0.999999993773905;	0.999999995741827;	0.999999999999994
