0.069271145784378;	0.000330273847866;	0.000090583944032;	0.000025961292455;	0.000004086749994;	0.000000577192066;	0.000114660368047;	0.000012164461518;	0.000059625719103;	0.001887636208427;	0.000517026324001;	0.000467124614826;	0.000550179919573;	0.000102284260114;	0.000166796361686;	0.000197252043722;	0.000272817302512;	0.000265948445092;	0.000353862692123;	0.000309143358384;	0.000287219134638;	0.000386907015969;	0.000308876784731;	0.000270573872134;	0.000227245046492;	0.000243705998984;	0.000175057839902;	0.000257424498942;	0.000123247826185;	0.000196577577994;	0.000153675386567;	0.000092153852854;	0.000100401022216;	0.000111517447347;	0.000126583807741;	0.000080321282737;	0.000049979395161;	0.000079140442022;	0.000101835972886;	0.000054100330143;	0.000048169287375;	0.000055797517373;	0.000046854060358;	0.000046320908207;	0.000059129364582;	0.000071695021138;	0.000096744520781;	0.000008774323662;	0.000046069748187;	0.000043702085087;	0.000038736111896;	0.000043053721439;	0.000053509003990;	0.000050979446570;	0.000061934750596;	0.000075029891222;	0.000103435093843;	0.000111002491696;	0.000095531315012;	0.000105883967332;	0.000115406780060;	0.000123479192841;	0.000134819751074;	0.000140831194180;	0.000162498958972;	0.000176342939635;	0.000113383936799;	0.000150481954831;	0.000166710149277;	0.000162153070792;	0.000163592351320;	0.000183674685543;	0.000206976247702;	0.000230964972961;	0.000257217692273;	0.000204220152018;	0.000218850610616;	0.000241955889518;	0.000308964803714;	0.000324816006651;	0.000354399802215;	0.000340516049427;	0.000130396281593;	0.000457291976049;	0.000491534311501;	0.000470363989143;	0.000520191055146;	0.000535504680118;	0.000579335676167;	0.000620081195062;	0.000647162801693;	0.000690708927118;	0.000752463548045;	0.000809023555940;	0.000873562791898;	0.000974089105149;	0.001180700267131;	0.001472155953632;	0.001803280080905;	0.002021485630992
0.647069870601462;	0.999933784168365;	0.999805758032207;	0.999534712010416;	0.999062401311281;	0.999106327248377;	0.998543555292442;	0.997765911410358;	0.996741802761243;	0.995651563196128;	0.994076666888275;	0.994192016800176;	0.992435382556101;	0.990812860246457;	0.990988540540703;	0.989009764717102;	0.989635020923806;	0.987623307885677;	0.988603248606456;	0.986448805088485;	0.987303878716272;	0.984906655819002;	0.985782530629558;	0.983425037149586;	0.984020229613425;	0.984519937364531;	0.981956596624589;	0.982999543208780;	0.983309902127635;	0.984137796266279;	0.980941055840353;	0.981512505259004;	0.981749394597268;	0.982502274489589;	0.978767662833336;	0.979330868310541;	0.979620129827547;	0.980375569079974;	0.981115623405894;	0.976124902657841;	0.977097911773048;	0.978018617968890;	0.978630592934402;	0.978591798415181;	0.979269218606243;	0.980007664700011;	0.975820192592269;	0.975692257776433;	0.976799224557858;	0.977664485483962;	0.978113049676861;	0.978941461567517;	0.979496565628959;	0.979820114784306;	0.980032126501777;	0.980516866378874;	0.981559380790084;	0.978140909401480;	0.978683215142080;	0.979636007833942;	0.980151797132678;	0.980419923646711;	0.981043626764401;	0.981347429392578;	0.981153180107089;	0.982060856486068;	0.983054605143180;	0.983756818493836;	0.984263354319652;	0.984691231227473;	0.985157386547004;	0.985675971867178;	0.986066386312925;	0.986451357161528;	0.986878223173568;	0.987280999837222;	0.987716765766418;	0.937238952326842;	0.938712401063299;	0.939563336266241;	0.940632338380915;	0.940271125024752;	0.940811048912825;	0.942818614501451;	0.945072889026650;	0.946376928573363;	0.947651970480659;	0.948729063640493;	0.949835189834314;	0.950587997793228;	0.951632046872568;	0.952759395163268;	0.953541809125578;	0.953822111625652;	0.954778978877783;	0.972130270407197;	0.985624371446793;	0.990502590915200;	0.992368244774070;	0.885008473022684
0.654547251581209;	0.999998546197450;	0.999993289502483;	0.999975232461985;	0.999917207304195;	0.999923750887185;	0.999801441959762;	0.999502930846826;	0.998880981651323;	0.998038841278814;	0.996920725057920;	0.997004925711840;	0.995806610375900;	0.994579249610236;	0.994727261847040;	0.993140204052805;	0.993569422018168;	0.991879660156492;	0.992550033910916;	0.990741468213364;	0.991340302980266;	0.989415455292929;	0.990052332281222;	0.988085912536569;	0.988563429064125;	0.988951940390870;	0.986742374340435;	0.987560086029066;	0.987823792641309;	0.988492942748772;	0.985772150315706;	0.986216569537337;	0.986406916626241;	0.986992098857647;	0.984019016996858;	0.984424919417077;	0.984612644988029;	0.985189717312986;	0.985771982465971;	0.981752818332595;	0.982497269873775;	0.983218909322006;	0.983670793216174;	0.983583278486663;	0.984113272982384;	0.984702662238363;	0.981543439877703;	0.981353566752057;	0.982205875408992;	0.982858982154789;	0.983182708330219;	0.983813629432807;	0.984305868225972;	0.984518785281954;	0.984670119665463;	0.985061210668971;	0.985891446599122;	0.983270312011589;	0.983674619147699;	0.984407668879202;	0.984774812682389;	0.984948746180508;	0.985444941445631;	0.985670681941482;	0.985523487900041;	0.986250616195642;	0.987017579135181;	0.987602227283993;	0.988029204257885;	0.988393231077706;	0.988784948006689;	0.989213979985475;	0.989547428522356;	0.989865365985763;	0.990211801419129;	0.990546180468827;	0.990904830557019;	0.988810036883698;	0.989398404793435;	0.989738572652370;	0.990179561107002;	0.990361808369071;	0.990167330897460;	0.990839528481476;	0.991522744931876;	0.991937741977378;	0.992372763096008;	0.992693213017715;	0.993070068704605;	0.993378530354399;	0.993632299620356;	0.993929612616903;	0.994216233591531;	0.994510492724838;	0.994761534895122;	0.994968597884438;	0.995209057770952;	0.995416615173837;	0.995495066730248;	0.936903164498378
0.661967725807684;	0.999999990071197;	0.999999930428601;	0.999999634135255;	0.999998161408452;	0.999998354485231;	0.999993624122203;	0.999974822766579;	0.999894580319679;	0.999630991159404;	0.999011507680324;	0.999074068653996;	0.998217784883127;	0.997275083438845;	0.997385099802848;	0.996270354692343;	0.996520045752925;	0.995343823874201;	0.995743288975179;	0.994369351659216;	0.994763340467852;	0.993154823063813;	0.993605259657259;	0.991897893870298;	0.992258047566162;	0.992547761810349;	0.990783955825934;	0.991381562182532;	0.991582443009068;	0.992088888044941;	0.989928852439733;	0.990282928879361;	0.990447043392136;	0.990899840007576;	0.988225459314209;	0.988536385427214;	0.988681672884837;	0.989140443134663;	0.989595073459996;	0.986350171734466;	0.986942188550975;	0.987500130638599;	0.987854877119146;	0.987787015064686;	0.988206922785933;	0.988682215181205;	0.986026920185435;	0.985874391081850;	0.986567514423357;	0.987083739194122;	0.987353372011368;	0.987851839156893;	0.988275040528902;	0.988452085768664;	0.988588266886763;	0.988918063720146;	0.989573959872735;	0.987360364295058;	0.987707663666794;	0.988307053825318;	0.988602169348489;	0.988755347327904;	0.989165506554428;	0.989361062025546;	0.989282210237723;	0.989859807776387;	0.990442767099597;	0.990918519217889;	0.991272899011959;	0.991576835793902;	0.991899843690380;	0.992247171809553;	0.992525979273885;	0.992782922497287;	0.993058680256497;	0.993329489861681;	0.993613201280951;	0.991871214089272;	0.992334507794591;	0.992602872379606;	0.992952126946341;	0.993124199811090;	0.992998967783952;	0.993515584972275;	0.994023618751130;	0.994346383864005;	0.994687193464614;	0.994938907008915;	0.995228110786101;	0.995470056051430;	0.995668077400353;	0.995894814844034;	0.996112996058285;	0.996332854059900;	0.996524225239726;	0.996691594542118;	0.996879658170866;	0.997040084797894;	0.997125173507359;	0.939185135911729
0.669338996194409;	0.999999999980143;	0.999999999777556;	0.999999998336716;	0.999999988171762;	0.999999989695226;	0.999999943463631;	0.999999682384465;	0.999997889240241;	0.999986334576893;	0.999922954162177;	0.999932729436859;	0.999723206793964;	0.999238246428603;	0.999306663915938;	0.998548121963305;	0.998690304655386;	0.997789950514106;	0.998010381035327;	0.997006614993822;	0.997230409636379;	0.996132912379734;	0.996401753492529;	0.995136324360646;	0.995392978726286;	0.995599890223429;	0.994096224952506;	0.994527171355723;	0.994694845020476;	0.995075793741641;	0.993206593735461;	0.993463911821397;	0.993586540616105;	0.993920713098730;	0.991906611100021;	0.992133206948795;	0.992245276597010;	0.992589561034005;	0.992917284099217;	0.990189161889501;	0.990652959511636;	0.991081189857875;	0.991360105720439;	0.991325564910834;	0.991653958059779;	0.992027469083361;	0.989846572334984;	0.989741268470127;	0.990289884207997;	0.990691234927569;	0.990915217869530;	0.991298771952127;	0.991643255192897;	0.991793172866254;	0.991917846071990;	0.992188168982085;	0.992685236807923;	0.990840788524041;	0.991132417439494;	0.991613747251107;	0.991846066627949;	0.991981555902552;	0.992308688597162;	0.992474492696839;	0.992449270938345;	0.992889920200839;	0.993316362303527;	0.993685035580973;	0.993966120667828;	0.994207515517274;	0.994461273581797;	0.994729562741636;	0.994951368335404;	0.995149934224669;	0.995361001033535;	0.995571323894064;	0.995785975774187;	0.994430273205630;	0.994778455710992;	0.994982631921730;	0.995246211731529;	0.995396253594289;	0.995326834816438;	0.995705099152919;	0.996063236184072;	0.996301857364902;	0.996555999874622;	0.996745289326295;	0.996957200531309;	0.997139151475489;	0.997288823250922;	0.997455130224659;	0.997614831255193;	0.997772358629601;	0.997911894461828;	0.998038671229565;	0.998174916197600;	0.998291640618492;	0.998367747911303;	0.999788539014308
0.676667266753191;	0.999999999999991;	0.999999999999869;	0.999999999998136;	0.999999999978836;	0.999999999982187;	0.999999999854571;	0.999999998845916;	0.999999988950973;	0.999999883951265;	0.999998809279033;	0.999999022091016;	0.999992275408804;	0.999955718040347;	0.999963081567377;	0.999827836918682;	0.999858450174056;	0.999504705410322;	0.999583627249707;	0.998957092793746;	0.999072966447483;	0.998233995639639;	0.998391536698672;	0.997424493333465;	0.997578888668598;	0.997706247909957;	0.996707590483138;	0.996965211003426;	0.997067224637569;	0.997297743876616;	0.996035106193257;	0.996220101116304;	0.996316048968280;	0.996544313204392;	0.994733950526973;	0.994897561716788;	0.994990503467183;	0.995247382232404;	0.995477776596291;	0.993451034988768;	0.993783421795178;	0.994089201012123;	0.994290930668305;	0.994280437962855;	0.994519153964611;	0.994790224001070;	0.993040223087998;	0.992981042897117;	0.993391144686131;	0.993692651713551;	0.993870165118525;	0.994154358161856;	0.994415381583978;	0.994538314128292;	0.994648309590960;	0.994858568725880;	0.995214251488426;	0.993743605936040;	0.993975245372178;	0.994345066032781;	0.994522344778939;	0.994638803020262;	0.994887541787536;	0.995023382110126;	0.995035789182730;	0.995352807173645;	0.995651816470618;	0.995922165289132;	0.996134762120300;	0.996318005230317;	0.996508207247339;	0.996705810925976;	0.996873911376268;	0.997021436389690;	0.997176542539133;	0.997332231973073;	0.997486451078136;	0.996459453416940;	0.996709269302169;	0.996861013361645;	0.997051837213014;	0.997174636264585;	0.997150445667940;	0.997413061853616;	0.997650262188988;	0.997816660240670;	0.997992835116604;	0.998126001170291;	0.998269963892100;	0.998395139515036;	0.998498934119866;	0.998609976652021;	0.998715464761548;	0.998817035408425;	0.998907704359923;	0.998991553120069;	0.999077763180762;	0.999152805671894;	0.999208349492277;	0.999985931523767
0.683957659367042;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999992;	0.999999999999993;	0.999999999999943;	0.999999999999098;	0.999999999985156;	0.999999999736682;	0.999999995378593;	0.999999996420621;	0.999999951111676;	0.999999492867186;	0.999999607971064;	0.999996525584921;	0.999997366378170;	0.999980661763742;	0.999985250562672;	0.999910070908749;	0.999928016912271;	0.999660590045955;	0.999715292695818;	0.999140826078961;	0.999227434824995;	0.999301952076622;	0.998518169258140;	0.998669972761878;	0.998747110165461;	0.998883889455770;	0.997910531477034;	0.998018115661309;	0.998074622547798;	0.998208979768259;	0.997120301874478;	0.997221601887971;	0.997285531019808;	0.997444144972235;	0.997578948652132;	0.996005936929866;	0.996236410562408;	0.996450106826997;	0.996594113640307;	0.996610742687935;	0.996779990256004;	0.996964938583817;	0.995606306317894;	0.995586253772391;	0.995873839179292;	0.996089866920789;	0.996225703427587;	0.996428905561384;	0.996615193755279;	0.996715623784467;	0.996811803731521;	0.996967243261602;	0.997205219029816;	0.996063620117022;	0.996236586583858;	0.996504031938630;	0.996635806506667;	0.996733152368577;	0.996912765536835;	0.997020705919686;	0.997056864998716;	0.997271319836418;	0.997469415362757;	0.997653046663079;	0.997801887455518;	0.997930467571866;	0.998061010548798;	0.998193291672508;	0.998307813893547;	0.998406591055967;	0.998508573686535;	0.998610550799810;	0.998708753162804;	0.998005088264333;	0.998169206011802;	0.998273496469415;	0.998398981547617;	0.998487405429880;	0.998489999998166;	0.998652473625898;	0.998792204546958;	0.998894912011305;	0.999002166860215;	0.999084952443483;	0.999171629338707;	0.999247821239371;	0.999312391204098;	0.999379113828825;	0.999442051284592;	0.999501533293839;	0.999555064495248;	0.999604553788941;	0.999652962355138;	0.999695584442552;	0.999729932615920;	0.999999642512019
0.691214463258447;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999929;	0.999999999995960;	0.999999999997134;	0.999999999920017;	0.999999998572887;	0.999999998976393;	0.999999984372558;	0.999999988995229;	0.999999852449083;	0.999999896684473;	0.999998751966938;	0.999999090944243;	0.999990395380377;	0.999992761476972;	0.999938471178296;	0.999950760234659;	0.999960550218517;	0.999732142527255;	0.999779344450597;	0.999809686863211;	0.999846315429228;	0.999345042161512;	0.999403000576956;	0.999443032342067;	0.999504768704224;	0.998627212911652;	0.998690338238509;	0.998737765227427;	0.998833670411348;	0.998911718827821;	0.997942378959044;	0.998073329610204;	0.998196992623266;	0.998280122526364;	0.998301203366011;	0.998401101830961;	0.998506458576680;	0.997584375994574;	0.997590443591376;	0.997767882435578;	0.997904366916665;	0.997994957528980;	0.998122371242760;	0.998236368477024;	0.998305258771941;	0.998374238612784;	0.998472216947888;	0.998610668921013;	0.997839136783904;	0.997954980548503;	0.998126443166419;	0.998214676517340;	0.998285406521228;	0.998399193399818;	0.998473564178463;	0.998512305979646;	0.998639200191647;	0.998755240519429;	0.998864297207180;	0.998955663496412;	0.999035485081640;	0.999115090559275;	0.999194282614517;	0.999264297364914;	0.999325529104636;	0.999387180135795;	0.999447738362297;	0.999504690618053;	0.999062300872714;	0.999157802650949;	0.999222983996451;	0.999297197824928;	0.999354486830848;	0.999371570383267;	0.999460104124780;	0.999532676817576;	0.999588648194244;	0.999644506986879;	0.999688732869750;	0.999732084284956;	0.999769418617923;	0.999800884152453;	0.999830714756618;	0.999857177351402;	0.999880489910718;	0.999900331728829;	0.999917424157817;	0.999932565442805;	0.999945087806801;	0.999954875030340;	0.999999995608182
0.698441360161576;	0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999984;	0.999999999999180;	0.999999999999483;	0.999999999982657;	0.999999999988778;	0.999999999736152;	0.999999999829434;	0.999999996396446;	0.999999997608975;	0.999999951776535;	0.999999967375760;	0.999999392773263;	0.999999564792043;	0.999999688464819;	0.999994586154945;	0.999996038083283;	0.999996970817213;	0.999997833783886;	0.999964686388710;	0.999971971081071;	0.999977346980942;	0.999982622943078;	0.999713186245800;	0.999737857482168;	0.999758357655094;	0.999787461619583;	0.999810405798087;	0.999215949416933;	0.999286444994379;	0.999351609014318;	0.999399007486205;	0.999425134279854;	0.999477447974475;	0.999529067702638;	0.998922189473027;	0.998942267808496;	0.999041012043181;	0.999119740295416;	0.999177586973612;	0.999250512558865;	0.999316055131336;	0.999362707351841;	0.999409664630686;	0.999465170249968;	0.999532772275270;	0.999036814616374;	0.999107459814950;	0.999204390756452;	0.999260208436229;	0.999309332746191;	0.999374967285454;	0.999423286822777;	0.999457930130872;	0.999522629915794;	0.999580782995643;	0.999634078988002;	0.999678947244705;	0.999717569427180;	0.999753735557040;	0.999787453913925;	0.999816449522743;	0.999841141887112;	0.999863992021121;	0.999884711509190;	0.999902880655686;	0.999712755130987;	0.999755030548599;	0.999785648114299;	0.999816713244074;	0.999841220857444;	0.999854001204969;	0.999882689464720;	0.999904735501656;	0.999921471220608;	0.999936589063458;	0.999948147399614;	0.999958373491296;	0.999966594270014;	0.999973113263411;	0.999978694797125;	0.999983237442485;	0.999986912623216;	0.999989810614031;	0.999992110728519;	0.999993977749725;	0.999995416590866;	0.999996479302110;	0.999999999972311
0.705641516509038;	0.999999999999996;	0.999999999999994;	0.999999999999994;	0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999920;	0.999999999999954;	0.999999999997605;	0.999999999998578;	0.999999999948452;	0.999999999968859;	0.999999998973517;	0.999999999349489;	0.999999999588345;	0.999999984884149;	0.999999990338435;	0.999999993602601;	0.999999996079312;	0.999999824677602;	0.999999879980513;	0.999999916863022;	0.999999945540521;	0.999997266427650;	0.999997927703382;	0.999998426209028;	0.999998862800864;	0.999999178831203;	0.999898865292918;	0.999912647628388;	0.999924614480111;	0.999933610255049;	0.999939765957707;	0.999948116368409;	0.999955706071151;	0.999742024329598;	0.999757872198643;	0.999791161609849;	0.999817728977660;	0.999838253041951;	0.999860300815766;	0.999879404509231;	0.999893773102979;	0.999907161571283;	0.999920682890053;	0.999934727844565;	0.999754432589936;	0.999783491399211;	0.999817124643052;	0.999838750756833;	0.999857598083634;	0.999878240434163;	0.999893953650153;	0.999906039603938;	0.999922013036372;	0.999935511054805;	0.999947033186067;	0.999956283321686;	0.999963820348578;	0.999970320167886;	0.999975898512666;	0.999980415846139;	0.999984046995230;	0.999987137895786;	0.999989726378359;	0.999991841089725;	0.999958700490212;	0.999966935891530;	0.999972833134787;	0.999978192660794;	0.999982256004787;	0.999984678543234;	0.999988433828608;	0.999991169050387;	0.999993156023196;	0.999994800182453;	0.999995997354499;	0.999996973594353;	0.999997710624235;	0.999998262323161;	0.999998700757693;	0.999999034589538;	0.999999287801484;	0.999999475878837;	0.999999616065433;	0.999999722812188;	0.999999800624575;	0.999999855328733;	0.999999999999908
0.712817671772871;	0.999999999999996;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999996;	0.999999999999989;	0.999999999999992;	0.999999999999647;	0.999999999999811;	0.999999999999897;	0.999999999992509;	0.999999999995752;	0.999999999997530;	0.999999999998693;	0.999999999907886;	0.999999999947664;	0.999999999969784;	0.999999999983066;	0.999999998132267;	0.999999998898122;	0.999999999367914;	0.999999999665272;	0.999999999825687;	0.999999932249557;	0.999999955933015;	0.999999971623880;	0.999999981453062;	0.999999987255582;	0.999999991430059;	0.999999993934875;	0.999982523717096;	0.999984448604736;	0.999987280571831;	0.999989476562158;	0.999991144331864;	0.999992744983919;	0.999994057210500;	0.999995030061117;	0.999995873276297;	0.999996649299566;	0.999997375111057;	0.999975654916574;	0.999979721261089;	0.999983789523075;	0.999986499729952;	0.999988723304581;	0.999990871545421;	0.999992470986256;	0.999993677069917;	0.999995020593193;	0.999996088814940;	0.999996946120592;	0.999997602868739;	0.999998112797950;	0.999998526357078;	0.999998859840638;	0.999999116878886;	0.999999313954041;	0.999999472274898;	0.999999597667899;	0.999999694951784;	0.999997315940296;	0.999997959229406;	0.999998407637503;	0.999998785505422;	0.999999060683945;	0.999999230357191;	0.999999446012240;	0.999999597611091;	0.999999703505643;	0.999999785616668;	0.999999843019621;	0.999999887079352;	0.999999918708708;	0.999999941293470;	0.999999958245945;	0.999999970482278;	0.999999979288539;	0.999999985508252;	0.999999989902169;	0.999999993072733;	0.999999995272605;	0.999999996749057;	0.999999999999995
