0.034520449683169;	0.000039125308760;	0.000009706312710;	0.000002625693030;	0.000000404212332;	0.000000056337955;	0.000028292590090;	0.000003382173392;	0.000015134498893;	0.007689362253911;	0.001118279540301;	0.001172541684153;	0.001685395615127;	0.000022619739662;	0.000033361388989;	0.000034068387068;	0.000046455200676;	0.000048164353882;	0.000068168644581;	0.000055322174466;	0.000045035947507;	0.000062642264322;	0.000045809294819;	0.000040947203973;	0.000033005311929;	0.000034146086375;	0.000024388739385;	0.000036271476338;	0.000014684435605;	0.000025306122278;	0.000019391049582;	0.000010537553772;	0.000011642909457;	0.000012619804514;	0.000015499364756;	0.000008650419892;	0.000005345586020;	0.000008655709751;	0.000011144903385;	0.000005771915573;	0.000004945957509;	0.000005733139284;	0.000004815470099;	0.000004828468553;	0.000006137798161;	0.000007482921550;	0.000010246407420;	0.000000851668845;	0.000004541112000;	0.000004367309914;	0.000003884053907;	0.000004326245615;	0.000005392812000;	0.000005178463428;	0.000006324338258;	0.000007698122405;	0.000010693857113;	0.000011537139940;	0.000009931852531;	0.000011037334511;	0.000012076277164;	0.000013061289796;	0.000014382986552;	0.000015126720985;	0.000017495898394;	0.000019125088960;	0.000011354683134;	0.000015145927826;	0.000016863787101;	0.000016479180088;	0.000016681059101;	0.000018813996345;	0.000021297671074;	0.000023914559187;	0.000026785241673;	0.000022048054484;	0.000023869259699;	0.000026624979916;	0.000034323803880;	0.000036510785705;	0.000040205789374;	0.000038494742276;	0.000013879124620;	0.000053206746226;	0.000057414135678;	0.000054580938366;	0.000060922633088;	0.000062311091930;	0.000067629800594;	0.000072759552948;	0.000076717472251;	0.000082304217590;	0.000089715841588;	0.000096792296824;	0.000104655315179;	0.000116356397254;	0.000140846340108;	0.000176314323147;	0.000219209882603;	0.000253752612329
0.094832346325387;	0.072069151185901;	0.054510553060980;	0.047854788828825;	0.038192806341332;	0.039940910546278;	0.033000953364278;	0.026192174115660;	0.020130569921730;	0.022156154126426;	0.010218374904851;	0.010670957728256;	0.005866958143187;	0.002420096356349;	0.002698967495267;	0.002018471817187;	0.002192161062600;	0.002150153917389;	0.003050609310714;	0.002993145296381;	0.002934158890610;	0.003255140262231;	0.002641126954059;	0.001340998066109;	0.001286587727885;	0.001338925259834;	0.001219221225106;	0.001404094291376;	0.001161019216758;	0.001364598295075;	0.001190897112959;	0.001133281627431;	0.001129861546285;	0.001334727829925;	0.001160675784134;	0.001150065104942;	0.001110233599035;	0.001169950489603;	0.001230109251790;	0.001223236716507;	0.001130396451038;	0.001059537316559;	0.001208884486527;	0.001215981047911;	0.001263350328051;	0.001350499394119;	0.001406700153478;	0.001091828921470;	0.001287708537901;	0.001239803447662;	0.001347560988704;	0.001486767504487;	0.001211844790139;	0.001496551466135;	0.001542451261741;	0.001621550318213;	0.001792052243311;	0.001851670857483;	0.001836459349767;	0.001929345031270;	0.002008799259249;	0.002094384134689;	0.002033124911906;	0.002140506200909;	0.002086921195006;	0.002408535702252;	0.002325795244949;	0.002487857326159;	0.002528630454077;	0.002481077739798;	0.002545685042477;	0.002663602269219;	0.002781623510858;	0.002887939481501;	0.003016629394657;	0.002884936346704;	0.002994063559860;	0.003107218672490;	0.003417700444699;	0.003572628202593;	0.003776778672180;	0.003244435505186;	0.003049424186457;	0.004032095630753;	0.004423014636931;	0.004511558786564;	0.004809372205044;	0.004933226058445;	0.005004262002681;	0.005264967776170;	0.005447269656054;	0.005649711094846;	0.005956114900625;	0.006274053892119;	0.006598676719864;	0.006956613610756;	0.007890799130344;	0.009174698522006;	0.010512454965579;	0.011889288373344
0.109948228145818;	0.100995744368268;	0.085615756394736;	0.062779912523156;	0.052318472136176;	0.053869630213984;	0.045239738632725;	0.036349876014696;	0.029881092276548;	0.030714592553580;	0.018156721589976;	0.018212167537238;	0.011976001851297;	0.005920032529410;	0.006944928173603;	0.003734380526970;	0.004213435511921;	0.002996087333905;	0.004421985350641;	0.003916986525725;	0.004184802931414;	0.004504406468259;	0.004398751940960;	0.003643597876756;	0.004020118341164;	0.004458733185202;	0.001672362726199;	0.001847773608581;	0.001631185018217;	0.001878022899986;	0.001645402676745;	0.001558065201125;	0.001560797727823;	0.001794258443942;	0.001579256150982;	0.001584197472541;	0.001544820731933;	0.001621749563353;	0.001703910094176;	0.001713649490658;	0.001554865771214;	0.001458268403959;	0.001648724310506;	0.001668090768786;	0.001730902718561;	0.001844019366955;	0.001907719929480;	0.001536735164516;	0.001768428381190;	0.001705250890888;	0.001848168666393;	0.002035420305561;	0.001670436545225;	0.002044723484593;	0.002106393330904;	0.002201486694811;	0.002421357146263;	0.002504707441030;	0.002488318380868;	0.002599389433653;	0.002703306712062;	0.002815294824221;	0.002733810510315;	0.002872282620502;	0.002805507728006;	0.003188829561085;	0.003117876773779;	0.003320491419996;	0.003372609452880;	0.003316126750860;	0.003399852508087;	0.003550272635108;	0.003703884460912;	0.003843722321864;	0.004008461191263;	0.003829818709587;	0.003985957244722;	0.004147762036147;	0.004553228589090;	0.004766347732325;	0.005050465246769;	0.004396669662276;	0.004147561301866;	0.005452640687473;	0.006000259477335;	0.006155683192714;	0.006579205513338;	0.006793688735868;	0.006958607060198;	0.007333512431867;	0.007615042715972;	0.007931686650476;	0.008377970729540;	0.008839823500656;	0.009307840454491;	0.009713054150436;	0.010896129536383;	0.012513717182919;	0.014334921969233;	0.015637007184189
0.126413374151105;	0.130677934254559;	0.118049229966823;	0.100959633546393;	0.068071722984427;	0.070048839503407;	0.059832025089053;	0.049731224019662;	0.041454495990701;	0.041487775977206;	0.027888999957819;	0.027669494787562;	0.020180997016205;	0.012789505430788;	0.014421080692230;	0.008603533980266;	0.009819092457755;	0.005147296347064;	0.007689806924493;	0.005261479369659;	0.006102418646572;	0.005955438782662;	0.006285277125803;	0.006075333610848;	0.006927652022939;	0.007841380274467;	0.006361045373078;	0.007297817659615;	0.002186958655110;	0.002452349946154;	0.002146981658462;	0.002175999009362;	0.002194266913995;	0.002436031144887;	0.002193840088264;	0.002134174698967;	0.002091059375267;	0.002164635979926;	0.002296254412512;	0.002332670841824;	0.002134424612358;	0.002007060420265;	0.002242630237874;	0.002286427671567;	0.002367810451198;	0.002512732189295;	0.002584785632580;	0.002136353613699;	0.002390574774871;	0.002301085162877;	0.002486231749135;	0.002733026073059;	0.002264393962738;	0.002746174344373;	0.002830162008209;	0.002949920953102;	0.003231010551324;	0.003350269274452;	0.003340310209247;	0.003455906192678;	0.003619295871347;	0.003772879505707;	0.003686187631564;	0.003880884013674;	0.003815782024048;	0.004273143155595;	0.004108062811175;	0.004373409596447;	0.004451438121753;	0.004396852734889;	0.004521613377408;	0.004736705919332;	0.004959368626097;	0.005163338658030;	0.005403380584678;	0.005267235145236;	0.005529407448472;	0.005787128506970;	0.006370519170344;	0.006691586941455;	0.007122854152183;	0.006348837983341;	0.005992915145267;	0.007776288625198;	0.008594181954154;	0.008862552564381;	0.009458403953989;	0.009808631512193;	0.010126824973338;	0.010636776475616;	0.011058251256480;	0.011533147477340;	0.012154542539832;	0.012801130248569;	0.013453230326510;	0.013824759884566;	0.015312545517109;	0.017349328891534;	0.019801230843882;	0.020260230002032
0.143478822194544;	0.163509438271435;	0.151023383267163;	0.139098784941675;	0.112212952249877;	0.089277883928383;	0.077867963923472;	0.065500874138404;	0.056196163302365;	0.054497874520740;	0.039738127451868;	0.039018941852959;	0.030390396131649;	0.022117400060116;	0.024093980390148;	0.016980375127882;	0.018572898521761;	0.011257057874845;	0.015624639961419;	0.009489699412205;	0.010070956381994;	0.007858993475832;	0.008712556653791;	0.008693930389992;	0.009718179912317;	0.010743641974071;	0.010922282429669;	0.012249691297377;	0.010906948777678;	0.012838587848914;	0.013773524442460;	0.002874649428062;	0.002919193192561;	0.003113390942424;	0.002859451068856;	0.002934975829224;	0.002883491429215;	0.002935474208841;	0.003162097969439;	0.003253695138671;	0.002856569249177;	0.002691427261668;	0.002974829028731;	0.003069075627408;	0.003175166056476;	0.003366682823928;	0.003475589280491;	0.002949670538815;	0.003203006921016;	0.003097192419696;	0.003337469767818;	0.003666399240293;	0.003088812462873;	0.003706043251507;	0.003830708607585;	0.004012510656585;	0.004410441181197;	0.004633555512908;	0.004663594500858;	0.004793126354296;	0.005111260406751;	0.005358119226831;	0.005338156644418;	0.005653164535029;	0.005596774406376;	0.006236355535881;	0.005664513793407;	0.006063684746701;	0.006221268891224;	0.006213082168313;	0.006440849857441;	0.006790002809522;	0.007148462745097;	0.007472025037947;	0.007845973518889;	0.007770968303457;	0.008199846801593;	0.008659129843381;	0.009476307786709;	0.009922026213660;	0.010551104168836;	0.009635356626380;	0.009202845985595;	0.011343375630209;	0.012573889103742;	0.013008488780664;	0.013798863500290;	0.014285576521859;	0.014765497839043;	0.015431544777686;	0.016000303718959;	0.016650982663474;	0.017472964207300;	0.018325453290002;	0.019207613836699;	0.019568512556780;	0.021420917977770;	0.023968903049619;	0.027284701096702;	0.025967888732146
0.161031215296658;	0.200355056924498;	0.185651653948010;	0.176762719997131;	0.157402949772061;	0.148483908326747;	0.098048697775129;	0.085075564354922;	0.073554172393591;	0.070312206703503;	0.053970850043417;	0.052899187377472;	0.042660537808463;	0.033476404846662;	0.035717739952429;	0.027928120784342;	0.029644640844222;	0.020641518476574;	0.026494831232316;	0.017632747829524;	0.020013519378938;	0.013913999724348;	0.014748517411536;	0.011148662053970;	0.012071515303773;	0.013421769588838;	0.013149068920557;	0.014393711907679;	0.015007245072543;	0.016921104111966;	0.016875311031199;	0.017871864258352;	0.018039059333521;	0.019621090790873;	0.019488601773308;	0.003921241943953;	0.003937111271614;	0.004071529661817;	0.004652110253875;	0.004998856907750;	0.003972812475123;	0.003800081746566;	0.004189615382141;	0.004418584009920;	0.004650872085349;	0.005027228836002;	0.005344604343961;	0.004163916168454;	0.004439543813854;	0.004357776067212;	0.004729959135704;	0.005247827836806;	0.004613297412139;	0.005453192670294;	0.005682469121452;	0.006044475818795;	0.006779799826819;	0.007311431078556;	0.007468706120846;	0.007687710989959;	0.008305888133180;	0.008713836749036;	0.008884398929095;	0.009371934210808;	0.009285706241629;	0.010135545353849;	0.008442093034001;	0.009037682289051;	0.009333985906770;	0.009434721624838;	0.009820339384286;	0.010346653317106;	0.010891425889811;	0.011378738198144;	0.011914022797524;	0.011943122303014;	0.012589772914109;	0.013266546493915;	0.014283559129744;	0.014853721718930;	0.015716481153772;	0.014627876854605;	0.014239082361143;	0.016554872153184;	0.018286686481424;	0.018993227562471;	0.020034969160982;	0.020693534525110;	0.021355534513116;	0.022220818844006;	0.022965887499060;	0.023815857129615;	0.024870025973334;	0.025966799396916;	0.027128394719283;	0.027465222170807;	0.029749903489090;	0.032914747048797;	0.037356370987897;	0.033245419313776
0.180066179241993;	0.245382378669585;	0.225555476655945;	0.215697340474472;	0.201016303748110;	0.207841430283208;	0.171208347862701;	0.105658819721797;	0.094606564739155;	0.088789684776133;	0.071014190452942;	0.069532639685252;	0.057550918623173;	0.047185124047459;	0.049796114052055;	0.040835457076097;	0.042500885122390;	0.032557030671118;	0.039698065850259;	0.028498891979774;	0.032123471046777;	0.024020867030954;	0.026876895181339;	0.020217289880955;	0.022453509387667;	0.025382543542931;	0.015892481392996;	0.017456760089631;	0.018446729742031;	0.020710531554185;	0.018518038717383;	0.019974021652403;	0.020189942950061;	0.021733666353168;	0.020705289834661;	0.020922001119693;	0.021186327931620;	0.021937512923905;	0.022776333668860;	0.022879679211547;	0.008075867031225;	0.008333032700645;	0.009248611949887;	0.009986690647969;	0.010791986648709;	0.011773194355180;	0.012507353866095;	0.007175932358566;	0.007628252603698;	0.007747553975767;	0.008429147319065;	0.009401039606750;	0.008895784449762;	0.010077119585679;	0.010507214317030;	0.011111360446321;	0.012295866030256;	0.013218061469029;	0.013622753967045;	0.013940790928634;	0.014877654141743;	0.015434121472896;	0.015769938821090;	0.016427714497962;	0.016387734182899;	0.017240376449396;	0.013426766661606;	0.014296937695529;	0.014775195884344;	0.015051614972953;	0.015645115680205;	0.016410258610165;	0.017210542084674;	0.017922584791358;	0.018677305986217;	0.018818044915718;	0.019810059385874;	0.020280939779207;	0.021492681532274;	0.022213970227797;	0.023356449486214;	0.022076132671608;	0.021846106283996;	0.024335300272311;	0.026547284468749;	0.027624744336105;	0.029072366191717;	0.029980971478335;	0.030884554934873;	0.032085281963083;	0.033124431281440;	0.034275287073144;	0.035678456136511;	0.037161244885579;	0.038766135088456;	0.039272808956268;	0.042392339386760;	0.046846116911692;	0.053460984939634;	0.044124957032240
0.197516256783200;	0.296413580394636;	0.271566859133423;	0.257453697588850;	0.241485236935842;	0.256762709062049;	0.234982324015239;	0.192816127191838;	0.115492218482397;	0.111140195645526;	0.091513491324326;	0.089096546944436;	0.075229878474866;	0.063489511535059;	0.066341148929696;	0.056544957170047;	0.058378668001556;	0.046296120941119;	0.054665725556140;	0.042022548871136;	0.046019219240383;	0.035772151508378;	0.039262976696228;	0.031586083194887;	0.033880238264431;	0.037466705100232;	0.029987609764872;	0.033080489238687;	0.030160237744929;	0.034047580818018;	0.028658541442770;	0.024737057947097;	0.025634217555014;	0.027819278395310;	0.024376641440588;	0.023595801122031;	0.024039896398631;	0.024932935529294;	0.026483057741380;	0.025105922387787;	0.024958223366907;	0.025240512277023;	0.026147535255886;	0.027162454027966;	0.027972909348371;	0.028947347989456;	0.028686767615784;	0.016100004670959;	0.016601031204332;	0.016926700506044;	0.017793183054623;	0.019075644616503;	0.018787132734397;	0.020494816987022;	0.021382078328187;	0.022280478185700;	0.023672057889885;	0.023996395639004;	0.024837520565689;	0.025357318383143;	0.026660952067166;	0.027400641085928;	0.027832276336428;	0.028744070839051;	0.028949942610537;	0.029802140677040;	0.021942380252726;	0.023349523815834;	0.024166254761954;	0.024741991062121;	0.025736431864559;	0.026961215022563;	0.028234977365905;	0.029391775812914;	0.030605529518860;	0.031090748039490;	0.032685122387482;	0.031036364643982;	0.032532044637986;	0.033514400324995;	0.035055988935833;	0.033679211337446;	0.033814783052858;	0.036628790264837;	0.039338531411027;	0.041015178090923;	0.043210367941942;	0.044643850655832;	0.046035253233932;	0.047889683551665;	0.049591695959504;	0.051409370372937;	0.053533996828981;	0.055790729310286;	0.058235651158372;	0.059371727884914;	0.064305839493790;	0.071569648239940;	0.082325534659328;	0.064180669971116
0.210344482665588;	0.355655074523437;	0.319466649105685;	0.302808942800045;	0.281790429752576;	0.298606513327960;	0.282222885280442;	0.261523688959540;	0.228823870261647;	0.132655142584373;	0.111220936614488;	0.112464499247289;	0.095879899579055;	0.082577902897477;	0.085539485768414;	0.074575155691446;	0.076192726531707;	0.063491939966905;	0.073293978963395;	0.059560545715627;	0.063378006125717;	0.052547301626455;	0.055235410103952;	0.044753784761970;	0.046949873493165;	0.051106254548590;	0.041829373985675;	0.045416413089366;	0.049236186546509;	0.053569624955905;	0.042447899155629;	0.044909312437061;	0.046461764752360;	0.050108579050678;	0.041798926039624;	0.032413979688728;	0.033507006860446;	0.035180465748380;	0.038079203783115;	0.033487636350915;	0.029602734987387;	0.030199281265266;	0.031687410872002;	0.033419579934759;	0.034873379589402;	0.036515239106154;	0.033597437265804;	0.033452684515462;	0.033356204363194;	0.034003205320339;	0.035193104312953;	0.036982060939931;	0.036425421189728;	0.039007081905800;	0.040834859330494;	0.042391634188454;	0.044318962479135;	0.041591860450269;	0.042543479065341;	0.043414205302067;	0.045374343007987;	0.046476380428190;	0.047068823586062;	0.048370120000271;	0.049043364039538;	0.050064006308003;	0.037380327060722;	0.039490318412587;	0.040977230826430;	0.042134819971334;	0.043861791819311;	0.045825038199472;	0.047855429132827;	0.049785202101349;	0.051765689996810;	0.052742910381370;	0.055198929621455;	0.048459031728482;	0.050423473579030;	0.051890732285849;	0.054081285493025;	0.052873683960909;	0.053803311381648;	0.057298719997259;	0.060585124222946;	0.063249100304513;	0.066595300260183;	0.068950504734496;	0.071086970677743;	0.073838309151712;	0.076473181604825;	0.079174437692844;	0.082177378572311;	0.085317255810499;	0.088666180636331;	0.090643338691930;	0.097988573512235;	0.109170680923687;	0.125505520120292;	0.092327783757252
0.220878784173318;	0.414636437551973;	0.377772791459787;	0.347013151625565;	0.327298563619718;	0.343869293493775;	0.323047617394495;	0.307658543166447;	0.306402425840575;	0.287404316531698;	0.291932944300843;	0.135260148799595;	0.120227812811745;	0.105159944884302;	0.107835564968187;	0.095393451915787;	0.096498890927112;	0.082363744819285;	0.092959802316959;	0.077424189289650;	0.082886288205749;	0.070647007569125;	0.074831202265246;	0.065941279554694;	0.068761409696495;	0.073806783426470;	0.057126410928952;	0.061657806057690;	0.065057338150382;	0.069415617244039;	0.056834351598694;	0.060405027105443;	0.062342013739676;	0.066037140502921;	0.052896049377311;	0.055298211364179;	0.056740635990540;	0.059087396152119;	0.062539249978553;	0.053539849386611;	0.043688169073119;	0.044824670308187;	0.047302927196981;	0.050076146238195;	0.052438488798605;	0.054851565303543;	0.047387358371319;	0.043260926552185;	0.043391943233491;	0.044472609415303;	0.046400963087359;	0.049123135088447;	0.049094178222320;	0.052746874029478;	0.055418125111133;	0.057698093596351;	0.060352233015438;	0.053195016652811;	0.054818044563390;	0.055986384119625;	0.058963696048394;	0.060767967904289;	0.061894028610184;	0.063916834294721;	0.065216544010543;	0.066704962261779;	0.063159200620625;	0.065743489366986;	0.068004277252552;	0.069949714239916;	0.072553438767019;	0.075316600038071;	0.078117351952788;	0.080862860695881;	0.083569155769098;	0.084881958462915;	0.088255764716536;	0.075852811751916;	0.078470214860976;	0.080614515495572;	0.083553653719461;	0.082601766565502;	0.084468730847745;	0.088809710846045;	0.092588995103734;	0.096158509457771;	0.100621657646764;	0.103959820495059;	0.106699350700919;	0.110160749859558;	0.113568337801537;	0.116967843271050;	0.120636272137677;	0.124446738327907;	0.128505722991499;	0.130987275417707;	0.140696298503948;	0.156138532378612;	0.178653788400178;	0.125225916632996
0.230824618525904;	0.481301996134233;	0.458527151275301;	0.417781431751485;	0.369637510937896;	0.385375723556623;	0.368718508798057;	0.348536430351431;	0.348661215041756;	0.355120699996079;	0.353253642183098;	0.325516855137980;	0.145353244689174;	0.128917209196910;	0.133540315164119;	0.119683397666960;	0.120414680477907;	0.104244441454736;	0.115716151388498;	0.098335811072436;	0.103492803229110;	0.089522312147092;	0.093741683360043;	0.084260709426749;	0.086422371522067;	0.091762405256114;	0.081565377184940;	0.087193004853967;	0.088633884899637;	0.093582425908444;	0.079803998430200;	0.080326596384569;	0.082871875583427;	0.087128178477193;	0.073213693437058;	0.072348571448793;	0.074125555261540;	0.077051085184926;	0.081202840583786;	0.069445188044610;	0.067518977706964;	0.068976777139371;	0.071912289495251;	0.075619914373237;	0.078337196363253;	0.080843980283650;	0.069097652072747;	0.064526793445299;	0.064707802635333;	0.066099618093745;	0.068663987375484;	0.072090790264775;	0.072525738992573;	0.077383342130088;	0.081095678191445;	0.084076151422912;	0.087146418224659;	0.075457956013620;	0.077815445749770;	0.079470021422061;	0.083516881715728;	0.086034910271361;	0.087587895084256;	0.090252359789863;	0.092151519466500;	0.093936192826963;	0.086488590658738;	0.090000860986171;	0.092921120357468;	0.095367992016876;	0.098612172100504;	0.102003768555350;	0.105510672763786;	0.109045297796409;	0.112452587588991;	0.113788612882911;	0.117887224957124;	0.101741089924503;	0.104916772642091;	0.107913115032847;	0.111605720421838;	0.110621399944860;	0.113104090901736;	0.118296508497308;	0.122807083525975;	0.127160324301532;	0.132454223188525;	0.136534289162928;	0.139772197898365;	0.143756848685123;	0.147825342097123;	0.151857898870634;	0.156077489645574;	0.160500296243936;	0.165141961215569;	0.167983585029305;	0.179992220654357;	0.200000542334051;	0.228989608524328;	0.163214195825246
0.241008866542026;	0.523584549065826;	0.507390508544151;	0.502010424906744;	0.472638285487201;	0.489681746685503;	0.410726678557815;	0.393259057362573;	0.389069669781838;	0.390125772118167;	0.383411999071550;	0.366210806265490;	0.340913285519221;	0.351148044146157;	0.163430324670209;	0.146993899390353;	0.147153632571337;	0.129961176265673;	0.142354666829401;	0.123703052117123;	0.128866625476380;	0.113905486088328;	0.117652818880417;	0.106533589704029;	0.108374020859629;	0.114497610236173;	0.100786339875296;	0.106963876454818;	0.112180235306755;	0.117178788524778;	0.101878461087284;	0.107201850674828;	0.109500579961570;	0.114221383462237;	0.098874384665653;	0.097346281090295;	0.099402548655819;	0.102926030636703;	0.107406689457961;	0.094122075636550;	0.088413360091060;	0.090268212280766;	0.093962431768085;	0.098610983430188;	0.102196613393285;	0.104840869189940;	0.090551841446721;	0.090088590460642;	0.089786193243771;	0.090874116975813;	0.093761555800428;	0.097768960093178;	0.098344554199947;	0.104094184938291;	0.108479261111908;	0.111928507590127;	0.115053011267075;	0.100465502737824;	0.103119324645995;	0.104863743370171;	0.109710953904644;	0.112684447146077;	0.114426693012024;	0.117444587455436;	0.119602061093168;	0.121467491121591;	0.119073968478015;	0.123151638854876;	0.126647488277630;	0.129538598862689;	0.133326313804865;	0.137188440684887;	0.141200610493155;	0.145424434808722;	0.149467136708777;	0.150561440547306;	0.155091486122848;	0.136536025780359;	0.140054860988622;	0.143666950442115;	0.147927239347726;	0.146765955635367;	0.149798486255803;	0.155695155803687;	0.160608216696698;	0.165709544550699;	0.171763718961815;	0.176491692570809;	0.180134368803270;	0.184484870243999;	0.189069828970620;	0.193587961045284;	0.198240050729467;	0.203125434293519;	0.208221110905831;	0.211360605652147;	0.225301536411585;	0.249701904330484;	0.285278750419411;	0.208143493430951
0.251243272297424;	0.547796036716275;	0.539205510528466;	0.528728241843209;	0.525698304049913;	0.536242694108042;	0.534157251267611;	0.437303569890585;	0.432045705222143;	0.430668638995823;	0.420338459019002;	0.399769236659190;	0.371424104268301;	0.377247786931940;	0.376764177279376;	0.189318567301617;	0.191949117765794;	0.159571197640805;	0.173815692478598;	0.149898424382658;	0.155784507606750;	0.138911399053010;	0.143577086120156;	0.133443062641891;	0.134801428236236;	0.141631089572093;	0.126708353793136;	0.133569041917043;	0.136446394601764;	0.142111443622866;	0.125818391391297;	0.130315188508202;	0.132463207756069;	0.137745151208237;	0.121553508470044;	0.123553582857720;	0.125642360996424;	0.129333732981590;	0.133868688180189;	0.119356432383745;	0.116854288579127;	0.118753470300561;	0.123238228216603;	0.128677346808553;	0.132527305185527;	0.135174892176864;	0.119127690336801;	0.116145322025101;	0.115802849911816;	0.118235868106358;	0.121588109715526;	0.126217277217851;	0.127400333862427;	0.134158836077806;	0.139264376582433;	0.143379845534192;	0.146547707177709;	0.130327282511952;	0.133458995911747;	0.135430882684338;	0.141049172505641;	0.144558541224809;	0.146564959298451;	0.149970022041619;	0.152482955405735;	0.154466582712492;	0.150044160882423;	0.154820450186779;	0.158674100100681;	0.161811398758819;	0.165946889585550;	0.170173678348038;	0.174624448028118;	0.179429760536772;	0.184061227598602;	0.184662682913112;	0.189367462579756;	0.169421164843915;	0.173168664678424;	0.177570716982631;	0.182427381335571;	0.180903628378711;	0.184289702446159;	0.190925342829986;	0.196670271147218;	0.202422906996914;	0.209112749372813;	0.214429630836375;	0.218613213967521;	0.223301538715672;	0.228470980959697;	0.233556941146641;	0.238776824294167;	0.244292440468510;	0.250020237297291;	0.252296382129660;	0.268040268260279;	0.296757742124366;	0.338307497131941;	0.252702581766114
0.262175379094257;	0.567518244434675;	0.559184888872268;	0.557250071520315;	0.547069416198795;	0.556638709118689;	0.552820746507467;	0.551554341943585;	0.479611292775968;	0.471442007415895;	0.455118494094182;	0.440762211403443;	0.407313048201627;	0.409506112111204;	0.403451835373521;	0.392434481952081;	0.420722986391160;	0.220583165394832;	0.245882452019125;	0.187356290632065;	0.194596582400967;	0.169350374325923;	0.173295303052610;	0.162599227764557;	0.161051136670463;	0.168765615471453;	0.154962784835428;	0.161023886513540;	0.165587272885470;	0.171651443686393;	0.153648858427546;	0.159331540452159;	0.161111380281258;	0.167266781480636;	0.150083035243366;	0.150154129787628;	0.152483138047925;	0.156393522049514;	0.161354165460571;	0.146088200320218;	0.143381058447186;	0.145334341203276;	0.150454278194178;	0.156659468404179;	0.160819636471272;	0.163299935561887;	0.145815181155751;	0.145777697817188;	0.144995172649060;	0.148436414618610;	0.151974571608552;	0.156951616876027;	0.158277179515030;	0.165863388029972;	0.171480384209944;	0.175859764117964;	0.178651179439921;	0.161317156107224;	0.164441374030918;	0.166372455366834;	0.172522008246141;	0.176335894263502;	0.178380712704741;	0.181982015644560;	0.184561491945650;	0.186217928850929;	0.185545848598151;	0.190987334843891;	0.195280806848209;	0.198632703376430;	0.203106293107741;	0.207681448720129;	0.212542219084436;	0.217877944494518;	0.223090198501937;	0.225210662597719;	0.229795387527723;	0.208960938735129;	0.213023058322767;	0.217967153685337;	0.223425347626900;	0.221493863748664;	0.225195090564562;	0.232494829640623;	0.238924913683290;	0.245469612290610;	0.252766116896279;	0.258592647804370;	0.263289620762161;	0.268420664082245;	0.273942270496884;	0.279588604320185;	0.285315687852453;	0.291349655733096;	0.297653969478039;	0.297733525211143;	0.315136975894966;	0.347732634595143;	0.394763773895980;	0.295746296549897
