0.066018705175570;	0.000009144675045;	0.000000679108324;	0.000000053828894;	0.000000003139263;	0.000000000156126;	0.000074392771292;	0.000008698628980;	0.000043664095893;	0.001274510423508;	0.000451804190144;	0.000359451756961;	0.000400744419429;	0.000062796710639;	0.000091944486889;	0.000068732278331;	0.000091829248680;	0.000106098421722;	0.000172966286325;	0.000134130259220;	0.000074935452265;	0.000115914577592;	0.000067577267198;	0.000065188388783;	0.000044678184962;	0.000041238493298;	0.000025144911757;	0.000038941733740;	0.000004979643436;	0.000014272004129;	0.000009466557560;	0.000001693191560;	0.000002167218074;	0.000002101257611;	0.000003975962165;	0.000000353251341;	0.000000231938387;	0.000000460735284;	0.000000647528352;	0.000000307972688;	0.000000008393573;	0.000000012244980;	0.000000012820265;	0.000000017099956;	0.000000025599748;	0.000000038718512;	0.000000068368410;	0.000000000003792;	0.000000000026605;	0.000000000028294;	0.000000000027367;	0.000000000031819;	0.000000000042043;	0.000000000044690;	0.000000000058583;	0.000000000076689;	0.000000000120246;	0.000000000135011;	0.000000000121788;	0.000000000140511;	0.000000000167773;	0.000000000201076;	0.000000000244526;	0.000000000277422;	0.000000000338595;	0.000000000403766;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000050;	0.000000000000670;	0.000000000001763;	0.000000000061160;	0.000000000236503;	0.000000000648856;	0.000000001850807;	0.000000004098762;	0.000000009152635;	0.000000018814766;	0.000000036889980;	0.000000068304582;	0.000000120853784;	0.000000207566116;	0.000000342351850;	0.000000549967756;	0.000000936431843;	0.000001667216732;	0.000003022163768;	0.000125605836651
0.619058126412474;	0.999999999999923;	0.999999999995131;	0.999999999787052;	0.999999996770713;	0.999999997147542;	0.999999973752139;	0.999999798977838;	0.999998309620957;	0.999987000041299;	0.999919345745240;	0.999928557134272;	0.999686763425582;	0.999091543023052;	0.999167338960781;	0.998196835001024;	0.998360255117445;	0.997205831517453;	0.997457806730864;	0.996164983138208;	0.996430427514742;	0.994976483103621;	0.995290084353856;	0.993553876870940;	0.993825009070816;	0.994052204629649;	0.991967826392435;	0.992427798755451;	0.992542287281549;	0.992969288680383;	0.990438406817076;	0.990752017508171;	0.990849220406970;	0.991217221749810;	0.988429006907664;	0.988706937609297;	0.988858790396336;	0.989266157190196;	0.989700451060576;	0.985680059266402;	0.986077442707809;	0.986678782279749;	0.986997860274632;	0.986929301223641;	0.987346605413334;	0.987762927432150;	0.984403049234397;	0.984157452036069;	0.984843589610934;	0.985347603427331;	0.985654084081322;	0.986310519686922;	0.986553647969505;	0.986702297171820;	0.986792664184885;	0.987104960146424;	0.987869269540236;	0.984907178249002;	0.985141454899611;	0.985793474457547;	0.986113991211045;	0.986250396387023;	0.986718315896403;	0.986908198371396;	0.986704724558636;	0.987405280230287;	0.988211802828439;	0.988685298230068;	0.989040347582550;	0.989347714790187;	0.989674710138887;	0.990042959875373;	0.990372219776671;	0.990598833272806;	0.990924236407517;	0.991245635823133;	0.991547876330349;	0.989055256486366;	0.989647703183711;	0.989981740239467;	0.990405254969289;	0.990546191565244;	0.990264403269240;	0.990986477400204;	0.991714037213531;	0.992075428210786;	0.992442743751299;	0.992734134212929;	0.993099490880597;	0.993367867801458;	0.993603047643500;	0.993884144696331;	0.994161784047227;	0.994447576842839;	0.994688255661462;	0.994922271525525;	0.995139440461087;	0.995379147910903;	0.995482672875761;	0.936232673153883
0.626878346555654;	0.999999999999995;	0.999999999999995;	0.999999999999970;	0.999999999996696;	0.999999999997196;	0.999999999936873;	0.999999999188849;	0.999999989543785;	0.999999866165934;	0.999998507868327;	0.999998748369375;	0.999989767896905;	0.999940409291928;	0.999949507159781;	0.999763706643582;	0.999802285862447;	0.999312335057873;	0.999411145624022;	0.998546748221011;	0.998691764644916;	0.997543920013127;	0.997734528446848;	0.996449303349823;	0.996611801050498;	0.996749844618509;	0.995357095847732;	0.995662288766391;	0.995744129419015;	0.996006499134085;	0.994164459323554;	0.994400504811272;	0.994512301925266;	0.994792350704639;	0.992131907260455;	0.992325412559651;	0.992431921092835;	0.992733381620891;	0.993039556169679;	0.990125150352232;	0.990435752062809;	0.990868815279890;	0.991098787850708;	0.991036390055405;	0.991356162224129;	0.991664260746450;	0.988808516260477;	0.988654328081375;	0.989199203367736;	0.989576116597227;	0.989802425294224;	0.990310447822157;	0.990545612978379;	0.990668165041239;	0.990758450012246;	0.991006786293366;	0.991569039126267;	0.989178050195796;	0.989389050746463;	0.989901390595924;	0.990147838929384;	0.990271189718741;	0.990641152325573;	0.990803321012552;	0.990692518880130;	0.991211356270303;	0.991799245565691;	0.992176541002726;	0.992459881309695;	0.992709849490415;	0.992969945843755;	0.993257595402316;	0.993514147230931;	0.993704475801532;	0.993950434884470;	0.994197526557904;	0.994435067031571;	0.992434771396689;	0.992872727081534;	0.993125146845802;	0.993446343862960;	0.993582072789964;	0.993406280013379;	0.993931794892696;	0.994451867530119;	0.994729538307903;	0.995011100053118;	0.995236770795093;	0.995510494996837;	0.995720157946938;	0.995902171977330;	0.996114504924556;	0.996322726124025;	0.996533012283626;	0.996714802521479;	0.996890340828612;	0.997065587252311;	0.997243840269119;	0.997340743254280;	0.938808421462325
0.634666261464249;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999986;	0.999999999999253;	0.999999999982447;	0.999999999609321;	0.999999992543727;	0.999999994089803;	0.999999918291656;	0.999999160151772;	0.999999338249021;	0.999994213603023;	0.999995522476678;	0.999967475337219;	0.999974598833891;	0.999846655706826;	0.999874607402656;	0.999435006480080;	0.999513795235069;	0.998645866152612;	0.998753648603581;	0.998849217569229;	0.997680235457448;	0.997873231797131;	0.997949438149730;	0.998116527369223;	0.996749287785820;	0.996878850261590;	0.996941472685561;	0.997104234219144;	0.995513359966868;	0.995646113143689;	0.995722766579865;	0.995922774015919;	0.996113160295342;	0.993493114282006;	0.993739557278160;	0.994048135767335;	0.994225461339508;	0.994195056858002;	0.994442119550816;	0.994675779245795;	0.992516215545152;	0.992427155532877;	0.992835601569502;	0.993099819354128;	0.993266158607816;	0.993626245851159;	0.993829166049433;	0.993931516158316;	0.994016544290284;	0.994207018159531;	0.994601906145511;	0.992691676552419;	0.992873559164658;	0.993259554112879;	0.993445472322986;	0.993554058398545;	0.993832450233834;	0.993968118746575;	0.993929440806735;	0.994295661756311;	0.994700214523099;	0.994986679402412;	0.995203944194353;	0.995398158764721;	0.995597387305632;	0.995813055711701;	0.996005690963746;	0.996158079294963;	0.996337967201099;	0.996519227237219;	0.996696087926821;	0.995191197082829;	0.995501191169285;	0.995688757969469;	0.995922521361864;	0.996044985713878;	0.995959017700142;	0.996319382972253;	0.996664347760590;	0.996863252314818;	0.997064865675079;	0.997227396646993;	0.997415657774928;	0.997565799528028;	0.997694816262531;	0.997839278544182;	0.997978736912343;	0.998116103661702;	0.998236335800339;	0.998351007093019;	0.998469154025163;	0.998582438050709;	0.998654780058689;	0.999828855187532
0.642425478417785;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999862;	0.999999999991518;	0.999999999993878;	0.999999999825154;	0.999999996908334;	0.999999997731641;	0.999999966419604;	0.999999975757880;	0.999999686257411;	0.999999773589096;	0.999997331094622;	0.999998011022949;	0.999979422623798;	0.999984074903018;	0.999867578412800;	0.999890530511989;	0.999909646988088;	0.999453045341179;	0.999532047394888;	0.999579680138581;	0.999643425118997;	0.998754620909198;	0.998841569603099;	0.998901466972890;	0.998997839816900;	0.997564219828616;	0.997639784569918;	0.997683647963571;	0.997807045236367;	0.997916646736585;	0.996444023585366;	0.996606006002354;	0.996779815699597;	0.996889999968585;	0.996878167922406;	0.997024212830012;	0.997164646047413;	0.995443760309820;	0.995412528595977;	0.995707056584818;	0.995894103145616;	0.996023392545122;	0.996261644072469;	0.996424244931909;	0.996509340290246;	0.996585999799133;	0.996724257046162;	0.996973927090347;	0.995515217677977;	0.995666447653418;	0.995942417749578;	0.996081805388680;	0.996177813950882;	0.996376050830843;	0.996486720549580;	0.996498831648740;	0.996739012648874;	0.996992839800543;	0.997189072550487;	0.997339206593905;	0.997472814971910;	0.997607514449278;	0.997749324780274;	0.997875391967760;	0.997978908086728;	0.998092914790291;	0.998207388698150;	0.998319702745369;	0.997292731971041;	0.997493720733651;	0.997622227351819;	0.997775711354296;	0.997868757979734;	0.997840214116274;	0.998059974087981;	0.998261494207547;	0.998385919041709;	0.998511997319339;	0.998614503621108;	0.998728695168626;	0.998823022410945;	0.998905047984501;	0.998993607052179;	0.999078557089164;	0.999161039346517;	0.999234797676597;	0.999304948160858;	0.999376054128484;	0.999442471591288;	0.999492307478169;	0.999991881973771
0.650159116428915;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999968;	0.999999999997760;	0.999999999998560;	0.999999999950535;	0.999999999967241;	0.999999999240729;	0.999999999490858;	0.999999989646761;	0.999999992943147;	0.999999865033468;	0.999999905290007;	0.999998308901146;	0.999998744935108;	0.999999071210112;	0.999984510342101;	0.999988290208551;	0.999990722738930;	0.999993069286071;	0.999891948203010;	0.999911091802028;	0.999925872642292;	0.999940939985058;	0.999318392640690;	0.999360465172359;	0.999392392429087;	0.999446271329182;	0.999491309701531;	0.998240820501295;	0.998347590953365;	0.998449880601195;	0.998524877962451;	0.998540267030816;	0.998633034586756;	0.998724112433414;	0.997651824134708;	0.997639738062143;	0.997813493892698;	0.997923008652540;	0.998004318532663;	0.998135618547367;	0.998241685422234;	0.998300625443443;	0.998358997525839;	0.998448867617495;	0.998590851395595;	0.997618717441860;	0.997722839434401;	0.997891582189567;	0.997980571828518;	0.998049085404914;	0.998170554587504;	0.998246278456041;	0.998275360045564;	0.998415046636036;	0.998557587761692;	0.998677290517722;	0.998772096426460;	0.998857430642074;	0.998942650812334;	0.999030260070876;	0.999109340130815;	0.999177782788208;	0.999248566337144;	0.999318024820162;	0.999384822331562;	0.998729026458277;	0.998845785405011;	0.998926697647441;	0.999018591451807;	0.999083479200290;	0.999091685019688;	0.999212070037173;	0.999316153216660;	0.999387047918556;	0.999457135903725;	0.999515272399744;	0.999575162722356;	0.999625423009540;	0.999669068365855;	0.999712030105834;	0.999751033966902;	0.999786475052300;	0.999816986984101;	0.999844105932012;	0.999869108515461;	0.999890804791047;	0.999907426492191;	0.999999843966180
0.657869874260266;	0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999992;	0.999999999999994;	0.999999999999724;	0.999999999999841;	0.999999999990625;	0.999999999994317;	0.999999999793700;	0.999999999869043;	0.999999995888806;	0.999999997263901;	0.999999998182220;	0.999999939636718;	0.999999959604437;	0.999999971833131;	0.999999981594270;	0.999999268864133;	0.999999478104474;	0.999999623935245;	0.999999741528268;	0.999988332816040;	0.999990880373941;	0.999992836030329;	0.999994630769793;	0.999995990962258;	0.999649271204528;	0.999684120903194;	0.999715263663627;	0.999739923774500;	0.999753244062937;	0.999779044648516;	0.999803137226759;	0.999119391315027;	0.999137675911968;	0.999229674105803;	0.999293156137416;	0.999345420284989;	0.999410937692417;	0.999468426468335;	0.999507740845827;	0.999545942504755;	0.999591038009097;	0.999646675906648;	0.999040253219845;	0.999109088466807;	0.999202311568892;	0.999259907626995;	0.999310170743495;	0.999377400390485;	0.999426565996376;	0.999459874502441;	0.999525140871710;	0.999587319144785;	0.999640234366534;	0.999682783651508;	0.999719947780192;	0.999754543492067;	0.999787217386477;	0.999815552520500;	0.999839523355136;	0.999861905783209;	0.999882122620810;	0.999900106179622;	0.999631214044583;	0.999681899190257;	0.999719363914441;	0.999757209049379;	0.999785849758200;	0.999799322886357;	0.999836769465241;	0.999866830032833;	0.999887961942750;	0.999907049725595;	0.999922284445923;	0.999936301668653;	0.999947484907501;	0.999956640067938;	0.999964742313088;	0.999971502838796;	0.999977142403141;	0.999981668791300;	0.999985376328792;	0.999988499863883;	0.999991012173774;	0.999992863432040;	0.999999998538549
0.665560143013270;	0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999966;	0.999999999999983;	0.999999999998033;	0.999999999998910;	0.999999999999403;	0.999999999951558;	0.999999999971147;	0.999999999982326;	0.999999999990016;	0.999999999296905;	0.999999999564354;	0.999999999726556;	0.999999999834191;	0.999999985896881;	0.999999990886046;	0.999999994161849;	0.999999996483698;	0.999999997902516;	0.999999533840401;	0.999999678699504;	0.999999781885046;	0.999999853503262;	0.999999900290766;	0.999999936553577;	0.999999959344543;	0.999897150886070;	0.999904224284638;	0.999919050301326;	0.999929670870148;	0.999938378427454;	0.999947573721981;	0.999955371041585;	0.999960972241226;	0.999966027178920;	0.999971152896398;	0.999976484962283;	0.999825094619609;	0.999846458286245;	0.999870047965256;	0.999886179067974;	0.999899916002340;	0.999914818689919;	0.999926049667560;	0.999934377353076;	0.999945629386958;	0.999955457939043;	0.999963411456436;	0.999969592148971;	0.999974693944123;	0.999979085250292;	0.999982893231175;	0.999986003232720;	0.999988499907897;	0.999990648020816;	0.999992451482155;	0.999993948145662;	0.999955448103057;	0.999963825553731;	0.999969959570299;	0.999975535350068;	0.999979674957034;	0.999982075876439;	0.999986250115841;	0.999989425753072;	0.999991614988998;	0.999993436234481;	0.999994821191323;	0.999995992639098;	0.999996877398937;	0.999997562881792;	0.999998126116789;	0.999998566661236;	0.999998911506104;	0.999999173231579;	0.999999374738544;	0.999999533988217;	0.999999654971112;	0.999999740690298;	0.999999999993137
0.673232016811622;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999996;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999950;	0.999999999999982;	0.999999999999993;	0.999999999999995;	0.999999999997259;	0.999999999998668;	0.999999999999408;	0.999999999999785;	0.999999999999939;	0.999999999916092;	0.999999999954009;	0.999999999975712;	0.999999999987834;	0.999999999994227;	0.999999999997747;	0.999999999999378;	0.999999986758070;	0.999999987513160;	0.999999989262970;	0.999999990569548;	0.999999991632744;	0.999999992756811;	0.999999993745349;	0.999999994471463;	0.999999995137001;	0.999999995820896;	0.999999996541689;	0.999991380235731;	0.999992821557693;	0.999994214473234;	0.999995193115553;	0.999995980273809;	0.999996744337217;	0.999997308942590;	0.999997724279742;	0.999998202296768;	0.999998593631593;	0.999998896409758;	0.999999123779475;	0.999999303538982;	0.999999450094624;	0.999999569957145;	0.999999663520452;	0.999999735578887;	0.999999794303818;	0.999999841178124;	0.999999878205796;	0.999997864283087;	0.999998347597271;	0.999998693450415;	0.999998986390816;	0.999999197861739;	0.999999327867127;	0.999999506640131;	0.999999638434267;	0.999999727038425;	0.999999796285517;	0.999999846910647;	0.999999887174004;	0.999999916200569;	0.999999937698889;	0.999999954391091;	0.999999966776899;	0.999999975981327;	0.999999982638741;	0.999999987496817;	0.999999991135209;	0.999999993763449;	0.999999995554262;	0.999999999999979
0.680887332934377;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999996;	0.999999999999995;	0.999999999999995;	0.999999999999996;	0.999999998786368;	0.999999998978178;	0.999999999168089;	0.999999999300281;	0.999999999407594;	0.999999999513554;	0.999999999592712;	0.999999999651522;	0.999999999720559;	0.999999999776737;	0.999999999822472;	0.999999999857372;	0.999999999885055;	0.999999999908047;	0.999999999927071;	0.999999999942075;	0.999999999953776;	0.999999999963441;	0.999999999971351;	0.999999999977623;	0.999999963669436;	0.999999973019184;	0.999999979555755;	0.999999984803075;	0.999999988489091;	0.999999990793810;	0.999999993502780;	0.999999995446054;	0.999999996717254;	0.999999997657736;	0.999999998319866;	0.999999998818762;	0.999999999162281;	0.999999999406022;	0.999999999585692;	0.999999999712425;	0.999999999802046;	0.999999999863852;	0.999999999906606;	0.999999999937024;	0.999999999957941;	0.999999999971621;	0.999999999999994
0.688527748223261;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999993809;	0.999999999995321;	0.999999999996385;	0.999999999997264;	0.999999999997890;	0.999999999998282;	0.999999999998759;	0.999999999999107;	0.999999999999341;	0.999999999999521;	0.999999999999646;	0.999999999999743;	0.999999999999814;	0.999999999999864;	0.999999999999901;	0.999999999999927;	0.999999999999946;	0.999999999999961;	0.999999999999972;	0.999999999999978;	0.999999999999984;	0.999999999999987;	0.999999999999995
