0.030516392686666;	0.000000896251971;	0.000000065759573;	0.000000005179034;	0.000000000300798;	0.000000000014923;	0.000015992359507;	0.000002200501580;	0.000009338707764;	0.005887074449059;	0.001112447548060;	0.001090939622013;	0.001450005236491;	0.000011427712310;	0.000013056246933;	0.000008235211904;	0.000012190017713;	0.000016537388638;	0.000026778852409;	0.000017231702685;	0.000008319600339;	0.000014348427007;	0.000007712597158;	0.000006990371092;	0.000004754506651;	0.000004453858897;	0.000002531513152;	0.000003934584989;	0.000000483984183;	0.000001387464965;	0.000000922323988;	0.000000161657627;	0.000000206915302;	0.000000200617688;	0.000000379605100;	0.000000033726160;	0.000000022143912;	0.000000043987865;	0.000000061821584;	0.000000029403104;	0.000000000801350;	0.000000001169051;	0.000000001223975;	0.000000001632565;	0.000000002444056;	0.000000003696529;	0.000000006527261;	0.000000000000362;	0.000000000002540;	0.000000000002701;	0.000000000002613;	0.000000000003038;	0.000000000004014;	0.000000000004267;	0.000000000005593;	0.000000000007322;	0.000000000011480;	0.000000000012890;	0.000000000011627;	0.000000000013415;	0.000000000016018;	0.000000000019197;	0.000000000023345;	0.000000000026486;	0.000000000032326;	0.000000000038548;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000005;	0.000000000000064;	0.000000000000168;	0.000000000005839;	0.000000000022579;	0.000000000061948;	0.000000000176700;	0.000000000391317;	0.000000000873819;	0.000000001796281;	0.000000003521956;	0.000000006521168;	0.000000011538144;	0.000000019816752;	0.000000032685054;	0.000000052506682;	0.000000089403563;	0.000000159174233;	0.000000288537189;	0.000012060769529
0.080109556307404;	0.061078703019788;	0.044926048905561;	0.036816228116795;	0.025624815800794;	0.027891534731783;	0.020140109564748;	0.011849671386933;	0.005060554041889;	0.007847718914904;	0.002573850127931;	0.002012514374491;	0.001916617230537;	0.000898573641033;	0.000954539296498;	0.001078348078414;	0.001356500475116;	0.001726624520796;	0.002298705078724;	0.002602853609165;	0.002407848294957;	0.002851695175469;	0.002171297384354;	0.000816181389756;	0.000807851015555;	0.000833855324836;	0.000695273108337;	0.000865013625402;	0.000653981090710;	0.000808616645844;	0.000684575207907;	0.000622778485578;	0.000609597877312;	0.000733818583182;	0.000621108468788;	0.000615980017157;	0.000565815035411;	0.000596000664758;	0.000649740746003;	0.000597540785527;	0.000534650026331;	0.000504981207797;	0.000588222466200;	0.000571827058837;	0.000603797519551;	0.000654069916526;	0.000699614397953;	0.000456332452145;	0.000594571662056;	0.000562640942253;	0.000601620874550;	0.000657404991497;	0.000529143219125;	0.000662186254323;	0.000683012734748;	0.000741909744051;	0.000829298130333;	0.000852095506674;	0.000829716417107;	0.000877739120748;	0.000917908532997;	0.000955350660501;	0.000928145130127;	0.000979423488005;	0.000953188491436;	0.001123588066168;	0.001019436504255;	0.001112181754714;	0.001130176303924;	0.001093933704714;	0.001119960806816;	0.001181849334106;	0.001229433987351;	0.001273154850226;	0.001343609745506;	0.001275040867870;	0.001318326465045;	0.001371848845127;	0.001547265900444;	0.001616169142856;	0.001712984858702;	0.001451033098438;	0.001247939828858;	0.001866462140148;	0.002027833287041;	0.002033547514360;	0.002179616714091;	0.002219140634975;	0.002229327188342;	0.002359656304202;	0.002422653369293;	0.002501827732564;	0.002633183378744;	0.002769537610191;	0.002906608220953;	0.003050387001640;	0.003391053576784;	0.003963100940017;	0.004580827409049;	0.005672787825106
0.093445371036145;	0.087311777149243;	0.073157655587317;	0.051322718900413;	0.039599992787232;	0.041814197489288;	0.031664420080629;	0.022220075439840;	0.014076051288877;	0.012157651699976;	0.004197387055153;	0.003684672276070;	0.002452807553879;	0.001471559541568;	0.001544244217099;	0.001458263593922;	0.001710364690269;	0.002173476151774;	0.002942957244696;	0.003377872152292;	0.003399135806518;	0.004066511223423;	0.003858160562440;	0.002975658594963;	0.003556628488293;	0.004103772805829;	0.000953403641146;	0.001162385291052;	0.000941910838037;	0.001145555759174;	0.000987284791237;	0.000884954529811;	0.000864122466357;	0.001035835367068;	0.000880230656562;	0.000897701523443;	0.000841069742609;	0.000883768824721;	0.000948154068645;	0.000894658761769;	0.000788621253559;	0.000739606927094;	0.000857001542992;	0.000843102405410;	0.000881542600695;	0.000949456613686;	0.001007055218964;	0.000703695633137;	0.000880360827602;	0.000838219103440;	0.000902254261185;	0.000981702826792;	0.000788500225834;	0.000985707934270;	0.001013298229916;	0.001086950528829;	0.001210414211287;	0.001242201993663;	0.001214397984142;	0.001278170893649;	0.001331081014020;	0.001383348068108;	0.001338776358467;	0.001409142547959;	0.001367966427450;	0.001600146527038;	0.001498805154111;	0.001620274138130;	0.001643690735925;	0.001596114408982;	0.001633192624809;	0.001715867392153;	0.001781351044974;	0.001842154504513;	0.001937884658070;	0.001815610622393;	0.001875269773246;	0.001949200946325;	0.002180247800013;	0.002273965918143;	0.002407711338588;	0.002053137447760;	0.001795567608055;	0.002618251578523;	0.002857865842066;	0.002878908534653;	0.003093872468430;	0.003166590054477;	0.003213651325030;	0.003415140911543;	0.003528104564692;	0.003672690245744;	0.003900917649390;	0.004134273603559;	0.004383057908457;	0.004631822309578;	0.005141937830092;	0.005933570642891;	0.006840034217494;	0.008434457368222
0.108234045699189;	0.115440726337109;	0.102261211406229;	0.086603239229039;	0.055008154438055;	0.057712351455651;	0.046472545135247;	0.035093865303269;	0.025517488273343;	0.021981458020662;	0.009230768838210;	0.009418211740708;	0.004304397545606;	0.002444474334144;	0.002592773838231;	0.002419770032906;	0.002791736617193;	0.002751701671556;	0.003812969745622;	0.004216742732100;	0.004618005320335;	0.005517935678994;	0.005753309183453;	0.005552699093107;	0.006842190657063;	0.007875521507347;	0.006093499687738;	0.007198599863623;	0.001258918272186;	0.001505709621150;	0.001306572416636;	0.001269036726971;	0.001242648846126;	0.001480339608770;	0.001274685678192;	0.001238523601536;	0.001174635102562;	0.001232144993813;	0.001299948406837;	0.001249613671097;	0.001152904195384;	0.001078455353281;	0.001236219466768;	0.001227067912147;	0.001274814908376;	0.001364499839345;	0.001433311147385;	0.001041648604806;	0.001264472281832;	0.001202332594063;	0.001298202714279;	0.001409605374244;	0.001133380185184;	0.001410365401529;	0.001447167390918;	0.001537497720993;	0.001704821790080;	0.001751795395739;	0.001720722143042;	0.001805615874102;	0.001875729019922;	0.001948405795938;	0.001886667919176;	0.001985268959767;	0.001932008084023;	0.002250537742824;	0.002091033409593;	0.002246534577875;	0.002277627569857;	0.002217511681438;	0.002270094936480;	0.002383006917365;	0.002476357067597;	0.002563170018241;	0.002697084057997;	0.002584022583279;	0.002691282200085;	0.002823232679843;	0.003174078217594;	0.003329284819632;	0.003552104020173;	0.003087463478135;	0.002703153755979;	0.003973419450283;	0.004369417168126;	0.004449546423575;	0.004802357413284;	0.004976450756557;	0.005129552579519;	0.005450668393950;	0.005654529015592;	0.005910677085801;	0.006284904441656;	0.006661103523841;	0.007049291227905;	0.007410665901245;	0.008134872032284;	0.009208955053539;	0.010488988426505;	0.011904383955442
0.124067272509323;	0.148398107320709;	0.133936309858683;	0.121508521158466;	0.097843413721935;	0.077417940584588;	0.064385110716848;	0.050801629051036;	0.039704228854275;	0.034658237531946;	0.020041423352178;	0.020291263771879;	0.010442488837452;	0.004933405613575;	0.005606644646839;	0.003864826007867;	0.004369550608644;	0.004365241583684;	0.006083952126312;	0.006274058117915;	0.005672135414540;	0.006507837260122;	0.007055641516068;	0.007964125464841;	0.009288631629072;	0.010114584572895;	0.010640584714997;	0.012070392838219;	0.010725422147176;	0.012467696119299;	0.012838191573942;	0.001664589506645;	0.001634205775420;	0.001928055933814;	0.001669541749421;	0.001740340172432;	0.001672551811073;	0.001756041340650;	0.001831999388527;	0.001796146162054;	0.001595936682390;	0.001487797522565;	0.001695541049944;	0.001695230942506;	0.001759056006245;	0.001880698182277;	0.001966574026749;	0.001498161665479;	0.001772322905190;	0.001695207450912;	0.001830358430448;	0.001989025534459;	0.001611554729369;	0.001988714396025;	0.002044272162159;	0.002166659072730;	0.002408265619033;	0.002496311103722;	0.002474994974503;	0.002611477844926;	0.002728110493447;	0.002851319277798;	0.002807150816767;	0.002973099403471;	0.002915011068762;	0.003445150555152;	0.002998494189752;	0.003236348135704;	0.003309698797768;	0.003259538662127;	0.003367338142308;	0.003568183309592;	0.003742719489700;	0.003900210736949;	0.004132154705009;	0.004043352102596;	0.004265027174358;	0.004530083549958;	0.005108006243438;	0.005358441724530;	0.005735141146362;	0.005156968312426;	0.004517209041321;	0.006426599255047;	0.007095939366381;	0.007255840912871;	0.007777775509640;	0.008081812302302;	0.008393432856231;	0.008850542306148;	0.009174408471711;	0.009582404866829;	0.010114685346188;	0.010662395670123;	0.011203791898436;	0.011666576807618;	0.012608650070102;	0.013992381362175;	0.015721743134562;	0.016417663013451
0.143301674413216;	0.188909712663117;	0.170830090798937;	0.159814471305091;	0.143101431570588;	0.136294648094293;	0.084676175174594;	0.070264946124483;	0.056803891923852;	0.050165045921465;	0.034259629686117;	0.033932013376794;	0.021888827346661;	0.011831435646561;	0.013619922999791;	0.007510041460335;	0.008724281550087;	0.006304229035269;	0.009037406166021;	0.009116953557296;	0.009719670545001;	0.009835007735743;	0.009598000465214;	0.009009473738623;	0.010104050737876;	0.010840396454104;	0.011960683102912;	0.013273863048304;	0.013673935120109;	0.015284301815485;	0.015192487728480;	0.015588300948036;	0.015616181916201;	0.017317233047244;	0.017280222233191;	0.002303985189548;	0.002298828044955;	0.002512051118300;	0.002770378828316;	0.002952351355518;	0.002307935977119;	0.002190659584259;	0.002492003532382;	0.002535903734369;	0.002692442995206;	0.002950069277087;	0.003184810922839;	0.002170562065159;	0.002543642229584;	0.002465155893911;	0.002690037506469;	0.002962939557354;	0.002502093802469;	0.003045864417786;	0.003156999326977;	0.003415396060519;	0.003930976676303;	0.004188098290011;	0.004248404896547;	0.004559710967430;	0.004830972743000;	0.005076799461385;	0.005191940749798;	0.005495937652780;	0.005354329348189;	0.006330184147302;	0.004752729840253;	0.005164895180757;	0.005353094592732;	0.005371991413967;	0.005614149999161;	0.005979892283643;	0.006303909840915;	0.006584631949781;	0.006973240056757;	0.007016133428222;	0.007418756115236;	0.007881060122996;	0.008732080556086;	0.009086064378853;	0.009663490910986;	0.008918751016120;	0.008061248621663;	0.010414568255784;	0.011582224698042;	0.011876650148780;	0.012591960415033;	0.013022090636865;	0.013521179166800;	0.014121717341237;	0.014584129291373;	0.015176167119762;	0.015920013030564;	0.016679230521820;	0.017448126866176;	0.017995656870342;	0.019218232841862;	0.020977407103533;	0.023247748165024;	0.022096511204752
0.163573818083191;	0.237538564495160;	0.214004449994542;	0.200632888105933;	0.184632032000536;	0.191244532014388;	0.152902432616907;	0.091181172896371;	0.078136381353949;	0.068801469781871;	0.051281849106502;	0.050235491020718;	0.036465020720717;	0.024511403138022;	0.026978438421987;	0.016257473678302;	0.018453886961593;	0.010889632662460;	0.015383405629399;	0.011634277454452;	0.013633750693520;	0.013889738561697;	0.015123932613939;	0.015092777145939;	0.017254530196297;	0.018711325792109;	0.012858773644025;	0.014205222594468;	0.014470663458200;	0.016077779465216;	0.015812716304745;	0.016431045633659;	0.016353843715524;	0.017968760269961;	0.017859073265612;	0.017856030760076;	0.017971994847392;	0.018808481184582;	0.019106242260631;	0.019535449305112;	0.005500709973749;	0.005799723824378;	0.006557808083081;	0.006885630761700;	0.007619591833510;	0.008430572849485;	0.009263510758920;	0.004146356385000;	0.004801954665782;	0.004897106901083;	0.005420092462030;	0.006102361885555;	0.005684376715671;	0.006485469126133;	0.006690083133042;	0.007168107509556;	0.008310618198454;	0.009057866615046;	0.009255904446407;	0.009838689387093;	0.010272555484436;	0.010628008150419;	0.010961014944910;	0.011358290830830;	0.011040156265274;	0.012244704225389;	0.008632102841279;	0.009237075488135;	0.009595216544549;	0.009752874217335;	0.010166501103596;	0.010710446611504;	0.011224493722152;	0.011667961647568;	0.012208725789557;	0.012281682319568;	0.012899403274861;	0.013566217006622;	0.014621907490700;	0.015079243793387;	0.015897770982291;	0.014958551105605;	0.014078757662528;	0.016507660861001;	0.018336529195069;	0.018913573696530;	0.019880558020242;	0.020457104747999;	0.021133265469891;	0.021921206631945;	0.022538896310073;	0.023325959050578;	0.024303163384314;	0.025300126352876;	0.026346243492244;	0.026963166909479;	0.028526030743061;	0.030729686706468;	0.033749346162203;	0.029239828238415
0.178960123373340;	0.287474988336695;	0.259910952855124;	0.241670204941780;	0.222945645382293;	0.236061771074131;	0.212010056077102;	0.174742510791742;	0.099927298576919;	0.091613131052583;	0.071677617066665;	0.069654854322961;	0.053817830456662;	0.040606925840119;	0.043389925887495;	0.031108051913561;	0.033836957145150;	0.020835914967276;	0.027535860815841;	0.017662571318343;	0.020907992595437;	0.016692853161227;	0.018508974587224;	0.018982471727375;	0.020891046806304;	0.022380262372636;	0.022741653553578;	0.025155030249878;	0.020210175142123;	0.022604451519739;	0.022627330167234;	0.017717663456593;	0.017829079032922;	0.019605583640399;	0.019704234468271;	0.018727309550415;	0.018849863135827;	0.019674999881919;	0.020144355121689;	0.020642959328761;	0.021150933851539;	0.021139297246402;	0.022054823477366;	0.022102320529987;	0.022506000567469;	0.023589281501391;	0.024259136284992;	0.011734788427193;	0.012673109773055;	0.012746563776831;	0.013392607791482;	0.014591426034398;	0.014367394622901;	0.015450333124066;	0.015754382221057;	0.016234246350078;	0.017503873628418;	0.018865748299013;	0.019452058960131;	0.020262185329488;	0.020783577278660;	0.021181793633051;	0.021586454111511;	0.022091338039422;	0.021792673430977;	0.022910209892682;	0.015576438676294;	0.016458702410816;	0.016991587990761;	0.017333844587424;	0.017920693456062;	0.018672538898150;	0.019399291144933;	0.020013505698601;	0.020713500662190;	0.020805321821356;	0.021720830233515;	0.022590140471438;	0.023820405786237;	0.024365419203347;	0.025451893258777;	0.024243354521360;	0.023474212484771;	0.025993541523662;	0.028393839371252;	0.029375594486288;	0.030726875181259;	0.031505675798154;	0.032368293720918;	0.033426786081585;	0.034217272579287;	0.035198742980372;	0.036412948723335;	0.037665829512794;	0.039005209903928;	0.039567530920350;	0.041504858923042;	0.044190638238777;	0.048147639383468;	0.038235877876053
0.191287322446947;	0.345722529066915;	0.306484197431200;	0.287081564938600;	0.262829593943400;	0.277499657376018;	0.257181225222497;	0.241066453183710;	0.215852690074618;	0.113857721874361;	0.092170936939743;	0.093188627978192;	0.074419560500743;	0.059412689609175;	0.062499644658988;	0.049106956943830;	0.051774851405625;	0.037380159131546;	0.046084199482361;	0.031970879851778;	0.035919068068762;	0.026272424307911;	0.027871418649366;	0.022697989590130;	0.024615456050216;	0.026800812484613;	0.026150593095281;	0.028501315658121;	0.029805521156098;	0.032141790590321;	0.029459606002009;	0.029899658983155;	0.030034186574529;	0.032717829109404;	0.032150082117980;	0.022384120844290;	0.022731352488302;	0.023896567301622;	0.024999021294282;	0.025815297518724;	0.022872257423833;	0.022915598670322;	0.024013469710459;	0.024250952034176;	0.024843093395160;	0.026206049320173;	0.027184907809893;	0.026098567066124;	0.027255779557866;	0.027337102648677;	0.027846641279069;	0.028522464363417;	0.028579481633235;	0.030149473418819;	0.030775744261844;	0.031415617850061;	0.032635039085966;	0.033761459174539;	0.035081817506583;	0.036239321287419;	0.036862449075576;	0.037306406482926;	0.037635882589611;	0.038251893810289;	0.038030460889086;	0.039117099014889;	0.026897607098685;	0.028371272570138;	0.029120481620924;	0.029626120278997;	0.030479045711290;	0.031536411953752;	0.032486385373165;	0.033215859035299;	0.034029159960435;	0.033990147684428;	0.035191673576339;	0.036320742920094;	0.037815113428632;	0.038432869921546;	0.039778998756210;	0.038244708914238;	0.037674447462044;	0.040210339768277;	0.042989896020071;	0.044392719796823;	0.046316261113710;	0.047287758867855;	0.048301120276275;	0.049734821138797;	0.050747260024016;	0.051922731310659;	0.053365281816886;	0.054866958033674;	0.056489542795124;	0.056986458338423;	0.059317439066381;	0.062519326362769;	0.067529520529194;	0.049418298343936
0.202129017778884;	0.429415609080024;	0.371170488077178;	0.330839895328004;	0.309649312217040;	0.324571333450121;	0.298625981879029;	0.286181748303586;	0.292349997233273;	0.274351747102522;	0.276962051417774;	0.116971061659690;	0.099077930272248;	0.081955312574496;	0.085004139041142;	0.069842659372194;	0.072280981531600;	0.056247614131084;	0.066105375549995;	0.049290831442964;	0.055304280602815;	0.041224316980323;	0.045159739813510;	0.036890176806533;	0.039888944908957;	0.043657165307877;	0.031607922808452;	0.034574477161819;	0.035796846301300;	0.038793524294498;	0.033915807638193;	0.035199860191732;	0.035385602881504;	0.038064727487253;	0.035088931521145;	0.035506189340716;	0.035834707115364;	0.037257753751773;	0.038479569595069;	0.039258409016070;	0.029968524465682;	0.030175809599701;	0.031582019543696;	0.032115643068096;	0.033200654101692;	0.034865712609280;	0.036004265752528;	0.030816192540290;	0.031999793067470;	0.031916544190208;	0.032731545041200;	0.033972336717617;	0.033890615170438;	0.035881825536005;	0.036702679425281;	0.037485269239020;	0.039114541284785;	0.040898886374263;	0.042379782255392;	0.043618042718979;	0.044620904604425;	0.045270502222760;	0.045718159418512;	0.046553543737417;	0.046324534652152;	0.047490360593393;	0.043426688011767;	0.045395201586979;	0.046491871632649;	0.047091290067388;	0.048220754300874;	0.049594052447164;	0.050800655620241;	0.051732585434454;	0.052721736039416;	0.052420884416160;	0.053815993859072;	0.055026023252610;	0.056794899316447;	0.057437022635064;	0.059067043848589;	0.057219620753458;	0.057028167424643;	0.059575806913557;	0.062457278180622;	0.064381751795822;	0.067006428831995;	0.068222401556029;	0.069359793937822;	0.071189173690907;	0.072470061221004;	0.073875951244136;	0.075594112103943;	0.077374149688936;	0.079316082904584;	0.079691953127271;	0.082432677917864;	0.086137456284328;	0.092173511902790;	0.063428994835350
0.212776988748733;	0.511146281968661;	0.483881412235661;	0.421442741760044;	0.353078279089940;	0.366896489841031;	0.345837795789966;	0.327793582395578;	0.333961425125301;	0.340017480857256;	0.335618531141265;	0.305357025323473;	0.125328735515282;	0.106640242194206;	0.111249140237894;	0.094404055862938;	0.096821816393137;	0.078191664642464;	0.089462866761729;	0.070355927122865;	0.076035206235043;	0.059539207630115;	0.063410363212813;	0.051949770206544;	0.055011504041504;	0.059559452405954;	0.049416964981152;	0.053638233921145;	0.052952104392528;	0.057166838668113;	0.046299751102948;	0.044755769775215;	0.045758985509942;	0.049396619776649;	0.043880552631421;	0.041447560217979;	0.042055755389555;	0.043827590109637;	0.046020939724018;	0.045001467052606;	0.042894576129450;	0.042739767835469;	0.044482263783657;	0.044946271611891;	0.046249278292128;	0.048208943837622;	0.048256440804541;	0.042332284239212;	0.043735566045790;	0.042958432076608;	0.043833680234370;	0.045508792450021;	0.045487730565864;	0.048123625162662;	0.049254228778584;	0.050279205862316;	0.052044414072861;	0.053728204193921;	0.055752452706918;	0.057017644128866;	0.058403610343727;	0.059212368850022;	0.059638663219849;	0.060704895033072;	0.060597955905061;	0.061739917656246;	0.053978175930052;	0.056468562309816;	0.057776707709335;	0.058573831773540;	0.059966361283609;	0.061664665243569;	0.063179083153012;	0.064381346083056;	0.065686613467431;	0.065146863167454;	0.067069071037812;	0.067595278519122;	0.069613857530159;	0.070445321441784;	0.072419497295434;	0.070067528005382;	0.070154992944068;	0.073034234076060;	0.076556055066246;	0.079005168588186;	0.082107219846339;	0.083644666960186;	0.085086467664629;	0.087252456081220;	0.088895306708920;	0.090672349429835;	0.092817002040717;	0.095106423955741;	0.097588644804397;	0.098083751430375;	0.101702258099330;	0.106673424002194;	0.114730332045655;	0.080912266831011
0.223824102617572;	0.555791387294014;	0.534433040453709;	0.527237428208068;	0.488531830973680;	0.503996426759533;	0.389029625592046;	0.374247805579876;	0.375575922746196;	0.375938283363110;	0.366900813565415;	0.346529385988944;	0.317888405533740;	0.323081749749503;	0.141838891738642;	0.122494525644674;	0.124400281813456;	0.104560624567133;	0.117190502150046;	0.096157044234901;	0.102240321307306;	0.084666880502292;	0.087417853565554;	0.073524262691079;	0.076662423853406;	0.081841238986528;	0.065639174268482;	0.070711146747888;	0.074776694649352;	0.078854322058942;	0.061993197575791;	0.065412582050858;	0.066969623966433;	0.071529639135014;	0.059143288574610;	0.056197891426527;	0.057489865748059;	0.060094620923219;	0.063694386074515;	0.057490462646671;	0.051997909408495;	0.052123285322178;	0.054340714961253;	0.055824052008754;	0.057910316469538;	0.060682098752239;	0.057316011438105;	0.054887896700382;	0.056376400682346;	0.054731936082229;	0.055856866292944;	0.057803139101360;	0.057857279138076;	0.061140678659417;	0.062664940003979;	0.064107503896491;	0.066356410586649;	0.065587613150380;	0.067812784372624;	0.068872124715050;	0.070710008162428;	0.071695399611387;	0.072116343415320;	0.073378385925492;	0.073283739728747;	0.074462690190088;	0.071500937003537;	0.074884313401501;	0.076640315385977;	0.077751011754041;	0.079720818126458;	0.082099850617484;	0.084245990076335;	0.086056245150379;	0.087993212648910;	0.087344671886550;	0.090122702027160;	0.086106860346696;	0.088555072386777;	0.089808328083893;	0.092310899424689;	0.089601286600288;	0.090159074736811;	0.093617557014366;	0.097945140429765;	0.101163647757438;	0.105200649122277;	0.107398877422654;	0.109484356661843;	0.112359621007301;	0.114808798942586;	0.117377372391698;	0.120317457890002;	0.123520422767789;	0.126900343572459;	0.127824849935665;	0.133200060639578;	0.141081358958936;	0.153230265991362;	0.110451304001920
0.234837462821231;	0.580636267975058;	0.570502008468954;	0.553560790716390;	0.548857572797732;	0.556601103298108;	0.551048544539956;	0.420410240243533;	0.420040212785115;	0.417648705698461;	0.405043941000645;	0.381945101970341;	0.350094125678367;	0.351088736795617;	0.352223025290123;	0.164605573713122;	0.168082777477622;	0.134583808164419;	0.148849808194506;	0.122636904823280;	0.129724501350432;	0.109911014895864;	0.113667961665060;	0.101025504613277;	0.103898030630507;	0.109467681712642;	0.090693360699597;	0.096697022777898;	0.099026896690534;	0.103145696965008;	0.083310003418964;	0.086366145108337;	0.088472427308766;	0.093333738307877;	0.076163792394638;	0.077145842314295;	0.078934334597060;	0.082140814914284;	0.086550494378396;	0.073508205955247;	0.071180959254423;	0.072008492350826;	0.075120266644664;	0.077391865976077;	0.080909048297165;	0.084272374550828;	0.073206397083421;	0.069197810207181;	0.070818194102941;	0.070574962761495;	0.072282345157200;	0.075613953320744;	0.076096732647693;	0.080635351922043;	0.083120146782268;	0.085550104641051;	0.088597452124004;	0.081784553608556;	0.084460498883164;	0.085612571696366;	0.088491564388226;	0.090140702727085;	0.091023030210369;	0.092959318604227;	0.093361118421035;	0.095052065948470;	0.090799011403647;	0.095070516734766;	0.097461874252025;	0.099137095976113;	0.101786964423425;	0.104961192617410;	0.107962310711335;	0.110788865970904;	0.113745435755032;	0.112924589212896;	0.116880597412096;	0.104422611212778;	0.107495289006453;	0.109723832610576;	0.113206308667265;	0.110410354297053;	0.111859203036324;	0.116495905323884;	0.122334749451057;	0.126736118726225;	0.131795481097903;	0.135094760182220;	0.138164982961958;	0.141818610219399;	0.145319022541208;	0.148961916549882;	0.152896410014139;	0.157211763351085;	0.161594652261734;	0.163087682379275;	0.170694846751002;	0.182843617896631;	0.200813395133844;	0.151414224339303
0.246835799711128;	0.601349872016032;	0.590450496842165;	0.587096125681128;	0.571955163968829;	0.578966430218029;	0.570095331328247;	0.569704329309225;	0.469835933554647;	0.460240748149198;	0.441723388230124;	0.424261483163410;	0.387511202204368;	0.385160821465238;	0.380991812375612;	0.373092069028747;	0.393825533604681;	0.192465803603273;	0.218777168725698;	0.159448626112071;	0.167355934564473;	0.140096837559382;	0.143386675469369;	0.129297595389343;	0.130001329271109;	0.136142987893037;	0.118195245877241;	0.124260295515891;	0.128327240146663;	0.132211429153286;	0.110431175708214;	0.115179416016752;	0.117310115798974;	0.122326971304572;	0.102556084423635;	0.101992559513978;	0.104284230929173;	0.108202723251917;	0.113103251663965;	0.095488818384240;	0.093458446704100;	0.094605868154079;	0.098613891517010;	0.102022830326615;	0.106333939572235;	0.109956634166168;	0.092195225667088;	0.091607823415437;	0.093234630935760;	0.094264886835145;	0.096475444836319;	0.100853977863568;	0.101506762764153;	0.107319892743683;	0.110517464624632;	0.113457426427009;	0.117185214020172;	0.102934624921558;	0.105988644935251;	0.107193811175294;	0.111203184750423;	0.113517154706936;	0.114766527378376;	0.117298974566672;	0.118078239301101;	0.120140422256970;	0.120359209486560;	0.125756322742300;	0.128789512926246;	0.131072775232519;	0.134425061353895;	0.138258252947029;	0.141869278248115;	0.145462669530485;	0.149266943638699;	0.150201021018525;	0.155241016120949;	0.135225953928113;	0.138970188796325;	0.142272997760622;	0.146676316353659;	0.143641107624813;	0.145809472380440;	0.151618669507154;	0.158678800518192;	0.164041542576218;	0.169843657827417;	0.173976861956504;	0.177653569894701;	0.181634486019055;	0.185756208639132;	0.190035018433326;	0.194448285049115;	0.199388449274315;	0.204279909404146;	0.205955202193049;	0.215176071936671;	0.231547754566151;	0.255599924053910;	0.193789062379546
