0.063311337942415;	0.000000300460307;	0.000000012033383;	0.000000000523259;	0.000000000014321;	0.000000000000225;	0.000057544847100;	0.000007543279204;	0.000044929953245;	0.000995377522711;	0.000391742992931;	0.000303287844035;	0.000337407869266;	0.000039237775366;	0.000043735327413;	0.000019403322055;	0.000034693119094;	0.000065391979505;	0.000107648052265;	0.000055706601268;	0.000015700417789;	0.000041028959652;	0.000016786360957;	0.000010437820795;	0.000006649745216;	0.000007050323938;	0.000001810709923;	0.000002991192577;	0.000000118630291;	0.000000344758009;	0.000000256021766;	0.000000000075319;	0.000000000095758;	0.000000000092344;	0.000000000172785;	0.000000000008177;	0.000000000004413;	0.000000000008337;	0.000000000011557;	0.000000000005137;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000004;	0.000000000000022;	0.000000000000091;	0.000000000000343;	0.000000000001096;	0.000000000003143;	0.000000000009053;	0.000000000026372;	0.000000000074486;	0.000000949051141
0.591196157071091;	0.999999999999994;	0.999999999999941;	0.999999999996574;	0.999999999708486;	0.999999999745361;	0.999999994423822;	0.999999929524056;	0.999999141347189;	0.999991209057131;	0.999934830420439;	0.999941913247229;	0.999714455488502;	0.999100247638382;	0.999174813575067;	0.998109180776512;	0.998277360968596;	0.996985403499651;	0.997248832408421;	0.995794188302465;	0.996073800597338;	0.994415711659023;	0.994738273803170;	0.992742557386824;	0.992998074814623;	0.993226046077713;	0.990780968237674;	0.991263555190349;	0.991302585901525;	0.991793169915921;	0.988842173522105;	0.989185585318792;	0.989304749976824;	0.989636061463284;	0.986317254624423;	0.986652291668795;	0.986837738375318;	0.987311790977219;	0.987802344216333;	0.982844139351673;	0.983311771569592;	0.983883875201951;	0.984300576561018;	0.984285559344925;	0.984708098942257;	0.985171387703308;	0.980760902099685;	0.980384890351301;	0.981188292881940;	0.981815192181579;	0.982315211166429;	0.983058294506547;	0.983220391276607;	0.983373541704557;	0.983457940167064;	0.983833053902354;	0.984846982314580;	0.980614016183723;	0.980818652711005;	0.981667418322902;	0.982116801445453;	0.982318074512021;	0.982895807277607;	0.983129634179363;	0.982814435659452;	0.983753191805546;	0.984770570914536;	0.985261628588770;	0.985653093463776;	0.985975665927606;	0.986338670536369;	0.986752775292205;	0.987134100263991;	0.987370442834856;	0.987761474586958;	0.988147621154478;	0.988489438964069;	0.934135295075590;	0.935743433866363;	0.937020013108171;	0.937837212873857;	0.937169624253485;	0.937514384984892;	0.939989774007355;	0.941857057422053;	0.943036532114281;	0.944220923069941;	0.945041202867191;	0.946157954532418;	0.946996666980725;	0.947771405011808;	0.948925356990039;	0.950013711963370;	0.950779446254306;	0.951283424503871;	0.952731430336566;	0.976212414460674;	0.988833164340015;	0.991684859551656;	0.882774443671396
0.599276302749516;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999934;	0.999999999999942;	0.999999999997163;	0.999999999821022;	0.999999995942662;	0.999999919031210;	0.999998828723407;	0.999999003165701;	0.999990662689265;	0.999941290265205;	0.999949817070192;	0.999754535188515;	0.999793091663132;	0.999255284224667;	0.999358907757996;	0.998376814888686;	0.998533720103241;	0.997219029896658;	0.997417727483068;	0.995954838583482;	0.996109837240265;	0.996246015253242;	0.994616269081384;	0.994936755230847;	0.994979046311548;	0.995277211422997;	0.993088719194660;	0.993349440407478;	0.993476684020623;	0.993758486178970;	0.990630667227254;	0.990847551703355;	0.990965733337378;	0.991299223406295;	0.991643757452742;	0.988162281341122;	0.988497867914102;	0.988932556115425;	0.989187822269334;	0.989144257731031;	0.989465947717345;	0.989790155626345;	0.986253736729869;	0.985962870199937;	0.986533764446424;	0.986976603048418;	0.987303477934966;	0.987874980996059;	0.988058548568315;	0.988153312137159;	0.988216251368515;	0.988502250654940;	0.989236494590631;	0.986147724738901;	0.986286970857250;	0.986896297906298;	0.987186909440152;	0.987305952114970;	0.987743938332639;	0.987908525622294;	0.987691450903855;	0.988368715064950;	0.989138695328524;	0.989535815831321;	0.989852945516508;	0.990122440484254;	0.990412863958057;	0.990740651595221;	0.991042034815296;	0.991247314781113;	0.991548017510598;	0.991845563636057;	0.992115423018725;	0.989433566664757;	0.990011950424376;	0.990339189522398;	0.990739042440533;	0.990856969114428;	0.990529413982190;	0.991275249106415;	0.991989261938966;	0.992301212963329;	0.992629837806624;	0.992903188152796;	0.993252833139276;	0.993496128880280;	0.993722680246532;	0.993996136834636;	0.994265764981243;	0.994544311315763;	0.994777257104327;	0.995005623069016;	0.995223659800761;	0.995463036273592;	0.995593494431209;	0.935835065631463
0.607327486322243;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999976;	0.999999999996517;	0.999999999796655;	0.999999993893543;	0.999999995038789;	0.999999917517448;	0.999999085663838;	0.999999268773176;	0.999993442691822;	0.999994870909664;	0.999962367729970;	0.999970317079189;	0.999820297786595;	0.999851829531911;	0.999331694625935;	0.999418454587893;	0.998396772716744;	0.998508039689338;	0.998609746589797;	0.997230981308195;	0.997435963303025;	0.997490548779093;	0.997677902696223;	0.996093411401944;	0.996233225649588;	0.996300065869727;	0.996469729043196;	0.994574981561502;	0.994727051972689;	0.994820164692829;	0.995043503746623;	0.995263742114780;	0.992006345653493;	0.992264139401603;	0.992591036000553;	0.992771700097495;	0.992741861149066;	0.993002129212444;	0.993246258556731;	0.990643160265973;	0.990473076730159;	0.990892448004544;	0.991204344296504;	0.991412813109919;	0.991848730993770;	0.992015766273187;	0.992093154499770;	0.992160895392322;	0.992376256525846;	0.992877168276164;	0.990402589509208;	0.990539588716567;	0.991000746609783;	0.991219404268538;	0.991328007708594;	0.991665405544672;	0.991804642010815;	0.991689090080313;	0.992168579032842;	0.992723777686668;	0.993035181122206;	0.993284225748268;	0.993502442433177;	0.993729507788250;	0.993981931514047;	0.994214079655596;	0.994388073925649;	0.994613666276182;	0.994840241296637;	0.995049898227245;	0.992950621154422;	0.993368641761608;	0.993612507970879;	0.993912592187919;	0.994032857238821;	0.993841543752551;	0.994364402397698;	0.994864521038268;	0.995106232193820;	0.995354865517184;	0.995563685305519;	0.995819976457934;	0.996007476151333;	0.996178520399240;	0.996379026257193;	0.996575116884493;	0.996773033471222;	0.996942833248079;	0.997105926216331;	0.997272806719206;	0.997442437463947;	0.997545678951735;	0.938601138109462
0.615352871292979;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999982;	0.999999999992704;	0.999999999994484;	0.999999999798575;	0.999999996166050;	0.999999997136647;	0.999999957141474;	0.999999968708847;	0.999999595875961;	0.999999704530953;	0.999996548604733;	0.999997402191654;	0.999973196418042;	0.999978940760233;	0.999826500507517;	0.999854132215726;	0.999877798095910;	0.999290484068729;	0.999382911492226;	0.999432995010866;	0.999511562815305;	0.998399285543787;	0.998499008760794;	0.998569596653936;	0.998681164962510;	0.996951947175839;	0.997031019672020;	0.997079581136989;	0.997210268856243;	0.997332223917572;	0.995560184408828;	0.995727898423787;	0.995930608930950;	0.996040808584493;	0.996023572064397;	0.996191152933435;	0.996337855261440;	0.994033643383292;	0.993964463882004;	0.994283402496052;	0.994509755640761;	0.994661610257922;	0.994982559334756;	0.995136195239362;	0.995216681823036;	0.995296279096238;	0.995460512646960;	0.995789531996066;	0.993867900146968;	0.993994257924625;	0.994330409758956;	0.994495900971881;	0.994598888858241;	0.994847919835395;	0.994968859274481;	0.994938769282449;	0.995262349748040;	0.995633198523965;	0.995864687365626;	0.996050283418946;	0.996215647682904;	0.996382344117914;	0.996562138734494;	0.996725658556973;	0.996856870174726;	0.997008430596162;	0.997161746961918;	0.997304550802577;	0.995762397751209;	0.996046423111869;	0.996221984353046;	0.996433123876735;	0.996541158088766;	0.996455924322475;	0.996790865122837;	0.997105368399285;	0.997272435196004;	0.997441268569999;	0.997582753342543;	0.997748217091173;	0.997874592633835;	0.997987537006341;	0.998114949530605;	0.998238505542190;	0.998360348533908;	0.998467339249973;	0.998569459266248;	0.998675954398327;	0.998780390102066;	0.998852354300279;	0.999853604238169
0.623355243205167;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999959;	0.999999999996838;	0.999999999997942;	0.999999999928077;	0.999999999951963;	0.999999998877831;	0.999999999236267;	0.999999984699614;	0.999999989450455;	0.999999800955435;	0.999999857329181;	0.999997504899426;	0.999998113212186;	0.999998579304296;	0.999976770639401;	0.999982131509180;	0.999985512767515;	0.999989008875755;	0.999833193238378;	0.999860268123265;	0.999881773488078;	0.999903910942598;	0.999062018676058;	0.999112090550491;	0.999151873403865;	0.999216372855188;	0.999272240662423;	0.997623808224836;	0.997731799724716;	0.997856640063538;	0.997930130809532;	0.997932694653218;	0.998045673278654;	0.998143586697293;	0.996821926250985;	0.996796251358156;	0.996988077600734;	0.997113495312866;	0.997199341943840;	0.997381919490171;	0.997483408707119;	0.997537876530546;	0.997592570059857;	0.997691343505491;	0.997876269619764;	0.996570323585831;	0.996670124694931;	0.996885430970137;	0.996996055898753;	0.997073200427020;	0.997230289894230;	0.997315747374696;	0.997322850477797;	0.997511705172290;	0.997723245616321;	0.997869169176585;	0.997986478806774;	0.998092855372136;	0.998199001912052;	0.998311779567961;	0.998415084152819;	0.998503485457171;	0.998599540917022;	0.998697395347903;	0.998790426906100;	0.997810517545304;	0.997977950279067;	0.998087538342126;	0.998215822152438;	0.998293447706367;	0.998268877064524;	0.998460226854570;	0.998633562593531;	0.998736105329012;	0.998839477068172;	0.998927873799752;	0.999026278198684;	0.999106026681446;	0.999178268645365;	0.999255110362396;	0.999328462393506;	0.999398536355914;	0.999460860834199;	0.999518828978774;	0.999575940972855;	0.999629158167417;	0.999669962204935;	0.999994220477112
0.631337034301912;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999992;	0.999999999999993;	0.999999999999548;	0.999999999999738;	0.999999999984173;	0.999999999990318;	0.999999999644807;	0.999999999768497;	0.999999992853670;	0.999999995133389;	0.999999996693925;	0.999999893915186;	0.999999927292407;	0.999999947780434;	0.999999965044920;	0.999998685282435;	0.999999040945639;	0.999999295549185;	0.999999502984881;	0.999978810715010;	0.999983186857748;	0.999986635058947;	0.999989801659766;	0.999992257188342;	0.999448889495416;	0.999492035641530;	0.999536271292100;	0.999567284962669;	0.999582426045035;	0.999620604622956;	0.999653647896586;	0.998590328386356;	0.998606971961138;	0.998726338111375;	0.998808567477707;	0.998874199858981;	0.998978830133808;	0.999051659668008;	0.999103344697455;	0.999154521451893;	0.999219857263497;	0.999311584831069;	0.998410654957039;	0.998484381271044;	0.998612910612070;	0.998687692970193;	0.998750154581113;	0.998846954997019;	0.998912467719436;	0.998947735199792;	0.999051688877036;	0.999160859242155;	0.999244509601892;	0.999313744650317;	0.999376264863907;	0.999435916994813;	0.999494995426980;	0.999548093820840;	0.999594193512367;	0.999639433669844;	0.999682263787648;	0.999721110927498;	0.999157318897621;	0.999248612998369;	0.999314971011289;	0.999386116603910;	0.999437540866045;	0.999452394875752;	0.999537830263905;	0.999609925890953;	0.999657699862767;	0.999702833848247;	0.999740789340291;	0.999778350815066;	0.999808685068619;	0.999834959730859;	0.999859806770384;	0.999881682532008;	0.999900872558388;	0.999916939032296;	0.999930721894085;	0.999942987024791;	0.999953459717819;	0.999961364814187;	0.999999905545213
0.639300375705890;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999940;	0.999999999999970;	0.999999999996061;	0.999999999997775;	0.999999999998760;	0.999999999896799;	0.999999999937047;	0.999999999960343;	0.999999999977077;	0.999999998378384;	0.999999998961314;	0.999999999329142;	0.999999999579160;	0.999999966394985;	0.999999977401788;	0.999999984889125;	0.999999990422382;	0.999999993972269;	0.999998954195996;	0.999999250340042;	0.999999472767703;	0.999999627210877;	0.999999732216695;	0.999999820436367;	0.999999878299550;	0.999791159479625;	0.999802819534501;	0.999828805878696;	0.999847673159365;	0.999863276099726;	0.999882434139385;	0.999896764000193;	0.999907643332541;	0.999917706471912;	0.999928359194113;	0.999940381382036;	0.999612387655864;	0.999648357228861;	0.999694338138992;	0.999725587281659;	0.999752374142663;	0.999783825779005;	0.999807244772485;	0.999823913296634;	0.999850186090040;	0.999874926949163;	0.999893914626733;	0.999909221773584;	0.999922310064258;	0.999933857005448;	0.999944258281256;	0.999953050769029;	0.999960318734650;	0.999966805958948;	0.999972452248968;	0.999977230864953;	0.999853923370990;	0.999877284354917;	0.999894656072677;	0.999911196561554;	0.999923463170078;	0.999929934544154;	0.999944471690444;	0.999955967196452;	0.999963712472677;	0.999970403162323;	0.999975745446320;	0.999980514268948;	0.999984180625945;	0.999987164647823;	0.999989741329818;	0.999991846535665;	0.999993562655522;	0.999994913603549;	0.999995995010156;	0.999996888335032;	0.999997601497497;	0.999998120569264;	0.999999999252605
0.647247182943954;	0.999999999999996;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999996;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999874;	0.999999999999959;	0.999999999999990;	0.999999999999995;	0.999999999991808;	0.999999999995894;	0.999999999998124;	0.999999999999300;	0.999999999999805;	0.999999999703359;	0.999999999831909;	0.999999999909555;	0.999999999954063;	0.999999999978484;	0.999999999992037;	0.999999999997980;	0.999999966890479;	0.999999971621796;	0.999999976397778;	0.999999978752543;	0.999999980717054;	0.999999982990535;	0.999999984939591;	0.999999986340024;	0.999999987649054;	0.999999989120306;	0.999999990788394;	0.999975214960852;	0.999978742160615;	0.999982480787422;	0.999985139188553;	0.999987304737507;	0.999989502617087;	0.999991130049715;	0.999992316618876;	0.999993797538193;	0.999995079746068;	0.999996032766609;	0.999996771711940;	0.999997372848832;	0.999997872221385;	0.999998292580657;	0.999998630189219;	0.999998896811343;	0.999999120337260;	0.999999303865106;	0.999999451579744;	0.999990797718094;	0.999992667830671;	0.999994034388812;	0.999995230979861;	0.999996100947850;	0.999996622793461;	0.999997449147104;	0.999998079537374;	0.999998498595878;	0.999998836109198;	0.999999094223148;	0.999999308813126;	0.999999466335881;	0.999999588454173;	0.999999687437847;	0.999999763832853;	0.999999822752293;	0.999999866876888;	0.999999900287574;	0.999999926360403;	0.999999946075125;	0.999999959914596;	0.999999999997113
0.655179148590029;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999996289031;	0.999999996791077;	0.999999997318054;	0.999999997692595;	0.999999998000398;	0.999999998320429;	0.999999998560175;	0.999999998736353;	0.999999998962654;	0.999999999156120;	0.999999999311826;	0.999999999431819;	0.999999999530271;	0.999999999614082;	0.999999999685713;	0.999999999743696;	0.999999999789874;	0.999999999829247;	0.999999999862504;	0.999999999889702;	0.999999813452246;	0.999999857586112;	0.999999889172167;	0.999999915263957;	0.999999933783099;	0.999999945353278;	0.999999960376794;	0.999999971514794;	0.999999978771045;	0.999999984285489;	0.999999988342664;	0.999999991526388;	0.999999993758266;	0.999999995414928;	0.999999996686210;	0.999999997616855;	0.999999998298873;	0.999999998785466;	0.999999999134210;	0.999999999392381;	0.999999999577697;	0.999999999702882;	0.999999999999990
0.663097760429771;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999996;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999993;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999965111;	0.999999999972830;	0.999999999978421;	0.999999999983172;	0.999999999986599;	0.999999999988723;	0.999999999991617;	0.999999999993809;	0.999999999995279;	0.999999999996445;	0.999999999997299;	0.999999999997982;	0.999999999998486;	0.999999999998860;	0.999999999999151;	0.999999999999372;	0.999999999999537;	0.999999999999659;	0.999999999999751;	0.999999999999818;	0.999999999999870;	0.999999999999905;	0.999999999999994
