0.071027490191277;	0.001900886743011;	0.000610929112824;	0.000313676619596;	0.000128561191749;	0.000048748502993;	0.000178861739157;	0.000055852059868;	0.000091338486867;	0.002622778274198;	0.000590241205909;	0.000548054991797;	0.000702029749988;	0.000170311455682;	0.000254251180657;	0.000306833664374;	0.000452345607765;	0.000499761543645;	0.000623339319092;	0.000567391320620;	0.000553508837057;	0.000730960795444;	0.000682965331560;	0.000641467129033;	0.000611658235386;	0.000644436506456;	0.000488882234940;	0.000661151684889;	0.000446637824754;	0.000603136022892;	0.000487911440700;	0.000415054746385;	0.000421235322322;	0.000509155288277;	0.000423794149489;	0.000420498959512;	0.000356393684647;	0.000386129682254;	0.000480307003696;	0.000394103079466;	0.000332036228452;	0.000334751506241;	0.000389565109064;	0.000355845888393;	0.000411725713807;	0.000457049938030;	0.000507551579709;	0.000257210069119;	0.000412179342133;	0.000383544823311;	0.000408525190473;	0.000460584359334;	0.000387816572470;	0.000478229718270;	0.000503456152093;	0.000575286182675;	0.000664590253705;	0.000689545953761;	0.000663520661294;	0.000718602515367;	0.000772435640963;	0.000815262238428;	0.000808790691814;	0.000866127327857;	0.000855432026431;	0.001040730964974;	0.000920893662234;	0.001044859302305;	0.001078875345178;	0.001047863650229;	0.001086635067609;	0.001179111725434;	0.001269844117435;	0.001332141477203;	0.001425171547062;	0.001303519805684;	0.001361711204623;	0.001424290465634;	0.001655795679623;	0.001745616940936;	0.001871758510839;	0.001609847875063;	0.001291145921274;	0.002136910283458;	0.002336237413809;	0.002350179412802;	0.002550583441123;	0.002622591916613;	0.002662107899452;	0.002850375751323;	0.002936659168311;	0.003059488732144;	0.003242212084982;	0.003416892732196;	0.003614985895875;	0.004119357399894;	0.004983499407486;	0.006069390764906;	0.007011977112918;	0.006197145878800
0.351119362990222;	0.282935609069742;	0.266499593276697;	0.247106740120646;	0.217025590688670;	0.219143992480561;	0.197457214001229;	0.178593990875247;	0.162503103183095;	0.152566772569451;	0.138941912686270;	0.133258505338312;	0.116846186819916;	0.097332957471052;	0.103930826198264;	0.074432663023704;	0.083012504629868;	0.043329414483517;	0.060896106636772;	0.024911966226099;	0.033479251249555;	0.015476693799161;	0.018176492261228;	0.012867686689860;	0.011832706553059;	0.013608614763351;	0.011171541298724;	0.011065162013597;	0.011068382287834;	0.011759792094681;	0.009761435326628;	0.010171587370827;	0.010462115236142;	0.010290854483930;	0.009823897836474;	0.009755712456783;	0.009641482409549;	0.009476543144560;	0.010817122288686;	0.011349252367062;	0.009811360206127;	0.009362109535077;	0.010046235079386;	0.010607078697340;	0.010896663597439;	0.011444492160901;	0.011764504474201;	0.010725071051617;	0.010843289890362;	0.010633098565527;	0.011498059931757;	0.012597958170656;	0.010914866631111;	0.012716791644963;	0.013105341597292;	0.013574794748028;	0.014539926499288;	0.015446655568426;	0.015608253175813;	0.015127341334595;	0.016603300393447;	0.017245403667283;	0.016999003229285;	0.017806542752412;	0.017716426960179;	0.018137233670096;	0.018171278494184;	0.019132429525548;	0.019365268859566;	0.019201346427435;	0.019636365684529;	0.020387070872429;	0.021364124599921;	0.021988578294316;	0.022606802975078;	0.021963896558501;	0.022876244866951;	0.024089582016068;	0.025616484702255;	0.026537202772364;	0.027753533826042;	0.025000423483397;	0.025203240319176;	0.028942669886975;	0.031233609308132;	0.032233490366029;	0.033693624085070;	0.034516518205418;	0.035035566478618;	0.036122614650613;	0.037173442504441;	0.038294871970769;	0.039635313256835;	0.041080478638707;	0.042782381467200;	0.044562607572254;	0.051497316440497;	0.058013753638394;	0.064010078103515;	0.050278202713255
0.383502422423278;	0.329043139630446;	0.308853577641183;	0.285095615729682;	0.251480479633822;	0.254148356421009;	0.230159309421128;	0.208149011569558;	0.191160445792933;	0.178414813176815;	0.160812954525318;	0.154716488316275;	0.137452947575121;	0.125854354211026;	0.129331873600527;	0.111670512527038;	0.117257540386520;	0.083114813479426;	0.102526706780356;	0.056723720705525;	0.069924571419515;	0.034094317178863;	0.040864241651455;	0.022193628509426;	0.022042701671181;	0.027026896867959;	0.016400979157279;	0.016877789068743;	0.018146852531238;	0.019872433429891;	0.013400292249794;	0.014345902222772;	0.015062736780029;	0.014851612580782;	0.012796045110703;	0.012914515543931;	0.012800670577000;	0.012435847923135;	0.014700220412660;	0.014685736287495;	0.012527300751854;	0.011985952986667;	0.012742936759434;	0.013688340001477;	0.014074306020393;	0.014812067221673;	0.014950984554370;	0.013822544948837;	0.013542307583030;	0.013402164288116;	0.014431075392865;	0.015742010327977;	0.013910315602753;	0.015993982365870;	0.016535294344357;	0.017198430318750;	0.018355934496133;	0.019318878837785;	0.019504084416109;	0.018464294723023;	0.020577223299592;	0.021315130880251;	0.021053765538397;	0.021996692545429;	0.021946178021974;	0.022191695091327;	0.022287618124892;	0.023471786878047;	0.023811413952910;	0.023739822690917;	0.024387151977986;	0.025435652705855;	0.026812164877950;	0.027808808752815;	0.028860809332404;	0.028561677515046;	0.030132054863030;	0.029136927035186;	0.030790518211103;	0.031905500508697;	0.033372602863040;	0.030419368566494;	0.030881517722471;	0.035074681503033;	0.037847535854549;	0.039265456347895;	0.041246572834974;	0.042601574971693;	0.043688730468787;	0.045436718640939;	0.047383867661138;	0.049508770370099;	0.052005900460477;	0.054823682466160;	0.058226612908778;	0.062653687902320;	0.074498559987230;	0.087902873494170;	0.103494428555070;	0.094951481569588
0.414210644157751;	0.380289510175266;	0.355420134999109;	0.328737196914763;	0.290701141016487;	0.295401001787864;	0.267965212023256;	0.241904815450237;	0.220863477449066;	0.206745425446719;	0.187699903492770;	0.181760405573113;	0.160229026389350;	0.148348304763160;	0.151027317920998;	0.138194484581182;	0.142184148649162;	0.117708338960571;	0.135467682690885;	0.097865426921117;	0.110228674564160;	0.070471212356450;	0.079797857552357;	0.045448825273650;	0.047549751942758;	0.057724279181514;	0.029751851752177;	0.032303666330462;	0.036678527210794;	0.041181118531184;	0.021576275625000;	0.024304033848242;	0.026466051522910;	0.027594890695630;	0.018232426676716;	0.018864344587061;	0.019161918366413;	0.019076737005289;	0.023374350461931;	0.019263852472432;	0.016738643176313;	0.016274780001045;	0.017420168424888;	0.019192585788836;	0.020091740732626;	0.021497300975435;	0.019054070948824;	0.017914017080792;	0.017214757624344;	0.017413211839307;	0.018829304212052;	0.020592084060839;	0.018880980256910;	0.021597066786561;	0.022684754388216;	0.023983095747555;	0.025789228540399;	0.024028900048091;	0.024341358409634;	0.022860765575326;	0.025812678058747;	0.026850338752316;	0.026791283351865;	0.028142908292756;	0.028463970908771;	0.028856800633223;	0.029372855883852;	0.031289144234874;	0.032306228566027;	0.032976386020132;	0.034596266952101;	0.036818016626519;	0.039683171209521;	0.042250199472863;	0.045070858586619;	0.046674613317214;	0.050512688825871;	0.036865711755214;	0.038982223274455;	0.041012321637697;	0.043400177719745;	0.040964433910405;	0.042551215024352;	0.048348821886878;	0.052844149631112;	0.056019863966663;	0.060061132609852;	0.063799458478695;	0.067376795334841;	0.071755720392878;	0.076986462161302;	0.082684171214699;	0.088803300938397;	0.095537317699032;	0.103227861961375;	0.114920838113312;	0.138623653002592;	0.168147872350692;	0.203283032558759;	0.158592705369388
0.443214065115425;	0.438915511157322;	0.407112082405204;	0.376700261099545;	0.337035483348364;	0.342168114245080;	0.309321118667668;	0.277948686683946;	0.253534752727209;	0.237279624138603;	0.218519051356290;	0.211793759173573;	0.187711286722632;	0.173486365259291;	0.175885653993814;	0.160755180943266;	0.165479393913492;	0.142956921157880;	0.160742392107377;	0.131186103160245;	0.141050802023475;	0.111936254697671;	0.119180265757463;	0.085248492708909;	0.088281613159679;	0.100666441221423;	0.059550359760662;	0.065241964504317;	0.073957520426400;	0.080499249184126;	0.042529603043268;	0.048417288168471;	0.053481148821635;	0.057525800725160;	0.031001262237531;	0.033787017237715;	0.035573842856850;	0.037089398952902;	0.045483515407336;	0.028477201755252;	0.026013945348970;	0.026333316934858;	0.028890610816616;	0.032680813183944;	0.035260339921371;	0.038547815291509;	0.026199782170470;	0.025475885795979;	0.024565812138808;	0.025952609511658;	0.028561224905373;	0.031621246000579;	0.030906883185582;	0.035367203893613;	0.038152954251926;	0.041266531306058;	0.044882793487803;	0.032034486093294;	0.032931257243480;	0.031423952174517;	0.036037993247893;	0.038142664362723;	0.039066925824143;	0.041737410068006;	0.043425263821478;	0.044942530614996;	0.047205442408314;	0.051196088515913;	0.054282027329493;	0.057145560211956;	0.061262212166333;	0.066189276940246;	0.072312849466504;	0.078078302256311;	0.084127474658153;	0.088612854259159;	0.095958370896853;	0.055971871535186;	0.059786055893897;	0.064638758259433;	0.069688354080363;	0.069397862333344;	0.073982680209076;	0.083601395983683;	0.091744116316003;	0.098431198714123;	0.106142423321172;	0.113783164176075;	0.120640188630065;	0.128086022373131;	0.136586127973932;	0.145228218778330;	0.153516669720639;	0.161950482629271;	0.171139069006466;	0.189372181043594;	0.222928458917993;	0.265890778013920;	0.315810667827054;	0.197762766886595
0.469538521885213;	0.507286465045145;	0.466662277180620;	0.430840929916101;	0.387976344161402;	0.393280510612729;	0.353839661294160;	0.318241684710983;	0.290662903906703;	0.273018431704559;	0.252721190792854;	0.244368192467296;	0.217876768858978;	0.203703430324449;	0.204576742093325;	0.186618698546863;	0.192386956878393;	0.166403508277546;	0.185802869836769;	0.156544579048604;	0.166352000588678;	0.144180812053452;	0.149153002437109;	0.126834815877392;	0.127711941587204;	0.138566572030313;	0.102233091892994;	0.109228094662003;	0.119306905803914;	0.123445635816772;	0.080819412035841;	0.090676165731139;	0.097895303389025;	0.102860705324047;	0.060571979174461;	0.065982806079702;	0.069806732054543;	0.073771101269845;	0.086107619726089;	0.049617432736551;	0.048805035037736;	0.051179245037162;	0.056644240414661;	0.063772320381751;	0.069185485443739;	0.074958040596653;	0.042737896056782;	0.043376175558843;	0.042955739566239;	0.047120957994122;	0.052424331508253;	0.058112556950916;	0.059657266779035;	0.067283288810237;	0.072929232607228;	0.078664513083776;	0.084777698317776;	0.050491695994016;	0.053009985087979;	0.052443604321261;	0.060284636339452;	0.064818857198564;	0.067921938352017;	0.073106528539865;	0.077260985088396;	0.080968219983503;	0.085914227340610;	0.092660333277847;	0.098222834974085;	0.103387547636938;	0.109789071445348;	0.116779415555374;	0.125430972294134;	0.133153502233917;	0.140783576606252;	0.146235462088280;	0.155405987242283;	0.098214808469944;	0.104352418557921;	0.112750595211685;	0.120494595433924;	0.121831582463068;	0.128453556991359;	0.141005246230134;	0.150891824536685;	0.158777402793396;	0.167190252396744;	0.175772819036581;	0.182332502380923;	0.189034272479581;	0.197007903790494;	0.205004027934255;	0.211835817939802;	0.218871177977634;	0.226770653761570;	0.246462660220002;	0.284778360634327;	0.334978428971710;	0.393158148356282;	0.225731520938420
0.491178471555756;	0.590214951723709;	0.535778156526361;	0.490806523940373;	0.441758270594548;	0.445837971826280;	0.405670640399172;	0.364894456846691;	0.334117350525419;	0.313466063629889;	0.290958448054726;	0.281089119552811;	0.250941995060661;	0.236647074628534;	0.235923391278127;	0.216587018367458;	0.222585891754176;	0.193818512919625;	0.214421327705578;	0.181279093559720;	0.192544402507493;	0.169876630320132;	0.175419032258442;	0.159742128204293;	0.157912495131332;	0.168036667209005;	0.141594659027016;	0.148091645016670;	0.156921061832361;	0.157803618871077;	0.124920375643580;	0.135737713677558;	0.142194135276456;	0.144711631007921;	0.104442322129874;	0.112739976827191;	0.116751664905474;	0.121656477671372;	0.133876776076671;	0.089827317825078;	0.089822658039565;	0.094082937316966;	0.101970574957720;	0.111325104106943;	0.118406610008114;	0.123994132930900;	0.077075193312586;	0.079632550970162;	0.079917064452076;	0.087394812154597;	0.095605329772376;	0.103587045100801;	0.106773008942585;	0.116792665486992;	0.124032892054725;	0.130713173949713;	0.137281496062195;	0.088428935602558;	0.092894823618434;	0.093592971640049;	0.104758779185143;	0.111543740813998;	0.116181441186234;	0.122930156260886;	0.128331134335429;	0.132773919636142;	0.138889206731782;	0.146396989299887;	0.152284661635394;	0.157454072451699;	0.163731848455270;	0.170333705551673;	0.179125136974761;	0.186494166413947;	0.193553274451061;	0.197493173851373;	0.205886191311249;	0.155104777322301;	0.161332673138404;	0.170612013836255;	0.178220615928438;	0.178352669821571;	0.184217132534062;	0.197066072615809;	0.206164069645383;	0.213050995208610;	0.220351883779921;	0.228206953321956;	0.233372224166491;	0.238771430630287;	0.245792377998956;	0.252933748237522;	0.258756361739794;	0.264840538563028;	0.272157651346832;	0.294514527008623;	0.337702119599338;	0.394770067196235;	0.458454778439148;	0.259751221418183
0.504087304084405;	0.674986717084507;	0.609907799434735;	0.553509200568005;	0.497713575614744;	0.503231686304897;	0.461089590556275;	0.420133623699759;	0.382468942100519;	0.358106567684979;	0.333562857713238;	0.322060937611760;	0.287667256415502;	0.272426863034472;	0.270395751494635;	0.248656212061599;	0.255578179309401;	0.224772005643376;	0.245775902686686;	0.209871536834653;	0.222052652138287;	0.195754606100465;	0.203895293487177;	0.188198496428594;	0.184248197626516;	0.195775157099253;	0.173422049669184;	0.179525149522765;	0.186493762320648;	0.186692513574045;	0.161979769017128;	0.172544908605747;	0.177035261185612;	0.177779549864764;	0.147543252725797;	0.155765925601266;	0.158359843188531;	0.162547883168329;	0.172509915895633;	0.137330169489760;	0.137659347378029;	0.141742638907435;	0.149922743188470;	0.159227745222040;	0.166077374769776;	0.168675085786450;	0.125417354190167;	0.127934369313591;	0.127301059457200;	0.135913357201944;	0.144997460663863;	0.153208180159619;	0.155982026504223;	0.166331763387289;	0.173191311773637;	0.179153097641336;	0.183705070563455;	0.139727083354342;	0.144203656777973;	0.144723420504899;	0.156774293077843;	0.163681382133208;	0.167709233325323;	0.173896162467160;	0.178565328842615;	0.181920663685031;	0.187462286189859;	0.194232524090947;	0.199213182290093;	0.203406488549731;	0.208764610333186;	0.214476417253505;	0.222972594452015;	0.229826186565472;	0.236300564068815;	0.239685224041841;	0.246270759408287;	0.206465649219878;	0.211328860617117;	0.220084308958128;	0.226678425803975;	0.225078131785937;	0.229902311748331;	0.242470045130383;	0.251004879772210;	0.257256177522816;	0.263976582592531;	0.271361380245444;	0.276119136654083;	0.280996367961012;	0.287720607749525;	0.294669866243764;	0.300440794659059;	0.306307269227534;	0.313740114516730;	0.337734514300292;	0.385534750888733;	0.448333812005998;	0.518967089475278;	0.292358389284215
0.511894459515840;	0.781926718849648;	0.687033887001259;	0.622415062110977;	0.559142025035907;	0.567894897213655;	0.520053852832495;	0.475085992244650;	0.437915729759537;	0.407032850162344;	0.380600441252886;	0.367453369715365;	0.328225420314606;	0.312421098247277;	0.308283593426611;	0.283053262301736;	0.291666973222032;	0.257603684852446;	0.279813027503794;	0.241500506138559;	0.253843762795996;	0.225832164469957;	0.236285488416901;	0.217514296762651;	0.211934786376618;	0.226302745207922;	0.203329915085641;	0.208836999071581;	0.214980034049162;	0.216704412574760;	0.192861091537662;	0.204297253578158;	0.206842886479573;	0.208167972150467;	0.183110264523661;	0.190645165033598;	0.192351530108702;	0.195546108673068;	0.204514709253592;	0.178971361524206;	0.177366244188150;	0.180598144186921;	0.188575493283483;	0.197516915226787;	0.203679255658674;	0.203566730833917;	0.170574355071839;	0.172538055214026;	0.169964032312066;	0.178497175313004;	0.187371528949933;	0.195215319080232;	0.197134495561748;	0.207356307945261;	0.213659314817505;	0.219036626174398;	0.221067083266761;	0.187709731692590;	0.190782039904488;	0.190439845962591;	0.201983529869161;	0.208181823249411;	0.211130315886294;	0.216407014281687;	0.220198266952383;	0.222348888212734;	0.227919136892322;	0.234261335543859;	0.238773587348425;	0.242516058605103;	0.247470531009129;	0.252915671784969;	0.261620805795463;	0.268530240511272;	0.274954625393157;	0.277790009385362;	0.282130990025193;	0.249123463014278;	0.252973426587858;	0.261610754892766;	0.267923709278369;	0.265320006026755;	0.269942185255862;	0.282541252204444;	0.291292140399964;	0.297558461051503;	0.304430537931062;	0.311647545287228;	0.316541502099937;	0.321461271567308;	0.328184052977121;	0.335097523722344;	0.341115591819262;	0.346846829015983;	0.354496629620991;	0.381267615253222;	0.433868119734846;	0.502151037434627;	0.573302737909492;	0.325731865806968
0.519394131920039;	0.800698643181838;	0.788034780789659;	0.697008626114891;	0.630396691353103;	0.640137449083319;	0.581647121222903;	0.530992312050948;	0.491817850306114;	0.465465933164859;	0.436847860357722;	0.416996651837763;	0.374528550849601;	0.357343193425366;	0.349902863214349;	0.321265469586511;	0.330839000818786;	0.292912861362569;	0.316588488432081;	0.274689614462090;	0.288517760922212;	0.259681983756632;	0.270281334198485;	0.249840927588830;	0.243620928069158;	0.260809957789793;	0.235893653616966;	0.239698854665668;	0.245413045256089;	0.249396091687384;	0.223826769988424;	0.235533148031656;	0.236465087424478;	0.239951434434131;	0.214067403081325;	0.222686292923518;	0.224119862162480;	0.226136894021147;	0.235887219355692;	0.213914004426763;	0.211191938540906;	0.214198211448392;	0.222522693815805;	0.231675181036039;	0.236853005960432;	0.235692173789781;	0.208336819486863;	0.209002411012252;	0.205094000478175;	0.213505330702802;	0.222467400270177;	0.230512315276969;	0.232183892163506;	0.242709666449451;	0.248961024339299;	0.254025939271590;	0.254161743431281;	0.226916847583677;	0.228959399912051;	0.228393329167562;	0.239667788451165;	0.245593986734217;	0.248078655927709;	0.253032610222203;	0.256546502512233;	0.258115655795645;	0.264254018708268;	0.270666919269476;	0.275176295051251;	0.278891694400158;	0.283798659610138;	0.289361118730938;	0.298551420119830;	0.305808262869992;	0.312444601857719;	0.315611396260012;	0.317798357677206;	0.287839795542691;	0.291177848595691;	0.300061036418449;	0.306535943138639;	0.303351990785286;	0.308087371275588;	0.320791555065587;	0.330015240517027;	0.336491275793847;	0.343580790965263;	0.350715243759572;	0.355916448404600;	0.360839582337900;	0.367549481777394;	0.374663659597594;	0.380875942288146;	0.386569965695164;	0.394506114869212;	0.422734104716466;	0.479477284420344;	0.551978139613287;	0.623320534427720;	0.357841524588734
0.526864415957307;	0.817139742739095;	0.806819664730629;	0.799224158957052;	0.708719623008607;	0.713758308800489;	0.651276045792170;	0.593728928427814;	0.547649939919746;	0.516811113798824;	0.482092133613065;	0.477790016233696;	0.424338312496573;	0.404596363317893;	0.397223880575019;	0.362976084096243;	0.373607325704483;	0.332314337011514;	0.355792848012198;	0.310392106625631;	0.327209272715020;	0.296158927753079;	0.305202472505769;	0.283945236232149;	0.278135948853226;	0.297142716921864;	0.271581143871579;	0.272788267909976;	0.279354600558206;	0.285022568513831;	0.257606060346718;	0.268308742431455;	0.268676162984119;	0.274603427181132;	0.246881582692250;	0.255805492165972;	0.256641397866892;	0.257537980037223;	0.269236689504561;	0.247133004872956;	0.244128317652427;	0.247436245813910;	0.256380680371180;	0.265888770134988;	0.269348044615794;	0.268740881699950;	0.242422997140956;	0.242853647241921;	0.238307257272944;	0.247172268860339;	0.256592331849866;	0.265263289157095;	0.267106094898132;	0.278138734895564;	0.284646871121689;	0.288881292228365;	0.288284083050946;	0.262968159505985;	0.264578356928646;	0.264374591685173;	0.275706900262246;	0.281708460914639;	0.284134888654933;	0.289093353303542;	0.292613220258967;	0.293753724706274;	0.300487395636704;	0.307193025753688;	0.311879761078572;	0.315680177745060;	0.320618103594302;	0.326375076939330;	0.336100110070407;	0.343698919668108;	0.350589495857575;	0.352803277560515;	0.353675093466822;	0.325676139195710;	0.328818455337782;	0.337981168803225;	0.344678150714578;	0.341094016447633;	0.346011446157421;	0.358843218419872;	0.368528801311883;	0.375223310017818;	0.382517361704858;	0.389627391099954;	0.394996333625666;	0.399886375385808;	0.406568580466714;	0.413750657511388;	0.419989832531600;	0.425465410484156;	0.433539888997539;	0.464244748742221;	0.524980141307979;	0.601029543133115;	0.667042378704060;	0.390845692386483
0.534429458162856;	0.831206155627361;	0.822041296499308;	0.816837993700199;	0.812180029629371;	0.816587625130725;	0.727366979243978;	0.664255595944528;	0.606390329672921;	0.568590723600113;	0.528961487662672;	0.526041690453167;	0.483337249092003;	0.462967606242468;	0.447227523717447;	0.408416184445082;	0.422117205076464;	0.375440197804102;	0.398161911949704;	0.350457186844139;	0.369572725336069;	0.334577663244763;	0.342864437021725;	0.320871212113866;	0.315754959283654;	0.335327126672800;	0.307989373569577;	0.307249908846093;	0.315687698594626;	0.322183806899323;	0.293016883784760;	0.302405801131640;	0.303642071002459;	0.311256405806567;	0.282051608586555;	0.291423117473832;	0.290534482005920;	0.291242729229308;	0.304837650303659;	0.282121917873421;	0.278872185489827;	0.282665677663200;	0.292218116904927;	0.301486519070530;	0.303074146892124;	0.303929664283379;	0.277161165338842;	0.277682841672251;	0.272754086081342;	0.281631276003966;	0.291589084576627;	0.300935013068039;	0.303023885430754;	0.314466759609640;	0.321257478759502;	0.323702236774353;	0.323666456423598;	0.298763807677621;	0.300212953441761;	0.300547125962689;	0.311976720975654;	0.318112786774023;	0.320558068101394;	0.325556107311704;	0.329080478419134;	0.329877459361378;	0.337178406519232;	0.344120920602369;	0.348906056115905;	0.352692125445986;	0.357604849486401;	0.363472642248585;	0.373698040831350;	0.381472445966664;	0.388482792438182;	0.389899560674206;	0.390847111256655;	0.363897934617538;	0.367018338062123;	0.376314315774949;	0.383094025844381;	0.379132308126676;	0.384097202216620;	0.396965854323659;	0.406939258680769;	0.413778603238404;	0.421102723221580;	0.428144040576374;	0.433686372442682;	0.438450585419207;	0.445120323930979;	0.452283548237785;	0.458653299278705;	0.464040674680790;	0.472398761444600;	0.504237543098612;	0.568153656534995;	0.648469177746707;	0.709337571138634;	0.421453268102026
0.542097310649406;	0.843286305042168;	0.835323070722766;	0.830250110507413;	0.827002877898109;	0.830658927538801;	0.829190634138881;	0.734547252292425;	0.672965557709145;	0.627913475707913;	0.581895457811448;	0.577376386101862;	0.530679598398724;	0.505908283161997;	0.506474502378596;	0.457672505138196;	0.473440911114456;	0.421890818811495;	0.446415519419575;	0.395333609148069;	0.414051075893821;	0.374676481497296;	0.384609880952378;	0.361693115217167;	0.356342967174193;	0.375043303976473;	0.345820490905901;	0.344752332305777;	0.354328049497361;	0.360945315127293;	0.329116820520573;	0.337713834022299;	0.340511288864352;	0.349145494578919;	0.318789076649170;	0.328132366871683;	0.324929370076379;	0.326774776341027;	0.341586160111055;	0.318692348947832;	0.315427401710746;	0.319662036186290;	0.329666915393360;	0.337525420516297;	0.338227723100791;	0.340387504790445;	0.313262097969786;	0.313706975334942;	0.308390481760510;	0.317878814739745;	0.328299658966476;	0.338230577623980;	0.340545531224738;	0.352215313238852;	0.358966256242788;	0.359326275422065;	0.360655053943958;	0.336044443076787;	0.337399111135707;	0.338216904916216;	0.349615164454240;	0.355797539747217;	0.358214485920145;	0.363177597425291;	0.366624272183988;	0.366867156034748;	0.374676827818458;	0.381797010818476;	0.386616483580599;	0.390323482403963;	0.395183184908825;	0.401078041167731;	0.411775466059100;	0.419556728027364;	0.426689999461558;	0.425564804664244;	0.427452972956079;	0.401767610177893;	0.404980268651170;	0.414268337512861;	0.421046018822129;	0.416789156953555;	0.421723864654888;	0.434654925079161;	0.444833046635495;	0.451791262802078;	0.459148538342480;	0.466071369175442;	0.471686660499081;	0.476322949693656;	0.482969494034789;	0.489868119893328;	0.496212151003597;	0.501301849825832;	0.509694837713592;	0.543954031713558;	0.610907995772110;	0.692362652709521;	0.745713885495785;	0.453548126781804
0.549937612069853;	0.855406932415056;	0.847570835637200;	0.842919922239153;	0.839622870020334;	0.842950163467312;	0.841032291351557;	0.834435773496183;	0.745242684278715;	0.694627581287147;	0.637797146180158;	0.636395798882068;	0.584149053300319;	0.552127764082151;	0.551986371731077;	0.516314171319809;	0.532666664763081;	0.472075090069928;	0.499834680260557;	0.444668140851159;	0.461355960304569;	0.417944213252932;	0.430926853587512;	0.406165691041451;	0.399420621010378;	0.416502325117044;	0.386163598567340;	0.385427737824605;	0.395499474810372;	0.401039718368797;	0.366137684360169;	0.375818824843720;	0.379661146780089;	0.389152505362123;	0.357245945266006;	0.365200508180091;	0.360531643796754;	0.364081914298789;	0.379564080087692;	0.356497841200712;	0.352934913380109;	0.357613018838581;	0.367768973049551;	0.373320002173853;	0.374605895045932;	0.377476689040060;	0.350114934279970;	0.350681295480360;	0.344794660900530;	0.354819907231713;	0.365606673223287;	0.376048335671325;	0.378473984059497;	0.390282470362853;	0.396107400978868;	0.395225961782767;	0.397869180663086;	0.373553855535474;	0.374864297788536;	0.376091269237683;	0.387342986966889;	0.393492137687589;	0.395817398988104;	0.400708539956734;	0.404044359181435;	0.403808259317503;	0.412006488508833;	0.419245409342950;	0.424035714123863;	0.427635140903067;	0.432442961500159;	0.438343038760688;	0.449502198024263;	0.457218736971928;	0.464471340702155;	0.462002473881830;	0.465181680064625;	0.440047920485000;	0.443441933476704;	0.452610126359251;	0.459313784345296;	0.454776255571740;	0.459620878165344;	0.472446280745601;	0.482677807749123;	0.489673771603506;	0.496904343808601;	0.503615194445583;	0.509304233746359;	0.513729833855139;	0.520228366039632;	0.527027828049662;	0.533331764440682;	0.538285001454115;	0.546841783532991;	0.581900069748605;	0.651270458242481;	0.733605091545794;	0.781718069098466;	0.481719835737498
