0.036280476124359;	0.000098697761300;	0.000032443570461;	0.000014439683027;	0.000003738548390;	0.000000812648074;	0.000035749746494;	0.000004310154435;	0.000018264767519;	0.008651341146220;	0.001117760634829;	0.001212527282156;	0.001822336210987;	0.000030418026091;	0.000046057316461;	0.000050675628929;	0.000070476236821;	0.000073669357823;	0.000098108424380;	0.000083821331178;	0.000073082330618;	0.000100745653539;	0.000081375312815;	0.000073180445939;	0.000062685927504;	0.000066052427159;	0.000047740371736;	0.000068955950734;	0.000036187292160;	0.000054479686480;	0.000042716229574;	0.000029063950088;	0.000030856246931;	0.000035728908223;	0.000035100093453;	0.000027329713452;	0.000019487299895;	0.000025433839765;	0.000033012499936;	0.000021480282520;	0.000018559015266;	0.000020231198444;	0.000019980107399;	0.000018164682012;	0.000023151288078;	0.000026700658273;	0.000032180068886;	0.000008081962117;	0.000021765000374;	0.000018968285600;	0.000018549303382;	0.000021350656359;	0.000021360159357;	0.000022494270708;	0.000026075018345;	0.000030167583181;	0.000037298357650;	0.000039442946258;	0.000036590326748;	0.000040492508216;	0.000043976776243;	0.000046128875264;	0.000047497390393;	0.000050357916467;	0.000054579566833;	0.000062312118955;	0.000046835070547;	0.000057011283757;	0.000060924931881;	0.000059223879502;	0.000061289175939;	0.000067856327907;	0.000074380235090;	0.000079436929913;	0.000086291301217;	0.000073906517844;	0.000078622372161;	0.000084546380254;	0.000103375492877;	0.000109509030213;	0.000119005988474;	0.000108155061239;	0.000063715367225;	0.000146328048886;	0.000159119806952;	0.000156458196936;	0.000172284076567;	0.000177378142809;	0.000185665713185;	0.000199992144237;	0.000207914835404;	0.000219837294225;	0.000236817359455;	0.000252959941425;	0.000270601418727;	0.000303325289550;	0.000367659881720;	0.000457623153490;	0.000554663388556;	0.000563634253573
0.492897667808790;	0.983339924639033;	0.976203427088233;	0.969159023029927;	0.962126785501229;	0.962696642718091;	0.956135044950693;	0.948166014019433;	0.938694997676884;	0.931428125471788;	0.919345176275909;	0.919916282549903;	0.909665252610720;	0.902094837482144;	0.903178273362133;	0.893986688878572;	0.897887174474395;	0.889676744603406;	0.897526328862234;	0.888710665990979;	0.894568807042974;	0.886391613428421;	0.891874223377479;	0.885283481431299;	0.888811811666703;	0.892347849939458;	0.885774619908342;	0.891671476386711;	0.893687935128356;	0.898574022795575;	0.889627382667060;	0.893895419131163;	0.894403338957317;	0.898510361097802;	0.889050626052932;	0.891277923562511;	0.892118601789678;	0.895699916099445;	0.899043530469135;	0.886849251438205;	0.890236323526935;	0.893591584654798;	0.896258203720792;	0.895946480131470;	0.898504835947406;	0.901427004560137;	0.892956906660814;	0.892293909267352;	0.895263906154804;	0.898917103210673;	0.900551509561128;	0.903891359598528;	0.905263795339906;	0.906727403392646;	0.907679104381566;	0.909492449267091;	0.913216321121792;	0.906112888266382;	0.907824211260293;	0.911356498106719;	0.913240806563198;	0.913929879638008;	0.915742260006887;	0.916636577162517;	0.915788038495523;	0.918686030794777;	0.921924855138046;	0.924506105766808;	0.926596458530982;	0.928386047034127;	0.930415789296824;	0.932570790973303;	0.934340825428607;	0.935688313217036;	0.937192039475843;	0.938781385797289;	0.940491320658935;	0.933831446406986;	0.936455793778854;	0.937912323080340;	0.939934746377475;	0.940384410259218;	0.939801277511817;	0.942595959507293;	0.945671898668613;	0.947870603014615;	0.950412104833962;	0.952048995152762;	0.953783759199016;	0.955457446533305;	0.956742488346899;	0.958189837173622;	0.959628704408366;	0.961121173736389;	0.962421830831057;	0.963613840788679;	0.965055912741262;	0.966000346384751;	0.966300912594794;	0.964667305329434
0.504991619603429;	0.997931584230896;	0.994883067045766;	0.989722495475255;	0.982839114558555;	0.983350630470910;	0.976688186392239;	0.969155336659906;	0.960564571006265;	0.953043929602024;	0.941495751824135;	0.942276578491282;	0.932335079761564;	0.924364769718594;	0.925504310253314;	0.916452028003300;	0.919493622347471;	0.911456760257220;	0.917702663418277;	0.909116861074078;	0.913924578199692;	0.905871060980086;	0.910401318183853;	0.903673652189230;	0.906920995493235;	0.909857567208371;	0.903239886634056;	0.908543728872443;	0.910325537870124;	0.914792071392100;	0.905951455228083;	0.909695068283548;	0.910220722582468;	0.913851223242464;	0.904863106436078;	0.906786436218516;	0.907512368629597;	0.910690968516051;	0.913801758543225;	0.902112495909847;	0.905260715946405;	0.908255395378160;	0.910612254174881;	0.910337979337046;	0.912675640211601;	0.915384319267589;	0.907387088922538;	0.906762229689326;	0.909511942004160;	0.912777317908373;	0.914301539378780;	0.917279042199392;	0.918682660241115;	0.919935296507670;	0.920797345614084;	0.922524281362023;	0.925965238688987;	0.919099652735917;	0.920683496803241;	0.923870238095158;	0.925588029911871;	0.926217237223009;	0.927947354281936;	0.928776794563087;	0.928078338307643;	0.930819303964573;	0.933641066764981;	0.935979265291036;	0.937908360693627;	0.939574767380116;	0.941438931853014;	0.943398974918170;	0.945010923247366;	0.946244048211654;	0.947608535215590;	0.949083840818324;	0.950622883386631;	0.944364558386126;	0.946709076193179;	0.947981745479413;	0.949791955522398;	0.950353784371216;	0.949782289227296;	0.952296601802682;	0.954965977541709;	0.956897839934809;	0.959154885469644;	0.960624278835777;	0.962181454950347;	0.963680711460498;	0.964821747930236;	0.966102162648918;	0.967377497152444;	0.968677512609355;	0.969832391949433;	0.970941591585132;	0.972186346534984;	0.973065052568356;	0.973538878017604;	0.976393966158249
0.516737087151577;	0.999958744127601;	0.999817945441016;	0.999354522774019;	0.997977892162453;	0.998123326592726;	0.995491057881030;	0.990084274847772;	0.981312004961482;	0.972894501027536;	0.962860388823476;	0.963645859544770;	0.954632017629052;	0.946242578979621;	0.947413111651219;	0.938152509187018;	0.940535504312819;	0.932658690294263;	0.937325827999526;	0.929295249843068;	0.933061285319771;	0.925175469670215;	0.928837101436742;	0.921686648375510;	0.924607872331302;	0.926998841409028;	0.920273419091462;	0.924889956293334;	0.926380420839330;	0.930379052063706;	0.922025980908567;	0.925248228211684;	0.925803549644223;	0.928987639191360;	0.920031155608532;	0.921672563713651;	0.922334333615445;	0.925133713310685;	0.927947056446958;	0.916907462747277;	0.919791399597763;	0.922464714773865;	0.924506673257024;	0.924297583895530;	0.926405083717382;	0.928869767289976;	0.921227341050111;	0.920674329329005;	0.923204031804146;	0.926080328541423;	0.927485371933652;	0.930100967021007;	0.931483591964369;	0.932553269172716;	0.933346880187132;	0.934973394469451;	0.938089646979833;	0.931548441586573;	0.933011198494143;	0.935864665976185;	0.937402589304178;	0.937987967425324;	0.939615238266798;	0.940385227450130;	0.939847570587925;	0.942372667969748;	0.944793614114609;	0.946868892766592;	0.948620351286511;	0.950144228332048;	0.951826070434769;	0.953577855672769;	0.955022307848187;	0.956139857219653;	0.957366049083001;	0.958714585648762;	0.960078311502804;	0.954284927949940;	0.956364445099533;	0.957444615977892;	0.959033879368383;	0.959665523113754;	0.959141940194519;	0.961367659374174;	0.963630667825924;	0.965300562629127;	0.967261108138354;	0.968561736931280;	0.969936431488035;	0.971256786896700;	0.972258365888466;	0.973378037987913;	0.974494587368108;	0.975613276056199;	0.976624568756183;	0.977604463332654;	0.978666326699900;	0.979483938330690;	0.980063353349139;	0.989376238613905
0.528203224630534;	0.999999875450206;	0.999998948380007;	0.999993781723147;	0.999965524700976;	0.999969335850410;	0.999872462682007;	0.999476295034012;	0.997805886207419;	0.992983977521415;	0.983605706627918;	0.984471653542571;	0.974828031653302;	0.966845948500123;	0.967849471286247;	0.959620819859448;	0.961371292836293;	0.953662139858980;	0.956980894989744;	0.948736261033187;	0.951568026551827;	0.943678117236020;	0.946486764091102;	0.939479657197452;	0.941979027164601;	0.943856001484352;	0.937175031786388;	0.941095931491507;	0.942344310543981;	0.945857270456527;	0.937275530787914;	0.939963934220362;	0.940520346805179;	0.943298291159496;	0.934848800994113;	0.936218726551470;	0.936845605832860;	0.939280485877319;	0.941718143441371;	0.931200174741480;	0.933777138165126;	0.936167786693744;	0.937901208065653;	0.937770326641233;	0.939649653218614;	0.941840662838356;	0.934549066130721;	0.934101522991930;	0.936399341986391;	0.938877741335384;	0.940151075609048;	0.942434438903634;	0.943749099365081;	0.944673153839032;	0.945427014263203;	0.946941289419700;	0.949700017687475;	0.943373072766627;	0.944695085486814;	0.947252195601117;	0.948590330271846;	0.949145294335336;	0.950652386698529;	0.951372873230723;	0.951009246996011;	0.953277395334346;	0.955333548090579;	0.957141409217914;	0.958708214610590;	0.960082894445119;	0.961576192051130;	0.963115863274645;	0.964390227089287;	0.965391535297602;	0.966480303073325;	0.967685354772133;	0.968870868387789;	0.963570258386091;	0.965392782373191;	0.966308528022889;	0.967683181721404;	0.968351098201238;	0.967920352949361;	0.969857787096210;	0.971729407779850;	0.973141391266875;	0.974795635913082;	0.975923422807802;	0.977108160702631;	0.978237082720377;	0.979100822244773;	0.980058975026101;	0.981015843593916;	0.981960059549820;	0.982828173733124;	0.983657812456001;	0.984549324975225;	0.985299701299771;	0.985920149333404;	0.996367715784391
0.539439901760486;	0.999999999979234;	0.999999999434815;	0.999999991886261;	0.999999911356679;	0.999999924779470;	0.999999418746041;	0.999995935072886;	0.999967315022970;	0.999758449702176;	0.998541804244973;	0.998731196752314;	0.994986059105727;	0.987467821432178;	0.988473615475106;	0.979067396633128;	0.980473466362793;	0.972592989283751;	0.974687000340269;	0.967662099783223;	0.969560952237665;	0.962201312218243;	0.964295766950424;	0.956508271426858;	0.958584898406628;	0.960109321539169;	0.953093254197990;	0.956225437753993;	0.957191223998304;	0.960088414393816;	0.952447780290319;	0.954604845374285;	0.955154913668958;	0.957524234997122;	0.948920683237115;	0.950053749303003;	0.950671802630641;	0.952797949420237;	0.954815434298038;	0.945008105741022;	0.947227823089960;	0.949332426226797;	0.950776426870475;	0.950713685620482;	0.952370694505429;	0.954253749752003;	0.947295592446652;	0.946976166148788;	0.949031098260182;	0.951093675932987;	0.952211398160573;	0.954172828118593;	0.955370402979841;	0.956167920013255;	0.956884997137237;	0.958262064542860;	0.960635021400140;	0.954694936561105;	0.955852145367244;	0.958118479822416;	0.959242375029286;	0.959773391717454;	0.961130743000551;	0.961800310934229;	0.961609921630362;	0.963564115202331;	0.965278729162765;	0.966813214430626;	0.968182589503815;	0.969397602577740;	0.970696047683373;	0.972023312005164;	0.973131211404569;	0.974022273672401;	0.974982193926944;	0.976038609669748;	0.977057529432113;	0.972201504540076;	0.973754724333135;	0.974537188843665;	0.975705722985441;	0.976377423460377;	0.976082438363885;	0.977732381931546;	0.979240796498885;	0.980407035338893;	0.981760177460880;	0.982719167664312;	0.983715262745676;	0.984652614584266;	0.985387878065628;	0.986189139632085;	0.986988077651263;	0.987765412643452;	0.988490572619517;	0.989171834938949;	0.989898861219114;	0.990560448785243;	0.991152230473880;	0.999662668073354
0.550483463736927;	0.999999999999995;	0.999999999999994;	0.999999999999993;	0.999999999988185;	0.999999999990685;	0.999999999775428;	0.999999995967534;	0.999999934183552;	0.999998890841132;	0.999984088635417;	0.999987186302762;	0.999879370155688;	0.999247675854114;	0.999376632365780;	0.997106735643318;	0.997576523543566;	0.992113304475302;	0.993253122322193;	0.984870419958290;	0.986242235752933;	0.978303832512752;	0.979696506382167;	0.973145279649733;	0.974631288257534;	0.975718575615400;	0.969235818744551;	0.971618107940811;	0.972456640526858;	0.974681951205425;	0.966250254240115;	0.967923207272944;	0.968479165345537;	0.970440289769364;	0.962556825723707;	0.963456419429302;	0.964030705055943;	0.965812466716411;	0.967361439743231;	0.958304289163480;	0.960140485362237;	0.961926360472469;	0.963121307681014;	0.963129698482475;	0.964560339319198;	0.966113624603460;	0.959491007794335;	0.959327755005569;	0.961103750703708;	0.962776497758956;	0.963754181577796;	0.965407871189135;	0.966472580548728;	0.967175204686203;	0.967866289447999;	0.969079169314934;	0.971037517432127;	0.965389065675927;	0.966387725166494;	0.968364568224245;	0.969296359260292;	0.969823789645702;	0.971017512425308;	0.971648173643009;	0.971644404901836;	0.973254705902169;	0.974654437356950;	0.975920554672305;	0.977080631381467;	0.978121043663009;	0.979212166826801;	0.980317784199174;	0.981252460815781;	0.982027177618990;	0.982851480523953;	0.983744624474536;	0.984598791741462;	0.980244611280244;	0.981513456288590;	0.982190473670604;	0.983155620202247;	0.983795036550691;	0.983669932703486;	0.985015670456453;	0.986182718488253;	0.987109874041229;	0.988165242069731;	0.988952698419444;	0.989757873816013;	0.990505473195344;	0.991117155537232;	0.991762908398148;	0.992399393802224;	0.993008047024325;	0.993577934804226;	0.994105726506650;	0.994651798800111;	0.995167414982684;	0.995637906693998;	0.999990553394933
0.561361533585122;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999994252;	0.999999999680373;	0.999999980101915;	0.999999985626988;	0.999999609659237;	0.999994200918777;	0.999995624367418;	0.999952951340358;	0.999964373837721;	0.999712104283341;	0.999780135652958;	0.998629312091767;	0.998894670768356;	0.994974545896968;	0.995733312354721;	0.987956985071129;	0.989080923820153;	0.990021538881057;	0.982828648226359;	0.984378375396637;	0.985011775836089;	0.986482132875268;	0.980175052930822;	0.981316894583369;	0.981814138329156;	0.983175203439236;	0.975325806788978;	0.976068869065362;	0.976618006821417;	0.978045847627532;	0.979185371905010;	0.970852180439350;	0.972314464383431;	0.973739925553965;	0.974714084416825;	0.974827736883657;	0.976021020004630;	0.977257114926214;	0.970976994814016;	0.970955628171886;	0.972433015974608;	0.973733517155756;	0.974568408628179;	0.975907902113910;	0.976827216978980;	0.977452001988523;	0.978115437775121;	0.979149299397004;	0.980687950213607;	0.975477946927321;	0.976316000817102;	0.977938363525689;	0.978710507588729;	0.979232400257136;	0.980240612496705;	0.980834503602425;	0.981014569362262;	0.982269558238971;	0.983380852741352;	0.984397986091216;	0.985348151797444;	0.986209192178532;	0.987090313041191;	0.987971261756655;	0.988730429247541;	0.989382077080663;	0.990057292158419;	0.990763739600594;	0.991433315259711;	0.987628530131442;	0.988612881426515;	0.989199622015781;	0.989964528304154;	0.990536958729762;	0.990600225537995;	0.991603452574782;	0.992433308368025;	0.993109837177483;	0.993846852676658;	0.994425212726041;	0.994998835447388;	0.995520658453896;	0.995962853902666;	0.996405624762799;	0.996826762702681;	0.997215521732873;	0.997569765135247;	0.997887630654148;	0.998192420412017;	0.998468916398019;	0.998710125014827;	0.999999887400578
0.572095764097813;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999993;	0.999999999999994;	0.999999999947214;	0.999999995414773;	0.999999997034435;	0.999999898577889;	0.999999931771053;	0.999998595008413;	0.999999036811237;	0.999985386897686;	0.999989459038721;	0.999874773820520;	0.999905599828435;	0.999164426702201;	0.999335209846749;	0.999468494009375;	0.996402146125451;	0.997053808039433;	0.997465343785051;	0.997972301920174;	0.991413811933909;	0.992161965581836;	0.992631344961772;	0.993453658048144;	0.987053398558956;	0.987588896172158;	0.988036058645217;	0.988987457205639;	0.989707149350832;	0.982684306778974;	0.983753158153516;	0.984770903877001;	0.985503479857831;	0.985710599970348;	0.986592009284239;	0.987467322727200;	0.981768283786609;	0.981908577097481;	0.983075521772809;	0.984039653356634;	0.984732909166184;	0.985741590579801;	0.986490706150089;	0.987031961499324;	0.987621766114698;	0.988419421486012;	0.989487227886920;	0.984841836118688;	0.985540177892456;	0.986768625313636;	0.987400867543216;	0.987902999653715;	0.988694835998622;	0.989226806516040;	0.989536005393685;	0.990428815418788;	0.991226381719289;	0.991961162163648;	0.992647542998274;	0.993270264622330;	0.993885860838950;	0.994486158842079;	0.995010978002568;	0.995471906379807;	0.995927575564656;	0.996377346767014;	0.996792134555040;	0.994020741331998;	0.994676131691212;	0.995118975099270;	0.995631259437090;	0.996045681524760;	0.996214263338594;	0.996793088969487;	0.997249585397346;	0.997622239608540;	0.997994153636750;	0.998288199309738;	0.998559174032680;	0.998791668382288;	0.998983342299765;	0.999157033937702;	0.999308224799887;	0.999436520512795;	0.999544109261952;	0.999633100480760;	0.999709530085291;	0.999772647877356;	0.999823130289243;	0.999999999394879
0.582703626799576;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999995;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999996655;	0.999999999999145;	0.999999999479783;	0.999999999702559;	0.999999981778233;	0.999999988727608;	0.999999611077339;	0.999999743651633;	0.999993745184359;	0.999995605760218;	0.999996905292272;	0.999938693555377;	0.999955697975679;	0.999966456741549;	0.999976390700008;	0.999594976443565;	0.999683200219740;	0.999745670913489;	0.999807488550773;	0.996491711127453;	0.996796305526541;	0.997064755501745;	0.997447503877850;	0.997735329930282;	0.992756267912076;	0.993416237630358;	0.994017333086955;	0.994484308022009;	0.994744885552113;	0.995255112473859;	0.995740600200621;	0.991180604818473;	0.991419482090036;	0.992203837721786;	0.992834300952407;	0.993338334243102;	0.993975187481182;	0.994491946459214;	0.994897034907514;	0.995320916392015;	0.995806008692751;	0.996367625938331;	0.992916906224465;	0.993430916291900;	0.994195965602305;	0.994646649193197;	0.995043664971917;	0.995548085283488;	0.995928441694255;	0.996217952207138;	0.996697031219071;	0.997119870581069;	0.997496946493779;	0.997833371740613;	0.998126303290494;	0.998394757427278;	0.998638290157369;	0.998843135307934;	0.999015785955600;	0.999171318233792;	0.999310496148288;	0.999429511839579;	0.998322324010816;	0.998595631023988;	0.998790509484672;	0.998985591185578;	0.999140829491969;	0.999229069664215;	0.999393192439166;	0.999514707027328;	0.999608958680854;	0.999692955599237;	0.999756057198565;	0.999808897346966;	0.999850794793859;	0.999883092163283;	0.999909649346526;	0.999930813396152;	0.999947365693812;	0.999960192317411;	0.999970027646126;	0.999977785473643;	0.999983713723292;	0.999988127802006;	0.999999999998634
0.593199556125342;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999995;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999994;	0.999999999999993;	0.999999999999994;	0.999999999946413;	0.999999999976440;	0.999999996131580;	0.999999997828014;	0.999999998788310;	0.999999898603055;	0.999999938063142;	0.999999961018014;	0.999999977575800;	0.999998498999574;	0.999998999481708;	0.999999319702392;	0.999999565252086;	0.999974717297090;	0.999980959798761;	0.999985706026441;	0.999989825094055;	0.999992729166400;	0.998973598622334;	0.999121204174913;	0.999246751079182;	0.999344926115685;	0.999411877718934;	0.999499723766604;	0.999576936200298;	0.997861718786837;	0.998023483235340;	0.998305555855509;	0.998529016708714;	0.998710319022366;	0.998902002489365;	0.999056906969536;	0.999179388111716;	0.999294160300352;	0.999406509639500;	0.999518043586063;	0.998260346928421;	0.998475931089244;	0.998732685511120;	0.998899171138228;	0.999042389402029;	0.999192208837669;	0.999306552102037;	0.999395737687642;	0.999504875549214;	0.999595065901884;	0.999669831156540;	0.999731753620098;	0.999782152855867;	0.999824622930633;	0.999860117582314;	0.999888199219867;	0.999910460512752;	0.999928957416406;	0.999944238811818;	0.999956446131087;	0.999789586845033;	0.999834837192243;	0.999866511104525;	0.999894888223945;	0.999916317004590;	0.999929467488528;	0.999947747311836;	0.999960645282115;	0.999970124869383;	0.999977884286002;	0.999983423348814;	0.999987738798848;	0.999990958941550;	0.999993306167571;	0.999995108009216;	0.999996455204970;	0.999997447455170;	0.999998172373068;	0.999998697068327;	0.999999085803371;	0.999999365640206;	0.999999562481845;	0.999999999999993
